2022 Federal Election Senate First Preferences By Polling Place for Division 200 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:38 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,D,36632,6,"BURGESS, David",Liberal,1
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,E,37919,0,E Above-the-line Votes,Legalise Cannabis Australia,309
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,E,37553,1,"SMITH, Elissa",Legalise Cannabis Australia,12
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,E,37559,2,"TAYLOR, Wayne",Legalise Cannabis Australia,1
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,F,37917,0,F Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,35
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,F,37448,1,"WEARNE, Madeleine",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,F,37454,2,"LONG, Robert",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,G,37905,0,G Above-the-line Votes,Australian Values Party,48
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,G,36613,1,"BURSON, Chris",Australian Values Party,2
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,G,36616,2,"ASSER, Samantha",Australian Values Party,1
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,H,37911,0,H Above-the-line Votes,Derryn Hinch's Justice Party,181
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,H,37416,1,"HINCH, Derryn",Derryn Hinch's Justice Party,12
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,H,37418,2,"STANFIELD, Ruth",Derryn Hinch's Justice Party,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,I,37906,0,I Above-the-line Votes,Animal Justice Party,166
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,I,36623,1,"CURRIE, Bronwyn",Animal Justice Party,1
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,I,36626,2,"DELFORCE, Chris",Animal Justice Party,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,J,37916,0,J Above-the-line Votes,Australian Progressives,10
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,J,37530,1,"PITT, Antoinette",Australian Progressives,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,J,37545,2,"KNIGHT, David",Australian Progressives,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,K,37900,0,K Above-the-line Votes,Australian Labor Party,4111
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,K,36570,1,"WHITE, Linda",Australian Labor Party,72
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,K,36577,2,"STEWART, Jana",Australian Labor Party,3
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,K,36580,3,"NUNN, Casey",Australian Labor Party,4
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,K,36812,4,"BRIDGER-DARLING, Megan",Australian Labor Party,1
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,K,36813,5,"McFARLANE, Josh",Australian Labor Party,6
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,L,37896,0,L Above-the-line Votes,UAP,418
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,L,36105,1,"BABET, Ralph",United Australia Party,12
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,L,36091,2,"MORAN, Kelly",United Australia Party,2
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,L,36090,3,"GRIMMOND, Kenneth",United Australia Party,1
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,M,37912,0,M Above-the-line Votes,Socialist Alliance,5
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,M,37120,1,"DANCE, Felix",Socialist Alliance,2
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,M,37128,2,"CARR, Angela",Socialist Alliance,1
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,N,37910,0,N Above-the-line Votes,Australian Federation Party,23
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,N,37627,1,"HUGHES, Vern",Australian Federation Party,2
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,N,37645,2,"KIM, Karen",Australian Federation Party,1
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,N,37652,3,"LACEY, Cheryl",Australian Federation Party,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,N,37666,4,"MARA, Chris",Australian Federation Party,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,N,37671,5,"SEWAK, Neerja",Australian Federation Party,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,N,37676,6,"O'CONNELL, Mark",Australian Federation Party,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,O,37899,0,O Above-the-line Votes,"Shooters, Fishers and Farmers Party",319
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,O,36093,1,"CONSTANTINOU, Ethan","Shooters, Fishers and Farmers Party",16
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,O,36095,2,"BOURMAN, Nicole","Shooters, Fishers and Farmers Party",3
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,P,37914,0,P Above-the-line Votes,Pauline Hanson's One Nation,570
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,P,37723,1,"PICKERING, Warren",Pauline Hanson's One Nation,36
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,P,37727,2,"HUXHAM, Stuart",Pauline Hanson's One Nation,1
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,Q,37897,0,Q Above-the-line Votes,Citizens Party,8
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,Q,35962,1,"BARWICK, Robbie",Citizens Party,4
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,Q,35964,2,"ISHERWOOD, Craig",Citizens Party,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,R,37920,0,R Above-the-line Votes,,29
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,R,37687,1,"JONAS, Morgan C",,9
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,R,37692,2,"SMIT, Monica",,2
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,S,37898,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",22
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,S,36083,1,"CORDNER HUNT, Kammy","FUSION: Science, Pirate, Secular, Climate Emergency",2
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,S,36087,2,"FARRANT, Tahlia","FUSION: Science, Pirate, Secular, Climate Emergency",2
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,T,37918,0,T Above-the-line Votes,,3
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,T,37591,1,"BENEDYKA, Susan",,1
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,T,37593,2,"RICHARDS, Christine",,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,U,37901,0,U Above-the-line Votes,The Greens,920
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,U,36541,1,"THORPE, Lidia",The Greens,52
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,U,36563,2,"FROGLEY, Adam",The Greens,3
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,U,36568,3,"AUSTIN, Sissy",The Greens,1
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,U,36572,4,"PAYNE, Zeb",The Greens,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,V,37913,0,V Above-the-line Votes,The Great Australian Party,45
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,V,37340,1,"O'BRYAN, Darryl",The Great Australian Party,3
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,V,37329,2,"WHITEHEAD, Geoff",The Great Australian Party,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,W,37902,0,W Above-the-line Votes,Liberal Democrats,313
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,W,36818,1,"LIMBRICK, David",Liberal Democrats,23
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,W,36824,2,"MITCHELL, Krystle",Liberal Democrats,2
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,W,36828,3,"WHITE, Caroline",Liberal Democrats,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,X,37908,0,X Above-the-line Votes,Informed Medical Options Party,23
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,X,36966,1,"CLONARIDIS, Nick",Informed Medical Options Party,2
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,X,36967,2,"CURNOW, Robyn",Informed Medical Options Party,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,Y,37907,0,Y Above-the-line Votes,,2
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,Y,37597,1,"BYRNE, Peter",,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,Y,37606,2,"WARDLE, Jason",,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,Z,37904,0,Z Above-the-line Votes,Victorian Socialists,6
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,Z,36573,1,"MYLVAGANAM, Aran",Victorian Socialists,3
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,Z,36586,2,"RICCARDI, Laura",Victorian Socialists,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,UG,37224,1,"FLOYD, Glenn",Independent,2
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,UG,37598,2,"RIDGEWAY, Allen",Independent,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,UG,37776,3,"BOND, James",Independent,1
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,UG,37604,4,"SMITH, Neal",Independent,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,UG,37617,5,"DICKS, Max",Independent,2
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,UG,37453,6,"ATKINSON, Bernardine",Independent,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,UG,37457,7,"ROSS, Paul",Independent,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,UG,37602,8,"DE FRANCESCO, Nat",Independent,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,UG,37611,9,"TOSCANO, Joseph",Independent,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,UG,36564,10,"TRAN, Tara",Independent,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,UG,37662,11,"DILLON, David John",Independent,0
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,UG,36191,12,"GONSALVEZ, Geraldine Marie Antoinette",Independent,1
VIC,200,Bendigo,65899,Kangaroo Flat PPVC,ZZ,0,99,INFORMAL,,526
VIC,200,Bendigo,83491,Golden Square South,A,37909,0,A Above-the-line Votes,Reason Australia,4
VIC,200,Bendigo,83491,Golden Square South,A,36960,1,"VEGA, Yolanda",Reason Australia,0
VIC,200,Bendigo,83491,Golden Square South,A,36963,2,"MILLWARD, Harry",Reason Australia,0
VIC,200,Bendigo,83491,Golden Square South,B,37921,0,B Above-the-line Votes,,0
VIC,200,Bendigo,83491,Golden Square South,B,37624,1,"RICHARDSON, Damien",,0
VIC,200,Bendigo,83491,Golden Square South,B,37628,2,"McBRIDE, John",,0
VIC,200,Bendigo,83491,Golden Square South,C,37915,0,C Above-the-line Votes,Australian Democrats,2
VIC,200,Bendigo,83491,Golden Square South,C,37391,1,"GREEN, Leonie",Australian Democrats,0
VIC,200,Bendigo,83491,Golden Square South,C,37400,2,"JAGOE, Stephen Peter",Australian Democrats,0
VIC,200,Bendigo,83491,Golden Square South,D,37903,0,D Above-the-line Votes,Liberal/The Nationals,72
VIC,200,Bendigo,83491,Golden Square South,D,36604,1,"HENDERSON, Sarah",Liberal,2
VIC,200,Bendigo,83491,Golden Square South,D,36614,2,"McKENZIE, Bridget",The Nationals,0
VIC,200,Bendigo,83491,Golden Square South,D,36617,3,"MIRABELLA, Greg",Liberal,1
VIC,200,Bendigo,83491,Golden Square South,D,36621,4,"KMETJ, Chrestyna",Liberal,0
VIC,200,Bendigo,83491,Golden Square South,D,36627,5,"HARRINGTON, Mick",The Nationals,0
VIC,200,Bendigo,83491,Golden Square South,D,36632,6,"BURGESS, David",Liberal,0
VIC,200,Bendigo,83491,Golden Square South,E,37919,0,E Above-the-line Votes,Legalise Cannabis Australia,22
VIC,200,Bendigo,83491,Golden Square South,E,37553,1,"SMITH, Elissa",Legalise Cannabis Australia,0
VIC,200,Bendigo,83491,Golden Square South,E,37559,2,"TAYLOR, Wayne",Legalise Cannabis Australia,0
VIC,200,Bendigo,83491,Golden Square South,F,37917,0,F Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
VIC,200,Bendigo,83491,Golden Square South,F,37448,1,"WEARNE, Madeleine",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,200,Bendigo,83491,Golden Square South,F,37454,2,"LONG, Robert",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,200,Bendigo,83491,Golden Square South,G,37905,0,G Above-the-line Votes,Australian Values Party,2
VIC,200,Bendigo,83491,Golden Square South,G,36613,1,"BURSON, Chris",Australian Values Party,0
VIC,200,Bendigo,83491,Golden Square South,G,36616,2,"ASSER, Samantha",Australian Values Party,0
VIC,200,Bendigo,83491,Golden Square South,H,37911,0,H Above-the-line Votes,Derryn Hinch's Justice Party,3
VIC,200,Bendigo,83491,Golden Square South,H,37416,1,"HINCH, Derryn",Derryn Hinch's Justice Party,1
VIC,200,Bendigo,83491,Golden Square South,H,37418,2,"STANFIELD, Ruth",Derryn Hinch's Justice Party,0
VIC,200,Bendigo,83491,Golden Square South,I,37906,0,I Above-the-line Votes,Animal Justice Party,8
VIC,200,Bendigo,83491,Golden Square South,I,36623,1,"CURRIE, Bronwyn",Animal Justice Party,0
VIC,200,Bendigo,83491,Golden Square South,I,36626,2,"DELFORCE, Chris",Animal Justice Party,0
VIC,200,Bendigo,83491,Golden Square South,J,37916,0,J Above-the-line Votes,Australian Progressives,1
VIC,200,Bendigo,83491,Golden Square South,J,37530,1,"PITT, Antoinette",Australian Progressives,0
VIC,200,Bendigo,83491,Golden Square South,J,37545,2,"KNIGHT, David",Australian Progressives,0
VIC,200,Bendigo,83491,Golden Square South,K,37900,0,K Above-the-line Votes,Australian Labor Party,181
VIC,200,Bendigo,83491,Golden Square South,K,36570,1,"WHITE, Linda",Australian Labor Party,3
VIC,200,Bendigo,83491,Golden Square South,K,36577,2,"STEWART, Jana",Australian Labor Party,1
VIC,200,Bendigo,83491,Golden Square South,K,36580,3,"NUNN, Casey",Australian Labor Party,0
VIC,200,Bendigo,83491,Golden Square South,K,36812,4,"BRIDGER-DARLING, Megan",Australian Labor Party,0
VIC,200,Bendigo,83491,Golden Square South,K,36813,5,"McFARLANE, Josh",Australian Labor Party,0
VIC,200,Bendigo,83491,Golden Square South,L,37896,0,L Above-the-line Votes,UAP,10
VIC,200,Bendigo,83491,Golden Square South,L,36105,1,"BABET, Ralph",United Australia Party,1
VIC,200,Bendigo,83491,Golden Square South,L,36091,2,"MORAN, Kelly",United Australia Party,0
VIC,200,Bendigo,83491,Golden Square South,L,36090,3,"GRIMMOND, Kenneth",United Australia Party,0
VIC,200,Bendigo,83491,Golden Square South,M,37912,0,M Above-the-line Votes,Socialist Alliance,0
VIC,200,Bendigo,83491,Golden Square South,M,37120,1,"DANCE, Felix",Socialist Alliance,0
VIC,200,Bendigo,83491,Golden Square South,M,37128,2,"CARR, Angela",Socialist Alliance,0
VIC,200,Bendigo,83491,Golden Square South,N,37910,0,N Above-the-line Votes,Australian Federation Party,2
VIC,200,Bendigo,83491,Golden Square South,N,37627,1,"HUGHES, Vern",Australian Federation Party,0
VIC,200,Bendigo,83491,Golden Square South,N,37645,2,"KIM, Karen",Australian Federation Party,0
VIC,200,Bendigo,83491,Golden Square South,N,37652,3,"LACEY, Cheryl",Australian Federation Party,0
VIC,200,Bendigo,83491,Golden Square South,N,37666,4,"MARA, Chris",Australian Federation Party,0
VIC,200,Bendigo,83491,Golden Square South,N,37671,5,"SEWAK, Neerja",Australian Federation Party,0
VIC,200,Bendigo,83491,Golden Square South,N,37676,6,"O'CONNELL, Mark",Australian Federation Party,0
VIC,200,Bendigo,83491,Golden Square South,O,37899,0,O Above-the-line Votes,"Shooters, Fishers and Farmers Party",5
VIC,200,Bendigo,83491,Golden Square South,O,36093,1,"CONSTANTINOU, Ethan","Shooters, Fishers and Farmers Party",2
VIC,200,Bendigo,83491,Golden Square South,O,36095,2,"BOURMAN, Nicole","Shooters, Fishers and Farmers Party",0
VIC,200,Bendigo,83491,Golden Square South,P,37914,0,P Above-the-line Votes,Pauline Hanson's One Nation,9
VIC,200,Bendigo,83491,Golden Square South,P,37723,1,"PICKERING, Warren",Pauline Hanson's One Nation,0
VIC,200,Bendigo,83491,Golden Square South,P,37727,2,"HUXHAM, Stuart",Pauline Hanson's One Nation,0
VIC,200,Bendigo,83491,Golden Square South,Q,37897,0,Q Above-the-line Votes,Citizens Party,0
VIC,200,Bendigo,83491,Golden Square South,Q,35962,1,"BARWICK, Robbie",Citizens Party,0
VIC,200,Bendigo,83491,Golden Square South,Q,35964,2,"ISHERWOOD, Craig",Citizens Party,0
VIC,200,Bendigo,83491,Golden Square South,R,37920,0,R Above-the-line Votes,,2
VIC,200,Bendigo,83491,Golden Square South,R,37687,1,"JONAS, Morgan C",,1
VIC,200,Bendigo,83491,Golden Square South,R,37692,2,"SMIT, Monica",,0
VIC,200,Bendigo,83491,Golden Square South,S,37898,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",3
VIC,200,Bendigo,83491,Golden Square South,S,36083,1,"CORDNER HUNT, Kammy","FUSION: Science, Pirate, Secular, Climate Emergency",0
VIC,200,Bendigo,83491,Golden Square South,S,36087,2,"FARRANT, Tahlia","FUSION: Science, Pirate, Secular, Climate Emergency",0
VIC,200,Bendigo,83491,Golden Square South,T,37918,0,T Above-the-line Votes,,0
VIC,200,Bendigo,83491,Golden Square South,T,37591,1,"BENEDYKA, Susan",,0
VIC,200,Bendigo,83491,Golden Square South,T,37593,2,"RICHARDS, Christine",,0
VIC,200,Bendigo,83491,Golden Square South,U,37901,0,U Above-the-line Votes,The Greens,61
VIC,200,Bendigo,83491,Golden Square South,U,36541,1,"THORPE, Lidia",The Greens,2
VIC,200,Bendigo,83491,Golden Square South,U,36563,2,"FROGLEY, Adam",The Greens,0
VIC,200,Bendigo,83491,Golden Square South,U,36568,3,"AUSTIN, Sissy",The Greens,0
VIC,200,Bendigo,83491,Golden Square South,U,36572,4,"PAYNE, Zeb",The Greens,0
VIC,200,Bendigo,83491,Golden Square South,V,37913,0,V Above-the-line Votes,The Great Australian Party,2
VIC,200,Bendigo,83491,Golden Square South,V,37340,1,"O'BRYAN, Darryl",The Great Australian Party,0
VIC,200,Bendigo,83491,Golden Square South,V,37329,2,"WHITEHEAD, Geoff",The Great Australian Party,0
VIC,200,Bendigo,83491,Golden Square South,W,37902,0,W Above-the-line Votes,Liberal Democrats,11
VIC,200,Bendigo,83491,Golden Square South,W,36818,1,"LIMBRICK, David",Liberal Democrats,0
VIC,200,Bendigo,83491,Golden Square South,W,36824,2,"MITCHELL, Krystle",Liberal Democrats,0
VIC,200,Bendigo,83491,Golden Square South,W,36828,3,"WHITE, Caroline",Liberal Democrats,0
VIC,200,Bendigo,83491,Golden Square South,X,37908,0,X Above-the-line Votes,Informed Medical Options Party,0
VIC,200,Bendigo,83491,Golden Square South,X,36966,1,"CLONARIDIS, Nick",Informed Medical Options Party,0
VIC,200,Bendigo,83491,Golden Square South,X,36967,2,"CURNOW, Robyn",Informed Medical Options Party,0
VIC,200,Bendigo,83491,Golden Square South,Y,37907,0,Y Above-the-line Votes,,1
VIC,200,Bendigo,83491,Golden Square South,Y,37597,1,"BYRNE, Peter",,0
VIC,200,Bendigo,83491,Golden Square South,Y,37606,2,"WARDLE, Jason",,0
VIC,200,Bendigo,83491,Golden Square South,Z,37904,0,Z Above-the-line Votes,Victorian Socialists,0
VIC,200,Bendigo,83491,Golden Square South,Z,36573,1,"MYLVAGANAM, Aran",Victorian Socialists,0
VIC,200,Bendigo,83491,Golden Square South,Z,36586,2,"RICCARDI, Laura",Victorian Socialists,0
VIC,200,Bendigo,83491,Golden Square South,UG,37224,1,"FLOYD, Glenn",Independent,0
VIC,200,Bendigo,83491,Golden Square South,UG,37598,2,"RIDGEWAY, Allen",Independent,0
VIC,200,Bendigo,83491,Golden Square South,UG,37776,3,"BOND, James",Independent,0
VIC,200,Bendigo,83491,Golden Square South,UG,37604,4,"SMITH, Neal",Independent,0
VIC,200,Bendigo,83491,Golden Square South,UG,37617,5,"DICKS, Max",Independent,1
VIC,200,Bendigo,83491,Golden Square South,UG,37453,6,"ATKINSON, Bernardine",Independent,1
VIC,200,Bendigo,83491,Golden Square South,UG,37457,7,"ROSS, Paul",Independent,0
VIC,200,Bendigo,83491,Golden Square South,UG,37602,8,"DE FRANCESCO, Nat",Independent,0
VIC,200,Bendigo,83491,Golden Square South,UG,37611,9,"TOSCANO, Joseph",Independent,0
VIC,200,Bendigo,83491,Golden Square South,UG,36564,10,"TRAN, Tara",Independent,0
VIC,200,Bendigo,83491,Golden Square South,UG,37662,11,"DILLON, David John",Independent,0
VIC,200,Bendigo,83491,Golden Square South,UG,36191,12,"GONSALVEZ, Geraldine Marie Antoinette",Independent,0
VIC,200,Bendigo,83491,Golden Square South,ZZ,0,99,INFORMAL,,13
VIC,200,Bendigo,83517,Castlemaine PPVC,A,37909,0,A Above-the-line Votes,Reason Australia,32
VIC,200,Bendigo,83517,Castlemaine PPVC,A,36960,1,"VEGA, Yolanda",Reason Australia,11
VIC,200,Bendigo,83517,Castlemaine PPVC,A,36963,2,"MILLWARD, Harry",Reason Australia,1
VIC,200,Bendigo,83517,Castlemaine PPVC,B,37921,0,B Above-the-line Votes,,5
VIC,200,Bendigo,83517,Castlemaine PPVC,B,37624,1,"RICHARDSON, Damien",,7
VIC,200,Bendigo,83517,Castlemaine PPVC,B,37628,2,"McBRIDE, John",,0
VIC,200,Bendigo,83517,Castlemaine PPVC,C,37915,0,C Above-the-line Votes,Australian Democrats,21
VIC,200,Bendigo,83517,Castlemaine PPVC,C,37391,1,"GREEN, Leonie",Australian Democrats,2
VIC,200,Bendigo,83517,Castlemaine PPVC,C,37400,2,"JAGOE, Stephen Peter",Australian Democrats,0
VIC,200,Bendigo,83517,Castlemaine PPVC,D,37903,0,D Above-the-line Votes,Liberal/The Nationals,790
VIC,200,Bendigo,83517,Castlemaine PPVC,D,36604,1,"HENDERSON, Sarah",Liberal,18
VIC,200,Bendigo,83517,Castlemaine PPVC,D,36614,2,"McKENZIE, Bridget",The Nationals,2
VIC,200,Bendigo,83517,Castlemaine PPVC,D,36617,3,"MIRABELLA, Greg",Liberal,0
VIC,200,Bendigo,83517,Castlemaine PPVC,D,36621,4,"KMETJ, Chrestyna",Liberal,0
VIC,200,Bendigo,83517,Castlemaine PPVC,D,36627,5,"HARRINGTON, Mick",The Nationals,0
VIC,200,Bendigo,83517,Castlemaine PPVC,D,36632,6,"BURGESS, David",Liberal,2
VIC,200,Bendigo,83517,Castlemaine PPVC,E,37919,0,E Above-the-line Votes,Legalise Cannabis Australia,79
VIC,200,Bendigo,83517,Castlemaine PPVC,E,37553,1,"SMITH, Elissa",Legalise Cannabis Australia,5
VIC,200,Bendigo,83517,Castlemaine PPVC,E,37559,2,"TAYLOR, Wayne",Legalise Cannabis Australia,3
VIC,200,Bendigo,83517,Castlemaine PPVC,F,37917,0,F Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,12
VIC,200,Bendigo,83517,Castlemaine PPVC,F,37448,1,"WEARNE, Madeleine",Sustainable Australia Party - Stop Overdevelopment / Corruption,4
VIC,200,Bendigo,83517,Castlemaine PPVC,F,37454,2,"LONG, Robert",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,200,Bendigo,83517,Castlemaine PPVC,G,37905,0,G Above-the-line Votes,Australian Values Party,5
VIC,200,Bendigo,83517,Castlemaine PPVC,G,36613,1,"BURSON, Chris",Australian Values Party,1
VIC,200,Bendigo,83517,Castlemaine PPVC,G,36616,2,"ASSER, Samantha",Australian Values Party,0
VIC,200,Bendigo,83517,Castlemaine PPVC,H,37911,0,H Above-the-line Votes,Derryn Hinch's Justice Party,33
VIC,200,Bendigo,83517,Castlemaine PPVC,H,37416,1,"HINCH, Derryn",Derryn Hinch's Justice Party,4
VIC,200,Bendigo,83517,Castlemaine PPVC,H,37418,2,"STANFIELD, Ruth",Derryn Hinch's Justice Party,0
VIC,200,Bendigo,83517,Castlemaine PPVC,I,37906,0,I Above-the-line Votes,Animal Justice Party,61
VIC,200,Bendigo,83517,Castlemaine PPVC,I,36623,1,"CURRIE, Bronwyn",Animal Justice Party,6
VIC,200,Bendigo,83517,Castlemaine PPVC,I,36626,2,"DELFORCE, Chris",Animal Justice Party,0
VIC,200,Bendigo,83517,Castlemaine PPVC,J,37916,0,J Above-the-line Votes,Australian Progressives,3
VIC,200,Bendigo,83517,Castlemaine PPVC,J,37530,1,"PITT, Antoinette",Australian Progressives,1
VIC,200,Bendigo,83517,Castlemaine PPVC,J,37545,2,"KNIGHT, David",Australian Progressives,0
VIC,200,Bendigo,83517,Castlemaine PPVC,K,37900,0,K Above-the-line Votes,Australian Labor Party,1431
VIC,200,Bendigo,83517,Castlemaine PPVC,K,36570,1,"WHITE, Linda",Australian Labor Party,50
VIC,200,Bendigo,83517,Castlemaine PPVC,K,36577,2,"STEWART, Jana",Australian Labor Party,4
VIC,200,Bendigo,83517,Castlemaine PPVC,K,36580,3,"NUNN, Casey",Australian Labor Party,0
VIC,200,Bendigo,83517,Castlemaine PPVC,K,36812,4,"BRIDGER-DARLING, Megan",Australian Labor Party,1
VIC,200,Bendigo,83517,Castlemaine PPVC,K,36813,5,"McFARLANE, Josh",Australian Labor Party,5
VIC,200,Bendigo,83517,Castlemaine PPVC,L,37896,0,L Above-the-line Votes,UAP,73
VIC,200,Bendigo,83517,Castlemaine PPVC,L,36105,1,"BABET, Ralph",United Australia Party,5
VIC,200,Bendigo,83517,Castlemaine PPVC,L,36091,2,"MORAN, Kelly",United Australia Party,2
VIC,200,Bendigo,83517,Castlemaine PPVC,L,36090,3,"GRIMMOND, Kenneth",United Australia Party,0
VIC,200,Bendigo,83517,Castlemaine PPVC,M,37912,0,M Above-the-line Votes,Socialist Alliance,6
VIC,200,Bendigo,83517,Castlemaine PPVC,M,37120,1,"DANCE, Felix",Socialist Alliance,0
VIC,200,Bendigo,83517,Castlemaine PPVC,M,37128,2,"CARR, Angela",Socialist Alliance,0
VIC,200,Bendigo,83517,Castlemaine PPVC,N,37910,0,N Above-the-line Votes,Australian Federation Party,7
VIC,200,Bendigo,83517,Castlemaine PPVC,N,37627,1,"HUGHES, Vern",Australian Federation Party,3
VIC,200,Bendigo,83517,Castlemaine PPVC,N,37645,2,"KIM, Karen",Australian Federation Party,0
VIC,200,Bendigo,83517,Castlemaine PPVC,N,37652,3,"LACEY, Cheryl",Australian Federation Party,2
VIC,200,Bendigo,83517,Castlemaine PPVC,N,37666,4,"MARA, Chris",Australian Federation Party,0
VIC,200,Bendigo,83517,Castlemaine PPVC,N,37671,5,"SEWAK, Neerja",Australian Federation Party,0
