2007 Federal Election Senate First Preferences By Polling Place for Division 158 [Event:13745 Phase:FinalResults Generated:2008-09-03T12:46:43 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
QLD,158,Dawson,5287,Airlie Beach,A,18662,0,A Ticket Votes,What Women Want (Australia),10
QLD,158,Dawson,5287,Airlie Beach,A,18181,1,"BOUSFIELD, Anne",What Women Want (Australia),0
QLD,158,Dawson,5287,Airlie Beach,A,18183,2,"BEUTEL, Sonya",What Women Want (Australia),0
QLD,158,Dawson,5287,Airlie Beach,B,18665,0,B Ticket Votes,LDP,2
QLD,158,Dawson,5287,Airlie Beach,B,18345,1,"HUMPHREYS, John",LDP,0
QLD,158,Dawson,5287,Airlie Beach,B,18348,2,"CLARK, Joseph",LDP,0
QLD,158,Dawson,5287,Airlie Beach,C,18673,0,C Ticket Votes,Climate Change Coalition,3
QLD,158,Dawson,5287,Airlie Beach,C,18502,1,"JOHNSON, Phil",Climate Change Coalition,1
QLD,158,Dawson,5287,Airlie Beach,C,18505,2,"POSSELT, Steve",Climate Change Coalition,0
QLD,158,Dawson,5287,Airlie Beach,D,18674,0,D Ticket Votes,Carers,0
QLD,158,Dawson,5287,Airlie Beach,D,18475,1,"MADDISON, Felicity",Carers,0
QLD,158,Dawson,5287,Airlie Beach,D,18477,2,"GOW, Robert",Carers,0
QLD,158,Dawson,5287,Airlie Beach,E,18656,0,E Ticket Votes,Senator On-Line,0
QLD,158,Dawson,5287,Airlie Beach,E,17359,1,"PEAKE, Ben",Senator On-Line,0
QLD,158,Dawson,5287,Airlie Beach,E,17360,2,"BATESON, Sharon",Senator On-Line,0
QLD,158,Dawson,5287,Airlie Beach,F,18659,0,F Ticket Votes,Socialist Alliance,0
QLD,158,Dawson,5287,Airlie Beach,F,17451,1,"WATSON, Sam",Socialist Alliance,0
QLD,158,Dawson,5287,Airlie Beach,F,17453,2,"TAYLOR, Amelia",Socialist Alliance,0
QLD,158,Dawson,5287,Airlie Beach,G,18669,0,G Ticket Votes,The Fishing Party,25
QLD,158,Dawson,5287,Airlie Beach,G,18360,1,"SMITH, Bob",The Fishing Party,0
QLD,158,Dawson,5287,Airlie Beach,G,18361,2,"STOCKER, Elizabeth",The Fishing Party,0
QLD,158,Dawson,5287,Airlie Beach,H,18661,0,H Ticket Votes,Family First,22
QLD,158,Dawson,5287,Airlie Beach,H,17811,1,"BUCHANAN, Jeff",Family First,1
QLD,158,Dawson,5287,Airlie Beach,H,17812,2,"SPENCER, Beryl J",Family First,0
QLD,158,Dawson,5287,Airlie Beach,H,17813,3,"MANNERS, Merlin",Family First,0
QLD,158,Dawson,5287,Airlie Beach,H,17815,4,"EATON, Cathy",Family First,0
QLD,158,Dawson,5287,Airlie Beach,H,17816,5,"HART, Shaun",Family First,0
QLD,158,Dawson,5287,Airlie Beach,H,17817,6,"BENSON-STOTT, Elizabeth",Family First,0
QLD,158,Dawson,5287,Airlie Beach,I,18664,0,I Ticket Votes,Democrats,28
QLD,158,Dawson,5287,Airlie Beach,I,18336,1,"BARTLETT, Andrew",Democrats,1
QLD,158,Dawson,5287,Airlie Beach,I,18339,2,"NEILL, Sharon",Democrats,0
QLD,158,Dawson,5287,Airlie Beach,J,18660,0,J Ticket Votes,Liberal/The Nationals,568
QLD,158,Dawson,5287,Airlie Beach,J,17803,1,"MACDONALD, Ian Douglas",Liberal,3
QLD,158,Dawson,5287,Airlie Beach,J,17804,2,"BOYCE, Sue",Liberal,0
QLD,158,Dawson,5287,Airlie Beach,J,17805,3,"BOSWELL, Ron",The Nationals,2
QLD,158,Dawson,5287,Airlie Beach,J,17806,4,"POWELL, Mark",Liberal,0
QLD,158,Dawson,5287,Airlie Beach,J,17807,5,"GOODWIN, David",The Nationals,0
QLD,158,Dawson,5287,Airlie Beach,J,17808,6,"BUCHHOLZ, Scott",The Nationals,0
QLD,158,Dawson,5287,Airlie Beach,K,18671,0,K Ticket Votes,,0
QLD,158,Dawson,5287,Airlie Beach,K,18364,1,"HACKETT-JONES, Richard",,0
QLD,158,Dawson,5287,Airlie Beach,K,18365,2,"RIVETT, John",,0
QLD,158,Dawson,5287,Airlie Beach,L,18670,0,L Ticket Votes,The Australian Shooters Party,9
QLD,158,Dawson,5287,Airlie Beach,L,18362,1,"FEENEY, Paul Joseph",The Australian Shooters Party,1
QLD,158,Dawson,5287,Airlie Beach,L,18363,2,"HRSTICH, Allen D",The Australian Shooters Party,0
QLD,158,Dawson,5287,Airlie Beach,M,18663,0,M Ticket Votes,The Greens,102
QLD,158,Dawson,5287,Airlie Beach,M,18301,1,"WATERS, Larissa",The Greens,3
QLD,158,Dawson,5287,Airlie Beach,M,18311,2,"LIGHT, Anja",The Greens,1
QLD,158,Dawson,5287,Airlie Beach,M,18315,3,"ROSIN, Darryl",The Greens,0
QLD,158,Dawson,5287,Airlie Beach,N,18654,0,N Ticket Votes,,1
QLD,158,Dawson,5287,Airlie Beach,N,17326,1,"COUPER, David Alan",,1
QLD,158,Dawson,5287,Airlie Beach,N,17327,2,"BROWN, Michael",,0
QLD,158,Dawson,5287,Airlie Beach,O,18676,0,O Ticket Votes,Australian Labor Party,386
QLD,158,Dawson,5287,Airlie Beach,O,17457,1,"HOGG, John Joseph",Australian Labor Party,4
QLD,158,Dawson,5287,Airlie Beach,O,17461,2,"MOORE, Claire",Australian Labor Party,0
QLD,158,Dawson,5287,Airlie Beach,O,17464,3,"FURNER, Mark",Australian Labor Party,1
QLD,158,Dawson,5287,Airlie Beach,O,18483,4,"O'BRIEN, Diana",Australian Labor Party,0
QLD,158,Dawson,5287,Airlie Beach,P,18657,0,P Ticket Votes,Australian Fishing and Lifestyle Party,64
QLD,158,Dawson,5287,Airlie Beach,P,17353,1,"COLLINS, Kevin",Australian Fishing and Lifestyle Party,4
QLD,158,Dawson,5287,Airlie Beach,P,17354,2,"DONALD, Dave",Australian Fishing and Lifestyle Party,0
QLD,158,Dawson,5287,Airlie Beach,Q,18666,0,Q Ticket Votes,One Nation WA,0
QLD,158,Dawson,5287,Airlie Beach,Q,18351,1,"NELSON, Ian J",One Nation WA,0
QLD,158,Dawson,5287,Airlie Beach,Q,18352,2,"ARROITA, Lew",One Nation WA,0
QLD,158,Dawson,5287,Airlie Beach,R,18667,0,R Ticket Votes,Pauline,36
QLD,158,Dawson,5287,Airlie Beach,R,18353,1,"HANSON, Pauline",Pauline,2
QLD,158,Dawson,5287,Airlie Beach,R,18354,2,"SAVILLE, David",Pauline,0
QLD,158,Dawson,5287,Airlie Beach,S,18658,0,S Ticket Votes,Citizens Electoral Council,1
QLD,158,Dawson,5287,Airlie Beach,S,17446,1,"PUKALLUS, Jan",Citizens Electoral Council,0
QLD,158,Dawson,5287,Airlie Beach,S,17447,2,"HETHERINGTON, Maurice",Citizens Electoral Council,0
QLD,158,Dawson,5287,Airlie Beach,T,18655,0,T Ticket Votes,Christian Democratic Party (Fred Nile Group),1
QLD,158,Dawson,5287,Airlie Beach,T,17350,1,"BRICE, Linda",Christian Democratic Party (Fred Nile Group),0
QLD,158,Dawson,5287,Airlie Beach,T,17351,2,"BRICE, Malcolm",Christian Democratic Party (Fred Nile Group),0
QLD,158,Dawson,5287,Airlie Beach,U,18672,0,U Ticket Votes,Non-Custodial Parents Party (Equal Parenting),1
QLD,158,Dawson,5287,Airlie Beach,U,18496,1,"HEALEY, Bill",Non-Custodial Parents Party (Equal Parenting),1
QLD,158,Dawson,5287,Airlie Beach,U,18497,2,"THOMPSON, Doug",Non-Custodial Parents Party (Equal Parenting),0
QLD,158,Dawson,5287,Airlie Beach,V,18668,0,V Ticket Votes,D.L.P. - Democratic Labor Party,5
QLD,158,Dawson,5287,Airlie Beach,V,18357,1,"JACKSON, Noel",D.L.P. - Democratic Labor Party,1
QLD,158,Dawson,5287,Airlie Beach,V,18359,2,"DOWLING, Brian",D.L.P. - Democratic Labor Party,0
QLD,158,Dawson,5287,Airlie Beach,W,18675,0,W Ticket Votes,,0
QLD,158,Dawson,5287,Airlie Beach,W,18510,1,"ALBERTS, Katrina",,0
QLD,158,Dawson,5287,Airlie Beach,W,18511,2,"RADY, Martin",,0
QLD,158,Dawson,5287,Airlie Beach,X,18677,0,X Ticket Votes,,0
QLD,158,Dawson,5287,Airlie Beach,X,18508,1,"BAKER, James",,0
QLD,158,Dawson,5287,Airlie Beach,X,18509,2,"FITZGERALD-BAKER, Louise",,0
QLD,158,Dawson,5287,Airlie Beach,UG,17785,1,"DUGGAN, John",Independent,0
QLD,158,Dawson,5287,Airlie Beach,UG,18487,2,"LOW, Pilly",Independent,0
QLD,158,Dawson,5287,Airlie Beach,UG,17756,3,"REID, James Kenneth",Independent,0
QLD,158,Dawson,5287,Airlie Beach,UG,18543,4,"TRAVERSARI, Marsileo Mark",Independent,0
QLD,158,Dawson,5287,Airlie Beach,UG,17380,5,"DeMARCHI, Leo",Independent,0
QLD,158,Dawson,5287,Airlie Beach,UG,17347,6,"PETERSEN, Robin",Independent,0
QLD,158,Dawson,5287,Airlie Beach,ZZ,0,99,INFORMAL,,28
QLD,158,Dawson,5288,Airville,A,18662,0,A Ticket Votes,What Women Want (Australia),1
QLD,158,Dawson,5288,Airville,A,18181,1,"BOUSFIELD, Anne",What Women Want (Australia),0
QLD,158,Dawson,5288,Airville,A,18183,2,"BEUTEL, Sonya",What Women Want (Australia),0
QLD,158,Dawson,5288,Airville,B,18665,0,B Ticket Votes,LDP,0
QLD,158,Dawson,5288,Airville,B,18345,1,"HUMPHREYS, John",LDP,0
QLD,158,Dawson,5288,Airville,B,18348,2,"CLARK, Joseph",LDP,0
QLD,158,Dawson,5288,Airville,C,18673,0,C Ticket Votes,Climate Change Coalition,1
QLD,158,Dawson,5288,Airville,C,18502,1,"JOHNSON, Phil",Climate Change Coalition,0
QLD,158,Dawson,5288,Airville,C,18505,2,"POSSELT, Steve",Climate Change Coalition,0
QLD,158,Dawson,5288,Airville,D,18674,0,D Ticket Votes,Carers,1
QLD,158,Dawson,5288,Airville,D,18475,1,"MADDISON, Felicity",Carers,0
QLD,158,Dawson,5288,Airville,D,18477,2,"GOW, Robert",Carers,0
QLD,158,Dawson,5288,Airville,E,18656,0,E Ticket Votes,Senator On-Line,0
QLD,158,Dawson,5288,Airville,E,17359,1,"PEAKE, Ben",Senator On-Line,0
QLD,158,Dawson,5288,Airville,E,17360,2,"BATESON, Sharon",Senator On-Line,0
QLD,158,Dawson,5288,Airville,F,18659,0,F Ticket Votes,Socialist Alliance,0
QLD,158,Dawson,5288,Airville,F,17451,1,"WATSON, Sam",Socialist Alliance,0
QLD,158,Dawson,5288,Airville,F,17453,2,"TAYLOR, Amelia",Socialist Alliance,0
QLD,158,Dawson,5288,Airville,G,18669,0,G Ticket Votes,The Fishing Party,7
QLD,158,Dawson,5288,Airville,G,18360,1,"SMITH, Bob",The Fishing Party,0
QLD,158,Dawson,5288,Airville,G,18361,2,"STOCKER, Elizabeth",The Fishing Party,0
QLD,158,Dawson,5288,Airville,H,18661,0,H Ticket Votes,Family First,6
QLD,158,Dawson,5288,Airville,H,17811,1,"BUCHANAN, Jeff",Family First,0
QLD,158,Dawson,5288,Airville,H,17812,2,"SPENCER, Beryl J",Family First,0
QLD,158,Dawson,5288,Airville,H,17813,3,"MANNERS, Merlin",Family First,0
QLD,158,Dawson,5288,Airville,H,17815,4,"EATON, Cathy",Family First,0
QLD,158,Dawson,5288,Airville,H,17816,5,"HART, Shaun",Family First,0
QLD,158,Dawson,5288,Airville,H,17817,6,"BENSON-STOTT, Elizabeth",Family First,0
QLD,158,Dawson,5288,Airville,I,18664,0,I Ticket Votes,Democrats,3
QLD,158,Dawson,5288,Airville,I,18336,1,"BARTLETT, Andrew",Democrats,2
QLD,158,Dawson,5288,Airville,I,18339,2,"NEILL, Sharon",Democrats,0
QLD,158,Dawson,5288,Airville,J,18660,0,J Ticket Votes,Liberal/The Nationals,245
QLD,158,Dawson,5288,Airville,J,17803,1,"MACDONALD, Ian Douglas",Liberal,0
QLD,158,Dawson,5288,Airville,J,17804,2,"BOYCE, Sue",Liberal,0
QLD,158,Dawson,5288,Airville,J,17805,3,"BOSWELL, Ron",The Nationals,0
QLD,158,Dawson,5288,Airville,J,17806,4,"POWELL, Mark",Liberal,0
QLD,158,Dawson,5288,Airville,J,17807,5,"GOODWIN, David",The Nationals,0
QLD,158,Dawson,5288,Airville,J,17808,6,"BUCHHOLZ, Scott",The Nationals,0
QLD,158,Dawson,5288,Airville,K,18671,0,K Ticket Votes,,1
QLD,158,Dawson,5288,Airville,K,18364,1,"HACKETT-JONES, Richard",,0
QLD,158,Dawson,5288,Airville,K,18365,2,"RIVETT, John",,0
QLD,158,Dawson,5288,Airville,L,18670,0,L Ticket Votes,The Australian Shooters Party,3
QLD,158,Dawson,5288,Airville,L,18362,1,"FEENEY, Paul Joseph",The Australian Shooters Party,0
QLD,158,Dawson,5288,Airville,L,18363,2,"HRSTICH, Allen D",The Australian Shooters Party,0
QLD,158,Dawson,5288,Airville,M,18663,0,M Ticket Votes,The Greens,7
QLD,158,Dawson,5288,Airville,M,18301,1,"WATERS, Larissa",The Greens,0
QLD,158,Dawson,5288,Airville,M,18311,2,"LIGHT, Anja",The Greens,0
QLD,158,Dawson,5288,Airville,M,18315,3,"ROSIN, Darryl",The Greens,0
QLD,158,Dawson,5288,Airville,N,18654,0,N Ticket Votes,,0
QLD,158,Dawson,5288,Airville,N,17326,1,"COUPER, David Alan",,0
QLD,158,Dawson,5288,Airville,N,17327,2,"BROWN, Michael",,0
QLD,158,Dawson,5288,Airville,O,18676,0,O Ticket Votes,Australian Labor Party,84
QLD,158,Dawson,5288,Airville,O,17457,1,"HOGG, John Joseph",Australian Labor Party,1
QLD,158,Dawson,5288,Airville,O,17461,2,"MOORE, Claire",Australian Labor Party,0
QLD,158,Dawson,5288,Airville,O,17464,3,"FURNER, Mark",Australian Labor Party,1
QLD,158,Dawson,5288,Airville,O,18483,4,"O'BRIEN, Diana",Australian Labor Party,0
QLD,158,Dawson,5288,Airville,P,18657,0,P Ticket Votes,Australian Fishing and Lifestyle Party,6
QLD,158,Dawson,5288,Airville,P,17353,1,"COLLINS, Kevin",Australian Fishing and Lifestyle Party,0
QLD,158,Dawson,5288,Airville,P,17354,2,"DONALD, Dave",Australian Fishing and Lifestyle Party,0
QLD,158,Dawson,5288,Airville,Q,18666,0,Q Ticket Votes,One Nation WA,0
QLD,158,Dawson,5288,Airville,Q,18351,1,"NELSON, Ian J",One Nation WA,0
QLD,158,Dawson,5288,Airville,Q,18352,2,"ARROITA, Lew",One Nation WA,0
QLD,158,Dawson,5288,Airville,R,18667,0,R Ticket Votes,Pauline,33
QLD,158,Dawson,5288,Airville,R,18353,1,"HANSON, Pauline",Pauline,0
QLD,158,Dawson,5288,Airville,R,18354,2,"SAVILLE, David",Pauline,0
QLD,158,Dawson,5288,Airville,S,18658,0,S Ticket Votes,Citizens Electoral Council,0
QLD,158,Dawson,5288,Airville,S,17446,1,"PUKALLUS, Jan",Citizens Electoral Council,0
QLD,158,Dawson,5288,Airville,S,17447,2,"HETHERINGTON, Maurice",Citizens Electoral Council,0
QLD,158,Dawson,5288,Airville,T,18655,0,T Ticket Votes,Christian Democratic Party (Fred Nile Group),0
QLD,158,Dawson,5288,Airville,T,17350,1,"BRICE, Linda",Christian Democratic Party (Fred Nile Group),0
QLD,158,Dawson,5288,Airville,T,17351,2,"BRICE, Malcolm",Christian Democratic Party (Fred Nile Group),0
QLD,158,Dawson,5288,Airville,U,18672,0,U Ticket Votes,Non-Custodial Parents Party (Equal Parenting),0
QLD,158,Dawson,5288,Airville,U,18496,1,"HEALEY, Bill",Non-Custodial Parents Party (Equal Parenting),0
QLD,158,Dawson,5288,Airville,U,18497,2,"THOMPSON, Doug",Non-Custodial Parents Party (Equal Parenting),0
QLD,158,Dawson,5288,Airville,V,18668,0,V Ticket Votes,D.L.P. - Democratic Labor Party,0
QLD,158,Dawson,5288,Airville,V,18357,1,"JACKSON, Noel",D.L.P. - Democratic Labor Party,0
QLD,158,Dawson,5288,Airville,V,18359,2,"DOWLING, Brian",D.L.P. - Democratic Labor Party,0
QLD,158,Dawson,5288,Airville,W,18675,0,W Ticket Votes,,0
QLD,158,Dawson,5288,Airville,W,18510,1,"ALBERTS, Katrina",,0
QLD,158,Dawson,5288,Airville,W,18511,2,"RADY, Martin",,0
QLD,158,Dawson,5288,Airville,X,18677,0,X Ticket Votes,,0
QLD,158,Dawson,5288,Airville,X,18508,1,"BAKER, James",,1
QLD,158,Dawson,5288,Airville,X,18509,2,"FITZGERALD-BAKER, Louise",,0
QLD,158,Dawson,5288,Airville,UG,17785,1,"DUGGAN, John",Independent,0
QLD,158,Dawson,5288,Airville,UG,18487,2,"LOW, Pilly",Independent,0
QLD,158,Dawson,5288,Airville,UG,17756,3,"REID, James Kenneth",Independent,0
QLD,158,Dawson,5288,Airville,UG,18543,4,"TRAVERSARI, Marsileo Mark",Independent,0
QLD,158,Dawson,5288,Airville,UG,17380,5,"DeMARCHI, Leo",Independent,0
QLD,158,Dawson,5288,Airville,UG,17347,6,"PETERSEN, Robin",Independent,0
QLD,158,Dawson,5288,Airville,ZZ,0,99,INFORMAL,,9
QLD,158,Dawson,5290,Andergrove,A,18662,0,A Ticket Votes,What Women Want (Australia),19
QLD,158,Dawson,5290,Andergrove,A,18181,1,"BOUSFIELD, Anne",What Women Want (Australia),0
QLD,158,Dawson,5290,Andergrove,A,18183,2,"BEUTEL, Sonya",What Women Want (Australia),0
QLD,158,Dawson,5290,Andergrove,B,18665,0,B Ticket Votes,LDP,3
QLD,158,Dawson,5290,Andergrove,B,18345,1,"HUMPHREYS, John",LDP,0
QLD,158,Dawson,5290,Andergrove,B,18348,2,"CLARK, Joseph",LDP,0
QLD,158,Dawson,5290,Andergrove,C,18673,0,C Ticket Votes,Climate Change Coalition,7
QLD,158,Dawson,5290,Andergrove,C,18502,1,"JOHNSON, Phil",Climate Change Coalition,1
QLD,158,Dawson,5290,Andergrove,C,18505,2,"POSSELT, Steve",Climate Change Coalition,0
QLD,158,Dawson,5290,Andergrove,D,18674,0,D Ticket Votes,Carers,4
QLD,158,Dawson,5290,Andergrove,D,18475,1,"MADDISON, Felicity",Carers,1
QLD,158,Dawson,5290,Andergrove,D,18477,2,"GOW, Robert",Carers,0
QLD,158,Dawson,5290,Andergrove,E,18656,0,E Ticket Votes,Senator On-Line,0
QLD,158,Dawson,5290,Andergrove,E,17359,1,"PEAKE, Ben",Senator On-Line,0
QLD,158,Dawson,5290,Andergrove,E,17360,2,"BATESON, Sharon",Senator On-Line,0
QLD,158,Dawson,5290,Andergrove,F,18659,0,F Ticket Votes,Socialist Alliance,1
QLD,158,Dawson,5290,Andergrove,F,17451,1,"WATSON, Sam",Socialist Alliance,0
QLD,158,Dawson,5290,Andergrove,F,17453,2,"TAYLOR, Amelia",Socialist Alliance,0
QLD,158,Dawson,5290,Andergrove,G,18669,0,G Ticket Votes,The Fishing Party,49
QLD,158,Dawson,5290,Andergrove,G,18360,1,"SMITH, Bob",The Fishing Party,0
QLD,158,Dawson,5290,Andergrove,G,18361,2,"STOCKER, Elizabeth",The Fishing Party,0
QLD,158,Dawson,5290,Andergrove,H,18661,0,H Ticket Votes,Family First,81
QLD,158,Dawson,5290,Andergrove,H,17811,1,"BUCHANAN, Jeff",Family First,3
QLD,158,Dawson,5290,Andergrove,H,17812,2,"SPENCER, Beryl J",Family First,0
QLD,158,Dawson,5290,Andergrove,H,17813,3,"MANNERS, Merlin",Family First,0
QLD,158,Dawson,5290,Andergrove,H,17815,4,"EATON, Cathy",Family First,0
QLD,158,Dawson,5290,Andergrove,H,17816,5,"HART, Shaun",Family First,0
QLD,158,Dawson,5290,Andergrove,H,17817,6,"BENSON-STOTT, Elizabeth",Family First,0
QLD,158,Dawson,5290,Andergrove,I,18664,0,I Ticket Votes,Democrats,34
QLD,158,Dawson,5290,Andergrove,I,18336,1,"BARTLETT, Andrew",Democrats,2
QLD,158,Dawson,5290,Andergrove,I,18339,2,"NEILL, Sharon",Democrats,0
QLD,158,Dawson,5290,Andergrove,J,18660,0,J Ticket Votes,Liberal/The Nationals,626
QLD,158,Dawson,5290,Andergrove,J,17803,1,"MACDONALD, Ian Douglas",Liberal,3
QLD,158,Dawson,5290,Andergrove,J,17804,2,"BOYCE, Sue",Liberal,1
QLD,158,Dawson,5290,Andergrove,J,17805,3,"BOSWELL, Ron",The Nationals,2
QLD,158,Dawson,5290,Andergrove,J,17806,4,"POWELL, Mark",Liberal,0
QLD,158,Dawson,5290,Andergrove,J,17807,5,"GOODWIN, David",The Nationals,0
QLD,158,Dawson,5290,Andergrove,J,17808,6,"BUCHHOLZ, Scott",The Nationals,0
QLD,158,Dawson,5290,Andergrove,K,18671,0,K Ticket Votes,,1
QLD,158,Dawson,5290,Andergrove,K,18364,1,"HACKETT-JONES, Richard",,0
QLD,158,Dawson,5290,Andergrove,K,18365,2,"RIVETT, John",,0
QLD,158,Dawson,5290,Andergrove,L,18670,0,L Ticket Votes,The Australian Shooters Party,12
QLD,158,Dawson,5290,Andergrove,L,18362,1,"FEENEY, Paul Joseph",The Australian Shooters Party,0
QLD,158,Dawson,5290,Andergrove,L,18363,2,"HRSTICH, Allen D",The Australian Shooters Party,0
QLD,158,Dawson,5290,Andergrove,M,18663,0,M Ticket Votes,The Greens,44
QLD,158,Dawson,5290,Andergrove,M,18301,1,"WATERS, Larissa",The Greens,3
QLD,158,Dawson,5290,Andergrove,M,18311,2,"LIGHT, Anja",The Greens,0
QLD,158,Dawson,5290,Andergrove,M,18315,3,"ROSIN, Darryl",The Greens,1
QLD,158,Dawson,5290,Andergrove,N,18654,0,N Ticket Votes,,1
QLD,158,Dawson,5290,Andergrove,N,17326,1,"COUPER, David Alan",,0
QLD,158,Dawson,5290,Andergrove,N,17327,2,"BROWN, Michael",,0
QLD,158,Dawson,5290,Andergrove,O,18676,0,O Ticket Votes,Australian Labor Party,1214
QLD,158,Dawson,5290,Andergrove,O,17457,1,"HOGG, John Joseph",Australian Labor Party,9
QLD,158,Dawson,5290,Andergrove,O,17461,2,"MOORE, Claire",Australian Labor Party,0
QLD,158,Dawson,5290,Andergrove,O,17464,3,"FURNER, Mark",Australian Labor Party,0
QLD,158,Dawson,5290,Andergrove,O,18483,4,"O'BRIEN, Diana",Australian Labor Party,1
QLD,158,Dawson,5290,Andergrove,P,18657,0,P Ticket Votes,Australian Fishing and Lifestyle Party,24
QLD,158,Dawson,5290,Andergrove,P,17353,1,"COLLINS, Kevin",Australian Fishing and Lifestyle Party,1
QLD,158,Dawson,5290,Andergrove,P,17354,2,"DONALD, Dave",Australian Fishing and Lifestyle Party,0
QLD,158,Dawson,5290,Andergrove,Q,18666,0,Q Ticket Votes,One Nation WA,5
QLD,158,Dawson,5290,Andergrove,Q,18351,1,"NELSON, Ian J",One Nation WA,0
QLD,158,Dawson,5290,Andergrove,Q,18352,2,"ARROITA, Lew",One Nation WA,0
QLD,158,Dawson,5290,Andergrove,R,18667,0,R Ticket Votes,Pauline,103
QLD,158,Dawson,5290,Andergrove,R,18353,1,"HANSON, Pauline",Pauline,10
QLD,158,Dawson,5290,Andergrove,R,18354,2,"SAVILLE, David",Pauline,0
QLD,158,Dawson,5290,Andergrove,S,18658,0,S Ticket Votes,Citizens Electoral Council,10
QLD,158,Dawson,5290,Andergrove,S,17446,1,"PUKALLUS, Jan",Citizens Electoral Council,0
QLD,158,Dawson,5290,Andergrove,S,17447,2,"HETHERINGTON, Maurice",Citizens Electoral Council,0
QLD,158,Dawson,5290,Andergrove,T,18655,0,T Ticket Votes,Christian Democratic Party (Fred Nile Group),3
QLD,158,Dawson,5290,Andergrove,T,17350,1,"BRICE, Linda",Christian Democratic Party (Fred Nile Group),0
QLD,158,Dawson,5290,Andergrove,T,17351,2,"BRICE, Malcolm",Christian Democratic Party (Fred Nile Group),0
QLD,158,Dawson,5290,Andergrove,U,18672,0,U Ticket Votes,Non-Custodial Parents Party (Equal Parenting),0
QLD,158,Dawson,5290,Andergrove,U,18496,1,"HEALEY, Bill",Non-Custodial Parents Party (Equal Parenting),0
QLD,158,Dawson,5290,Andergrove,U,18497,2,"THOMPSON, Doug",Non-Custodial Parents Party (Equal Parenting),0
QLD,158,Dawson,5290,Andergrove,V,18668,0,V Ticket Votes,D.L.P. - Democratic Labor Party,12
QLD,158,Dawson,5290,Andergrove,V,18357,1,"JACKSON, Noel",D.L.P. - Democratic Labor Party,1
QLD,158,Dawson,5290,Andergrove,V,18359,2,"DOWLING, Brian",D.L.P. - Democratic Labor Party,0
QLD,158,Dawson,5290,Andergrove,W,18675,0,W Ticket Votes,,0
QLD,158,Dawson,5290,Andergrove,W,18510,1,"ALBERTS, Katrina",,0
QLD,158,Dawson,5290,Andergrove,W,18511,2,"RADY, Martin",,0
QLD,158,Dawson,5290,Andergrove,X,18677,0,X Ticket Votes,,0
