2022 Federal Election Senate First Preferences By Polling Place for Division 137 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:26 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NSW,137,North Sydney,78,Lane Cove West Central,G,37576,2,"CADELL, Ross",The Nationals,1
NSW,137,North Sydney,78,Lane Cove West Central,G,37577,3,"MOLAN, Jim",Liberal,4
NSW,137,North Sydney,78,Lane Cove West Central,G,37578,4,"PENFOLD, Alison Louise",The Nationals,1
NSW,137,North Sydney,78,Lane Cove West Central,G,37581,5,"JARVIS, Mary-Lou",Liberal,0
NSW,137,North Sydney,78,Lane Cove West Central,G,37584,6,"McGAHEY, Vicky",Liberal,0
NSW,137,North Sydney,78,Lane Cove West Central,H,37981,0,H Above-the-line Votes,Reason Australia,11
NSW,137,North Sydney,78,Lane Cove West Central,H,37396,1,"CARO, Jane",Reason Australia,2
NSW,137,North Sydney,78,Lane Cove West Central,H,37397,2,"MAHER, Hannah Kate",Reason Australia,0
NSW,137,North Sydney,78,Lane Cove West Central,H,37402,3,"RYALL, Diana",Reason Australia,0
NSW,137,North Sydney,78,Lane Cove West Central,I,37987,0,I Above-the-line Votes,Socialist Alliance,1
NSW,137,North Sydney,78,Lane Cove West Central,I,37484,1,"SANCHEZ, Paula",Socialist Alliance,0
NSW,137,North Sydney,78,Lane Cove West Central,I,37502,2,"LEKA, Niko",Socialist Alliance,0
NSW,137,North Sydney,78,Lane Cove West Central,I,37508,3,"EVANS, Rachel",Socialist Alliance,0
NSW,137,North Sydney,78,Lane Cove West Central,J,37988,0,J Above-the-line Votes,Federal ICAC Now,4
NSW,137,North Sydney,78,Lane Cove West Central,J,37478,1,"JONES, Ross",Federal ICAC Now,1
NSW,137,North Sydney,78,Lane Cove West Central,J,37489,2,"ANDERSON, Gabrielle",Federal ICAC Now,1
NSW,137,North Sydney,78,Lane Cove West Central,K,37977,0,K Above-the-line Votes,Australian Democrats,4
NSW,137,North Sydney,78,Lane Cove West Central,K,37392,1,"BATY, Steven James",Australian Democrats,1
NSW,137,North Sydney,78,Lane Cove West Central,K,37403,2,"ROGERS, Suzanne",Australian Democrats,0
NSW,137,North Sydney,78,Lane Cove West Central,K,37404,3,"RICHARDS, Craig Edward",Australian Democrats,0
NSW,137,North Sydney,78,Lane Cove West Central,L,37975,0,L Above-the-line Votes,Indigenous - Aboriginal Party of Australia,6
NSW,137,North Sydney,78,Lane Cove West Central,L,36755,1,"WHYMAN, Owen Douglas",Indigenous - Aboriginal Party of Australia,0
NSW,137,North Sydney,78,Lane Cove West Central,L,36766,2,"BROOKE, Lawrence John",Indigenous - Aboriginal Party of Australia,0
NSW,137,North Sydney,78,Lane Cove West Central,M,37980,0,M Above-the-line Votes,"Shooters, Fishers and Farmers Party",4
