2010 Federal Election Senate First Preferences By Polling Place for Division 238 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:04:24 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,238,Curtin,7591,City Beach,A,22200,0,A Ticket Votes,,4
WA,238,Curtin,7591,City Beach,A,22004,1,"FELS, Anthony",,1
WA,238,Curtin,7591,City Beach,A,22005,2,"CHANDRA, Felly",,0
WA,238,Curtin,7591,City Beach,B,22191,0,B Ticket Votes,,0
WA,238,Curtin,7591,City Beach,B,21483,1,"EMBRY, Paddy",,0
WA,238,Curtin,7591,City Beach,B,21485,2,"FINNEGAN, Juanita",,0
WA,238,Curtin,7591,City Beach,C,22180,0,C Ticket Votes,The Greens,188
WA,238,Curtin,7591,City Beach,C,20795,1,"SIEWERT, Rachel",The Greens,20
WA,238,Curtin,7591,City Beach,C,20797,2,"MUIR, Kado",The Greens,2
WA,238,Curtin,7591,City Beach,C,20798,3,"CUNNINGHAM, Christine",The Greens,1
WA,238,Curtin,7591,City Beach,D,22184,0,D Ticket Votes,The Nationals,8
WA,238,Curtin,7591,City Beach,D,20965,1,"McCOURT, John",The Nationals,1
WA,238,Curtin,7591,City Beach,D,20966,2,"FLEAY, Ronnie",The Nationals,0
WA,238,Curtin,7591,City Beach,D,20969,3,"ROSE, Michael Eric",The Nationals,0
WA,238,Curtin,7591,City Beach,E,22181,0,E Ticket Votes,Liberal,1207
WA,238,Curtin,7591,City Beach,E,20869,1,"CORMANN, Mathias",Liberal,19
WA,238,Curtin,7591,City Beach,E,20870,2,"BACK, Chris",Liberal,3
WA,238,Curtin,7591,City Beach,E,20871,3,"ADAMS, Judith",Liberal,0
WA,238,Curtin,7591,City Beach,E,20873,4,"MOURITZ, Jane",Liberal,0
WA,238,Curtin,7591,City Beach,E,20875,5,"HUSTON, Jonathan",Liberal,2
WA,238,Curtin,7591,City Beach,F,22183,0,F Ticket Votes,Citizens Electoral Council,2
WA,238,Curtin,7591,City Beach,F,20961,1,"SUDHOLZ, Judy F",Citizens Electoral Council,0
WA,238,Curtin,7591,City Beach,F,20963,2,"SMITH, Stuart Bruce",Citizens Electoral Council,0
WA,238,Curtin,7591,City Beach,G,22179,0,G Ticket Votes,Australian Sex Party,30
WA,238,Curtin,7591,City Beach,G,20784,1,"MARTIN, Justine",Australian Sex Party,5
WA,238,Curtin,7591,City Beach,G,20785,2,"COLEMAN, Mark Peter",Australian Sex Party,0
WA,238,Curtin,7591,City Beach,H,22186,0,H Ticket Votes,Socialist Alliance,0
WA,238,Curtin,7591,City Beach,H,20973,1,"PETERSON, Ben",Socialist Alliance,0
WA,238,Curtin,7591,City Beach,H,20974,2,"GRAY, Julie",Socialist Alliance,0
WA,238,Curtin,7591,City Beach,I,22197,0,I Ticket Votes,The Climate Sceptics,0
WA,238,Curtin,7591,City Beach,I,21889,1,"WOODS, Beau",The Climate Sceptics,0
WA,238,Curtin,7591,City Beach,I,21890,2,"DEWAR, Heather",The Climate Sceptics,0
WA,238,Curtin,7591,City Beach,J,22185,0,J Ticket Votes,D.L.P. - Democratic Labor Party,3
WA,238,Curtin,7591,City Beach,J,20971,1,"McNEILL, Elaine",D.L.P. - Democratic Labor Party,0
WA,238,Curtin,7591,City Beach,J,20972,2,"NARDIZZI, Joe",D.L.P. - Democratic Labor Party,1
WA,238,Curtin,7591,City Beach,K,22196,0,K Ticket Votes,Secular Party of Australia,3
WA,238,Curtin,7591,City Beach,K,21879,1,"CURTIS, Guy",Secular Party of Australia,0
WA,238,Curtin,7591,City Beach,K,21880,2,"THOMPSON, Andrew",Secular Party of Australia,0
WA,238,Curtin,7591,City Beach,L,22188,0,L Ticket Votes,Family First,5
WA,238,Curtin,7591,City Beach,L,21281,1,"ROSE, Linda",Family First,2
