2010 Federal Election Senate First Preferences By Polling Place for Division 306 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:04:34 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NT,306,Lingiari,8701,Alice Springs,A,22177,0,A Ticket Votes,Australian Sex Party,30
NT,306,Lingiari,8701,Alice Springs,A,21794,1,"SHUTT, Seranna Jane",Australian Sex Party,11
NT,306,Lingiari,8701,Alice Springs,A,21800,2,"LEITENS, Shana Louise",Australian Sex Party,0
NT,306,Lingiari,8701,Alice Springs,B,22178,0,B Ticket Votes,Shooters and Fishers,15
NT,306,Lingiari,8701,Alice Springs,B,21813,1,"HOARE, Phillip",Shooters and Fishers,3
NT,306,Lingiari,8701,Alice Springs,B,21818,2,"GRAHAM, Matt",Shooters and Fishers,2
NT,306,Lingiari,8701,Alice Springs,C,22174,0,C Ticket Votes,Country Liberals (NT),448
NT,306,Lingiari,8701,Alice Springs,C,21506,1,"SCULLION, Nigel",Country Liberals (NT),35
NT,306,Lingiari,8701,Alice Springs,C,21530,2,"HARKER, Rhianna",Country Liberals (NT),2
NT,306,Lingiari,8701,Alice Springs,D,22176,0,D Ticket Votes,Citizens Electoral Council,5
NT,306,Lingiari,8701,Alice Springs,D,21535,1,"WORK, Vernon",Citizens Electoral Council,1
NT,306,Lingiari,8701,Alice Springs,D,21536,2,"SETTERBERG, Graham",Citizens Electoral Council,0
NT,306,Lingiari,8701,Alice Springs,E,22175,0,E Ticket Votes,Australian Labor Party (Northern Territory) Branch,311
NT,306,Lingiari,8701,Alice Springs,E,21531,1,"CROSSIN, Trish",Australian Labor Party (Northern Territory) Branch,30
NT,306,Lingiari,8701,Alice Springs,E,21532,2,"GARDINER, Matthew John",Australian Labor Party (Northern Territory) Branch,4
NT,306,Lingiari,8701,Alice Springs,F,22173,0,F Ticket Votes,The Greens,285
NT,306,Lingiari,8701,Alice Springs,F,21462,1,"WILLIAMS, Warren H",The Greens,57
NT,306,Lingiari,8701,Alice Springs,F,21499,2,"HUDSON, Debbie",The Greens,10
NT,306,Lingiari,8701,Alice Springs,UG,21533,1,"LEE, Ian",Independent,3
NT,306,Lingiari,8701,Alice Springs,UG,21822,2,"RYAN, Maurie Japarta",Independent,5
NT,306,Lingiari,8701,Alice Springs,UG,21752,3,"DEAN, Duncan",Australian Democrats,2
NT,306,Lingiari,8701,Alice Springs,ZZ,0,99,INFORMAL,,53
NT,306,Lingiari,8702,Alyangula,A,22177,0,A Ticket Votes,Australian Sex Party,5
NT,306,Lingiari,8702,Alyangula,A,21794,1,"SHUTT, Seranna Jane",Australian Sex Party,1
NT,306,Lingiari,8702,Alyangula,A,21800,2,"LEITENS, Shana Louise",Australian Sex Party,0
NT,306,Lingiari,8702,Alyangula,B,22178,0,B Ticket Votes,Shooters and Fishers,35
NT,306,Lingiari,8702,Alyangula,B,21813,1,"HOARE, Phillip",Shooters and Fishers,2
NT,306,Lingiari,8702,Alyangula,B,21818,2,"GRAHAM, Matt",Shooters and Fishers,1
NT,306,Lingiari,8702,Alyangula,C,22174,0,C Ticket Votes,Country Liberals (NT),89
NT,306,Lingiari,8702,Alyangula,C,21506,1,"SCULLION, Nigel",Country Liberals (NT),0
NT,306,Lingiari,8702,Alyangula,C,21530,2,"HARKER, Rhianna",Country Liberals (NT),0
NT,306,Lingiari,8702,Alyangula,D,22176,0,D Ticket Votes,Citizens Electoral Council,1
NT,306,Lingiari,8702,Alyangula,D,21535,1,"WORK, Vernon",Citizens Electoral Council,1
NT,306,Lingiari,8702,Alyangula,D,21536,2,"SETTERBERG, Graham",Citizens Electoral Council,0
NT,306,Lingiari,8702,Alyangula,E,22175,0,E Ticket Votes,Australian Labor Party (Northern Territory) Branch,122
NT,306,Lingiari,8702,Alyangula,E,21531,1,"CROSSIN, Trish",Australian Labor Party (Northern Territory) Branch,3
NT,306,Lingiari,8702,Alyangula,E,21532,2,"GARDINER, Matthew John",Australian Labor Party (Northern Territory) Branch,1
NT,306,Lingiari,8702,Alyangula,F,22173,0,F Ticket Votes,The Greens,36
NT,306,Lingiari,8702,Alyangula,F,21462,1,"WILLIAMS, Warren H",The Greens,6
NT,306,Lingiari,8702,Alyangula,F,21499,2,"HUDSON, Debbie",The Greens,0
NT,306,Lingiari,8702,Alyangula,UG,21533,1,"LEE, Ian",Independent,0
NT,306,Lingiari,8702,Alyangula,UG,21822,2,"RYAN, Maurie Japarta",Independent,0
NT,306,Lingiari,8702,Alyangula,UG,21752,3,"DEAN, Duncan",Australian Democrats,0
NT,306,Lingiari,8702,Alyangula,ZZ,0,99,INFORMAL,,6
NT,306,Lingiari,8704,Batchelor,A,22177,0,A Ticket Votes,Australian Sex Party,8
NT,306,Lingiari,8704,Batchelor,A,21794,1,"SHUTT, Seranna Jane",Australian Sex Party,0
NT,306,Lingiari,8704,Batchelor,A,21800,2,"LEITENS, Shana Louise",Australian Sex Party,0
NT,306,Lingiari,8704,Batchelor,B,22178,0,B Ticket Votes,Shooters and Fishers,6
NT,306,Lingiari,8704,Batchelor,B,21813,1,"HOARE, Phillip",Shooters and Fishers,1
NT,306,Lingiari,8704,Batchelor,B,21818,2,"GRAHAM, Matt",Shooters and Fishers,0
NT,306,Lingiari,8704,Batchelor,C,22174,0,C Ticket Votes,Country Liberals (NT),99
NT,306,Lingiari,8704,Batchelor,C,21506,1,"SCULLION, Nigel",Country Liberals (NT),3
NT,306,Lingiari,8704,Batchelor,C,21530,2,"HARKER, Rhianna",Country Liberals (NT),0
NT,306,Lingiari,8704,Batchelor,D,22176,0,D Ticket Votes,Citizens Electoral Council,3
NT,306,Lingiari,8704,Batchelor,D,21535,1,"WORK, Vernon",Citizens Electoral Council,0
NT,306,Lingiari,8704,Batchelor,D,21536,2,"SETTERBERG, Graham",Citizens Electoral Council,0
NT,306,Lingiari,8704,Batchelor,E,22175,0,E Ticket Votes,Australian Labor Party (Northern Territory) Branch,92
NT,306,Lingiari,8704,Batchelor,E,21531,1,"CROSSIN, Trish",Australian Labor Party (Northern Territory) Branch,4
NT,306,Lingiari,8704,Batchelor,E,21532,2,"GARDINER, Matthew John",Australian Labor Party (Northern Territory) Branch,0
NT,306,Lingiari,8704,Batchelor,F,22173,0,F Ticket Votes,The Greens,48
NT,306,Lingiari,8704,Batchelor,F,21462,1,"WILLIAMS, Warren H",The Greens,12
NT,306,Lingiari,8704,Batchelor,F,21499,2,"HUDSON, Debbie",The Greens,2
NT,306,Lingiari,8704,Batchelor,UG,21533,1,"LEE, Ian",Independent,2
NT,306,Lingiari,8704,Batchelor,UG,21822,2,"RYAN, Maurie Japarta",Independent,0
NT,306,Lingiari,8704,Batchelor,UG,21752,3,"DEAN, Duncan",Australian Democrats,1
NT,306,Lingiari,8704,Batchelor,ZZ,0,99,INFORMAL,,10
NT,306,Lingiari,8706,Berry Springs,A,22177,0,A Ticket Votes,Australian Sex Party,27
NT,306,Lingiari,8706,Berry Springs,A,21794,1,"SHUTT, Seranna Jane",Australian Sex Party,2
NT,306,Lingiari,8706,Berry Springs,A,21800,2,"LEITENS, Shana Louise",Australian Sex Party,0
NT,306,Lingiari,8706,Berry Springs,B,22178,0,B Ticket Votes,Shooters and Fishers,61
NT,306,Lingiari,8706,Berry Springs,B,21813,1,"HOARE, Phillip",Shooters and Fishers,7
NT,306,Lingiari,8706,Berry Springs,B,21818,2,"GRAHAM, Matt",Shooters and Fishers,3
NT,306,Lingiari,8706,Berry Springs,C,22174,0,C Ticket Votes,Country Liberals (NT),288
NT,306,Lingiari,8706,Berry Springs,C,21506,1,"SCULLION, Nigel",Country Liberals (NT),15
NT,306,Lingiari,8706,Berry Springs,C,21530,2,"HARKER, Rhianna",Country Liberals (NT),1
NT,306,Lingiari,8706,Berry Springs,D,22176,0,D Ticket Votes,Citizens Electoral Council,5
NT,306,Lingiari,8706,Berry Springs,D,21535,1,"WORK, Vernon",Citizens Electoral Council,0
NT,306,Lingiari,8706,Berry Springs,D,21536,2,"SETTERBERG, Graham",Citizens Electoral Council,1
NT,306,Lingiari,8706,Berry Springs,E,22175,0,E Ticket Votes,Australian Labor Party (Northern Territory) Branch,221
NT,306,Lingiari,8706,Berry Springs,E,21531,1,"CROSSIN, Trish",Australian Labor Party (Northern Territory) Branch,7
NT,306,Lingiari,8706,Berry Springs,E,21532,2,"GARDINER, Matthew John",Australian Labor Party (Northern Territory) Branch,3
NT,306,Lingiari,8706,Berry Springs,F,22173,0,F Ticket Votes,The Greens,54
NT,306,Lingiari,8706,Berry Springs,F,21462,1,"WILLIAMS, Warren H",The Greens,14
NT,306,Lingiari,8706,Berry Springs,F,21499,2,"HUDSON, Debbie",The Greens,3
NT,306,Lingiari,8706,Berry Springs,UG,21533,1,"LEE, Ian",Independent,0
NT,306,Lingiari,8706,Berry Springs,UG,21822,2,"RYAN, Maurie Japarta",Independent,0
NT,306,Lingiari,8706,Berry Springs,UG,21752,3,"DEAN, Duncan",Australian Democrats,1
NT,306,Lingiari,8706,Berry Springs,ZZ,0,99,INFORMAL,,21
NT,306,Lingiari,8707,Braitling,A,22177,0,A Ticket Votes,Australian Sex Party,53
NT,306,Lingiari,8707,Braitling,A,21794,1,"SHUTT, Seranna Jane",Australian Sex Party,10
NT,306,Lingiari,8707,Braitling,A,21800,2,"LEITENS, Shana Louise",Australian Sex Party,1
NT,306,Lingiari,8707,Braitling,B,22178,0,B Ticket Votes,Shooters and Fishers,28
NT,306,Lingiari,8707,Braitling,B,21813,1,"HOARE, Phillip",Shooters and Fishers,4
NT,306,Lingiari,8707,Braitling,B,21818,2,"GRAHAM, Matt",Shooters and Fishers,0
NT,306,Lingiari,8707,Braitling,C,22174,0,C Ticket Votes,Country Liberals (NT),416
NT,306,Lingiari,8707,Braitling,C,21506,1,"SCULLION, Nigel",Country Liberals (NT),32
NT,306,Lingiari,8707,Braitling,C,21530,2,"HARKER, Rhianna",Country Liberals (NT),7
NT,306,Lingiari,8707,Braitling,D,22176,0,D Ticket Votes,Citizens Electoral Council,8
NT,306,Lingiari,8707,Braitling,D,21535,1,"WORK, Vernon",Citizens Electoral Council,1
NT,306,Lingiari,8707,Braitling,D,21536,2,"SETTERBERG, Graham",Citizens Electoral Council,0
NT,306,Lingiari,8707,Braitling,E,22175,0,E Ticket Votes,Australian Labor Party (Northern Territory) Branch,577
NT,306,Lingiari,8707,Braitling,E,21531,1,"CROSSIN, Trish",Australian Labor Party (Northern Territory) Branch,21
NT,306,Lingiari,8707,Braitling,E,21532,2,"GARDINER, Matthew John",Australian Labor Party (Northern Territory) Branch,3
NT,306,Lingiari,8707,Braitling,F,22173,0,F Ticket Votes,The Greens,206
NT,306,Lingiari,8707,Braitling,F,21462,1,"WILLIAMS, Warren H",The Greens,49
NT,306,Lingiari,8707,Braitling,F,21499,2,"HUDSON, Debbie",The Greens,8
NT,306,Lingiari,8707,Braitling,UG,21533,1,"LEE, Ian",Independent,3
NT,306,Lingiari,8707,Braitling,UG,21822,2,"RYAN, Maurie Japarta",Independent,4
NT,306,Lingiari,8707,Braitling,UG,21752,3,"DEAN, Duncan",Australian Democrats,4
NT,306,Lingiari,8707,Braitling,ZZ,0,99,INFORMAL,,63
NT,306,Lingiari,8710,Yirara,A,22177,0,A Ticket Votes,Australian Sex Party,15
NT,306,Lingiari,8710,Yirara,A,21794,1,"SHUTT, Seranna Jane",Australian Sex Party,3
NT,306,Lingiari,8710,Yirara,A,21800,2,"LEITENS, Shana Louise",Australian Sex Party,1
NT,306,Lingiari,8710,Yirara,B,22178,0,B Ticket Votes,Shooters and Fishers,6
NT,306,Lingiari,8710,Yirara,B,21813,1,"HOARE, Phillip",Shooters and Fishers,0
NT,306,Lingiari,8710,Yirara,B,21818,2,"GRAHAM, Matt",Shooters and Fishers,0
NT,306,Lingiari,8710,Yirara,C,22174,0,C Ticket Votes,Country Liberals (NT),169
NT,306,Lingiari,8710,Yirara,C,21506,1,"SCULLION, Nigel",Country Liberals (NT),9
NT,306,Lingiari,8710,Yirara,C,21530,2,"HARKER, Rhianna",Country Liberals (NT),0
NT,306,Lingiari,8710,Yirara,D,22176,0,D Ticket Votes,Citizens Electoral Council,3
NT,306,Lingiari,8710,Yirara,D,21535,1,"WORK, Vernon",Citizens Electoral Council,0
NT,306,Lingiari,8710,Yirara,D,21536,2,"SETTERBERG, Graham",Citizens Electoral Council,0
NT,306,Lingiari,8710,Yirara,E,22175,0,E Ticket Votes,Australian Labor Party (Northern Territory) Branch,95
NT,306,Lingiari,8710,Yirara,E,21531,1,"CROSSIN, Trish",Australian Labor Party (Northern Territory) Branch,1
NT,306,Lingiari,8710,Yirara,E,21532,2,"GARDINER, Matthew John",Australian Labor Party (Northern Territory) Branch,1
NT,306,Lingiari,8710,Yirara,F,22173,0,F Ticket Votes,The Greens,86
NT,306,Lingiari,8710,Yirara,F,21462,1,"WILLIAMS, Warren H",The Greens,16
NT,306,Lingiari,8710,Yirara,F,21499,2,"HUDSON, Debbie",The Greens,1
NT,306,Lingiari,8710,Yirara,UG,21533,1,"LEE, Ian",Independent,1
NT,306,Lingiari,8710,Yirara,UG,21822,2,"RYAN, Maurie Japarta",Independent,0
NT,306,Lingiari,8710,Yirara,UG,21752,3,"DEAN, Duncan",Australian Democrats,0
NT,306,Lingiari,8710,Yirara,ZZ,0,99,INFORMAL,,11
NT,306,Lingiari,8711,Gillen,A,22177,0,A Ticket Votes,Australian Sex Party,91
NT,306,Lingiari,8711,Gillen,A,21794,1,"SHUTT, Seranna Jane",Australian Sex Party,11
NT,306,Lingiari,8711,Gillen,A,21800,2,"LEITENS, Shana Louise",Australian Sex Party,2
NT,306,Lingiari,8711,Gillen,B,22178,0,B Ticket Votes,Shooters and Fishers,38
NT,306,Lingiari,8711,Gillen,B,21813,1,"HOARE, Phillip",Shooters and Fishers,5
NT,306,Lingiari,8711,Gillen,B,21818,2,"GRAHAM, Matt",Shooters and Fishers,1
NT,306,Lingiari,8711,Gillen,C,22174,0,C Ticket Votes,Country Liberals (NT),989
NT,306,Lingiari,8711,Gillen,C,21506,1,"SCULLION, Nigel",Country Liberals (NT),52
NT,306,Lingiari,8711,Gillen,C,21530,2,"HARKER, Rhianna",Country Liberals (NT),7
NT,306,Lingiari,8711,Gillen,D,22176,0,D Ticket Votes,Citizens Electoral Council,22
NT,306,Lingiari,8711,Gillen,D,21535,1,"WORK, Vernon",Citizens Electoral Council,0
NT,306,Lingiari,8711,Gillen,D,21536,2,"SETTERBERG, Graham",Citizens Electoral Council,2
NT,306,Lingiari,8711,Gillen,E,22175,0,E Ticket Votes,Australian Labor Party (Northern Territory) Branch,607
NT,306,Lingiari,8711,Gillen,E,21531,1,"CROSSIN, Trish",Australian Labor Party (Northern Territory) Branch,37
NT,306,Lingiari,8711,Gillen,E,21532,2,"GARDINER, Matthew John",Australian Labor Party (Northern Territory) Branch,5
NT,306,Lingiari,8711,Gillen,F,22173,0,F Ticket Votes,The Greens,294
NT,306,Lingiari,8711,Gillen,F,21462,1,"WILLIAMS, Warren H",The Greens,58
NT,306,Lingiari,8711,Gillen,F,21499,2,"HUDSON, Debbie",The Greens,12
NT,306,Lingiari,8711,Gillen,UG,21533,1,"LEE, Ian",Independent,1
NT,306,Lingiari,8711,Gillen,UG,21822,2,"RYAN, Maurie Japarta",Independent,3
NT,306,Lingiari,8711,Gillen,UG,21752,3,"DEAN, Duncan",Australian Democrats,7
NT,306,Lingiari,8711,Gillen,ZZ,0,99,INFORMAL,,97
NT,306,Lingiari,8712,Home Island,A,22177,0,A Ticket Votes,Australian Sex Party,6
NT,306,Lingiari,8712,Home Island,A,21794,1,"SHUTT, Seranna Jane",Australian Sex Party,1
NT,306,Lingiari,8712,Home Island,A,21800,2,"LEITENS, Shana Louise",Australian Sex Party,0
NT,306,Lingiari,8712,Home Island,B,22178,0,B Ticket Votes,Shooters and Fishers,3
NT,306,Lingiari,8712,Home Island,B,21813,1,"HOARE, Phillip",Shooters and Fishers,0
NT,306,Lingiari,8712,Home Island,B,21818,2,"GRAHAM, Matt",Shooters and Fishers,1
NT,306,Lingiari,8712,Home Island,C,22174,0,C Ticket Votes,Country Liberals (NT),75
NT,306,Lingiari,8712,Home Island,C,21506,1,"SCULLION, Nigel",Country Liberals (NT),4
NT,306,Lingiari,8712,Home Island,C,21530,2,"HARKER, Rhianna",Country Liberals (NT),0
NT,306,Lingiari,8712,Home Island,D,22176,0,D Ticket Votes,Citizens Electoral Council,12
NT,306,Lingiari,8712,Home Island,D,21535,1,"WORK, Vernon",Citizens Electoral Council,0
NT,306,Lingiari,8712,Home Island,D,21536,2,"SETTERBERG, Graham",Citizens Electoral Council,0
NT,306,Lingiari,8712,Home Island,E,22175,0,E Ticket Votes,Australian Labor Party (Northern Territory) Branch,118
NT,306,Lingiari,8712,Home Island,E,21531,1,"CROSSIN, Trish",Australian Labor Party (Northern Territory) Branch,1
NT,306,Lingiari,8712,Home Island,E,21532,2,"GARDINER, Matthew John",Australian Labor Party (Northern Territory) Branch,0
NT,306,Lingiari,8712,Home Island,F,22173,0,F Ticket Votes,The Greens,5
NT,306,Lingiari,8712,Home Island,F,21462,1,"WILLIAMS, Warren H",The Greens,0
NT,306,Lingiari,8712,Home Island,F,21499,2,"HUDSON, Debbie",The Greens,0
NT,306,Lingiari,8712,Home Island,UG,21533,1,"LEE, Ian",Independent,1
NT,306,Lingiari,8712,Home Island,UG,21822,2,"RYAN, Maurie Japarta",Independent,0
NT,306,Lingiari,8712,Home Island,UG,21752,3,"DEAN, Duncan",Australian Democrats,0
NT,306,Lingiari,8712,Home Island,ZZ,0,99,INFORMAL,,2
NT,306,Lingiari,8713,Howard Springs,A,22177,0,A Ticket Votes,Australian Sex Party,56
NT,306,Lingiari,8713,Howard Springs,A,21794,1,"SHUTT, Seranna Jane",Australian Sex Party,6
NT,306,Lingiari,8713,Howard Springs,A,21800,2,"LEITENS, Shana Louise",Australian Sex Party,1
NT,306,Lingiari,8713,Howard Springs,B,22178,0,B Ticket Votes,Shooters and Fishers,200
NT,306,Lingiari,8713,Howard Springs,B,21813,1,"HOARE, Phillip",Shooters and Fishers,26
NT,306,Lingiari,8713,Howard Springs,B,21818,2,"GRAHAM, Matt",Shooters and Fishers,3
NT,306,Lingiari,8713,Howard Springs,C,22174,0,C Ticket Votes,Country Liberals (NT),818
NT,306,Lingiari,8713,Howard Springs,C,21506,1,"SCULLION, Nigel",Country Liberals (NT),45
NT,306,Lingiari,8713,Howard Springs,C,21530,2,"HARKER, Rhianna",Country Liberals (NT),10
NT,306,Lingiari,8713,Howard Springs,D,22176,0,D Ticket Votes,Citizens Electoral Council,11
NT,306,Lingiari,8713,Howard Springs,D,21535,1,"WORK, Vernon",Citizens Electoral Council,3
NT,306,Lingiari,8713,Howard Springs,D,21536,2,"SETTERBERG, Graham",Citizens Electoral Council,0
NT,306,Lingiari,8713,Howard Springs,E,22175,0,E Ticket Votes,Australian Labor Party (Northern Territory) Branch,488
NT,306,Lingiari,8713,Howard Springs,E,21531,1,"CROSSIN, Trish",Australian Labor Party (Northern Territory) Branch,23
NT,306,Lingiari,8713,Howard Springs,E,21532,2,"GARDINER, Matthew John",Australian Labor Party (Northern Territory) Branch,6
NT,306,Lingiari,8713,Howard Springs,F,22173,0,F Ticket Votes,The Greens,124
NT,306,Lingiari,8713,Howard Springs,F,21462,1,"WILLIAMS, Warren H",The Greens,23
NT,306,Lingiari,8713,Howard Springs,F,21499,2,"HUDSON, Debbie",The Greens,7
NT,306,Lingiari,8713,Howard Springs,UG,21533,1,"LEE, Ian",Independent,9
NT,306,Lingiari,8713,Howard Springs,UG,21822,2,"RYAN, Maurie Japarta",Independent,1
NT,306,Lingiari,8713,Howard Springs,UG,21752,3,"DEAN, Duncan",Australian Democrats,3
NT,306,Lingiari,8713,Howard Springs,ZZ,0,99,INFORMAL,,73
