2019 Federal Election Senate First Preferences By Polling Place for Division 321 [Event:24310 Phase:FinalResults Generated:2019-07-30T11:10:57 Cycle:02109509-c159-4199-88f6-389818be8a1c Created:2019-07-26T10:57:31 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.7.17.56581]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
VIC,321,Fraser,3345,Albanvale (Fraser),A,33782,0,A Ticket Votes,LIBERAL/THE NATIONALS,97
VIC,321,Fraser,3345,Albanvale (Fraser),A,33012,1,"PATERSON, James",Liberal,4
VIC,321,Fraser,3345,Albanvale (Fraser),A,33008,2,"HUME, Jane",Liberal,3
VIC,321,Fraser,3345,Albanvale (Fraser),A,33007,3,"VAN, David",Liberal,0
VIC,321,Fraser,3345,Albanvale (Fraser),A,33004,4,"RANK, Anita",The Nationals,0
VIC,321,Fraser,3345,Albanvale (Fraser),A,33002,5,"HOPPITT, Kyle",Liberal,1
VIC,321,Fraser,3345,Albanvale (Fraser),A,33013,6,"MULCAHY, Julian",Liberal,0
VIC,321,Fraser,3345,Albanvale (Fraser),B,33761,0,B Ticket Votes,Republican Party of Australia,2
VIC,321,Fraser,3345,Albanvale (Fraser),B,32104,1,"LUTZ, Geoff",Republican Party of Australia,1
VIC,321,Fraser,3345,Albanvale (Fraser),B,32105,2,"CONSANDINE, Peter",Republican Party of Australia,0
VIC,321,Fraser,3345,Albanvale (Fraser),C,33764,0,C Ticket Votes,Socialist Equality Party,2
VIC,321,Fraser,3345,Albanvale (Fraser),C,32134,1,"PIETSCH, Tessa",Socialist Equality Party,1
VIC,321,Fraser,3345,Albanvale (Fraser),C,32135,2,"WARDLE, Jason John Bradley",Socialist Equality Party,0
VIC,321,Fraser,3345,Albanvale (Fraser),D,33759,0,D Ticket Votes,The Small Business Party,4
VIC,321,Fraser,3345,Albanvale (Fraser),D,32106,1,"KEMP, Simon",The Small Business Party,0
VIC,321,Fraser,3345,Albanvale (Fraser),D,32107,2,"GRAHAM, Peter",The Small Business Party,0
VIC,321,Fraser,3345,Albanvale (Fraser),E,33784,0,E Ticket Votes,Christian Democratic Party (Fred Nile Group),7
VIC,321,Fraser,3345,Albanvale (Fraser),E,33449,1,"PAYNE, Bob",Christian Democratic Party (Fred Nile Group),0
VIC,321,Fraser,3345,Albanvale (Fraser),E,33454,2,"MURPHY, Kevin",Christian Democratic Party (Fred Nile Group),0
VIC,321,Fraser,3345,Albanvale (Fraser),F,33770,0,F Ticket Votes,United Australia Party,21
VIC,321,Fraser,3345,Albanvale (Fraser),F,32262,1,"THOOLEN, Catriona Cecilia",United Australia Party,0
VIC,321,Fraser,3345,Albanvale (Fraser),F,32265,2,"O'CONNOR, Katie Lucinda",United Australia Party,0
VIC,321,Fraser,3345,Albanvale (Fraser),F,32276,3,"McKAY, Roger",United Australia Party,0
VIC,321,Fraser,3345,Albanvale (Fraser),G,33781,0,G Ticket Votes,"Shooters, Fishers and Farmers",4
VIC,321,Fraser,3345,Albanvale (Fraser),G,32945,1,"MUIR, Ricky","Shooters, Fishers and Farmers",2
VIC,321,Fraser,3345,Albanvale (Fraser),G,32947,2,"STOCK, Damian","Shooters, Fishers and Farmers",0
VIC,321,Fraser,3345,Albanvale (Fraser),H,33767,0,H Ticket Votes,Climate Action! Immigration Action! Accountable Politicians!,3
VIC,321,Fraser,3345,Albanvale (Fraser),H,32171,1,"AYTON, Philip John",Climate Action! Immigration Action! Accountable Politicians!,0
VIC,321,Fraser,3345,Albanvale (Fraser),H,32169,2,"KOMPARA, Monika",Climate Action! Immigration Action! Accountable Politicians!,0
VIC,321,Fraser,3345,Albanvale (Fraser),I,33758,0,I Ticket Votes,Derryn Hinch's Justice Party,8
VIC,321,Fraser,3345,Albanvale (Fraser),I,32101,1,"HINCH, Derryn",Derryn Hinch's Justice Party,1
VIC,321,Fraser,3345,Albanvale (Fraser),I,32103,2,"O'BRIEN, Simone",Derryn Hinch's Justice Party,0
VIC,321,Fraser,3345,Albanvale (Fraser),J,33779,0,J Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,8
VIC,321,Fraser,3345,Albanvale (Fraser),J,32877,1,"HOOD, Frances",Help End Marijuana Prohibition (HEMP) Party,0
VIC,321,Fraser,3345,Albanvale (Fraser),J,32904,2,"GLADMAN, Heather Marie",Help End Marijuana Prohibition (HEMP) Party,0
VIC,321,Fraser,3345,Albanvale (Fraser),K,33765,0,K Ticket Votes,Citizens Electoral Council,2
VIC,321,Fraser,3345,Albanvale (Fraser),K,32150,1,"ISHERWOOD, Craig",Citizens Electoral Council,0
VIC,321,Fraser,3345,Albanvale (Fraser),K,32147,2,"PEUT, Gabrielle",Citizens Electoral Council,0
VIC,321,Fraser,3345,Albanvale (Fraser),L,33762,0,L Ticket Votes,Australian Democrats,3
VIC,321,Fraser,3345,Albanvale (Fraser),L,32108,1,"COLLYER, David",Australian Democrats,0
VIC,321,Fraser,3345,Albanvale (Fraser),L,32109,2,"WILLIAMS, Marc",Australian Democrats,0
VIC,321,Fraser,3345,Albanvale (Fraser),M,33775,0,M Ticket Votes,Independents For Climate Action Now,3
VIC,321,Fraser,3345,Albanvale (Fraser),M,32472,1,"WITTWER, Paul",Independents For Climate Action Now,0
VIC,321,Fraser,3345,Albanvale (Fraser),M,32480,2,"CORDNER HUNT, Kammy",Independents For Climate Action Now,0
VIC,321,Fraser,3345,Albanvale (Fraser),N,33786,0,N Ticket Votes,Liberal Democrats,12
