2019 Federal Election Senate First Preferences By Polling Place for Division 102 [Event:24310 Phase:FinalResults Generated:2019-07-30T11:10:57 Cycle:02109509-c159-4199-88f6-389818be8a1c Created:2019-07-26T10:57:31 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.7.17.56581]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
ACT,102,Fenner,8812,Evatt,D,33574,1,"VAN DUREN, Shane",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,7
ACT,102,Fenner,8812,Evatt,D,33584,2,"BIRKETT, Scott",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
ACT,102,Fenner,8812,Evatt,E,33702,0,E Ticket Votes,United Australia Party,61
ACT,102,Fenner,8812,Evatt,E,32246,1,"WALTER, Peter",United Australia Party,4
ACT,102,Fenner,8812,Evatt,E,32248,2,"HODGSON, Rebecah Elen",United Australia Party,0
ACT,102,Fenner,8812,Evatt,F,33703,0,F Ticket Votes,Sustainable Australia,17
ACT,102,Fenner,8812,Evatt,F,32254,1,"HAYDON, John",Sustainable Australia,4
ACT,102,Fenner,8812,Evatt,F,32256,2,"ANGEL, Joy",Sustainable Australia,3
ACT,102,Fenner,8812,Evatt,G,33701,0,G Ticket Votes,Australian Labor Party,676
ACT,102,Fenner,8812,Evatt,G,32588,1,"GALLAGHER, Katy",Australian Labor Party,154
ACT,102,Fenner,8812,Evatt,G,32593,2,"WAITES, Nancy",Australian Labor Party,13
ACT,102,Fenner,8812,Evatt,UG,33618,1,"HOUSTON, Nick",Independent,8
ACT,102,Fenner,8812,Evatt,UG,32090,2,"COWTON, Gary",Independent,1
ACT,102,Fenner,8812,Evatt,UG,33651,3,"KIM, David",Christian Democratic Party (Fred Nile Group),6
ACT,102,Fenner,8812,Evatt,ZZ,0,99,INFORMAL,,75
ACT,102,Fenner,8814,Florey,A,33704,0,A Ticket Votes,Liberal,351
ACT,102,Fenner,8814,Florey,A,32766,1,"SESELJA, Zed",Liberal,35
ACT,102,Fenner,8814,Florey,A,32779,2,"GUNNING, Robert",Liberal,18
ACT,102,Fenner,8814,Florey,B,33700,0,B Ticket Votes,The Greens,182
ACT,102,Fenner,8814,Florey,B,32210,1,"KYBURZ, Penny",The Greens,71
ACT,102,Fenner,8814,Florey,B,32212,2,"DAVIDSON, Emma",The Greens,14
ACT,102,Fenner,8814,Florey,C,33706,0,C Ticket Votes,,18
ACT,102,Fenner,8814,Florey,C,33572,1,"PESEC, Anthony",,40
ACT,102,Fenner,8814,Florey,C,33576,2,"KENT, Gary",,1
ACT,102,Fenner,8814,Florey,D,33705,0,D Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,8
ACT,102,Fenner,8814,Florey,D,33574,1,"VAN DUREN, Shane",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,2
ACT,102,Fenner,8814,Florey,D,33584,2,"BIRKETT, Scott",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
ACT,102,Fenner,8814,Florey,E,33702,0,E Ticket Votes,United Australia Party,33
ACT,102,Fenner,8814,Florey,E,32246,1,"WALTER, Peter",United Australia Party,1
ACT,102,Fenner,8814,Florey,E,32248,2,"HODGSON, Rebecah Elen",United Australia Party,0
ACT,102,Fenner,8814,Florey,F,33703,0,F Ticket Votes,Sustainable Australia,10
ACT,102,Fenner,8814,Florey,F,32254,1,"HAYDON, John",Sustainable Australia,3
ACT,102,Fenner,8814,Florey,F,32256,2,"ANGEL, Joy",Sustainable Australia,1
ACT,102,Fenner,8814,Florey,G,33701,0,G Ticket Votes,Australian Labor Party,533
ACT,102,Fenner,8814,Florey,G,32588,1,"GALLAGHER, Katy",Australian Labor Party,116
ACT,102,Fenner,8814,Florey,G,32593,2,"WAITES, Nancy",Australian Labor Party,4
ACT,102,Fenner,8814,Florey,UG,33618,1,"HOUSTON, Nick",Independent,3
ACT,102,Fenner,8814,Florey,UG,32090,2,"COWTON, Gary",Independent,5
ACT,102,Fenner,8814,Florey,UG,33651,3,"KIM, David",Christian Democratic Party (Fred Nile Group),9
ACT,102,Fenner,8814,Florey,ZZ,0,99,INFORMAL,,38
ACT,102,Fenner,8821,Holt,A,33704,0,A Ticket Votes,Liberal,495
ACT,102,Fenner,8821,Holt,A,32766,1,"SESELJA, Zed",Liberal,65
ACT,102,Fenner,8821,Holt,A,32779,2,"GUNNING, Robert",Liberal,21
ACT,102,Fenner,8821,Holt,B,33700,0,B Ticket Votes,The Greens,201
ACT,102,Fenner,8821,Holt,B,32210,1,"KYBURZ, Penny",The Greens,65
ACT,102,Fenner,8821,Holt,B,32212,2,"DAVIDSON, Emma",The Greens,16
ACT,102,Fenner,8821,Holt,C,33706,0,C Ticket Votes,,24
ACT,102,Fenner,8821,Holt,C,33572,1,"PESEC, Anthony",,59
ACT,102,Fenner,8821,Holt,C,33576,2,"KENT, Gary",,2
ACT,102,Fenner,8821,Holt,D,33705,0,D Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,26
ACT,102,Fenner,8821,Holt,D,33574,1,"VAN DUREN, Shane",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,4
ACT,102,Fenner,8821,Holt,D,33584,2,"BIRKETT, Scott",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
ACT,102,Fenner,8821,Holt,E,33702,0,E Ticket Votes,United Australia Party,76
ACT,102,Fenner,8821,Holt,E,32246,1,"WALTER, Peter",United Australia Party,8
ACT,102,Fenner,8821,Holt,E,32248,2,"HODGSON, Rebecah Elen",United Australia Party,4
ACT,102,Fenner,8821,Holt,F,33703,0,F Ticket Votes,Sustainable Australia,27
ACT,102,Fenner,8821,Holt,F,32254,1,"HAYDON, John",Sustainable Australia,9
ACT,102,Fenner,8821,Holt,F,32256,2,"ANGEL, Joy",Sustainable Australia,2
ACT,102,Fenner,8821,Holt,G,33701,0,G Ticket Votes,Australian Labor Party,673
ACT,102,Fenner,8821,Holt,G,32588,1,"GALLAGHER, Katy",Australian Labor Party,158
ACT,102,Fenner,8821,Holt,G,32593,2,"WAITES, Nancy",Australian Labor Party,18
ACT,102,Fenner,8821,Holt,UG,33618,1,"HOUSTON, Nick",Independent,9
ACT,102,Fenner,8821,Holt,UG,32090,2,"COWTON, Gary",Independent,3
ACT,102,Fenner,8821,Holt,UG,33651,3,"KIM, David",Christian Democratic Party (Fred Nile Group),7
ACT,102,Fenner,8821,Holt,ZZ,0,99,INFORMAL,,65
ACT,102,Fenner,8825,Latham,A,33704,0,A Ticket Votes,Liberal,343
ACT,102,Fenner,8825,Latham,A,32766,1,"SESELJA, Zed",Liberal,42
ACT,102,Fenner,8825,Latham,A,32779,2,"GUNNING, Robert",Liberal,13
ACT,102,Fenner,8825,Latham,B,33700,0,B Ticket Votes,The Greens,177
ACT,102,Fenner,8825,Latham,B,32210,1,"KYBURZ, Penny",The Greens,67
ACT,102,Fenner,8825,Latham,B,32212,2,"DAVIDSON, Emma",The Greens,12
ACT,102,Fenner,8825,Latham,C,33706,0,C Ticket Votes,,12
ACT,102,Fenner,8825,Latham,C,33572,1,"PESEC, Anthony",,40
ACT,102,Fenner,8825,Latham,C,33576,2,"KENT, Gary",,0
ACT,102,Fenner,8825,Latham,D,33705,0,D Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,9
ACT,102,Fenner,8825,Latham,D,33574,1,"VAN DUREN, Shane",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,2
ACT,102,Fenner,8825,Latham,D,33584,2,"BIRKETT, Scott",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,2
ACT,102,Fenner,8825,Latham,E,33702,0,E Ticket Votes,United Australia Party,51
ACT,102,Fenner,8825,Latham,E,32246,1,"WALTER, Peter",United Australia Party,4
ACT,102,Fenner,8825,Latham,E,32248,2,"HODGSON, Rebecah Elen",United Australia Party,0
ACT,102,Fenner,8825,Latham,F,33703,0,F Ticket Votes,Sustainable Australia,20
ACT,102,Fenner,8825,Latham,F,32254,1,"HAYDON, John",Sustainable Australia,6
ACT,102,Fenner,8825,Latham,F,32256,2,"ANGEL, Joy",Sustainable Australia,2
ACT,102,Fenner,8825,Latham,G,33701,0,G Ticket Votes,Australian Labor Party,511
ACT,102,Fenner,8825,Latham,G,32588,1,"GALLAGHER, Katy",Australian Labor Party,130
ACT,102,Fenner,8825,Latham,G,32593,2,"WAITES, Nancy",Australian Labor Party,17
ACT,102,Fenner,8825,Latham,UG,33618,1,"HOUSTON, Nick",Independent,7
ACT,102,Fenner,8825,Latham,UG,32090,2,"COWTON, Gary",Independent,4
ACT,102,Fenner,8825,Latham,UG,33651,3,"KIM, David",Christian Democratic Party (Fred Nile Group),9
ACT,102,Fenner,8825,Latham,ZZ,0,99,INFORMAL,,48
ACT,102,Fenner,8827,Macgregor,A,33704,0,A Ticket Votes,Liberal,511
ACT,102,Fenner,8827,Macgregor,A,32766,1,"SESELJA, Zed",Liberal,48
ACT,102,Fenner,8827,Macgregor,A,32779,2,"GUNNING, Robert",Liberal,20
ACT,102,Fenner,8827,Macgregor,B,33700,0,B Ticket Votes,The Greens,261
ACT,102,Fenner,8827,Macgregor,B,32210,1,"KYBURZ, Penny",The Greens,91
ACT,102,Fenner,8827,Macgregor,B,32212,2,"DAVIDSON, Emma",The Greens,12
ACT,102,Fenner,8827,Macgregor,C,33706,0,C Ticket Votes,,26
ACT,102,Fenner,8827,Macgregor,C,33572,1,"PESEC, Anthony",,61
ACT,102,Fenner,8827,Macgregor,C,33576,2,"KENT, Gary",,1
ACT,102,Fenner,8827,Macgregor,D,33705,0,D Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,17
ACT,102,Fenner,8827,Macgregor,D,33574,1,"VAN DUREN, Shane",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,4
ACT,102,Fenner,8827,Macgregor,D,33584,2,"BIRKETT, Scott",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
ACT,102,Fenner,8827,Macgregor,E,33702,0,E Ticket Votes,United Australia Party,44
ACT,102,Fenner,8827,Macgregor,E,32246,1,"WALTER, Peter",United Australia Party,2
ACT,102,Fenner,8827,Macgregor,E,32248,2,"HODGSON, Rebecah Elen",United Australia Party,0
ACT,102,Fenner,8827,Macgregor,F,33703,0,F Ticket Votes,Sustainable Australia,27
ACT,102,Fenner,8827,Macgregor,F,32254,1,"HAYDON, John",Sustainable Australia,4
ACT,102,Fenner,8827,Macgregor,F,32256,2,"ANGEL, Joy",Sustainable Australia,1
ACT,102,Fenner,8827,Macgregor,G,33701,0,G Ticket Votes,Australian Labor Party,757
ACT,102,Fenner,8827,Macgregor,G,32588,1,"GALLAGHER, Katy",Australian Labor Party,140
ACT,102,Fenner,8827,Macgregor,G,32593,2,"WAITES, Nancy",Australian Labor Party,10
ACT,102,Fenner,8827,Macgregor,UG,33618,1,"HOUSTON, Nick",Independent,10
ACT,102,Fenner,8827,Macgregor,UG,32090,2,"COWTON, Gary",Independent,1
ACT,102,Fenner,8827,Macgregor,UG,33651,3,"KIM, David",Christian Democratic Party (Fred Nile Group),9
ACT,102,Fenner,8827,Macgregor,ZZ,0,99,INFORMAL,,57
ACT,102,Fenner,8830,Melba,A,33704,0,A Ticket Votes,Liberal,433
ACT,102,Fenner,8830,Melba,A,32766,1,"SESELJA, Zed",Liberal,56
ACT,102,Fenner,8830,Melba,A,32779,2,"GUNNING, Robert",Liberal,26
ACT,102,Fenner,8830,Melba,B,33700,0,B Ticket Votes,The Greens,216
ACT,102,Fenner,8830,Melba,B,32210,1,"KYBURZ, Penny",The Greens,108
ACT,102,Fenner,8830,Melba,B,32212,2,"DAVIDSON, Emma",The Greens,14
ACT,102,Fenner,8830,Melba,C,33706,0,C Ticket Votes,,15
ACT,102,Fenner,8830,Melba,C,33572,1,"PESEC, Anthony",,70
ACT,102,Fenner,8830,Melba,C,33576,2,"KENT, Gary",,1
ACT,102,Fenner,8830,Melba,D,33705,0,D Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,14
ACT,102,Fenner,8830,Melba,D,33574,1,"VAN DUREN, Shane",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,6
ACT,102,Fenner,8830,Melba,D,33584,2,"BIRKETT, Scott",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
ACT,102,Fenner,8830,Melba,E,33702,0,E Ticket Votes,United Australia Party,36
ACT,102,Fenner,8830,Melba,E,32246,1,"WALTER, Peter",United Australia Party,1
ACT,102,Fenner,8830,Melba,E,32248,2,"HODGSON, Rebecah Elen",United Australia Party,1
ACT,102,Fenner,8830,Melba,F,33703,0,F Ticket Votes,Sustainable Australia,21
ACT,102,Fenner,8830,Melba,F,32254,1,"HAYDON, John",Sustainable Australia,4
ACT,102,Fenner,8830,Melba,F,32256,2,"ANGEL, Joy",Sustainable Australia,1
ACT,102,Fenner,8830,Melba,G,33701,0,G Ticket Votes,Australian Labor Party,583
ACT,102,Fenner,8830,Melba,G,32588,1,"GALLAGHER, Katy",Australian Labor Party,186
ACT,102,Fenner,8830,Melba,G,32593,2,"WAITES, Nancy",Australian Labor Party,11
ACT,102,Fenner,8830,Melba,UG,33618,1,"HOUSTON, Nick",Independent,6
ACT,102,Fenner,8830,Melba,UG,32090,2,"COWTON, Gary",Independent,3
ACT,102,Fenner,8830,Melba,UG,33651,3,"KIM, David",Christian Democratic Party (Fred Nile Group),6
ACT,102,Fenner,8830,Melba,ZZ,0,99,INFORMAL,,39
ACT,102,Fenner,8832,Page (Fenner),A,33704,0,A Ticket Votes,Liberal,270
ACT,102,Fenner,8832,Page (Fenner),A,32766,1,"SESELJA, Zed",Liberal,30
ACT,102,Fenner,8832,Page (Fenner),A,32779,2,"GUNNING, Robert",Liberal,8
ACT,102,Fenner,8832,Page (Fenner),B,33700,0,B Ticket Votes,The Greens,152
ACT,102,Fenner,8832,Page (Fenner),B,32210,1,"KYBURZ, Penny",The Greens,55
ACT,102,Fenner,8832,Page (Fenner),B,32212,2,"DAVIDSON, Emma",The Greens,8
ACT,102,Fenner,8832,Page (Fenner),C,33706,0,C Ticket Votes,,15
ACT,102,Fenner,8832,Page (Fenner),C,33572,1,"PESEC, Anthony",,46
ACT,102,Fenner,8832,Page (Fenner),C,33576,2,"KENT, Gary",,0
ACT,102,Fenner,8832,Page (Fenner),D,33705,0,D Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,8
ACT,102,Fenner,8832,Page (Fenner),D,33574,1,"VAN DUREN, Shane",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
ACT,102,Fenner,8832,Page (Fenner),D,33584,2,"BIRKETT, Scott",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
ACT,102,Fenner,8832,Page (Fenner),E,33702,0,E Ticket Votes,United Australia Party,22
ACT,102,Fenner,8832,Page (Fenner),E,32246,1,"WALTER, Peter",United Australia Party,2
ACT,102,Fenner,8832,Page (Fenner),E,32248,2,"HODGSON, Rebecah Elen",United Australia Party,1
ACT,102,Fenner,8832,Page (Fenner),F,33703,0,F Ticket Votes,Sustainable Australia,17
ACT,102,Fenner,8832,Page (Fenner),F,32254,1,"HAYDON, John",Sustainable Australia,7
ACT,102,Fenner,8832,Page (Fenner),F,32256,2,"ANGEL, Joy",Sustainable Australia,1
ACT,102,Fenner,8832,Page (Fenner),G,33701,0,G Ticket Votes,Australian Labor Party,403
ACT,102,Fenner,8832,Page (Fenner),G,32588,1,"GALLAGHER, Katy",Australian Labor Party,120
ACT,102,Fenner,8832,Page (Fenner),G,32593,2,"WAITES, Nancy",Australian Labor Party,6
ACT,102,Fenner,8832,Page (Fenner),UG,33618,1,"HOUSTON, Nick",Independent,4
ACT,102,Fenner,8832,Page (Fenner),UG,32090,2,"COWTON, Gary",Independent,2
ACT,102,Fenner,8832,Page (Fenner),UG,33651,3,"KIM, David",Christian Democratic Party (Fred Nile Group),7
ACT,102,Fenner,8832,Page (Fenner),ZZ,0,99,INFORMAL,,23
ACT,102,Fenner,8834,Scullin,A,33704,0,A Ticket Votes,Liberal,193
ACT,102,Fenner,8834,Scullin,A,32766,1,"SESELJA, Zed",Liberal,27
ACT,102,Fenner,8834,Scullin,A,32779,2,"GUNNING, Robert",Liberal,3
ACT,102,Fenner,8834,Scullin,B,33700,0,B Ticket Votes,The Greens,189
ACT,102,Fenner,8834,Scullin,B,32210,1,"KYBURZ, Penny",The Greens,111
ACT,102,Fenner,8834,Scullin,B,32212,2,"DAVIDSON, Emma",The Greens,16
ACT,102,Fenner,8834,Scullin,C,33706,0,C Ticket Votes,,15
ACT,102,Fenner,8834,Scullin,C,33572,1,"PESEC, Anthony",,55
ACT,102,Fenner,8834,Scullin,C,33576,2,"KENT, Gary",,2
ACT,102,Fenner,8834,Scullin,D,33705,0,D Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,4
ACT,102,Fenner,8834,Scullin,D,33574,1,"VAN DUREN, Shane",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
ACT,102,Fenner,8834,Scullin,D,33584,2,"BIRKETT, Scott",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
ACT,102,Fenner,8834,Scullin,E,33702,0,E Ticket Votes,United Australia Party,18
ACT,102,Fenner,8834,Scullin,E,32246,1,"WALTER, Peter",United Australia Party,1
ACT,102,Fenner,8834,Scullin,E,32248,2,"HODGSON, Rebecah Elen",United Australia Party,1
ACT,102,Fenner,8834,Scullin,F,33703,0,F Ticket Votes,Sustainable Australia,9
ACT,102,Fenner,8834,Scullin,F,32254,1,"HAYDON, John",Sustainable Australia,9
ACT,102,Fenner,8834,Scullin,F,32256,2,"ANGEL, Joy",Sustainable Australia,0
ACT,102,Fenner,8834,Scullin,G,33701,0,G Ticket Votes,Australian Labor Party,379
ACT,102,Fenner,8834,Scullin,G,32588,1,"GALLAGHER, Katy",Australian Labor Party,136
ACT,102,Fenner,8834,Scullin,G,32593,2,"WAITES, Nancy",Australian Labor Party,8
ACT,102,Fenner,8834,Scullin,UG,33618,1,"HOUSTON, Nick",Independent,6
ACT,102,Fenner,8834,Scullin,UG,32090,2,"COWTON, Gary",Independent,1
ACT,102,Fenner,8834,Scullin,UG,33651,3,"KIM, David",Christian Democratic Party (Fred Nile Group),6
ACT,102,Fenner,8834,Scullin,ZZ,0,99,INFORMAL,,21
ACT,102,Fenner,31626,Palmerston,A,33704,0,A Ticket Votes,Liberal,777
ACT,102,Fenner,31626,Palmerston,A,32766,1,"SESELJA, Zed",Liberal,89
ACT,102,Fenner,31626,Palmerston,A,32779,2,"GUNNING, Robert",Liberal,19
ACT,102,Fenner,31626,Palmerston,B,33700,0,B Ticket Votes,The Greens,272
ACT,102,Fenner,31626,Palmerston,B,32210,1,"KYBURZ, Penny",The Greens,113
ACT,102,Fenner,31626,Palmerston,B,32212,2,"DAVIDSON, Emma",The Greens,13
ACT,102,Fenner,31626,Palmerston,C,33706,0,C Ticket Votes,,36
ACT,102,Fenner,31626,Palmerston,C,33572,1,"PESEC, Anthony",,77
ACT,102,Fenner,31626,Palmerston,C,33576,2,"KENT, Gary",,0
ACT,102,Fenner,31626,Palmerston,D,33705,0,D Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,10
ACT,102,Fenner,31626,Palmerston,D,33574,1,"VAN DUREN, Shane",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,8
ACT,102,Fenner,31626,Palmerston,D,33584,2,"BIRKETT, Scott",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
ACT,102,Fenner,31626,Palmerston,E,33702,0,E Ticket Votes,United Australia Party,49
ACT,102,Fenner,31626,Palmerston,E,32246,1,"WALTER, Peter",United Australia Party,3
ACT,102,Fenner,31626,Palmerston,E,32248,2,"HODGSON, Rebecah Elen",United Australia Party,2
ACT,102,Fenner,31626,Palmerston,F,33703,0,F Ticket Votes,Sustainable Australia,36
ACT,102,Fenner,31626,Palmerston,F,32254,1,"HAYDON, John",Sustainable Australia,6
ACT,102,Fenner,31626,Palmerston,F,32256,2,"ANGEL, Joy",Sustainable Australia,5
ACT,102,Fenner,31626,Palmerston,G,33701,0,G Ticket Votes,Australian Labor Party,937
ACT,102,Fenner,31626,Palmerston,G,32588,1,"GALLAGHER, Katy",Australian Labor Party,183
ACT,102,Fenner,31626,Palmerston,G,32593,2,"WAITES, Nancy",Australian Labor Party,11
ACT,102,Fenner,31626,Palmerston,UG,33618,1,"HOUSTON, Nick",Independent,10
ACT,102,Fenner,31626,Palmerston,UG,32090,2,"COWTON, Gary",Independent,4
ACT,102,Fenner,31626,Palmerston,UG,33651,3,"KIM, David",Christian Democratic Party (Fred Nile Group),23
ACT,102,Fenner,31626,Palmerston,ZZ,0,99,INFORMAL,,67
ACT,102,Fenner,32081,Nicholls,A,33704,0,A Ticket Votes,Liberal,982
ACT,102,Fenner,32081,Nicholls,A,32766,1,"SESELJA, Zed",Liberal,94
ACT,102,Fenner,32081,Nicholls,A,32779,2,"GUNNING, Robert",Liberal,37
ACT,102,Fenner,32081,Nicholls,B,33700,0,B Ticket Votes,The Greens,293
ACT,102,Fenner,32081,Nicholls,B,32210,1,"KYBURZ, Penny",The Greens,75
