2022 Federal Election Senate First Preferences By Polling Place for Division 102 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:18 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
ACT,102,Fenner,8805,Belconnen (Fenner),A,37878,0,A Above-the-line Votes,Australian Labor Party,439
ACT,102,Fenner,8805,Belconnen (Fenner),A,36044,1,"GALLAGHER, Katy",Australian Labor Party,101
ACT,102,Fenner,8805,Belconnen (Fenner),A,36045,2,"NORTHAM, Maddy",Australian Labor Party,5
ACT,102,Fenner,8805,Belconnen (Fenner),B,37876,0,B Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,9
ACT,102,Fenner,8805,Belconnen (Fenner),B,37241,1,"ANGEL, Joy",Sustainable Australia Party - Stop Overdevelopment / Corruption,3
ACT,102,Fenner,8805,Belconnen (Fenner),B,37248,2,"HAYDON, John",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
ACT,102,Fenner,8805,Belconnen (Fenner),C,37873,0,C Above-the-line Votes,United Australia Party,42
ACT,102,Fenner,8805,Belconnen (Fenner),C,36097,1,"SAVOULIDIS, James",United Australia Party,9
ACT,102,Fenner,8805,Belconnen (Fenner),C,36098,2,"PAGE, Tracey",United Australia Party,1
ACT,102,Fenner,8805,Belconnen (Fenner),D,37881,0,D Above-the-line Votes,Liberal,266
ACT,102,Fenner,8805,Belconnen (Fenner),D,37184,1,"SESELJA, Zed",Liberal,24
ACT,102,Fenner,8805,Belconnen (Fenner),D,37189,2,"LAM, Kacey",Liberal,5
ACT,102,Fenner,8805,Belconnen (Fenner),E,37875,0,E Above-the-line Votes,David Pocock,221
ACT,102,Fenner,8805,Belconnen (Fenner),E,35953,1,"POCOCK, David",David Pocock,77
ACT,102,Fenner,8805,Belconnen (Fenner),E,35954,2,"DOUBE, Clare",David Pocock,0
ACT,102,Fenner,8805,Belconnen (Fenner),F,37871,0,F Above-the-line Votes,Kim for Canberra,56
ACT,102,Fenner,8805,Belconnen (Fenner),F,36889,1,"RUBENSTEIN, Kim",Kim for Canberra,29
ACT,102,Fenner,8805,Belconnen (Fenner),F,36891,2,"HUYNH, Kim",Kim for Canberra,3
ACT,102,Fenner,8805,Belconnen (Fenner),G,37880,0,G Above-the-line Votes,Australian Progressives,7
ACT,102,Fenner,8805,Belconnen (Fenner),G,37384,1,"FAULKNER, Therese",Australian Progressives,3
ACT,102,Fenner,8805,Belconnen (Fenner),G,37386,2,"LIN, Stephen",Australian Progressives,2
ACT,102,Fenner,8805,Belconnen (Fenner),H,37879,0,H Above-the-line Votes,The Greens,231
ACT,102,Fenner,8805,Belconnen (Fenner),H,36071,1,"GORENG GORENG, Tjanara",The Greens,55
ACT,102,Fenner,8805,Belconnen (Fenner),H,36072,2,"CRUZ, James",The Greens,7
ACT,102,Fenner,8805,Belconnen (Fenner),I,37872,0,I Above-the-line Votes,Legalise Cannabis Australia,35
ACT,102,Fenner,8805,Belconnen (Fenner),I,36089,1,"KATELARIS, Andrew",Legalise Cannabis Australia,4
ACT,102,Fenner,8805,Belconnen (Fenner),I,36092,2,"STANVIC, Michelle",Legalise Cannabis Australia,0
ACT,102,Fenner,8805,Belconnen (Fenner),J,37874,0,J Above-the-line Votes,Animal Justice Party,11
ACT,102,Fenner,8805,Belconnen (Fenner),J,36246,1,"del VALLE, Yana",Animal Justice Party,4
ACT,102,Fenner,8805,Belconnen (Fenner),J,36251,2,"FAHIZ, Jannah",Animal Justice Party,0
ACT,102,Fenner,8805,Belconnen (Fenner),K,37877,0,K Above-the-line Votes,Informed Medical Options Party,9
ACT,102,Fenner,8805,Belconnen (Fenner),K,36260,1,"SIMMS, Michael",Informed Medical Options Party,1
ACT,102,Fenner,8805,Belconnen (Fenner),K,36279,2,"LIDDICOAT, Mary-Jane",Informed Medical Options Party,1
ACT,102,Fenner,8805,Belconnen (Fenner),UG,36976,1,"LI, Fuxin",Independent,1
ACT,102,Fenner,8805,Belconnen (Fenner),ZZ,0,99,INFORMAL,,40
ACT,102,Fenner,8807,Charnwood,A,37878,0,A Above-the-line Votes,Australian Labor Party,508
ACT,102,Fenner,8807,Charnwood,A,36044,1,"GALLAGHER, Katy",Australian Labor Party,94
ACT,102,Fenner,8807,Charnwood,A,36045,2,"NORTHAM, Maddy",Australian Labor Party,3
ACT,102,Fenner,8807,Charnwood,B,37876,0,B Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
ACT,102,Fenner,8807,Charnwood,B,37241,1,"ANGEL, Joy",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
ACT,102,Fenner,8807,Charnwood,B,37248,2,"HAYDON, John",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
ACT,102,Fenner,8807,Charnwood,C,37873,0,C Above-the-line Votes,United Australia Party,52
ACT,102,Fenner,8807,Charnwood,C,36097,1,"SAVOULIDIS, James",United Australia Party,10
ACT,102,Fenner,8807,Charnwood,C,36098,2,"PAGE, Tracey",United Australia Party,2
ACT,102,Fenner,8807,Charnwood,D,37881,0,D Above-the-line Votes,Liberal,400
ACT,102,Fenner,8807,Charnwood,D,37184,1,"SESELJA, Zed",Liberal,42
ACT,102,Fenner,8807,Charnwood,D,37189,2,"LAM, Kacey",Liberal,7
ACT,102,Fenner,8807,Charnwood,E,37875,0,E Above-the-line Votes,David Pocock,224
ACT,102,Fenner,8807,Charnwood,E,35953,1,"POCOCK, David",David Pocock,80
ACT,102,Fenner,8807,Charnwood,E,35954,2,"DOUBE, Clare",David Pocock,0
ACT,102,Fenner,8807,Charnwood,F,37871,0,F Above-the-line Votes,Kim for Canberra,17
ACT,102,Fenner,8807,Charnwood,F,36889,1,"RUBENSTEIN, Kim",Kim for Canberra,15
ACT,102,Fenner,8807,Charnwood,F,36891,2,"HUYNH, Kim",Kim for Canberra,2
ACT,102,Fenner,8807,Charnwood,G,37880,0,G Above-the-line Votes,Australian Progressives,2
ACT,102,Fenner,8807,Charnwood,G,37384,1,"FAULKNER, Therese",Australian Progressives,4
ACT,102,Fenner,8807,Charnwood,G,37386,2,"LIN, Stephen",Australian Progressives,0
ACT,102,Fenner,8807,Charnwood,H,37879,0,H Above-the-line Votes,The Greens,115
ACT,102,Fenner,8807,Charnwood,H,36071,1,"GORENG GORENG, Tjanara",The Greens,26
ACT,102,Fenner,8807,Charnwood,H,36072,2,"CRUZ, James",The Greens,4
ACT,102,Fenner,8807,Charnwood,I,37872,0,I Above-the-line Votes,Legalise Cannabis Australia,28
ACT,102,Fenner,8807,Charnwood,I,36089,1,"KATELARIS, Andrew",Legalise Cannabis Australia,4
ACT,102,Fenner,8807,Charnwood,I,36092,2,"STANVIC, Michelle",Legalise Cannabis Australia,1
ACT,102,Fenner,8807,Charnwood,J,37874,0,J Above-the-line Votes,Animal Justice Party,14
ACT,102,Fenner,8807,Charnwood,J,36246,1,"del VALLE, Yana",Animal Justice Party,2
ACT,102,Fenner,8807,Charnwood,J,36251,2,"FAHIZ, Jannah",Animal Justice Party,0
ACT,102,Fenner,8807,Charnwood,K,37877,0,K Above-the-line Votes,Informed Medical Options Party,7
ACT,102,Fenner,8807,Charnwood,K,36260,1,"SIMMS, Michael",Informed Medical Options Party,4
ACT,102,Fenner,8807,Charnwood,K,36279,2,"LIDDICOAT, Mary-Jane",Informed Medical Options Party,0
ACT,102,Fenner,8807,Charnwood,UG,36976,1,"LI, Fuxin",Independent,3
ACT,102,Fenner,8807,Charnwood,ZZ,0,99,INFORMAL,,51
ACT,102,Fenner,8812,Evatt,A,37878,0,A Above-the-line Votes,Australian Labor Party,503
ACT,102,Fenner,8812,Evatt,A,36044,1,"GALLAGHER, Katy",Australian Labor Party,132
ACT,102,Fenner,8812,Evatt,A,36045,2,"NORTHAM, Maddy",Australian Labor Party,4
ACT,102,Fenner,8812,Evatt,B,37876,0,B Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,7
ACT,102,Fenner,8812,Evatt,B,37241,1,"ANGEL, Joy",Sustainable Australia Party - Stop Overdevelopment / Corruption,3
ACT,102,Fenner,8812,Evatt,B,37248,2,"HAYDON, John",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
ACT,102,Fenner,8812,Evatt,C,37873,0,C Above-the-line Votes,United Australia Party,43
ACT,102,Fenner,8812,Evatt,C,36097,1,"SAVOULIDIS, James",United Australia Party,5
ACT,102,Fenner,8812,Evatt,C,36098,2,"PAGE, Tracey",United Australia Party,4
ACT,102,Fenner,8812,Evatt,D,37881,0,D Above-the-line Votes,Liberal,414
ACT,102,Fenner,8812,Evatt,D,37184,1,"SESELJA, Zed",Liberal,40
ACT,102,Fenner,8812,Evatt,D,37189,2,"LAM, Kacey",Liberal,3
ACT,102,Fenner,8812,Evatt,E,37875,0,E Above-the-line Votes,David Pocock,278
ACT,102,Fenner,8812,Evatt,E,35953,1,"POCOCK, David",David Pocock,123
ACT,102,Fenner,8812,Evatt,E,35954,2,"DOUBE, Clare",David Pocock,1
ACT,102,Fenner,8812,Evatt,F,37871,0,F Above-the-line Votes,Kim for Canberra,18
ACT,102,Fenner,8812,Evatt,F,36889,1,"RUBENSTEIN, Kim",Kim for Canberra,22
ACT,102,Fenner,8812,Evatt,F,36891,2,"HUYNH, Kim",Kim for Canberra,2
ACT,102,Fenner,8812,Evatt,G,37880,0,G Above-the-line Votes,Australian Progressives,3
ACT,102,Fenner,8812,Evatt,G,37384,1,"FAULKNER, Therese",Australian Progressives,2
ACT,102,Fenner,8812,Evatt,G,37386,2,"LIN, Stephen",Australian Progressives,0
ACT,102,Fenner,8812,Evatt,H,37879,0,H Above-the-line Votes,The Greens,179
ACT,102,Fenner,8812,Evatt,H,36071,1,"GORENG GORENG, Tjanara",The Greens,34
ACT,102,Fenner,8812,Evatt,H,36072,2,"CRUZ, James",The Greens,4
ACT,102,Fenner,8812,Evatt,I,37872,0,I Above-the-line Votes,Legalise Cannabis Australia,38
ACT,102,Fenner,8812,Evatt,I,36089,1,"KATELARIS, Andrew",Legalise Cannabis Australia,8
ACT,102,Fenner,8812,Evatt,I,36092,2,"STANVIC, Michelle",Legalise Cannabis Australia,0
ACT,102,Fenner,8812,Evatt,J,37874,0,J Above-the-line Votes,Animal Justice Party,9
ACT,102,Fenner,8812,Evatt,J,36246,1,"del VALLE, Yana",Animal Justice Party,0
ACT,102,Fenner,8812,Evatt,J,36251,2,"FAHIZ, Jannah",Animal Justice Party,0
ACT,102,Fenner,8812,Evatt,K,37877,0,K Above-the-line Votes,Informed Medical Options Party,12
ACT,102,Fenner,8812,Evatt,K,36260,1,"SIMMS, Michael",Informed Medical Options Party,0
ACT,102,Fenner,8812,Evatt,K,36279,2,"LIDDICOAT, Mary-Jane",Informed Medical Options Party,3
ACT,102,Fenner,8812,Evatt,UG,36976,1,"LI, Fuxin",Independent,2
ACT,102,Fenner,8812,Evatt,ZZ,0,99,INFORMAL,,47
ACT,102,Fenner,8814,Florey,A,37878,0,A Above-the-line Votes,Australian Labor Party,359
ACT,102,Fenner,8814,Florey,A,36044,1,"GALLAGHER, Katy",Australian Labor Party,89
ACT,102,Fenner,8814,Florey,A,36045,2,"NORTHAM, Maddy",Australian Labor Party,2
ACT,102,Fenner,8814,Florey,B,37876,0,B Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,3
ACT,102,Fenner,8814,Florey,B,37241,1,"ANGEL, Joy",Sustainable Australia Party - Stop Overdevelopment / Corruption,4
ACT,102,Fenner,8814,Florey,B,37248,2,"HAYDON, John",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
ACT,102,Fenner,8814,Florey,C,37873,0,C Above-the-line Votes,United Australia Party,28
ACT,102,Fenner,8814,Florey,C,36097,1,"SAVOULIDIS, James",United Australia Party,6
ACT,102,Fenner,8814,Florey,C,36098,2,"PAGE, Tracey",United Australia Party,0
ACT,102,Fenner,8814,Florey,D,37881,0,D Above-the-line Votes,Liberal,243
ACT,102,Fenner,8814,Florey,D,37184,1,"SESELJA, Zed",Liberal,38
ACT,102,Fenner,8814,Florey,D,37189,2,"LAM, Kacey",Liberal,7
ACT,102,Fenner,8814,Florey,E,37875,0,E Above-the-line Votes,David Pocock,137
ACT,102,Fenner,8814,Florey,E,35953,1,"POCOCK, David",David Pocock,62
ACT,102,Fenner,8814,Florey,E,35954,2,"DOUBE, Clare",David Pocock,0
ACT,102,Fenner,8814,Florey,F,37871,0,F Above-the-line Votes,Kim for Canberra,26
ACT,102,Fenner,8814,Florey,F,36889,1,"RUBENSTEIN, Kim",Kim for Canberra,13
ACT,102,Fenner,8814,Florey,F,36891,2,"HUYNH, Kim",Kim for Canberra,2
ACT,102,Fenner,8814,Florey,G,37880,0,G Above-the-line Votes,Australian Progressives,4
ACT,102,Fenner,8814,Florey,G,37384,1,"FAULKNER, Therese",Australian Progressives,1
ACT,102,Fenner,8814,Florey,G,37386,2,"LIN, Stephen",Australian Progressives,1
ACT,102,Fenner,8814,Florey,H,37879,0,H Above-the-line Votes,The Greens,110
ACT,102,Fenner,8814,Florey,H,36071,1,"GORENG GORENG, Tjanara",The Greens,16
ACT,102,Fenner,8814,Florey,H,36072,2,"CRUZ, James",The Greens,2
ACT,102,Fenner,8814,Florey,I,37872,0,I Above-the-line Votes,Legalise Cannabis Australia,18
ACT,102,Fenner,8814,Florey,I,36089,1,"KATELARIS, Andrew",Legalise Cannabis Australia,3
ACT,102,Fenner,8814,Florey,I,36092,2,"STANVIC, Michelle",Legalise Cannabis Australia,0
ACT,102,Fenner,8814,Florey,J,37874,0,J Above-the-line Votes,Animal Justice Party,3
ACT,102,Fenner,8814,Florey,J,36246,1,"del VALLE, Yana",Animal Justice Party,5
ACT,102,Fenner,8814,Florey,J,36251,2,"FAHIZ, Jannah",Animal Justice Party,0
ACT,102,Fenner,8814,Florey,K,37877,0,K Above-the-line Votes,Informed Medical Options Party,4
ACT,102,Fenner,8814,Florey,K,36260,1,"SIMMS, Michael",Informed Medical Options Party,3
ACT,102,Fenner,8814,Florey,K,36279,2,"LIDDICOAT, Mary-Jane",Informed Medical Options Party,0
ACT,102,Fenner,8814,Florey,UG,36976,1,"LI, Fuxin",Independent,4
ACT,102,Fenner,8814,Florey,ZZ,0,99,INFORMAL,,23
ACT,102,Fenner,8821,Holt,A,37878,0,A Above-the-line Votes,Australian Labor Party,551
ACT,102,Fenner,8821,Holt,A,36044,1,"GALLAGHER, Katy",Australian Labor Party,127
ACT,102,Fenner,8821,Holt,A,36045,2,"NORTHAM, Maddy",Australian Labor Party,4
ACT,102,Fenner,8821,Holt,B,37876,0,B Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,13
ACT,102,Fenner,8821,Holt,B,37241,1,"ANGEL, Joy",Sustainable Australia Party - Stop Overdevelopment / Corruption,4
ACT,102,Fenner,8821,Holt,B,37248,2,"HAYDON, John",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
ACT,102,Fenner,8821,Holt,C,37873,0,C Above-the-line Votes,United Australia Party,56
ACT,102,Fenner,8821,Holt,C,36097,1,"SAVOULIDIS, James",United Australia Party,6
ACT,102,Fenner,8821,Holt,C,36098,2,"PAGE, Tracey",United Australia Party,1
ACT,102,Fenner,8821,Holt,D,37881,0,D Above-the-line Votes,Liberal,380
ACT,102,Fenner,8821,Holt,D,37184,1,"SESELJA, Zed",Liberal,34
ACT,102,Fenner,8821,Holt,D,37189,2,"LAM, Kacey",Liberal,10
ACT,102,Fenner,8821,Holt,E,37875,0,E Above-the-line Votes,David Pocock,279
ACT,102,Fenner,8821,Holt,E,35953,1,"POCOCK, David",David Pocock,117
ACT,102,Fenner,8821,Holt,E,35954,2,"DOUBE, Clare",David Pocock,1
ACT,102,Fenner,8821,Holt,F,37871,0,F Above-the-line Votes,Kim for Canberra,36
ACT,102,Fenner,8821,Holt,F,36889,1,"RUBENSTEIN, Kim",Kim for Canberra,23
ACT,102,Fenner,8821,Holt,F,36891,2,"HUYNH, Kim",Kim for Canberra,0
