2010 Federal Election Senate First Preferences By Polling Place for Division 167 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:03:45 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
QLD,167,Kennedy,5348,Millaroo,A,22073,0,A Ticket Votes,Senator On-Line,2
QLD,167,Kennedy,5348,Millaroo,A,21867,1,"READING, Scott",Senator On-Line,0
QLD,167,Kennedy,5348,Millaroo,A,21868,2,"EMBREY, Joh",Senator On-Line,0
QLD,167,Kennedy,5348,Millaroo,B,22083,0,B Ticket Votes,Carers Alliance,0
QLD,167,Kennedy,5348,Millaroo,B,22007,1,"VETTER, Anne",Carers Alliance,0
QLD,167,Kennedy,5348,Millaroo,B,22009,2,"HORNE, Vicki",Carers Alliance,0
QLD,167,Kennedy,5348,Millaroo,C,22080,0,C Ticket Votes,,0
QLD,167,Kennedy,5348,Millaroo,C,21897,1,"SPENCER, Paul",,0
QLD,167,Kennedy,5348,Millaroo,C,21898,2,"SPENCER, Mary",,0
QLD,167,Kennedy,5348,Millaroo,D,22070,0,D Ticket Votes,Family First,4
QLD,167,Kennedy,5348,Millaroo,D,21522,1,"FRANCIS, Wendy",Family First,1
QLD,167,Kennedy,5348,Millaroo,D,21523,2,"FINDLAY, Peter",Family First,0
QLD,167,Kennedy,5348,Millaroo,D,21524,3,"NICKSON, Amanda",Family First,0
QLD,167,Kennedy,5348,Millaroo,E,22077,0,E Ticket Votes,Shooters and Fishers,5
QLD,167,Kennedy,5348,Millaroo,E,21884,1,"PETER, Andrew Mark",Shooters and Fishers,0
QLD,167,Kennedy,5348,Millaroo,E,21886,2,"HUGGETT, Chris",Shooters and Fishers,0
QLD,167,Kennedy,5348,Millaroo,F,22082,0,F Ticket Votes,,0
QLD,167,Kennedy,5348,Millaroo,F,22002,1,"PYKE, John Richard",,0
QLD,167,Kennedy,5348,Millaroo,F,22003,2,"TOOLEY, Christopher Ronald",,0
QLD,167,Kennedy,5348,Millaroo,G,22067,0,G Ticket Votes,,0
QLD,167,Kennedy,5348,Millaroo,G,20985,1,"LINDSAY-PARK, E-Jay",,0
QLD,167,Kennedy,5348,Millaroo,G,20986,2,"GUERIN, Lachlan",,0
QLD,167,Kennedy,5348,Millaroo,H,22079,0,H Ticket Votes,One Nation,2
QLD,167,Kennedy,5348,Millaroo,H,21895,1,"EVANS, Rod",One Nation,0
QLD,167,Kennedy,5348,Millaroo,H,21896,2,"NELSON, Ian J",One Nation,0
QLD,167,Kennedy,5348,Millaroo,I,22072,0,I Ticket Votes,,0
QLD,167,Kennedy,5348,Millaroo,I,21528,1,"WATTIE, Russell",,0
QLD,167,Kennedy,5348,Millaroo,I,21529,2,"DOWELL, John",,0
QLD,167,Kennedy,5348,Millaroo,J,22075,0,J Ticket Votes,Australian Democrats,1
QLD,167,Kennedy,5348,Millaroo,J,21874,1,"STEVENSON, Paul Joseph",Australian Democrats,0
QLD,167,Kennedy,5348,Millaroo,J,21876,2,"CLUSE, Jennifer",Australian Democrats,0
QLD,167,Kennedy,5348,Millaroo,K,22076,0,K Ticket Votes,Australia First Party,0
QLD,167,Kennedy,5348,Millaroo,K,21881,1,"SCHUBACK, Peter",Australia First Party,0
QLD,167,Kennedy,5348,Millaroo,K,21882,2,"MAINE, Nick",Australia First Party,0
QLD,167,Kennedy,5348,Millaroo,L,22078,0,L Ticket Votes,Secular Party of Australia,0
QLD,167,Kennedy,5348,Millaroo,L,21888,1,"ALBERTS, Kat",Secular Party of Australia,0
QLD,167,Kennedy,5348,Millaroo,L,21891,2,"SHELTON, Peter",Secular Party of Australia,0
QLD,167,Kennedy,5348,Millaroo,M,22065,0,M Ticket Votes,The Climate Sceptics,0
QLD,167,Kennedy,5348,Millaroo,M,21863,1,"CARDWELL, Terence Leonard",The Climate Sceptics,0
QLD,167,Kennedy,5348,Millaroo,M,21864,2,"JONES, Lance Herbert",The Climate Sceptics,0
QLD,167,Kennedy,5348,Millaroo,N,22063,0,N Ticket Votes,Citizens Electoral Council,1
QLD,167,Kennedy,5348,Millaroo,N,20773,1,"THIES, Robert",Citizens Electoral Council,0
QLD,167,Kennedy,5348,Millaroo,N,20776,2,"HETHERINGTON, Maurice Verney",Citizens Electoral Council,0
QLD,167,Kennedy,5348,Millaroo,O,22062,0,O Ticket Votes,Liberal National Party of Queensland,52
QLD,167,Kennedy,5348,Millaroo,O,20761,1,"BRANDIS, George Henry",Liberal National Party of Queensland,1
QLD,167,Kennedy,5348,Millaroo,O,20764,2,"JOYCE, Barnaby",Liberal National Party of Queensland,1
QLD,167,Kennedy,5348,Millaroo,O,20766,3,"MASON, Brett",Liberal National Party of Queensland,0
QLD,167,Kennedy,5348,Millaroo,O,20768,4,"TROOD, Russell",Liberal National Party of Queensland,0
QLD,167,Kennedy,5348,Millaroo,O,20769,5,"BOYD, Julie",Liberal National Party of Queensland,0
QLD,167,Kennedy,5348,Millaroo,P,22064,0,P Ticket Votes,Australian Fishing and Lifestyle Party,1
QLD,167,Kennedy,5348,Millaroo,P,20810,1,"DOUGLAS, Keith",Australian Fishing and Lifestyle Party,0
QLD,167,Kennedy,5348,Millaroo,P,20811,2,"MANSFIELD, Michael",Australian Fishing and Lifestyle Party,0
QLD,167,Kennedy,5348,Millaroo,Q,22074,0,Q Ticket Votes,Australian Sex Party,4
QLD,167,Kennedy,5348,Millaroo,Q,21871,1,"GIBSON, Desiree Lee",Australian Sex Party,0
QLD,167,Kennedy,5348,Millaroo,Q,21873,2,"SHEEN, Tim",Australian Sex Party,0
QLD,167,Kennedy,5348,Millaroo,R,22068,0,R Ticket Votes,The Greens,5
QLD,167,Kennedy,5348,Millaroo,R,21515,1,"WATERS, Larissa",The Greens,0
QLD,167,Kennedy,5348,Millaroo,R,21518,2,"CONNORS, Elizabeth Louise Alice",The Greens,0
QLD,167,Kennedy,5348,Millaroo,R,21519,3,"STIRLING, Jenny",The Greens,0
QLD,167,Kennedy,5348,Millaroo,S,22081,0,S Ticket Votes,Socialist Alliance,0
QLD,167,Kennedy,5348,Millaroo,S,21899,1,"WATSON, Sam",Socialist Alliance,0
QLD,167,Kennedy,5348,Millaroo,S,21900,2,"LOWE, David",Socialist Alliance,0
QLD,167,Kennedy,5348,Millaroo,T,22066,0,T Ticket Votes,Australian Labor Party,10
QLD,167,Kennedy,5348,Millaroo,T,20979,1,"LUDWIG, Joe",Australian Labor Party,0
QLD,167,Kennedy,5348,Millaroo,T,20980,2,"McLUCAS, Jan",Australian Labor Party,0
QLD,167,Kennedy,5348,Millaroo,T,20982,3,"SMITH, David",Australian Labor Party,0
QLD,167,Kennedy,5348,Millaroo,T,20983,4,"FENTIMAN, Shannon",Australian Labor Party,0
QLD,167,Kennedy,5348,Millaroo,U,22069,0,U Ticket Votes,Liberal Democrats (LDP),1
QLD,167,Kennedy,5348,Millaroo,U,21520,1,"FRYAR, Jim",Liberal Democrats (LDP),0
QLD,167,Kennedy,5348,Millaroo,U,21521,2,"FULTON, Robert",Liberal Democrats (LDP),0
QLD,167,Kennedy,5348,Millaroo,V,22071,0,V Ticket Votes,D.L.P. - Democratic Labor Party,0
QLD,167,Kennedy,5348,Millaroo,V,21525,1,"ZEGENHAGEN, Tony",D.L.P. - Democratic Labor Party,0
QLD,167,Kennedy,5348,Millaroo,V,21526,2,"BARR, Angelique Maree",D.L.P. - Democratic Labor Party,0
QLD,167,Kennedy,5348,Millaroo,V,21527,3,"JACKSON, Noel W",D.L.P. - Democratic Labor Party,0
QLD,167,Kennedy,5348,Millaroo,W,22061,0,W Ticket Votes,Christian Democratic Party,0
QLD,167,Kennedy,5348,Millaroo,W,20719,1,"BRICE, Malcolm",Christian Democratic Party,0
QLD,167,Kennedy,5348,Millaroo,W,20720,2,"VOGEL, Tony",Christian Democratic Party,0
QLD,167,Kennedy,5348,Millaroo,UG,21909,1,"WHITE, Mark",Independent,0
QLD,167,Kennedy,5348,Millaroo,UG,21620,2,"BAMBRICK, Don",Independent,0
QLD,167,Kennedy,5348,Millaroo,UG,22012,3,"SMITH, Mark Leslie Chapman",Independent,0
QLD,167,Kennedy,5348,Millaroo,UG,21905,4,"WIRTH, Jarrod John",Independent,0
QLD,167,Kennedy,5348,Millaroo,UG,22013,5,"PYKE, Peter",,0
QLD,167,Kennedy,5348,Millaroo,UG,21906,6,"CARROLL, Maurie",Independent,0
QLD,167,Kennedy,5348,Millaroo,ZZ,0,99,INFORMAL,,5
QLD,167,Kennedy,5657,Forrest Beach,A,22073,0,A Ticket Votes,Senator On-Line,3
QLD,167,Kennedy,5657,Forrest Beach,A,21867,1,"READING, Scott",Senator On-Line,0
QLD,167,Kennedy,5657,Forrest Beach,A,21868,2,"EMBREY, Joh",Senator On-Line,0
QLD,167,Kennedy,5657,Forrest Beach,B,22083,0,B Ticket Votes,Carers Alliance,0
QLD,167,Kennedy,5657,Forrest Beach,B,22007,1,"VETTER, Anne",Carers Alliance,0
QLD,167,Kennedy,5657,Forrest Beach,B,22009,2,"HORNE, Vicki",Carers Alliance,0
QLD,167,Kennedy,5657,Forrest Beach,C,22080,0,C Ticket Votes,,0
QLD,167,Kennedy,5657,Forrest Beach,C,21897,1,"SPENCER, Paul",,0
QLD,167,Kennedy,5657,Forrest Beach,C,21898,2,"SPENCER, Mary",,0
QLD,167,Kennedy,5657,Forrest Beach,D,22070,0,D Ticket Votes,Family First,18
QLD,167,Kennedy,5657,Forrest Beach,D,21522,1,"FRANCIS, Wendy",Family First,1
QLD,167,Kennedy,5657,Forrest Beach,D,21523,2,"FINDLAY, Peter",Family First,0
QLD,167,Kennedy,5657,Forrest Beach,D,21524,3,"NICKSON, Amanda",Family First,0
QLD,167,Kennedy,5657,Forrest Beach,E,22077,0,E Ticket Votes,Shooters and Fishers,34
QLD,167,Kennedy,5657,Forrest Beach,E,21884,1,"PETER, Andrew Mark",Shooters and Fishers,0
QLD,167,Kennedy,5657,Forrest Beach,E,21886,2,"HUGGETT, Chris",Shooters and Fishers,0
QLD,167,Kennedy,5657,Forrest Beach,F,22082,0,F Ticket Votes,,0
QLD,167,Kennedy,5657,Forrest Beach,F,22002,1,"PYKE, John Richard",,0
QLD,167,Kennedy,5657,Forrest Beach,F,22003,2,"TOOLEY, Christopher Ronald",,0
QLD,167,Kennedy,5657,Forrest Beach,G,22067,0,G Ticket Votes,,0
QLD,167,Kennedy,5657,Forrest Beach,G,20985,1,"LINDSAY-PARK, E-Jay",,0
QLD,167,Kennedy,5657,Forrest Beach,G,20986,2,"GUERIN, Lachlan",,0
QLD,167,Kennedy,5657,Forrest Beach,H,22079,0,H Ticket Votes,One Nation,5
QLD,167,Kennedy,5657,Forrest Beach,H,21895,1,"EVANS, Rod",One Nation,0
QLD,167,Kennedy,5657,Forrest Beach,H,21896,2,"NELSON, Ian J",One Nation,0
QLD,167,Kennedy,5657,Forrest Beach,I,22072,0,I Ticket Votes,,0
QLD,167,Kennedy,5657,Forrest Beach,I,21528,1,"WATTIE, Russell",,0
QLD,167,Kennedy,5657,Forrest Beach,I,21529,2,"DOWELL, John",,0
QLD,167,Kennedy,5657,Forrest Beach,J,22075,0,J Ticket Votes,Australian Democrats,5
QLD,167,Kennedy,5657,Forrest Beach,J,21874,1,"STEVENSON, Paul Joseph",Australian Democrats,0
QLD,167,Kennedy,5657,Forrest Beach,J,21876,2,"CLUSE, Jennifer",Australian Democrats,0
QLD,167,Kennedy,5657,Forrest Beach,K,22076,0,K Ticket Votes,Australia First Party,4
QLD,167,Kennedy,5657,Forrest Beach,K,21881,1,"SCHUBACK, Peter",Australia First Party,0
QLD,167,Kennedy,5657,Forrest Beach,K,21882,2,"MAINE, Nick",Australia First Party,0
QLD,167,Kennedy,5657,Forrest Beach,L,22078,0,L Ticket Votes,Secular Party of Australia,0
QLD,167,Kennedy,5657,Forrest Beach,L,21888,1,"ALBERTS, Kat",Secular Party of Australia,0
QLD,167,Kennedy,5657,Forrest Beach,L,21891,2,"SHELTON, Peter",Secular Party of Australia,0
QLD,167,Kennedy,5657,Forrest Beach,M,22065,0,M Ticket Votes,The Climate Sceptics,1
QLD,167,Kennedy,5657,Forrest Beach,M,21863,1,"CARDWELL, Terence Leonard",The Climate Sceptics,0
QLD,167,Kennedy,5657,Forrest Beach,M,21864,2,"JONES, Lance Herbert",The Climate Sceptics,0
QLD,167,Kennedy,5657,Forrest Beach,N,22063,0,N Ticket Votes,Citizens Electoral Council,0
QLD,167,Kennedy,5657,Forrest Beach,N,20773,1,"THIES, Robert",Citizens Electoral Council,0
QLD,167,Kennedy,5657,Forrest Beach,N,20776,2,"HETHERINGTON, Maurice Verney",Citizens Electoral Council,0
QLD,167,Kennedy,5657,Forrest Beach,O,22062,0,O Ticket Votes,Liberal National Party of Queensland,224
QLD,167,Kennedy,5657,Forrest Beach,O,20761,1,"BRANDIS, George Henry",Liberal National Party of Queensland,0
QLD,167,Kennedy,5657,Forrest Beach,O,20764,2,"JOYCE, Barnaby",Liberal National Party of Queensland,6
QLD,167,Kennedy,5657,Forrest Beach,O,20766,3,"MASON, Brett",Liberal National Party of Queensland,0
QLD,167,Kennedy,5657,Forrest Beach,O,20768,4,"TROOD, Russell",Liberal National Party of Queensland,0
QLD,167,Kennedy,5657,Forrest Beach,O,20769,5,"BOYD, Julie",Liberal National Party of Queensland,0
QLD,167,Kennedy,5657,Forrest Beach,P,22064,0,P Ticket Votes,Australian Fishing and Lifestyle Party,77
QLD,167,Kennedy,5657,Forrest Beach,P,20810,1,"DOUGLAS, Keith",Australian Fishing and Lifestyle Party,4
QLD,167,Kennedy,5657,Forrest Beach,P,20811,2,"MANSFIELD, Michael",Australian Fishing and Lifestyle Party,1
QLD,167,Kennedy,5657,Forrest Beach,Q,22074,0,Q Ticket Votes,Australian Sex Party,5
QLD,167,Kennedy,5657,Forrest Beach,Q,21871,1,"GIBSON, Desiree Lee",Australian Sex Party,0
QLD,167,Kennedy,5657,Forrest Beach,Q,21873,2,"SHEEN, Tim",Australian Sex Party,0
QLD,167,Kennedy,5657,Forrest Beach,R,22068,0,R Ticket Votes,The Greens,21
QLD,167,Kennedy,5657,Forrest Beach,R,21515,1,"WATERS, Larissa",The Greens,3
QLD,167,Kennedy,5657,Forrest Beach,R,21518,2,"CONNORS, Elizabeth Louise Alice",The Greens,0
QLD,167,Kennedy,5657,Forrest Beach,R,21519,3,"STIRLING, Jenny",The Greens,0
QLD,167,Kennedy,5657,Forrest Beach,S,22081,0,S Ticket Votes,Socialist Alliance,0
QLD,167,Kennedy,5657,Forrest Beach,S,21899,1,"WATSON, Sam",Socialist Alliance,0
QLD,167,Kennedy,5657,Forrest Beach,S,21900,2,"LOWE, David",Socialist Alliance,0
QLD,167,Kennedy,5657,Forrest Beach,T,22066,0,T Ticket Votes,Australian Labor Party,184
QLD,167,Kennedy,5657,Forrest Beach,T,20979,1,"LUDWIG, Joe",Australian Labor Party,3
QLD,167,Kennedy,5657,Forrest Beach,T,20980,2,"McLUCAS, Jan",Australian Labor Party,0
QLD,167,Kennedy,5657,Forrest Beach,T,20982,3,"SMITH, David",Australian Labor Party,0
QLD,167,Kennedy,5657,Forrest Beach,T,20983,4,"FENTIMAN, Shannon",Australian Labor Party,0
QLD,167,Kennedy,5657,Forrest Beach,U,22069,0,U Ticket Votes,Liberal Democrats (LDP),24
QLD,167,Kennedy,5657,Forrest Beach,U,21520,1,"FRYAR, Jim",Liberal Democrats (LDP),0
QLD,167,Kennedy,5657,Forrest Beach,U,21521,2,"FULTON, Robert",Liberal Democrats (LDP),1
QLD,167,Kennedy,5657,Forrest Beach,V,22071,0,V Ticket Votes,D.L.P. - Democratic Labor Party,0
QLD,167,Kennedy,5657,Forrest Beach,V,21525,1,"ZEGENHAGEN, Tony",D.L.P. - Democratic Labor Party,0
QLD,167,Kennedy,5657,Forrest Beach,V,21526,2,"BARR, Angelique Maree",D.L.P. - Democratic Labor Party,0
QLD,167,Kennedy,5657,Forrest Beach,V,21527,3,"JACKSON, Noel W",D.L.P. - Democratic Labor Party,0
QLD,167,Kennedy,5657,Forrest Beach,W,22061,0,W Ticket Votes,Christian Democratic Party,1
QLD,167,Kennedy,5657,Forrest Beach,W,20719,1,"BRICE, Malcolm",Christian Democratic Party,0
QLD,167,Kennedy,5657,Forrest Beach,W,20720,2,"VOGEL, Tony",Christian Democratic Party,0
QLD,167,Kennedy,5657,Forrest Beach,UG,21909,1,"WHITE, Mark",Independent,0
QLD,167,Kennedy,5657,Forrest Beach,UG,21620,2,"BAMBRICK, Don",Independent,0
QLD,167,Kennedy,5657,Forrest Beach,UG,22012,3,"SMITH, Mark Leslie Chapman",Independent,0
QLD,167,Kennedy,5657,Forrest Beach,UG,21905,4,"WIRTH, Jarrod John",Independent,0
QLD,167,Kennedy,5657,Forrest Beach,UG,22013,5,"PYKE, Peter",,0
QLD,167,Kennedy,5657,Forrest Beach,UG,21906,6,"CARROLL, Maurie",Independent,0
QLD,167,Kennedy,5657,Forrest Beach,ZZ,0,99,INFORMAL,,22
QLD,167,Kennedy,5659,Bambaroo,A,22073,0,A Ticket Votes,Senator On-Line,2
QLD,167,Kennedy,5659,Bambaroo,A,21867,1,"READING, Scott",Senator On-Line,0
QLD,167,Kennedy,5659,Bambaroo,A,21868,2,"EMBREY, Joh",Senator On-Line,0
QLD,167,Kennedy,5659,Bambaroo,B,22083,0,B Ticket Votes,Carers Alliance,1
QLD,167,Kennedy,5659,Bambaroo,B,22007,1,"VETTER, Anne",Carers Alliance,0
QLD,167,Kennedy,5659,Bambaroo,B,22009,2,"HORNE, Vicki",Carers Alliance,0
QLD,167,Kennedy,5659,Bambaroo,C,22080,0,C Ticket Votes,,0
QLD,167,Kennedy,5659,Bambaroo,C,21897,1,"SPENCER, Paul",,0
QLD,167,Kennedy,5659,Bambaroo,C,21898,2,"SPENCER, Mary",,0
QLD,167,Kennedy,5659,Bambaroo,D,22070,0,D Ticket Votes,Family First,8
QLD,167,Kennedy,5659,Bambaroo,D,21522,1,"FRANCIS, Wendy",Family First,0
QLD,167,Kennedy,5659,Bambaroo,D,21523,2,"FINDLAY, Peter",Family First,0
QLD,167,Kennedy,5659,Bambaroo,D,21524,3,"NICKSON, Amanda",Family First,0
QLD,167,Kennedy,5659,Bambaroo,E,22077,0,E Ticket Votes,Shooters and Fishers,19
QLD,167,Kennedy,5659,Bambaroo,E,21884,1,"PETER, Andrew Mark",Shooters and Fishers,0
QLD,167,Kennedy,5659,Bambaroo,E,21886,2,"HUGGETT, Chris",Shooters and Fishers,0
QLD,167,Kennedy,5659,Bambaroo,F,22082,0,F Ticket Votes,,0
QLD,167,Kennedy,5659,Bambaroo,F,22002,1,"PYKE, John Richard",,0
QLD,167,Kennedy,5659,Bambaroo,F,22003,2,"TOOLEY, Christopher Ronald",,0
QLD,167,Kennedy,5659,Bambaroo,G,22067,0,G Ticket Votes,,0
QLD,167,Kennedy,5659,Bambaroo,G,20985,1,"LINDSAY-PARK, E-Jay",,0
QLD,167,Kennedy,5659,Bambaroo,G,20986,2,"GUERIN, Lachlan",,0
QLD,167,Kennedy,5659,Bambaroo,H,22079,0,H Ticket Votes,One Nation,2
QLD,167,Kennedy,5659,Bambaroo,H,21895,1,"EVANS, Rod",One Nation,0
QLD,167,Kennedy,5659,Bambaroo,H,21896,2,"NELSON, Ian J",One Nation,0
