2022 Federal Election Senate First Preferences By Polling Place for Division 144 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:27 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NSW,144,Reid,1516,Burwood,J,37478,1,"JONES, Ross",Federal ICAC Now,0
NSW,144,Reid,1516,Burwood,J,37489,2,"ANDERSON, Gabrielle",Federal ICAC Now,0
NSW,144,Reid,1516,Burwood,K,37977,0,K Above-the-line Votes,Australian Democrats,3
NSW,144,Reid,1516,Burwood,K,37392,1,"BATY, Steven James",Australian Democrats,0
NSW,144,Reid,1516,Burwood,K,37403,2,"ROGERS, Suzanne",Australian Democrats,1
NSW,144,Reid,1516,Burwood,K,37404,3,"RICHARDS, Craig Edward",Australian Democrats,0
NSW,144,Reid,1516,Burwood,L,37975,0,L Above-the-line Votes,Indigenous - Aboriginal Party of Australia,12
NSW,144,Reid,1516,Burwood,L,36755,1,"WHYMAN, Owen Douglas",Indigenous - Aboriginal Party of Australia,0
NSW,144,Reid,1516,Burwood,L,36766,2,"BROOKE, Lawrence John",Indigenous - Aboriginal Party of Australia,1
NSW,144,Reid,1516,Burwood,M,37980,0,M Above-the-line Votes,"Shooters, Fishers and Farmers Party",6
NSW,144,Reid,1516,Burwood,M,37505,1,"DJURIC, Shane","Shooters, Fishers and Farmers Party",0
NSW,144,Reid,1516,Burwood,M,37509,2,"GREGORY, Desiree J","Shooters, Fishers and Farmers Party",0
NSW,144,Reid,1516,Burwood,M,37511,3,"MILGATE, Brian","Shooters, Fishers and Farmers Party",0
NSW,144,Reid,1516,Burwood,M,37513,4,"CROOKS, Jeremy","Shooters, Fishers and Farmers Party",0
NSW,144,Reid,1516,Burwood,N,37973,0,N Above-the-line Votes,Seniors United Party of Australia,6
NSW,144,Reid,1516,Burwood,N,36469,1,"KOCHER, Dessie",Seniors United Party of Australia,1
NSW,144,Reid,1516,Burwood,N,36473,2,"BENNIE, Ray",Seniors United Party of Australia,1
NSW,144,Reid,1516,Burwood,O,37971,0,O Above-the-line Votes,Informed Medical Options Party,1
NSW,144,Reid,1516,Burwood,O,36407,1,"O'NEILL, Michael",Informed Medical Options Party,0
NSW,144,Reid,1516,Burwood,O,36410,2,"BURNUM BURNUM, Marelle",Informed Medical Options Party,0
NSW,144,Reid,1516,Burwood,P,37985,0,P Above-the-line Votes,The Great Australian Party,3
NSW,144,Reid,1516,Burwood,P,37446,1,"HOPKINS, Matthew",The Great Australian Party,0
NSW,144,Reid,1516,Burwood,P,37449,2,"NOHRA, George",The Great Australian Party,0
NSW,144,Reid,1516,Burwood,Q,37979,0,Q Above-the-line Votes,Legalise Cannabis Australia,40
NSW,144,Reid,1516,Burwood,Q,36750,1,"BALDERSTONE, Michael",Legalise Cannabis Australia,2
NSW,144,Reid,1516,Burwood,Q,36754,2,"HESTER, Gail",Legalise Cannabis Australia,0
NSW,144,Reid,1516,Burwood,R,37974,0,R Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",17
NSW,144,Reid,1516,Burwood,R,36465,1,"LEONG, Andrea","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,144,Reid,1516,Burwood,R,36467,2,"BRYCE, Ian R","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,144,Reid,1516,Burwood,S,37986,0,S Above-the-line Votes,Pauline Hanson's One Nation,18
