2019 Federal Election Senate First Preferences By Polling Place for Division 160 [Event:24310 Phase:FinalResults Generated:2019-07-30T11:10:58 Cycle:02109509-c159-4199-88f6-389818be8a1c Created:2019-07-26T10:57:31 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.7.17.56581]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
QLD,160,Fairfax,5415,Bli Bli,A,33736,0,A Ticket Votes,Rise Up Australia Party,17
QLD,160,Fairfax,5415,Bli Bli,A,33597,1,"HEALY, Graham",Rise Up Australia Party,0
QLD,160,Fairfax,5415,Bli Bli,A,33598,2,"HENAWAY, Lionel",Rise Up Australia Party,0
QLD,160,Fairfax,5415,Bli Bli,B,33724,0,B Ticket Votes,Pauline Hanson's One Nation,264
QLD,160,Fairfax,5415,Bli Bli,B,32537,1,"ROBERTS, Malcolm",Pauline Hanson's One Nation,16
QLD,160,Fairfax,5415,Bli Bli,B,32538,2,"DICKSON, Steve",Pauline Hanson's One Nation,1
QLD,160,Fairfax,5415,Bli Bli,C,33726,0,C Ticket Votes,United Australia Party,94
QLD,160,Fairfax,5415,Bli Bli,C,32759,1,"PALMER, Clive",United Australia Party,5
QLD,160,Fairfax,5415,Bli Bli,C,32764,2,"BREWSTER, Martin David",United Australia Party,0
QLD,160,Fairfax,5415,Bli Bli,C,32767,3,"BATZKE, Yodie",United Australia Party,0
QLD,160,Fairfax,5415,Bli Bli,D,33729,0,D Ticket Votes,Liberal National Party of Queensland,946
QLD,160,Fairfax,5415,Bli Bli,D,33196,1,"SCARR, Paul",Liberal National Party of Queensland,22
QLD,160,Fairfax,5415,Bli Bli,D,33204,2,"MCDONALD, Susan",Liberal National Party of Queensland,3
QLD,160,Fairfax,5415,Bli Bli,D,33213,3,"RENNICK, Gerard",Liberal National Party of Queensland,0
