2022 Federal Election Senate First Preferences By Polling Place for Division 180 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:35 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
SA,180,Barker,6705,Beachport,G,37755,1,"BLANDFORD, Lisa",National Party,0
SA,180,Barker,6705,Beachport,G,37759,2,"BUIJS, Damien",National Party,0
SA,180,Barker,6705,Beachport,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
SA,180,Barker,6705,Beachport,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,180,Barker,6705,Beachport,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,180,Barker,6705,Beachport,I,38193,0,I Above-the-line Votes,The Local Party of Australia,3
SA,180,Barker,6705,Beachport,I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,180,Barker,6705,Beachport,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,180,Barker,6705,Beachport,J,38206,0,J Above-the-line Votes,Australian Federation Party,2
SA,180,Barker,6705,Beachport,J,37753,1,"BYRNE, Cathy",Australian Federation Party,1
SA,180,Barker,6705,Beachport,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,0
SA,180,Barker,6705,Beachport,K,38204,0,K Above-the-line Votes,Australian Democrats,1
SA,180,Barker,6705,Beachport,K,37098,1,"YAZBEK, Roger",Australian Democrats,0
SA,180,Barker,6705,Beachport,K,37106,2,"KANCK, Sandra",Australian Democrats,0
SA,180,Barker,6705,Beachport,L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,0
SA,180,Barker,6705,Beachport,L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,0
SA,180,Barker,6705,Beachport,L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,180,Barker,6705,Beachport,M,38210,0,M Above-the-line Votes,,0
SA,180,Barker,6705,Beachport,M,37742,1,"KAUR, Harmeet",,0
SA,180,Barker,6705,Beachport,M,37744,2,"KUMAR, Rajesh",,0
SA,180,Barker,6705,Beachport,N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",1
SA,180,Barker,6705,Beachport,N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,180,Barker,6705,Beachport,N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,180,Barker,6705,Beachport,O,38190,0,O Above-the-line Votes,,7
SA,180,Barker,6705,Beachport,O,35952,1,"XENOPHON, Nick",,5
SA,180,Barker,6705,Beachport,O,35960,2,"GRIFF, Stirling",,0
SA,180,Barker,6705,Beachport,P,38195,0,P Above-the-line Votes,The Greens,20
SA,180,Barker,6705,Beachport,P,36498,1,"POCOCK, Barbara",The Greens,1
SA,180,Barker,6705,Beachport,P,36504,2,"SUMNER, Major Moogy",The Greens,0
SA,180,Barker,6705,Beachport,P,36508,3,"SELWOOD, Melanie",The Greens,0
SA,180,Barker,6705,Beachport,Q,38198,0,Q Above-the-line Votes,Informed Medical Options Party,0
SA,180,Barker,6705,Beachport,Q,36576,1,"CRUISE, Raina",Informed Medical Options Party,0
SA,180,Barker,6705,Beachport,Q,36579,2,"HARLEY, Heather",Informed Medical Options Party,0
SA,180,Barker,6705,Beachport,R,38207,0,R Above-the-line Votes,Rex Patrick Team,4
SA,180,Barker,6705,Beachport,R,37677,1,"PATRICK, Rex",Rex Patrick Team,1
SA,180,Barker,6705,Beachport,R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,180,Barker,6705,Beachport,S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,21
SA,180,Barker,6705,Beachport,S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,1
SA,180,Barker,6705,Beachport,S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,0
SA,180,Barker,6705,Beachport,T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,9
SA,180,Barker,6705,Beachport,T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,1
SA,180,Barker,6705,Beachport,T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,0
SA,180,Barker,6705,Beachport,U,38191,0,U Above-the-line Votes,United Australia Party,13
SA,180,Barker,6705,Beachport,U,36461,1,"ARBON, Michael",United Australia Party,0
SA,180,Barker,6705,Beachport,U,36462,2,"SCHILD, Caelum",United Australia Party,0
SA,180,Barker,6705,Beachport,V,38205,0,V Above-the-line Votes,Citizens Party,1
SA,180,Barker,6705,Beachport,V,37698,1,"FRANCIS, Russell",Citizens Party,1
SA,180,Barker,6705,Beachport,V,37699,2,"CURREY, Rodney",Citizens Party,0
SA,180,Barker,6705,Beachport,UG,37749,1,"HOPPER, Michael",Independent,0
SA,180,Barker,6705,Beachport,ZZ,0,99,INFORMAL,,25
SA,180,Barker,6706,Berri,A,38201,0,A Above-the-line Votes,Liberal Democrats,39
SA,180,Barker,6706,Berri,A,36901,1,"MARKOS, Ian",Liberal Democrats,3
SA,180,Barker,6706,Berri,A,36903,2,"SMITH, Josh",Liberal Democrats,1
SA,180,Barker,6706,Berri,B,38199,0,B Above-the-line Votes,Animal Justice Party,16
SA,180,Barker,6706,Berri,B,36599,1,"PFEIFFER, Louise",Animal Justice Party,3
SA,180,Barker,6706,Berri,B,36603,2,"PASTRO, Julie",Animal Justice Party,1
SA,180,Barker,6706,Berri,C,38202,0,C Above-the-line Votes,Liberal,622
SA,180,Barker,6706,Berri,C,37004,1,"BIRMINGHAM, Simon",Liberal,10
SA,180,Barker,6706,Berri,C,37008,2,"McLACHLAN, Andrew",Liberal,1
SA,180,Barker,6706,Berri,C,37011,3,"LIDDLE, Kerrynne",Liberal,0
SA,180,Barker,6706,Berri,C,37031,4,"STOCK, Tania",Liberal,0
SA,180,Barker,6706,Berri,D,38200,0,D Above-the-line Votes,Australian Labor Party,401
SA,180,Barker,6706,Berri,D,37005,1,"WONG, Penny",Australian Labor Party,15
SA,180,Barker,6706,Berri,D,37014,2,"FARRELL, Don",Australian Labor Party,3
SA,180,Barker,6706,Berri,D,37171,3,"GILL, Trimann",Australian Labor Party,3
SA,180,Barker,6706,Berri,D,37036,4,"SUTTON, Joanne",Australian Labor Party,1
SA,180,Barker,6706,Berri,D,37043,5,"OWENS, Belinda",Australian Labor Party,0
SA,180,Barker,6706,Berri,E,38208,0,E Above-the-line Votes,,8
SA,180,Barker,6706,Berri,E,37765,1,"DAY, Bob",,3
SA,180,Barker,6706,Berri,E,37771,2,"AMADIO, Pat",,0
SA,180,Barker,6706,Berri,F,38203,0,F Above-the-line Votes,The Great Australian Party,9
SA,180,Barker,6706,Berri,F,37093,1,"EASON, Jo-Anne",The Great Australian Party,1
SA,180,Barker,6706,Berri,F,37090,2,"BENNETT, Trevor",The Great Australian Party,0
SA,180,Barker,6706,Berri,G,38209,0,G Above-the-line Votes,National Party,10
SA,180,Barker,6706,Berri,G,37755,1,"BLANDFORD, Lisa",National Party,0
SA,180,Barker,6706,Berri,G,37759,2,"BUIJS, Damien",National Party,1
SA,180,Barker,6706,Berri,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,4
SA,180,Barker,6706,Berri,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
SA,180,Barker,6706,Berri,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,180,Barker,6706,Berri,I,38193,0,I Above-the-line Votes,The Local Party of Australia,5
SA,180,Barker,6706,Berri,I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,180,Barker,6706,Berri,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,1
SA,180,Barker,6706,Berri,J,38206,0,J Above-the-line Votes,Australian Federation Party,5
SA,180,Barker,6706,Berri,J,37753,1,"BYRNE, Cathy",Australian Federation Party,0
SA,180,Barker,6706,Berri,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,0
SA,180,Barker,6706,Berri,K,38204,0,K Above-the-line Votes,Australian Democrats,1
SA,180,Barker,6706,Berri,K,37098,1,"YAZBEK, Roger",Australian Democrats,0
SA,180,Barker,6706,Berri,K,37106,2,"KANCK, Sandra",Australian Democrats,0
SA,180,Barker,6706,Berri,L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,0
SA,180,Barker,6706,Berri,L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,0
SA,180,Barker,6706,Berri,L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,180,Barker,6706,Berri,M,38210,0,M Above-the-line Votes,,0
SA,180,Barker,6706,Berri,M,37742,1,"KAUR, Harmeet",,0
SA,180,Barker,6706,Berri,M,37744,2,"KUMAR, Rajesh",,0
SA,180,Barker,6706,Berri,N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",6
SA,180,Barker,6706,Berri,N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,180,Barker,6706,Berri,N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,180,Barker,6706,Berri,O,38190,0,O Above-the-line Votes,,50
SA,180,Barker,6706,Berri,O,35952,1,"XENOPHON, Nick",,15
SA,180,Barker,6706,Berri,O,35960,2,"GRIFF, Stirling",,0
SA,180,Barker,6706,Berri,P,38195,0,P Above-the-line Votes,The Greens,106
SA,180,Barker,6706,Berri,P,36498,1,"POCOCK, Barbara",The Greens,6
SA,180,Barker,6706,Berri,P,36504,2,"SUMNER, Major Moogy",The Greens,1
SA,180,Barker,6706,Berri,P,36508,3,"SELWOOD, Melanie",The Greens,1
SA,180,Barker,6706,Berri,Q,38198,0,Q Above-the-line Votes,Informed Medical Options Party,4
SA,180,Barker,6706,Berri,Q,36576,1,"CRUISE, Raina",Informed Medical Options Party,0
SA,180,Barker,6706,Berri,Q,36579,2,"HARLEY, Heather",Informed Medical Options Party,0
SA,180,Barker,6706,Berri,R,38207,0,R Above-the-line Votes,Rex Patrick Team,21
SA,180,Barker,6706,Berri,R,37677,1,"PATRICK, Rex",Rex Patrick Team,6
SA,180,Barker,6706,Berri,R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,180,Barker,6706,Berri,S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,103
SA,180,Barker,6706,Berri,S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,4
SA,180,Barker,6706,Berri,S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,0
SA,180,Barker,6706,Berri,T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,42
SA,180,Barker,6706,Berri,T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,2
SA,180,Barker,6706,Berri,T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,0
SA,180,Barker,6706,Berri,U,38191,0,U Above-the-line Votes,United Australia Party,58
SA,180,Barker,6706,Berri,U,36461,1,"ARBON, Michael",United Australia Party,2
SA,180,Barker,6706,Berri,U,36462,2,"SCHILD, Caelum",United Australia Party,0
SA,180,Barker,6706,Berri,V,38205,0,V Above-the-line Votes,Citizens Party,3
SA,180,Barker,6706,Berri,V,37698,1,"FRANCIS, Russell",Citizens Party,1
SA,180,Barker,6706,Berri,V,37699,2,"CURREY, Rodney",Citizens Party,1
SA,180,Barker,6706,Berri,UG,37749,1,"HOPPER, Michael",Independent,0
SA,180,Barker,6706,Berri,ZZ,0,99,INFORMAL,,116
SA,180,Barker,6709,Bordertown,A,38201,0,A Above-the-line Votes,Liberal Democrats,32
SA,180,Barker,6709,Bordertown,A,36901,1,"MARKOS, Ian",Liberal Democrats,0
SA,180,Barker,6709,Bordertown,A,36903,2,"SMITH, Josh",Liberal Democrats,0
SA,180,Barker,6709,Bordertown,B,38199,0,B Above-the-line Votes,Animal Justice Party,10
SA,180,Barker,6709,Bordertown,B,36599,1,"PFEIFFER, Louise",Animal Justice Party,0
SA,180,Barker,6709,Bordertown,B,36603,2,"PASTRO, Julie",Animal Justice Party,0
SA,180,Barker,6709,Bordertown,C,38202,0,C Above-the-line Votes,Liberal,679
SA,180,Barker,6709,Bordertown,C,37004,1,"BIRMINGHAM, Simon",Liberal,12
SA,180,Barker,6709,Bordertown,C,37008,2,"McLACHLAN, Andrew",Liberal,2
SA,180,Barker,6709,Bordertown,C,37011,3,"LIDDLE, Kerrynne",Liberal,0
SA,180,Barker,6709,Bordertown,C,37031,4,"STOCK, Tania",Liberal,2
SA,180,Barker,6709,Bordertown,D,38200,0,D Above-the-line Votes,Australian Labor Party,206
SA,180,Barker,6709,Bordertown,D,37005,1,"WONG, Penny",Australian Labor Party,13
SA,180,Barker,6709,Bordertown,D,37014,2,"FARRELL, Don",Australian Labor Party,0
SA,180,Barker,6709,Bordertown,D,37171,3,"GILL, Trimann",Australian Labor Party,0
SA,180,Barker,6709,Bordertown,D,37036,4,"SUTTON, Joanne",Australian Labor Party,0
SA,180,Barker,6709,Bordertown,D,37043,5,"OWENS, Belinda",Australian Labor Party,0
SA,180,Barker,6709,Bordertown,E,38208,0,E Above-the-line Votes,,10
SA,180,Barker,6709,Bordertown,E,37765,1,"DAY, Bob",,3
SA,180,Barker,6709,Bordertown,E,37771,2,"AMADIO, Pat",,0
SA,180,Barker,6709,Bordertown,F,38203,0,F Above-the-line Votes,The Great Australian Party,14
SA,180,Barker,6709,Bordertown,F,37093,1,"EASON, Jo-Anne",The Great Australian Party,0
SA,180,Barker,6709,Bordertown,F,37090,2,"BENNETT, Trevor",The Great Australian Party,0
SA,180,Barker,6709,Bordertown,G,38209,0,G Above-the-line Votes,National Party,39
SA,180,Barker,6709,Bordertown,G,37755,1,"BLANDFORD, Lisa",National Party,3
SA,180,Barker,6709,Bordertown,G,37759,2,"BUIJS, Damien",National Party,3
SA,180,Barker,6709,Bordertown,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,7
SA,180,Barker,6709,Bordertown,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,180,Barker,6709,Bordertown,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,180,Barker,6709,Bordertown,I,38193,0,I Above-the-line Votes,The Local Party of Australia,1
SA,180,Barker,6709,Bordertown,I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,180,Barker,6709,Bordertown,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,180,Barker,6709,Bordertown,J,38206,0,J Above-the-line Votes,Australian Federation Party,7
SA,180,Barker,6709,Bordertown,J,37753,1,"BYRNE, Cathy",Australian Federation Party,1
SA,180,Barker,6709,Bordertown,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,1
SA,180,Barker,6709,Bordertown,K,38204,0,K Above-the-line Votes,Australian Democrats,2
SA,180,Barker,6709,Bordertown,K,37098,1,"YAZBEK, Roger",Australian Democrats,1
SA,180,Barker,6709,Bordertown,K,37106,2,"KANCK, Sandra",Australian Democrats,0
SA,180,Barker,6709,Bordertown,L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,1
SA,180,Barker,6709,Bordertown,L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,0
SA,180,Barker,6709,Bordertown,L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,180,Barker,6709,Bordertown,M,38210,0,M Above-the-line Votes,,0
SA,180,Barker,6709,Bordertown,M,37742,1,"KAUR, Harmeet",,0
SA,180,Barker,6709,Bordertown,M,37744,2,"KUMAR, Rajesh",,0
SA,180,Barker,6709,Bordertown,N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",3
SA,180,Barker,6709,Bordertown,N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,180,Barker,6709,Bordertown,N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,180,Barker,6709,Bordertown,O,38190,0,O Above-the-line Votes,,11
SA,180,Barker,6709,Bordertown,O,35952,1,"XENOPHON, Nick",,7
SA,180,Barker,6709,Bordertown,O,35960,2,"GRIFF, Stirling",,1
SA,180,Barker,6709,Bordertown,P,38195,0,P Above-the-line Votes,The Greens,65
SA,180,Barker,6709,Bordertown,P,36498,1,"POCOCK, Barbara",The Greens,2
SA,180,Barker,6709,Bordertown,P,36504,2,"SUMNER, Major Moogy",The Greens,0
SA,180,Barker,6709,Bordertown,P,36508,3,"SELWOOD, Melanie",The Greens,0
SA,180,Barker,6709,Bordertown,Q,38198,0,Q Above-the-line Votes,Informed Medical Options Party,3
SA,180,Barker,6709,Bordertown,Q,36576,1,"CRUISE, Raina",Informed Medical Options Party,0
SA,180,Barker,6709,Bordertown,Q,36579,2,"HARLEY, Heather",Informed Medical Options Party,0
SA,180,Barker,6709,Bordertown,R,38207,0,R Above-the-line Votes,Rex Patrick Team,8
SA,180,Barker,6709,Bordertown,R,37677,1,"PATRICK, Rex",Rex Patrick Team,3
SA,180,Barker,6709,Bordertown,R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,180,Barker,6709,Bordertown,S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,113
SA,180,Barker,6709,Bordertown,S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,6
SA,180,Barker,6709,Bordertown,S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,1
SA,180,Barker,6709,Bordertown,T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,35
SA,180,Barker,6709,Bordertown,T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,3
SA,180,Barker,6709,Bordertown,T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,0
