2010 Federal Election Senate First Preferences By Polling Place for Division 236 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:04:23 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,236,Canning,7467,Armadale,A,22200,0,A Ticket Votes,,10
WA,236,Canning,7467,Armadale,A,22004,1,"FELS, Anthony",,0
WA,236,Canning,7467,Armadale,A,22005,2,"CHANDRA, Felly",,0
WA,236,Canning,7467,Armadale,B,22191,0,B Ticket Votes,,3
WA,236,Canning,7467,Armadale,B,21483,1,"EMBRY, Paddy",,0
WA,236,Canning,7467,Armadale,B,21485,2,"FINNEGAN, Juanita",,0
WA,236,Canning,7467,Armadale,C,22180,0,C Ticket Votes,The Greens,360
WA,236,Canning,7467,Armadale,C,20795,1,"SIEWERT, Rachel",The Greens,18
WA,236,Canning,7467,Armadale,C,20797,2,"MUIR, Kado",The Greens,0
WA,236,Canning,7467,Armadale,C,20798,3,"CUNNINGHAM, Christine",The Greens,3
WA,236,Canning,7467,Armadale,D,22184,0,D Ticket Votes,The Nationals,15
WA,236,Canning,7467,Armadale,D,20965,1,"McCOURT, John",The Nationals,0
WA,236,Canning,7467,Armadale,D,20966,2,"FLEAY, Ronnie",The Nationals,1
WA,236,Canning,7467,Armadale,D,20969,3,"ROSE, Michael Eric",The Nationals,0
WA,236,Canning,7467,Armadale,E,22181,0,E Ticket Votes,Liberal,752
WA,236,Canning,7467,Armadale,E,20869,1,"CORMANN, Mathias",Liberal,5
WA,236,Canning,7467,Armadale,E,20870,2,"BACK, Chris",Liberal,0
WA,236,Canning,7467,Armadale,E,20871,3,"ADAMS, Judith",Liberal,0
WA,236,Canning,7467,Armadale,E,20873,4,"MOURITZ, Jane",Liberal,1
WA,236,Canning,7467,Armadale,E,20875,5,"HUSTON, Jonathan",Liberal,0
WA,236,Canning,7467,Armadale,F,22183,0,F Ticket Votes,Citizens Electoral Council,4
