2007 Federal Election Senate First Preferences By Polling Place for Division 220 [Event:13745 Phase:FinalResults Generated:2008-09-03T12:48:09 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
VIC,220,Jagajaga,3397,Research (Jagajaga),A,18700,0,A Ticket Votes,Climate Change Coalition,5
VIC,220,Jagajaga,3397,Research (Jagajaga),A,18554,1,"HOWARD, Ainslie",Climate Change Coalition,1
VIC,220,Jagajaga,3397,Research (Jagajaga),A,18555,2,"ROZAIRO, Sashikala",Climate Change Coalition,0
VIC,220,Jagajaga,3397,Research (Jagajaga),B,18695,0,B Ticket Votes,One Nation,3
VIC,220,Jagajaga,3397,Research (Jagajaga),B,18316,1,"STEEL, Nick",One Nation,1
VIC,220,Jagajaga,3397,Research (Jagajaga),B,18317,2,"SHORE, Daniel",One Nation,0
VIC,220,Jagajaga,3397,Research (Jagajaga),C,18689,0,C Ticket Votes,Australian Democrats,15
VIC,220,Jagajaga,3397,Research (Jagajaga),C,17847,1,"ALLISON, Lyn",Australian Democrats,2
VIC,220,Jagajaga,3397,Research (Jagajaga),C,17848,2,"CHIPP, Greg",Australian Democrats,0
VIC,220,Jagajaga,3397,Research (Jagajaga),C,17851,3,"McCUBBIN, Jo",Australian Democrats,0
VIC,220,Jagajaga,3397,Research (Jagajaga),D,18696,0,D Ticket Votes,What Women Want (Australia),3
VIC,220,Jagajaga,3397,Research (Jagajaga),D,18409,1,"LOVE, Madeleine",What Women Want (Australia),0
VIC,220,Jagajaga,3397,Research (Jagajaga),D,18410,2,"THOMPSON, Robyn",What Women Want (Australia),0
VIC,220,Jagajaga,3397,Research (Jagajaga),E,18682,0,E Ticket Votes,Senator On-Line,0
VIC,220,Jagajaga,3397,Research (Jagajaga),E,17345,1,"ROSE, Robert",Senator On-Line,1
VIC,220,Jagajaga,3397,Research (Jagajaga),E,17346,2,"BARRETT, Jenny",Senator On-Line,0
VIC,220,Jagajaga,3397,Research (Jagajaga),F,18687,0,F Ticket Votes,Australian Labor Party,289
VIC,220,Jagajaga,3397,Research (Jagajaga),F,17710,1,"COLLINS, Jacinta",Australian Labor Party,7
VIC,220,Jagajaga,3397,Research (Jagajaga),F,17713,2,"MARSHALL, Gavin",Australian Labor Party,0
VIC,220,Jagajaga,3397,Research (Jagajaga),F,17716,3,"FEENEY, David",Australian Labor Party,0
VIC,220,Jagajaga,3397,Research (Jagajaga),F,17718,4,"LEWIS, Marg",Australian Labor Party,0
VIC,220,Jagajaga,3397,Research (Jagajaga),G,18693,0,G Ticket Votes,The Australian Shooters Party,4
VIC,220,Jagajaga,3397,Research (Jagajaga),G,18193,1,"PARKER, Brett",The Australian Shooters Party,1
VIC,220,Jagajaga,3397,Research (Jagajaga),G,18194,2,"GRAHAM, Matt",The Australian Shooters Party,1
VIC,220,Jagajaga,3397,Research (Jagajaga),H,18678,0,H Ticket Votes,Liberal/The Nationals,436
VIC,220,Jagajaga,3397,Research (Jagajaga),H,17235,1,"FIFIELD, Mitch",Liberal,2
VIC,220,Jagajaga,3397,Research (Jagajaga),H,17237,2,"KROGER, Helen",Liberal,0
VIC,220,Jagajaga,3397,Research (Jagajaga),H,17238,3,"RYAN, Scott",Liberal,0
VIC,220,Jagajaga,3397,Research (Jagajaga),H,17239,4,"SWAYN, Simon",The Nationals,0
VIC,220,Jagajaga,3397,Research (Jagajaga),I,18683,0,I Ticket Votes,,0
VIC,220,Jagajaga,3397,Research (Jagajaga),I,17419,1,"TOSCANO, Joseph",,0
VIC,220,Jagajaga,3397,Research (Jagajaga),I,17420,2,"PIERCE, Jude",,0
VIC,220,Jagajaga,3397,Research (Jagajaga),J,18681,0,J Ticket Votes,Socialist Equality Party,0
VIC,220,Jagajaga,3397,Research (Jagajaga),J,17292,1,"BYRNE, Peter",Socialist Equality Party,0
VIC,220,Jagajaga,3397,Research (Jagajaga),J,17293,2,"BAPTIST, Tania",Socialist Equality Party,0
VIC,220,Jagajaga,3397,Research (Jagajaga),K,18686,0,K Ticket Votes,Family First,21
VIC,220,Jagajaga,3397,Research (Jagajaga),K,17617,1,"PLUMRIDGE, Gary",Family First,1
VIC,220,Jagajaga,3397,Research (Jagajaga),K,17620,2,"RAWSON, Miriam",Family First,0
VIC,220,Jagajaga,3397,Research (Jagajaga),K,17622,3,"PODBURY, Monique",Family First,0
VIC,220,Jagajaga,3397,Research (Jagajaga),K,17623,4,"WILLIS, Chris",Family First,0
VIC,220,Jagajaga,3397,Research (Jagajaga),K,17625,5,"HEATH, Clare",Family First,0
VIC,220,Jagajaga,3397,Research (Jagajaga),K,17628,6,"BOWN SEELEY, Ann",Family First,0
VIC,220,Jagajaga,3397,Research (Jagajaga),L,18692,0,L Ticket Votes,LDP,1
VIC,220,Jagajaga,3397,Research (Jagajaga),L,17929,1,"CLANCY, Steve",LDP,0
VIC,220,Jagajaga,3397,Research (Jagajaga),L,17932,2,"SAW, Geoff",LDP,0
VIC,220,Jagajaga,3397,Research (Jagajaga),M,18679,0,M Ticket Votes,Conservatives for Climate and Environment,1
VIC,220,Jagajaga,3397,Research (Jagajaga),M,17243,1,"RASKOVY, Steve",Conservatives for Climate and Environment,1
VIC,220,Jagajaga,3397,Research (Jagajaga),M,17244,2,"LEWAND, Viesha",Conservatives for Climate and Environment,0
VIC,220,Jagajaga,3397,Research (Jagajaga),N,18698,0,N Ticket Votes,D.L.P. - Democratic Labor Party,7
VIC,220,Jagajaga,3397,Research (Jagajaga),N,18485,1,"MULHOLLAND, John",D.L.P. - Democratic Labor Party,0
VIC,220,Jagajaga,3397,Research (Jagajaga),N,18486,2,"FLOOD, Gerry",D.L.P. - Democratic Labor Party,0
VIC,220,Jagajaga,3397,Research (Jagajaga),N,18488,3,"LA MANNA, Pat",D.L.P. - Democratic Labor Party,0
VIC,220,Jagajaga,3397,Research (Jagajaga),N,18489,4,"EVELYN-LIARDET, Teresa",D.L.P. - Democratic Labor Party,0
VIC,220,Jagajaga,3397,Research (Jagajaga),N,18490,5,"WELLS, Ken",D.L.P. - Democratic Labor Party,0
VIC,220,Jagajaga,3397,Research (Jagajaga),N,18492,6,"CREA, Paul",D.L.P. - Democratic Labor Party,0
VIC,220,Jagajaga,3397,Research (Jagajaga),O,18690,0,O Ticket Votes,Christian Democratic Party (Fred Nile Group),0
VIC,220,Jagajaga,3397,Research (Jagajaga),O,17853,1,"McDONALD, Ewan Angus",Christian Democratic Party (Fred Nile Group),0
VIC,220,Jagajaga,3397,Research (Jagajaga),O,17855,2,"CLARNETTE, Dallas",Christian Democratic Party (Fred Nile Group),0
VIC,220,Jagajaga,3397,Research (Jagajaga),P,18680,0,P Ticket Votes,,2
VIC,220,Jagajaga,3397,Research (Jagajaga),P,17246,1,"PERKINS, John",,1
VIC,220,Jagajaga,3397,Research (Jagajaga),P,17247,2,"CONWAY, Andrew",,0
VIC,220,Jagajaga,3397,Research (Jagajaga),Q,18684,0,Q Ticket Votes,Citizens Electoral Council,0
VIC,220,Jagajaga,3397,Research (Jagajaga),Q,17541,1,"AFFLECK, Rachel",Citizens Electoral Council,0
VIC,220,Jagajaga,3397,Research (Jagajaga),Q,17542,2,"ISHERWOOD, Katherine",Citizens Electoral Council,0
VIC,220,Jagajaga,3397,Research (Jagajaga),R,18699,0,R Ticket Votes,Non-Custodial Parents Party (Equal Parenting),0
VIC,220,Jagajaga,3397,Research (Jagajaga),R,18536,1,"HALL, Brendan",Non-Custodial Parents Party (Equal Parenting),0
VIC,220,Jagajaga,3397,Research (Jagajaga),R,18538,2,"ZABANEH, John",Non-Custodial Parents Party (Equal Parenting),0
VIC,220,Jagajaga,3397,Research (Jagajaga),S,18688,0,S Ticket Votes,Socialist Alliance,0
VIC,220,Jagajaga,3397,Research (Jagajaga),S,17776,1,"WINDISCH, Margarita",Socialist Alliance,0
VIC,220,Jagajaga,3397,Research (Jagajaga),S,17779,2,"SMITH, Jeremy",Socialist Alliance,0
VIC,220,Jagajaga,3397,Research (Jagajaga),T,18685,0,T Ticket Votes,,0
VIC,220,Jagajaga,3397,Research (Jagajaga),T,17604,1,"KALINIY, Joseph",,0
VIC,220,Jagajaga,3397,Research (Jagajaga),T,17605,2,"MESARITIS, Koulla",,0
VIC,220,Jagajaga,3397,Research (Jagajaga),U,18691,0,U Ticket Votes,Australian Greens,147
VIC,220,Jagajaga,3397,Research (Jagajaga),U,17862,1,"DI NATALE, Richard",Australian Greens,16
VIC,220,Jagajaga,3397,Research (Jagajaga),U,17864,2,"O'CONNOR, Jenny",Australian Greens,0
VIC,220,Jagajaga,3397,Research (Jagajaga),U,17865,3,"BHATHAL, Alexandra",Australian Greens,0
VIC,220,Jagajaga,3397,Research (Jagajaga),U,17866,4,"REIHER, Jim",Australian Greens,0
VIC,220,Jagajaga,3397,Research (Jagajaga),U,17867,5,"PHAM, Hoa",Australian Greens,0
VIC,220,Jagajaga,3397,Research (Jagajaga),U,17870,6,"HENLEY, Emma",Australian Greens,0
VIC,220,Jagajaga,3397,Research (Jagajaga),V,18697,0,V Ticket Votes,,1
VIC,220,Jagajaga,3397,Research (Jagajaga),V,18419,1,"KLEIN, Tony",,0
VIC,220,Jagajaga,3397,Research (Jagajaga),V,18420,2,"KLEIN, Amanda",,0
VIC,220,Jagajaga,3397,Research (Jagajaga),W,18694,0,W Ticket Votes,Carers Alliance,0
VIC,220,Jagajaga,3397,Research (Jagajaga),W,18253,1,"RHODES, Junelle",Carers Alliance,1
VIC,220,Jagajaga,3397,Research (Jagajaga),W,18255,2,"GIBILISCO, Peter",Carers Alliance,0
VIC,220,Jagajaga,3397,Research (Jagajaga),W,18264,3,"KARADIMOS, Patricia",Carers Alliance,0
VIC,220,Jagajaga,3397,Research (Jagajaga),UG,17646,1,"WALKER, Norman",Independent,0
VIC,220,Jagajaga,3397,Research (Jagajaga),UG,17281,2,"O'BRYAN, Darryl",Independent,0
VIC,220,Jagajaga,3397,Research (Jagajaga),UG,18086,3,"GROVES, Llewellyn John",One Nation WA,0
VIC,220,Jagajaga,3397,Research (Jagajaga),UG,17165,4,"SENER, Tejay M",Independent,0
VIC,220,Jagajaga,3397,Research (Jagajaga),ZZ,0,99,INFORMAL,,17
VIC,220,Jagajaga,3406,Warrandyte North,A,18700,0,A Ticket Votes,Climate Change Coalition,7
VIC,220,Jagajaga,3406,Warrandyte North,A,18554,1,"HOWARD, Ainslie",Climate Change Coalition,2
VIC,220,Jagajaga,3406,Warrandyte North,A,18555,2,"ROZAIRO, Sashikala",Climate Change Coalition,0
VIC,220,Jagajaga,3406,Warrandyte North,B,18695,0,B Ticket Votes,One Nation,3
VIC,220,Jagajaga,3406,Warrandyte North,B,18316,1,"STEEL, Nick",One Nation,0
VIC,220,Jagajaga,3406,Warrandyte North,B,18317,2,"SHORE, Daniel",One Nation,0
VIC,220,Jagajaga,3406,Warrandyte North,C,18689,0,C Ticket Votes,Australian Democrats,21
VIC,220,Jagajaga,3406,Warrandyte North,C,17847,1,"ALLISON, Lyn",Australian Democrats,9
VIC,220,Jagajaga,3406,Warrandyte North,C,17848,2,"CHIPP, Greg",Australian Democrats,0
VIC,220,Jagajaga,3406,Warrandyte North,C,17851,3,"McCUBBIN, Jo",Australian Democrats,0
VIC,220,Jagajaga,3406,Warrandyte North,D,18696,0,D Ticket Votes,What Women Want (Australia),4
VIC,220,Jagajaga,3406,Warrandyte North,D,18409,1,"LOVE, Madeleine",What Women Want (Australia),1
VIC,220,Jagajaga,3406,Warrandyte North,D,18410,2,"THOMPSON, Robyn",What Women Want (Australia),0
VIC,220,Jagajaga,3406,Warrandyte North,E,18682,0,E Ticket Votes,Senator On-Line,1
VIC,220,Jagajaga,3406,Warrandyte North,E,17345,1,"ROSE, Robert",Senator On-Line,2
VIC,220,Jagajaga,3406,Warrandyte North,E,17346,2,"BARRETT, Jenny",Senator On-Line,0
VIC,220,Jagajaga,3406,Warrandyte North,F,18687,0,F Ticket Votes,Australian Labor Party,363
VIC,220,Jagajaga,3406,Warrandyte North,F,17710,1,"COLLINS, Jacinta",Australian Labor Party,7
VIC,220,Jagajaga,3406,Warrandyte North,F,17713,2,"MARSHALL, Gavin",Australian Labor Party,0
VIC,220,Jagajaga,3406,Warrandyte North,F,17716,3,"FEENEY, David",Australian Labor Party,1
VIC,220,Jagajaga,3406,Warrandyte North,F,17718,4,"LEWIS, Marg",Australian Labor Party,1
VIC,220,Jagajaga,3406,Warrandyte North,G,18693,0,G Ticket Votes,The Australian Shooters Party,7
VIC,220,Jagajaga,3406,Warrandyte North,G,18193,1,"PARKER, Brett",The Australian Shooters Party,0
VIC,220,Jagajaga,3406,Warrandyte North,G,18194,2,"GRAHAM, Matt",The Australian Shooters Party,0
VIC,220,Jagajaga,3406,Warrandyte North,H,18678,0,H Ticket Votes,Liberal/The Nationals,507
VIC,220,Jagajaga,3406,Warrandyte North,H,17235,1,"FIFIELD, Mitch",Liberal,5
VIC,220,Jagajaga,3406,Warrandyte North,H,17237,2,"KROGER, Helen",Liberal,1
VIC,220,Jagajaga,3406,Warrandyte North,H,17238,3,"RYAN, Scott",Liberal,1
VIC,220,Jagajaga,3406,Warrandyte North,H,17239,4,"SWAYN, Simon",The Nationals,1
VIC,220,Jagajaga,3406,Warrandyte North,I,18683,0,I Ticket Votes,,0
VIC,220,Jagajaga,3406,Warrandyte North,I,17419,1,"TOSCANO, Joseph",,0
VIC,220,Jagajaga,3406,Warrandyte North,I,17420,2,"PIERCE, Jude",,0
VIC,220,Jagajaga,3406,Warrandyte North,J,18681,0,J Ticket Votes,Socialist Equality Party,0
VIC,220,Jagajaga,3406,Warrandyte North,J,17292,1,"BYRNE, Peter",Socialist Equality Party,0
VIC,220,Jagajaga,3406,Warrandyte North,J,17293,2,"BAPTIST, Tania",Socialist Equality Party,0
VIC,220,Jagajaga,3406,Warrandyte North,K,18686,0,K Ticket Votes,Family First,18
VIC,220,Jagajaga,3406,Warrandyte North,K,17617,1,"PLUMRIDGE, Gary",Family First,1
VIC,220,Jagajaga,3406,Warrandyte North,K,17620,2,"RAWSON, Miriam",Family First,0
VIC,220,Jagajaga,3406,Warrandyte North,K,17622,3,"PODBURY, Monique",Family First,0
VIC,220,Jagajaga,3406,Warrandyte North,K,17623,4,"WILLIS, Chris",Family First,0
VIC,220,Jagajaga,3406,Warrandyte North,K,17625,5,"HEATH, Clare",Family First,0
VIC,220,Jagajaga,3406,Warrandyte North,K,17628,6,"BOWN SEELEY, Ann",Family First,0
VIC,220,Jagajaga,3406,Warrandyte North,L,18692,0,L Ticket Votes,LDP,0
VIC,220,Jagajaga,3406,Warrandyte North,L,17929,1,"CLANCY, Steve",LDP,0
VIC,220,Jagajaga,3406,Warrandyte North,L,17932,2,"SAW, Geoff",LDP,0
VIC,220,Jagajaga,3406,Warrandyte North,M,18679,0,M Ticket Votes,Conservatives for Climate and Environment,1
VIC,220,Jagajaga,3406,Warrandyte North,M,17243,1,"RASKOVY, Steve",Conservatives for Climate and Environment,0
VIC,220,Jagajaga,3406,Warrandyte North,M,17244,2,"LEWAND, Viesha",Conservatives for Climate and Environment,0
VIC,220,Jagajaga,3406,Warrandyte North,N,18698,0,N Ticket Votes,D.L.P. - Democratic Labor Party,2
VIC,220,Jagajaga,3406,Warrandyte North,N,18485,1,"MULHOLLAND, John",D.L.P. - Democratic Labor Party,1
VIC,220,Jagajaga,3406,Warrandyte North,N,18486,2,"FLOOD, Gerry",D.L.P. - Democratic Labor Party,0
VIC,220,Jagajaga,3406,Warrandyte North,N,18488,3,"LA MANNA, Pat",D.L.P. - Democratic Labor Party,0
VIC,220,Jagajaga,3406,Warrandyte North,N,18489,4,"EVELYN-LIARDET, Teresa",D.L.P. - Democratic Labor Party,0
VIC,220,Jagajaga,3406,Warrandyte North,N,18490,5,"WELLS, Ken",D.L.P. - Democratic Labor Party,0
VIC,220,Jagajaga,3406,Warrandyte North,N,18492,6,"CREA, Paul",D.L.P. - Democratic Labor Party,0
VIC,220,Jagajaga,3406,Warrandyte North,O,18690,0,O Ticket Votes,Christian Democratic Party (Fred Nile Group),0
VIC,220,Jagajaga,3406,Warrandyte North,O,17853,1,"McDONALD, Ewan Angus",Christian Democratic Party (Fred Nile Group),0
VIC,220,Jagajaga,3406,Warrandyte North,O,17855,2,"CLARNETTE, Dallas",Christian Democratic Party (Fred Nile Group),0
VIC,220,Jagajaga,3406,Warrandyte North,P,18680,0,P Ticket Votes,,0
VIC,220,Jagajaga,3406,Warrandyte North,P,17246,1,"PERKINS, John",,0
VIC,220,Jagajaga,3406,Warrandyte North,P,17247,2,"CONWAY, Andrew",,0
VIC,220,Jagajaga,3406,Warrandyte North,Q,18684,0,Q Ticket Votes,Citizens Electoral Council,0
VIC,220,Jagajaga,3406,Warrandyte North,Q,17541,1,"AFFLECK, Rachel",Citizens Electoral Council,0
VIC,220,Jagajaga,3406,Warrandyte North,Q,17542,2,"ISHERWOOD, Katherine",Citizens Electoral Council,0
VIC,220,Jagajaga,3406,Warrandyte North,R,18699,0,R Ticket Votes,Non-Custodial Parents Party (Equal Parenting),1
VIC,220,Jagajaga,3406,Warrandyte North,R,18536,1,"HALL, Brendan",Non-Custodial Parents Party (Equal Parenting),0
VIC,220,Jagajaga,3406,Warrandyte North,R,18538,2,"ZABANEH, John",Non-Custodial Parents Party (Equal Parenting),0
VIC,220,Jagajaga,3406,Warrandyte North,S,18688,0,S Ticket Votes,Socialist Alliance,0
VIC,220,Jagajaga,3406,Warrandyte North,S,17776,1,"WINDISCH, Margarita",Socialist Alliance,0
VIC,220,Jagajaga,3406,Warrandyte North,S,17779,2,"SMITH, Jeremy",Socialist Alliance,0
VIC,220,Jagajaga,3406,Warrandyte North,T,18685,0,T Ticket Votes,,0
VIC,220,Jagajaga,3406,Warrandyte North,T,17604,1,"KALINIY, Joseph",,0
VIC,220,Jagajaga,3406,Warrandyte North,T,17605,2,"MESARITIS, Koulla",,0
VIC,220,Jagajaga,3406,Warrandyte North,U,18691,0,U Ticket Votes,Australian Greens,400
VIC,220,Jagajaga,3406,Warrandyte North,U,17862,1,"DI NATALE, Richard",Australian Greens,42
VIC,220,Jagajaga,3406,Warrandyte North,U,17864,2,"O'CONNOR, Jenny",Australian Greens,4
VIC,220,Jagajaga,3406,Warrandyte North,U,17865,3,"BHATHAL, Alexandra",Australian Greens,1
VIC,220,Jagajaga,3406,Warrandyte North,U,17866,4,"REIHER, Jim",Australian Greens,1
VIC,220,Jagajaga,3406,Warrandyte North,U,17867,5,"PHAM, Hoa",Australian Greens,0
VIC,220,Jagajaga,3406,Warrandyte North,U,17870,6,"HENLEY, Emma",Australian Greens,0
VIC,220,Jagajaga,3406,Warrandyte North,V,18697,0,V Ticket Votes,,0
VIC,220,Jagajaga,3406,Warrandyte North,V,18419,1,"KLEIN, Tony",,0
VIC,220,Jagajaga,3406,Warrandyte North,V,18420,2,"KLEIN, Amanda",,0
VIC,220,Jagajaga,3406,Warrandyte North,W,18694,0,W Ticket Votes,Carers Alliance,0
VIC,220,Jagajaga,3406,Warrandyte North,W,18253,1,"RHODES, Junelle",Carers Alliance,0
VIC,220,Jagajaga,3406,Warrandyte North,W,18255,2,"GIBILISCO, Peter",Carers Alliance,0
VIC,220,Jagajaga,3406,Warrandyte North,W,18264,3,"KARADIMOS, Patricia",Carers Alliance,2
VIC,220,Jagajaga,3406,Warrandyte North,UG,17646,1,"WALKER, Norman",Independent,0
VIC,220,Jagajaga,3406,Warrandyte North,UG,17281,2,"O'BRYAN, Darryl",Independent,0
VIC,220,Jagajaga,3406,Warrandyte North,UG,18086,3,"GROVES, Llewellyn John",One Nation WA,0
VIC,220,Jagajaga,3406,Warrandyte North,UG,17165,4,"SENER, Tejay M",Independent,1
VIC,220,Jagajaga,3406,Warrandyte North,ZZ,0,99,INFORMAL,,14
VIC,220,Jagajaga,4164,Banyule,A,18700,0,A Ticket Votes,Climate Change Coalition,13
VIC,220,Jagajaga,4164,Banyule,A,18554,1,"HOWARD, Ainslie",Climate Change Coalition,4
VIC,220,Jagajaga,4164,Banyule,A,18555,2,"ROZAIRO, Sashikala",Climate Change Coalition,0
VIC,220,Jagajaga,4164,Banyule,B,18695,0,B Ticket Votes,One Nation,9
VIC,220,Jagajaga,4164,Banyule,B,18316,1,"STEEL, Nick",One Nation,0
VIC,220,Jagajaga,4164,Banyule,B,18317,2,"SHORE, Daniel",One Nation,0
VIC,220,Jagajaga,4164,Banyule,C,18689,0,C Ticket Votes,Australian Democrats,53
VIC,220,Jagajaga,4164,Banyule,C,17847,1,"ALLISON, Lyn",Australian Democrats,13
VIC,220,Jagajaga,4164,Banyule,C,17848,2,"CHIPP, Greg",Australian Democrats,0
VIC,220,Jagajaga,4164,Banyule,C,17851,3,"McCUBBIN, Jo",Australian Democrats,0
VIC,220,Jagajaga,4164,Banyule,D,18696,0,D Ticket Votes,What Women Want (Australia),11
VIC,220,Jagajaga,4164,Banyule,D,18409,1,"LOVE, Madeleine",What Women Want (Australia),0
VIC,220,Jagajaga,4164,Banyule,D,18410,2,"THOMPSON, Robyn",What Women Want (Australia),0
VIC,220,Jagajaga,4164,Banyule,E,18682,0,E Ticket Votes,Senator On-Line,2
VIC,220,Jagajaga,4164,Banyule,E,17345,1,"ROSE, Robert",Senator On-Line,0
VIC,220,Jagajaga,4164,Banyule,E,17346,2,"BARRETT, Jenny",Senator On-Line,0
VIC,220,Jagajaga,4164,Banyule,F,18687,0,F Ticket Votes,Australian Labor Party,1097
VIC,220,Jagajaga,4164,Banyule,F,17710,1,"COLLINS, Jacinta",Australian Labor Party,11
VIC,220,Jagajaga,4164,Banyule,F,17713,2,"MARSHALL, Gavin",Australian Labor Party,0
VIC,220,Jagajaga,4164,Banyule,F,17716,3,"FEENEY, David",Australian Labor Party,0
VIC,220,Jagajaga,4164,Banyule,F,17718,4,"LEWIS, Marg",Australian Labor Party,0
VIC,220,Jagajaga,4164,Banyule,G,18693,0,G Ticket Votes,The Australian Shooters Party,12
VIC,220,Jagajaga,4164,Banyule,G,18193,1,"PARKER, Brett",The Australian Shooters Party,0
VIC,220,Jagajaga,4164,Banyule,G,18194,2,"GRAHAM, Matt",The Australian Shooters Party,0
VIC,220,Jagajaga,4164,Banyule,H,18678,0,H Ticket Votes,Liberal/The Nationals,1141
VIC,220,Jagajaga,4164,Banyule,H,17235,1,"FIFIELD, Mitch",Liberal,6
VIC,220,Jagajaga,4164,Banyule,H,17237,2,"KROGER, Helen",Liberal,2
VIC,220,Jagajaga,4164,Banyule,H,17238,3,"RYAN, Scott",Liberal,1
VIC,220,Jagajaga,4164,Banyule,H,17239,4,"SWAYN, Simon",The Nationals,0
VIC,220,Jagajaga,4164,Banyule,I,18683,0,I Ticket Votes,,3
VIC,220,Jagajaga,4164,Banyule,I,17419,1,"TOSCANO, Joseph",,0
VIC,220,Jagajaga,4164,Banyule,I,17420,2,"PIERCE, Jude",,0
VIC,220,Jagajaga,4164,Banyule,J,18681,0,J Ticket Votes,Socialist Equality Party,2
VIC,220,Jagajaga,4164,Banyule,J,17292,1,"BYRNE, Peter",Socialist Equality Party,0
VIC,220,Jagajaga,4164,Banyule,J,17293,2,"BAPTIST, Tania",Socialist Equality Party,0
VIC,220,Jagajaga,4164,Banyule,K,18686,0,K Ticket Votes,Family First,58
VIC,220,Jagajaga,4164,Banyule,K,17617,1,"PLUMRIDGE, Gary",Family First,0
VIC,220,Jagajaga,4164,Banyule,K,17620,2,"RAWSON, Miriam",Family First,0
VIC,220,Jagajaga,4164,Banyule,K,17622,3,"PODBURY, Monique",Family First,0
VIC,220,Jagajaga,4164,Banyule,K,17623,4,"WILLIS, Chris",Family First,0
VIC,220,Jagajaga,4164,Banyule,K,17625,5,"HEATH, Clare",Family First,0
VIC,220,Jagajaga,4164,Banyule,K,17628,6,"BOWN SEELEY, Ann",Family First,0
VIC,220,Jagajaga,4164,Banyule,L,18692,0,L Ticket Votes,LDP,1
VIC,220,Jagajaga,4164,Banyule,L,17929,1,"CLANCY, Steve",LDP,0
VIC,220,Jagajaga,4164,Banyule,L,17932,2,"SAW, Geoff",LDP,0
VIC,220,Jagajaga,4164,Banyule,M,18679,0,M Ticket Votes,Conservatives for Climate and Environment,4
VIC,220,Jagajaga,4164,Banyule,M,17243,1,"RASKOVY, Steve",Conservatives for Climate and Environment,0
VIC,220,Jagajaga,4164,Banyule,M,17244,2,"LEWAND, Viesha",Conservatives for Climate and Environment,0
VIC,220,Jagajaga,4164,Banyule,N,18698,0,N Ticket Votes,D.L.P. - Democratic Labor Party,18
VIC,220,Jagajaga,4164,Banyule,N,18485,1,"MULHOLLAND, John",D.L.P. - Democratic Labor Party,1
VIC,220,Jagajaga,4164,Banyule,N,18486,2,"FLOOD, Gerry",D.L.P. - Democratic Labor Party,0
VIC,220,Jagajaga,4164,Banyule,N,18488,3,"LA MANNA, Pat",D.L.P. - Democratic Labor Party,0
VIC,220,Jagajaga,4164,Banyule,N,18489,4,"EVELYN-LIARDET, Teresa",D.L.P. - Democratic Labor Party,0
VIC,220,Jagajaga,4164,Banyule,N,18490,5,"WELLS, Ken",D.L.P. - Democratic Labor Party,0
VIC,220,Jagajaga,4164,Banyule,N,18492,6,"CREA, Paul",D.L.P. - Democratic Labor Party,0
VIC,220,Jagajaga,4164,Banyule,O,18690,0,O Ticket Votes,Christian Democratic Party (Fred Nile Group),2
VIC,220,Jagajaga,4164,Banyule,O,17853,1,"McDONALD, Ewan Angus",Christian Democratic Party (Fred Nile Group),1
VIC,220,Jagajaga,4164,Banyule,O,17855,2,"CLARNETTE, Dallas",Christian Democratic Party (Fred Nile Group),0
VIC,220,Jagajaga,4164,Banyule,P,18680,0,P Ticket Votes,,0
VIC,220,Jagajaga,4164,Banyule,P,17246,1,"PERKINS, John",,0
