2016 Federal Election Senate First Preferences By Polling Place for Division 229 [Event:20499 Phase:FinalResults Generated:2017-05-11T17:38:46 Cycle:a45ea4bc-bff6-48cb-94c5-1bbaae0c7c0d Created:2017-05-11T17:29:15 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.5.84.43192]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
VIC,229,Menzies,3377,Croydon Hills (Menzies),A,29673,0,A Ticket Votes,Derryn Hinch's Justice Party,145
VIC,229,Menzies,3377,Croydon Hills (Menzies),A,28081,1,"HINCH, Derryn",Derryn Hinch's Justice Party,9
VIC,229,Menzies,3377,Croydon Hills (Menzies),A,28082,2,"GRIMLEY, Stuart",Derryn Hinch's Justice Party,0
VIC,229,Menzies,3377,Croydon Hills (Menzies),B,29710,0,B Ticket Votes,,2
VIC,229,Menzies,3377,Croydon Hills (Menzies),B,29589,1,"COLLYER, David",,0
VIC,229,Menzies,3377,Croydon Hills (Menzies),B,29591,2,"MITCHELL-COOK, Wanda",,0
VIC,229,Menzies,3377,Croydon Hills (Menzies),C,29676,0,C Ticket Votes,Animal Justice Party,42
VIC,229,Menzies,3377,Croydon Hills (Menzies),C,28198,1,"POON, Bruce",Animal Justice Party,0
VIC,229,Menzies,3377,Croydon Hills (Menzies),C,28201,2,"EDGECOMBE, Jacqueline",Animal Justice Party,0
VIC,229,Menzies,3377,Croydon Hills (Menzies),D,29678,0,D Ticket Votes,Australian Labor Party,452
VIC,229,Menzies,3377,Croydon Hills (Menzies),D,28345,1,"CARR, Kim",Australian Labor Party,9
VIC,229,Menzies,3377,Croydon Hills (Menzies),D,28346,2,"CONROY, Stephen Michael",Australian Labor Party,1
VIC,229,Menzies,3377,Croydon Hills (Menzies),D,28348,3,"COLLINS, Jacinta",Australian Labor Party,3
VIC,229,Menzies,3377,Croydon Hills (Menzies),D,28350,4,"MARSHALL, Gavin",Australian Labor Party,0
VIC,229,Menzies,3377,Croydon Hills (Menzies),D,28351,5,"YANG, Chien-Hui",Australian Labor Party,1
VIC,229,Menzies,3377,Croydon Hills (Menzies),D,28353,6,"PERSSE, Louise",Australian Labor Party,0
VIC,229,Menzies,3377,Croydon Hills (Menzies),D,28354,7,"KENT, Steve",Australian Labor Party,0
VIC,229,Menzies,3377,Croydon Hills (Menzies),D,28355,8,"TARCZON, Les",Australian Labor Party,1
VIC,229,Menzies,3377,Croydon Hills (Menzies),E,29709,0,E Ticket Votes,Science Party / Cyclists Party,4
VIC,229,Menzies,3377,Croydon Hills (Menzies),E,29448,1,"JAMES, Luke",Science Party,2
VIC,229,Menzies,3377,Croydon Hills (Menzies),E,29450,2,"DOW, Nik",Australian Cyclists Party,0
VIC,229,Menzies,3377,Croydon Hills (Menzies),F,29701,0,F Ticket Votes,Palmer United Party,5
VIC,229,Menzies,3377,Croydon Hills (Menzies),F,29176,1,"THOOLEN, Catriona Cecilia",Palmer United Party,0
VIC,229,Menzies,3377,Croydon Hills (Menzies),F,29175,2,"HICKEY, Cameron",Palmer United Party,0
VIC,229,Menzies,3377,Croydon Hills (Menzies),G,29685,0,G Ticket Votes,Jacqui Lambie Network,2
VIC,229,Menzies,3377,Croydon Hills (Menzies),G,28541,1,"DOLAN, Hugh",Jacqui Lambie Network,0
VIC,229,Menzies,3377,Croydon Hills (Menzies),G,28543,2,"TIMSON, Matt",Jacqui Lambie Network,0
VIC,229,Menzies,3377,Croydon Hills (Menzies),H,29693,0,H Ticket Votes,Australian Christians,43
VIC,229,Menzies,3377,Croydon Hills (Menzies),H,28841,1,"JANSON, Vickie",Australian Christians,4
VIC,229,Menzies,3377,Croydon Hills (Menzies),H,28843,2,"ARAPOGLOU, Eleni",Australian Christians,0
VIC,229,Menzies,3377,Croydon Hills (Menzies),H,28848,3,"OKUMU, Anne",Australian Christians,0
VIC,229,Menzies,3377,Croydon Hills (Menzies),I,29703,0,I Ticket Votes,Sustainable Australia,5
VIC,229,Menzies,3377,Croydon Hills (Menzies),I,29168,1,"NICHOLLS, Georgia",Sustainable Australia,0
VIC,229,Menzies,3377,Croydon Hills (Menzies),I,29169,2,"ARMSTRONG, Steven",Sustainable Australia,0
VIC,229,Menzies,3377,Croydon Hills (Menzies),J,29680,0,J Ticket Votes,Pirate Party,8
VIC,229,Menzies,3377,Croydon Hills (Menzies),J,28388,1,"SIMPSON, Lachlan",Pirate Party,4
VIC,229,Menzies,3377,Croydon Hills (Menzies),J,28389,2,"BURLEIGH, Richard",Pirate Party,0
VIC,229,Menzies,3377,Croydon Hills (Menzies),K,29679,0,K Ticket Votes,Socialist Equality Party,0
VIC,229,Menzies,3377,Croydon Hills (Menzies),K,28359,1,"SINNEMA, Chris",Socialist Equality Party,1
VIC,229,Menzies,3377,Croydon Hills (Menzies),K,28360,2,"BYRNE, Peter",Socialist Equality Party,0
