2016 Federal Election Senate First Preferences By Polling Place for Division 307 [Event:20499 Phase:FinalResults Generated:2017-05-11T17:39:07 Cycle:a45ea4bc-bff6-48cb-94c5-1bbaae0c7c0d Created:2017-05-11T17:29:15 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.5.84.43192]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NT,307,Solomon,8703,Anula,A,29715,0,A Ticket Votes,Rise Up Australia Party,40
NT,307,Solomon,8703,Anula,A,28558,1,"PILE, Jan",Rise Up Australia Party,1
NT,307,Solomon,8703,Anula,A,28559,2,"GIMINI, Jimmy",Rise Up Australia Party,0
NT,307,Solomon,8703,Anula,B,29717,0,B Ticket Votes,Marijuana (HEMP) Party/Australian Sex Party,39
NT,307,Solomon,8703,Anula,B,29601,1,"KAVASILAS, Andrew",Marijuana (HEMP) Party,5
NT,307,Solomon,8703,Anula,B,29602,2,"JONES, Timothy",Australian Sex Party,1
NT,307,Solomon,8703,Anula,C,29711,0,C Ticket Votes,Citizens Electoral Council of Australia,12
NT,307,Solomon,8703,Anula,C,28003,1,"CAMPBELL, Trudy",Citizens Electoral Council,1
NT,307,Solomon,8703,Anula,C,28004,2,"BARRY, Ian",Citizens Electoral Council,0
NT,307,Solomon,8703,Anula,D,29713,0,D Ticket Votes,The Greens,109
NT,307,Solomon,8703,Anula,D,28544,1,"CONNARD, Michael",The Greens,15
NT,307,Solomon,8703,Anula,D,28546,2,"BANNISTER, Kathy",The Greens,8
NT,307,Solomon,8703,Anula,E,29716,0,E Ticket Votes,Country Liberals (NT),420
NT,307,Solomon,8703,Anula,E,28820,1,"SCULLION, Nigel",Country Liberals (NT),24
NT,307,Solomon,8703,Anula,E,28822,2,"LILLIS, Jenni",Country Liberals (NT),2
NT,307,Solomon,8703,Anula,F,29712,0,F Ticket Votes,Australian Labor Party (Northern Territory) Branch,595
NT,307,Solomon,8703,Anula,F,28575,1,"McCARTHY, Malarndirri",Australian Labor Party (Northern Territory) Branch,23
NT,307,Solomon,8703,Anula,F,28576,2,"HONAN, Pat",Australian Labor Party (Northern Territory) Branch,6
NT,307,Solomon,8703,Anula,G,29714,0,G Ticket Votes,Christian Democratic Party (Fred Nile Group),10
NT,307,Solomon,8703,Anula,G,28573,1,"ORDISH, Carol",Christian Democratic Party (Fred Nile Group),2
NT,307,Solomon,8703,Anula,G,28574,2,"ORDISH, John",Christian Democratic Party (Fred Nile Group),0
NT,307,Solomon,8703,Anula,UG,28538,1,"LEE, TS",Independent,11
NT,307,Solomon,8703,Anula,UG,29145,2,"MARSHALL, Tristan",Online Direct Democracy - (Empowering the People!),1
NT,307,Solomon,8703,Anula,UG,29597,3,"RYAN, Maurie Japarta",Independent,0
NT,307,Solomon,8703,Anula,UG,29140,4,"MacDONALD, Marney",Antipaedophile Party,2
NT,307,Solomon,8703,Anula,UG,29596,5,"STRETTLES, Greg",Independent,5
NT,307,Solomon,8703,Anula,ZZ,0,99,INFORMAL,,42
NT,307,Solomon,8705,Berrimah,A,29715,0,A Ticket Votes,Rise Up Australia Party,25
NT,307,Solomon,8705,Berrimah,A,28558,1,"PILE, Jan",Rise Up Australia Party,3
NT,307,Solomon,8705,Berrimah,A,28559,2,"GIMINI, Jimmy",Rise Up Australia Party,0
NT,307,Solomon,8705,Berrimah,B,29717,0,B Ticket Votes,Marijuana (HEMP) Party/Australian Sex Party,24
NT,307,Solomon,8705,Berrimah,B,29601,1,"KAVASILAS, Andrew",Marijuana (HEMP) Party,2
NT,307,Solomon,8705,Berrimah,B,29602,2,"JONES, Timothy",Australian Sex Party,1
NT,307,Solomon,8705,Berrimah,C,29711,0,C Ticket Votes,Citizens Electoral Council of Australia,3
NT,307,Solomon,8705,Berrimah,C,28003,1,"CAMPBELL, Trudy",Citizens Electoral Council,0
NT,307,Solomon,8705,Berrimah,C,28004,2,"BARRY, Ian",Citizens Electoral Council,0
NT,307,Solomon,8705,Berrimah,D,29713,0,D Ticket Votes,The Greens,40
NT,307,Solomon,8705,Berrimah,D,28544,1,"CONNARD, Michael",The Greens,3
NT,307,Solomon,8705,Berrimah,D,28546,2,"BANNISTER, Kathy",The Greens,0
NT,307,Solomon,8705,Berrimah,E,29716,0,E Ticket Votes,Country Liberals (NT),237
NT,307,Solomon,8705,Berrimah,E,28820,1,"SCULLION, Nigel",Country Liberals (NT),4
NT,307,Solomon,8705,Berrimah,E,28822,2,"LILLIS, Jenni",Country Liberals (NT),3
NT,307,Solomon,8705,Berrimah,F,29712,0,F Ticket Votes,Australian Labor Party (Northern Territory) Branch,124
NT,307,Solomon,8705,Berrimah,F,28575,1,"McCARTHY, Malarndirri",Australian Labor Party (Northern Territory) Branch,7
NT,307,Solomon,8705,Berrimah,F,28576,2,"HONAN, Pat",Australian Labor Party (Northern Territory) Branch,2
NT,307,Solomon,8705,Berrimah,G,29714,0,G Ticket Votes,Christian Democratic Party (Fred Nile Group),5
NT,307,Solomon,8705,Berrimah,G,28573,1,"ORDISH, Carol",Christian Democratic Party (Fred Nile Group),4
NT,307,Solomon,8705,Berrimah,G,28574,2,"ORDISH, John",Christian Democratic Party (Fred Nile Group),0
NT,307,Solomon,8705,Berrimah,UG,28538,1,"LEE, TS",Independent,1
NT,307,Solomon,8705,Berrimah,UG,29145,2,"MARSHALL, Tristan",Online Direct Democracy - (Empowering the People!),0
NT,307,Solomon,8705,Berrimah,UG,29597,3,"RYAN, Maurie Japarta",Independent,0
NT,307,Solomon,8705,Berrimah,UG,29140,4,"MacDONALD, Marney",Antipaedophile Party,1
NT,307,Solomon,8705,Berrimah,UG,29596,5,"STRETTLES, Greg",Independent,1
NT,307,Solomon,8705,Berrimah,ZZ,0,99,INFORMAL,,16
NT,307,Solomon,8709,Darwin,A,29715,0,A Ticket Votes,Rise Up Australia Party,54
NT,307,Solomon,8709,Darwin,A,28558,1,"PILE, Jan",Rise Up Australia Party,7
NT,307,Solomon,8709,Darwin,A,28559,2,"GIMINI, Jimmy",Rise Up Australia Party,1
NT,307,Solomon,8709,Darwin,B,29717,0,B Ticket Votes,Marijuana (HEMP) Party/Australian Sex Party,71
NT,307,Solomon,8709,Darwin,B,29601,1,"KAVASILAS, Andrew",Marijuana (HEMP) Party,4
NT,307,Solomon,8709,Darwin,B,29602,2,"JONES, Timothy",Australian Sex Party,6
NT,307,Solomon,8709,Darwin,C,29711,0,C Ticket Votes,Citizens Electoral Council of Australia,3
NT,307,Solomon,8709,Darwin,C,28003,1,"CAMPBELL, Trudy",Citizens Electoral Council,3
NT,307,Solomon,8709,Darwin,C,28004,2,"BARRY, Ian",Citizens Electoral Council,1
NT,307,Solomon,8709,Darwin,D,29713,0,D Ticket Votes,The Greens,213
NT,307,Solomon,8709,Darwin,D,28544,1,"CONNARD, Michael",The Greens,25
NT,307,Solomon,8709,Darwin,D,28546,2,"BANNISTER, Kathy",The Greens,6
NT,307,Solomon,8709,Darwin,E,29716,0,E Ticket Votes,Country Liberals (NT),724
NT,307,Solomon,8709,Darwin,E,28820,1,"SCULLION, Nigel",Country Liberals (NT),30
NT,307,Solomon,8709,Darwin,E,28822,2,"LILLIS, Jenni",Country Liberals (NT),6
NT,307,Solomon,8709,Darwin,F,29712,0,F Ticket Votes,Australian Labor Party (Northern Territory) Branch,633
NT,307,Solomon,8709,Darwin,F,28575,1,"McCARTHY, Malarndirri",Australian Labor Party (Northern Territory) Branch,40
NT,307,Solomon,8709,Darwin,F,28576,2,"HONAN, Pat",Australian Labor Party (Northern Territory) Branch,10
NT,307,Solomon,8709,Darwin,G,29714,0,G Ticket Votes,Christian Democratic Party (Fred Nile Group),23
NT,307,Solomon,8709,Darwin,G,28573,1,"ORDISH, Carol",Christian Democratic Party (Fred Nile Group),1
NT,307,Solomon,8709,Darwin,G,28574,2,"ORDISH, John",Christian Democratic Party (Fred Nile Group),0
NT,307,Solomon,8709,Darwin,UG,28538,1,"LEE, TS",Independent,9
NT,307,Solomon,8709,Darwin,UG,29145,2,"MARSHALL, Tristan",Online Direct Democracy - (Empowering the People!),4
NT,307,Solomon,8709,Darwin,UG,29597,3,"RYAN, Maurie Japarta",Independent,3
NT,307,Solomon,8709,Darwin,UG,29140,4,"MacDONALD, Marney",Antipaedophile Party,3
NT,307,Solomon,8709,Darwin,UG,29596,5,"STRETTLES, Greg",Independent,6
NT,307,Solomon,8709,Darwin,ZZ,0,99,INFORMAL,,57
NT,307,Solomon,8716,Karama,A,29715,0,A Ticket Votes,Rise Up Australia Party,140
NT,307,Solomon,8716,Karama,A,28558,1,"PILE, Jan",Rise Up Australia Party,23
NT,307,Solomon,8716,Karama,A,28559,2,"GIMINI, Jimmy",Rise Up Australia Party,7
NT,307,Solomon,8716,Karama,B,29717,0,B Ticket Votes,Marijuana (HEMP) Party/Australian Sex Party,108
NT,307,Solomon,8716,Karama,B,29601,1,"KAVASILAS, Andrew",Marijuana (HEMP) Party,5
NT,307,Solomon,8716,Karama,B,29602,2,"JONES, Timothy",Australian Sex Party,2
NT,307,Solomon,8716,Karama,C,29711,0,C Ticket Votes,Citizens Electoral Council of Australia,23
NT,307,Solomon,8716,Karama,C,28003,1,"CAMPBELL, Trudy",Citizens Electoral Council,3
NT,307,Solomon,8716,Karama,C,28004,2,"BARRY, Ian",Citizens Electoral Council,2
NT,307,Solomon,8716,Karama,D,29713,0,D Ticket Votes,The Greens,201
NT,307,Solomon,8716,Karama,D,28544,1,"CONNARD, Michael",The Greens,21
NT,307,Solomon,8716,Karama,D,28546,2,"BANNISTER, Kathy",The Greens,2
NT,307,Solomon,8716,Karama,E,29716,0,E Ticket Votes,Country Liberals (NT),670
NT,307,Solomon,8716,Karama,E,28820,1,"SCULLION, Nigel",Country Liberals (NT),24
NT,307,Solomon,8716,Karama,E,28822,2,"LILLIS, Jenni",Country Liberals (NT),4
NT,307,Solomon,8716,Karama,F,29712,0,F Ticket Votes,Australian Labor Party (Northern Territory) Branch,1227
NT,307,Solomon,8716,Karama,F,28575,1,"McCARTHY, Malarndirri",Australian Labor Party (Northern Territory) Branch,55
NT,307,Solomon,8716,Karama,F,28576,2,"HONAN, Pat",Australian Labor Party (Northern Territory) Branch,6
NT,307,Solomon,8716,Karama,G,29714,0,G Ticket Votes,Christian Democratic Party (Fred Nile Group),32
NT,307,Solomon,8716,Karama,G,28573,1,"ORDISH, Carol",Christian Democratic Party (Fred Nile Group),2
NT,307,Solomon,8716,Karama,G,28574,2,"ORDISH, John",Christian Democratic Party (Fred Nile Group),2
NT,307,Solomon,8716,Karama,UG,28538,1,"LEE, TS",Independent,3
NT,307,Solomon,8716,Karama,UG,29145,2,"MARSHALL, Tristan",Online Direct Democracy - (Empowering the People!),4
NT,307,Solomon,8716,Karama,UG,29597,3,"RYAN, Maurie Japarta",Independent,3
NT,307,Solomon,8716,Karama,UG,29140,4,"MacDONALD, Marney",Antipaedophile Party,1
NT,307,Solomon,8716,Karama,UG,29596,5,"STRETTLES, Greg",Independent,6
NT,307,Solomon,8716,Karama,ZZ,0,99,INFORMAL,,125
NT,307,Solomon,8718,Larrakeyah,A,29715,0,A Ticket Votes,Rise Up Australia Party,27
NT,307,Solomon,8718,Larrakeyah,A,28558,1,"PILE, Jan",Rise Up Australia Party,1
NT,307,Solomon,8718,Larrakeyah,A,28559,2,"GIMINI, Jimmy",Rise Up Australia Party,0
NT,307,Solomon,8718,Larrakeyah,B,29717,0,B Ticket Votes,Marijuana (HEMP) Party/Australian Sex Party,22
NT,307,Solomon,8718,Larrakeyah,B,29601,1,"KAVASILAS, Andrew",Marijuana (HEMP) Party,4
NT,307,Solomon,8718,Larrakeyah,B,29602,2,"JONES, Timothy",Australian Sex Party,2
NT,307,Solomon,8718,Larrakeyah,C,29711,0,C Ticket Votes,Citizens Electoral Council of Australia,4
NT,307,Solomon,8718,Larrakeyah,C,28003,1,"CAMPBELL, Trudy",Citizens Electoral Council,2
NT,307,Solomon,8718,Larrakeyah,C,28004,2,"BARRY, Ian",Citizens Electoral Council,0
NT,307,Solomon,8718,Larrakeyah,D,29713,0,D Ticket Votes,The Greens,97
NT,307,Solomon,8718,Larrakeyah,D,28544,1,"CONNARD, Michael",The Greens,11
NT,307,Solomon,8718,Larrakeyah,D,28546,2,"BANNISTER, Kathy",The Greens,1
NT,307,Solomon,8718,Larrakeyah,E,29716,0,E Ticket Votes,Country Liberals (NT),516
NT,307,Solomon,8718,Larrakeyah,E,28820,1,"SCULLION, Nigel",Country Liberals (NT),21
NT,307,Solomon,8718,Larrakeyah,E,28822,2,"LILLIS, Jenni",Country Liberals (NT),4
NT,307,Solomon,8718,Larrakeyah,F,29712,0,F Ticket Votes,Australian Labor Party (Northern Territory) Branch,241
NT,307,Solomon,8718,Larrakeyah,F,28575,1,"McCARTHY, Malarndirri",Australian Labor Party (Northern Territory) Branch,10
NT,307,Solomon,8718,Larrakeyah,F,28576,2,"HONAN, Pat",Australian Labor Party (Northern Territory) Branch,2
NT,307,Solomon,8718,Larrakeyah,G,29714,0,G Ticket Votes,Christian Democratic Party (Fred Nile Group),9
NT,307,Solomon,8718,Larrakeyah,G,28573,1,"ORDISH, Carol",Christian Democratic Party (Fred Nile Group),3
NT,307,Solomon,8718,Larrakeyah,G,28574,2,"ORDISH, John",Christian Democratic Party (Fred Nile Group),1
NT,307,Solomon,8718,Larrakeyah,UG,28538,1,"LEE, TS",Independent,2
NT,307,Solomon,8718,Larrakeyah,UG,29145,2,"MARSHALL, Tristan",Online Direct Democracy - (Empowering the People!),2
NT,307,Solomon,8718,Larrakeyah,UG,29597,3,"RYAN, Maurie Japarta",Independent,1
NT,307,Solomon,8718,Larrakeyah,UG,29140,4,"MacDONALD, Marney",Antipaedophile Party,0
NT,307,Solomon,8718,Larrakeyah,UG,29596,5,"STRETTLES, Greg",Independent,5
NT,307,Solomon,8718,Larrakeyah,ZZ,0,99,INFORMAL,,16
NT,307,Solomon,8719,Leanyer,A,29715,0,A Ticket Votes,Rise Up Australia Party,63
NT,307,Solomon,8719,Leanyer,A,28558,1,"PILE, Jan",Rise Up Australia Party,13
NT,307,Solomon,8719,Leanyer,A,28559,2,"GIMINI, Jimmy",Rise Up Australia Party,2
NT,307,Solomon,8719,Leanyer,B,29717,0,B Ticket Votes,Marijuana (HEMP) Party/Australian Sex Party,72
NT,307,Solomon,8719,Leanyer,B,29601,1,"KAVASILAS, Andrew",Marijuana (HEMP) Party,6
NT,307,Solomon,8719,Leanyer,B,29602,2,"JONES, Timothy",Australian Sex Party,4
NT,307,Solomon,8719,Leanyer,C,29711,0,C Ticket Votes,Citizens Electoral Council of Australia,11
NT,307,Solomon,8719,Leanyer,C,28003,1,"CAMPBELL, Trudy",Citizens Electoral Council,3
NT,307,Solomon,8719,Leanyer,C,28004,2,"BARRY, Ian",Citizens Electoral Council,0
NT,307,Solomon,8719,Leanyer,D,29713,0,D Ticket Votes,The Greens,160
NT,307,Solomon,8719,Leanyer,D,28544,1,"CONNARD, Michael",The Greens,20
NT,307,Solomon,8719,Leanyer,D,28546,2,"BANNISTER, Kathy",The Greens,7
NT,307,Solomon,8719,Leanyer,E,29716,0,E Ticket Votes,Country Liberals (NT),743
NT,307,Solomon,8719,Leanyer,E,28820,1,"SCULLION, Nigel",Country Liberals (NT),25
NT,307,Solomon,8719,Leanyer,E,28822,2,"LILLIS, Jenni",Country Liberals (NT),6
NT,307,Solomon,8719,Leanyer,F,29712,0,F Ticket Votes,Australian Labor Party (Northern Territory) Branch,822
NT,307,Solomon,8719,Leanyer,F,28575,1,"McCARTHY, Malarndirri",Australian Labor Party (Northern Territory) Branch,42
NT,307,Solomon,8719,Leanyer,F,28576,2,"HONAN, Pat",Australian Labor Party (Northern Territory) Branch,7
NT,307,Solomon,8719,Leanyer,G,29714,0,G Ticket Votes,Christian Democratic Party (Fred Nile Group),26
NT,307,Solomon,8719,Leanyer,G,28573,1,"ORDISH, Carol",Christian Democratic Party (Fred Nile Group),6
NT,307,Solomon,8719,Leanyer,G,28574,2,"ORDISH, John",Christian Democratic Party (Fred Nile Group),0
NT,307,Solomon,8719,Leanyer,UG,28538,1,"LEE, TS",Independent,10
NT,307,Solomon,8719,Leanyer,UG,29145,2,"MARSHALL, Tristan",Online Direct Democracy - (Empowering the People!),2
NT,307,Solomon,8719,Leanyer,UG,29597,3,"RYAN, Maurie Japarta",Independent,5
NT,307,Solomon,8719,Leanyer,UG,29140,4,"MacDONALD, Marney",Antipaedophile Party,2
NT,307,Solomon,8719,Leanyer,UG,29596,5,"STRETTLES, Greg",Independent,3
NT,307,Solomon,8719,Leanyer,ZZ,0,99,INFORMAL,,80
NT,307,Solomon,8720,Ludmilla,A,29715,0,A Ticket Votes,Rise Up Australia Party,39
NT,307,Solomon,8720,Ludmilla,A,28558,1,"PILE, Jan",Rise Up Australia Party,10
NT,307,Solomon,8720,Ludmilla,A,28559,2,"GIMINI, Jimmy",Rise Up Australia Party,0
