2007 Federal Election Senate First Preferences By Polling Place for Division 307 [Event:13745 Phase:FinalResults Generated:2008-09-03T12:49:10 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NT,307,Solomon,8703,Anula,A,18631,0,A Ticket Votes,Citizens Electoral Council of Australia,12
NT,307,Solomon,8703,Anula,A,17414,1,"FLYNN, Peter M",Citizens Electoral Council,4
NT,307,Solomon,8703,Anula,A,17415,2,"WORK, Vernon",Citizens Electoral Council,1
NT,307,Solomon,8703,Anula,B,18632,0,B Ticket Votes,Australian Labor Party (Northern Territory) Branch,711
NT,307,Solomon,8703,Anula,B,17592,1,"CROSSIN, Trish",Australian Labor Party (Northern Territory) Branch,53
NT,307,Solomon,8703,Anula,B,17594,2,"HILL, Kim",Australian Labor Party (Northern Territory) Branch,16
NT,307,Solomon,8703,Anula,C,18630,0,C Ticket Votes,Australian Democrats,17
NT,307,Solomon,8703,Anula,C,17301,1,"DEAN, Duncan Robert",Australian Democrats,5
NT,307,Solomon,8703,Anula,C,17304,2,"FAGGION, Joe",Australian Democrats,1
NT,307,Solomon,8703,Anula,D,18628,0,D Ticket Votes,Northern Territory Country Liberal Party,642
NT,307,Solomon,8703,Anula,D,17169,1,"SCULLION, Nigel",Northern Territory Country Liberal Party,36
NT,307,Solomon,8703,Anula,D,17170,2,"WALLACE, Bernadette",Northern Territory Country Liberal Party,4
NT,307,Solomon,8703,Anula,E,18629,0,E Ticket Votes,The Greens,139
NT,307,Solomon,8703,Anula,E,17284,1,"TYLEY, Alan",The Greens,17
NT,307,Solomon,8703,Anula,E,17285,2,"GOODLUCK, Gregory",The Greens,2
NT,307,Solomon,8703,Anula,UG,17207,1,"ATKINSON, Bernardine M C",Independent,2
NT,307,Solomon,8703,Anula,ZZ,0,99,INFORMAL,,21
NT,307,Solomon,8705,Berrimah,A,18631,0,A Ticket Votes,Citizens Electoral Council of Australia,1
NT,307,Solomon,8705,Berrimah,A,17414,1,"FLYNN, Peter M",Citizens Electoral Council,2
NT,307,Solomon,8705,Berrimah,A,17415,2,"WORK, Vernon",Citizens Electoral Council,0
NT,307,Solomon,8705,Berrimah,B,18632,0,B Ticket Votes,Australian Labor Party (Northern Territory) Branch,185
NT,307,Solomon,8705,Berrimah,B,17592,1,"CROSSIN, Trish",Australian Labor Party (Northern Territory) Branch,18
NT,307,Solomon,8705,Berrimah,B,17594,2,"HILL, Kim",Australian Labor Party (Northern Territory) Branch,6
NT,307,Solomon,8705,Berrimah,C,18630,0,C Ticket Votes,Australian Democrats,12
NT,307,Solomon,8705,Berrimah,C,17301,1,"DEAN, Duncan Robert",Australian Democrats,9
NT,307,Solomon,8705,Berrimah,C,17304,2,"FAGGION, Joe",Australian Democrats,1
NT,307,Solomon,8705,Berrimah,D,18628,0,D Ticket Votes,Northern Territory Country Liberal Party,404
NT,307,Solomon,8705,Berrimah,D,17169,1,"SCULLION, Nigel",Northern Territory Country Liberal Party,11
NT,307,Solomon,8705,Berrimah,D,17170,2,"WALLACE, Bernadette",Northern Territory Country Liberal Party,1
NT,307,Solomon,8705,Berrimah,E,18629,0,E Ticket Votes,The Greens,39
NT,307,Solomon,8705,Berrimah,E,17284,1,"TYLEY, Alan",The Greens,3
NT,307,Solomon,8705,Berrimah,E,17285,2,"GOODLUCK, Gregory",The Greens,1
