2007 Federal Election Senate First Preferences By Polling Place for Division 204 [Event:13745 Phase:FinalResults Generated:2008-09-03T12:47:45 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
VIC,204,Casey,3372,Bimbadeen Heights,A,18700,0,A Ticket Votes,Climate Change Coalition,13
VIC,204,Casey,3372,Bimbadeen Heights,A,18554,1,"HOWARD, Ainslie",Climate Change Coalition,1
VIC,204,Casey,3372,Bimbadeen Heights,A,18555,2,"ROZAIRO, Sashikala",Climate Change Coalition,1
VIC,204,Casey,3372,Bimbadeen Heights,B,18695,0,B Ticket Votes,One Nation,4
VIC,204,Casey,3372,Bimbadeen Heights,B,18316,1,"STEEL, Nick",One Nation,1
VIC,204,Casey,3372,Bimbadeen Heights,B,18317,2,"SHORE, Daniel",One Nation,0
VIC,204,Casey,3372,Bimbadeen Heights,C,18689,0,C Ticket Votes,Australian Democrats,22
VIC,204,Casey,3372,Bimbadeen Heights,C,17847,1,"ALLISON, Lyn",Australian Democrats,3
VIC,204,Casey,3372,Bimbadeen Heights,C,17848,2,"CHIPP, Greg",Australian Democrats,0
VIC,204,Casey,3372,Bimbadeen Heights,C,17851,3,"McCUBBIN, Jo",Australian Democrats,0
VIC,204,Casey,3372,Bimbadeen Heights,D,18696,0,D Ticket Votes,What Women Want (Australia),6
VIC,204,Casey,3372,Bimbadeen Heights,D,18409,1,"LOVE, Madeleine",What Women Want (Australia),0
VIC,204,Casey,3372,Bimbadeen Heights,D,18410,2,"THOMPSON, Robyn",What Women Want (Australia),0
VIC,204,Casey,3372,Bimbadeen Heights,E,18682,0,E Ticket Votes,Senator On-Line,2
VIC,204,Casey,3372,Bimbadeen Heights,E,17345,1,"ROSE, Robert",Senator On-Line,0
VIC,204,Casey,3372,Bimbadeen Heights,E,17346,2,"BARRETT, Jenny",Senator On-Line,0
VIC,204,Casey,3372,Bimbadeen Heights,F,18687,0,F Ticket Votes,Australian Labor Party,765
VIC,204,Casey,3372,Bimbadeen Heights,F,17710,1,"COLLINS, Jacinta",Australian Labor Party,7
VIC,204,Casey,3372,Bimbadeen Heights,F,17713,2,"MARSHALL, Gavin",Australian Labor Party,1
VIC,204,Casey,3372,Bimbadeen Heights,F,17716,3,"FEENEY, David",Australian Labor Party,0
VIC,204,Casey,3372,Bimbadeen Heights,F,17718,4,"LEWIS, Marg",Australian Labor Party,0
VIC,204,Casey,3372,Bimbadeen Heights,G,18693,0,G Ticket Votes,The Australian Shooters Party,10
VIC,204,Casey,3372,Bimbadeen Heights,G,18193,1,"PARKER, Brett",The Australian Shooters Party,0
VIC,204,Casey,3372,Bimbadeen Heights,G,18194,2,"GRAHAM, Matt",The Australian Shooters Party,0
VIC,204,Casey,3372,Bimbadeen Heights,H,18678,0,H Ticket Votes,Liberal/The Nationals,887
VIC,204,Casey,3372,Bimbadeen Heights,H,17235,1,"FIFIELD, Mitch",Liberal,5
VIC,204,Casey,3372,Bimbadeen Heights,H,17237,2,"KROGER, Helen",Liberal,0
VIC,204,Casey,3372,Bimbadeen Heights,H,17238,3,"RYAN, Scott",Liberal,1
VIC,204,Casey,3372,Bimbadeen Heights,H,17239,4,"SWAYN, Simon",The Nationals,1
VIC,204,Casey,3372,Bimbadeen Heights,I,18683,0,I Ticket Votes,,2
VIC,204,Casey,3372,Bimbadeen Heights,I,17419,1,"TOSCANO, Joseph",,0
VIC,204,Casey,3372,Bimbadeen Heights,I,17420,2,"PIERCE, Jude",,0
VIC,204,Casey,3372,Bimbadeen Heights,J,18681,0,J Ticket Votes,Socialist Equality Party,1
VIC,204,Casey,3372,Bimbadeen Heights,J,17292,1,"BYRNE, Peter",Socialist Equality Party,0
VIC,204,Casey,3372,Bimbadeen Heights,J,17293,2,"BAPTIST, Tania",Socialist Equality Party,0
VIC,204,Casey,3372,Bimbadeen Heights,K,18686,0,K Ticket Votes,Family First,99
VIC,204,Casey,3372,Bimbadeen Heights,K,17617,1,"PLUMRIDGE, Gary",Family First,7
VIC,204,Casey,3372,Bimbadeen Heights,K,17620,2,"RAWSON, Miriam",Family First,1
VIC,204,Casey,3372,Bimbadeen Heights,K,17622,3,"PODBURY, Monique",Family First,0
VIC,204,Casey,3372,Bimbadeen Heights,K,17623,4,"WILLIS, Chris",Family First,0
VIC,204,Casey,3372,Bimbadeen Heights,K,17625,5,"HEATH, Clare",Family First,0
VIC,204,Casey,3372,Bimbadeen Heights,K,17628,6,"BOWN SEELEY, Ann",Family First,0
VIC,204,Casey,3372,Bimbadeen Heights,L,18692,0,L Ticket Votes,LDP,2
VIC,204,Casey,3372,Bimbadeen Heights,L,17929,1,"CLANCY, Steve",LDP,0
VIC,204,Casey,3372,Bimbadeen Heights,L,17932,2,"SAW, Geoff",LDP,0
