2010 Federal Election Senate First Preferences By Polling Place for Division 235 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:04:22 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,235,Brand,7472,Baldivis,A,22200,0,A Ticket Votes,,6
WA,235,Brand,7472,Baldivis,A,22004,1,"FELS, Anthony",,0
WA,235,Brand,7472,Baldivis,A,22005,2,"CHANDRA, Felly",,0
WA,235,Brand,7472,Baldivis,B,22191,0,B Ticket Votes,,0
WA,235,Brand,7472,Baldivis,B,21483,1,"EMBRY, Paddy",,0
WA,235,Brand,7472,Baldivis,B,21485,2,"FINNEGAN, Juanita",,0
WA,235,Brand,7472,Baldivis,C,22180,0,C Ticket Votes,The Greens,540
WA,235,Brand,7472,Baldivis,C,20795,1,"SIEWERT, Rachel",The Greens,28
WA,235,Brand,7472,Baldivis,C,20797,2,"MUIR, Kado",The Greens,0
WA,235,Brand,7472,Baldivis,C,20798,3,"CUNNINGHAM, Christine",The Greens,1
WA,235,Brand,7472,Baldivis,D,22184,0,D Ticket Votes,The Nationals,33
WA,235,Brand,7472,Baldivis,D,20965,1,"McCOURT, John",The Nationals,1
WA,235,Brand,7472,Baldivis,D,20966,2,"FLEAY, Ronnie",The Nationals,0
WA,235,Brand,7472,Baldivis,D,20969,3,"ROSE, Michael Eric",The Nationals,1
WA,235,Brand,7472,Baldivis,E,22181,0,E Ticket Votes,Liberal,1843
WA,235,Brand,7472,Baldivis,E,20869,1,"CORMANN, Mathias",Liberal,17
WA,235,Brand,7472,Baldivis,E,20870,2,"BACK, Chris",Liberal,2
WA,235,Brand,7472,Baldivis,E,20871,3,"ADAMS, Judith",Liberal,0
WA,235,Brand,7472,Baldivis,E,20873,4,"MOURITZ, Jane",Liberal,1
WA,235,Brand,7472,Baldivis,E,20875,5,"HUSTON, Jonathan",Liberal,4
WA,235,Brand,7472,Baldivis,F,22183,0,F Ticket Votes,Citizens Electoral Council,1
WA,235,Brand,7472,Baldivis,F,20961,1,"SUDHOLZ, Judy F",Citizens Electoral Council,0
