2022 Federal Election Senate First Preferences By Polling Place for Division 111 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:20 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NSW,111,Chifley,412,Tregear,D,37149,1,"LAMB, Georgia",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,111,Chifley,412,Tregear,D,37152,2,"DE VIVE, Suzanne",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,111,Chifley,412,Tregear,E,37968,0,E Above-the-line Votes,The Greens,67
NSW,111,Chifley,412,Tregear,E,36581,1,"SHOEBRIDGE, David",The Greens,4
NSW,111,Chifley,412,Tregear,E,36585,2,"COHN, Amanda",The Greens,2
NSW,111,Chifley,412,Tregear,E,36634,3,"FLOOD, Rochelle",The Greens,0
NSW,111,Chifley,412,Tregear,E,36637,4,"SCOTT, Jane",The Greens,0
NSW,111,Chifley,412,Tregear,E,36639,5,"ARYA, Hawa",The Greens,0
NSW,111,Chifley,412,Tregear,E,36638,6,"WHEELER, Danielle",The Greens,0
NSW,111,Chifley,412,Tregear,F,37969,0,F Above-the-line Votes,,4
NSW,111,Chifley,412,Tregear,F,37143,1,"BODDY, Max",,0
NSW,111,Chifley,412,Tregear,F,37145,2,"GRENFELL, Oscar",,0
NSW,111,Chifley,412,Tregear,G,37983,0,G Above-the-line Votes,"Liberal Party of Australia,NSW Division-National Party of Australia NSW",236
NSW,111,Chifley,412,Tregear,G,37567,1,"PAYNE, Marise",Liberal,8
NSW,111,Chifley,412,Tregear,G,37576,2,"CADELL, Ross",The Nationals,0
NSW,111,Chifley,412,Tregear,G,37577,3,"MOLAN, Jim",Liberal,2
NSW,111,Chifley,412,Tregear,G,37578,4,"PENFOLD, Alison Louise",The Nationals,0
NSW,111,Chifley,412,Tregear,G,37581,5,"JARVIS, Mary-Lou",Liberal,1
NSW,111,Chifley,412,Tregear,G,37584,6,"McGAHEY, Vicky",Liberal,0
NSW,111,Chifley,412,Tregear,H,37981,0,H Above-the-line Votes,Reason Australia,5
NSW,111,Chifley,412,Tregear,H,37396,1,"CARO, Jane",Reason Australia,1
NSW,111,Chifley,412,Tregear,H,37397,2,"MAHER, Hannah Kate",Reason Australia,0
NSW,111,Chifley,412,Tregear,H,37402,3,"RYALL, Diana",Reason Australia,0
NSW,111,Chifley,412,Tregear,I,37987,0,I Above-the-line Votes,Socialist Alliance,2
NSW,111,Chifley,412,Tregear,I,37484,1,"SANCHEZ, Paula",Socialist Alliance,1
NSW,111,Chifley,412,Tregear,I,37502,2,"LEKA, Niko",Socialist Alliance,0
NSW,111,Chifley,412,Tregear,I,37508,3,"EVANS, Rachel",Socialist Alliance,0
NSW,111,Chifley,412,Tregear,J,37988,0,J Above-the-line Votes,Federal ICAC Now,3
NSW,111,Chifley,412,Tregear,J,37478,1,"JONES, Ross",Federal ICAC Now,0
NSW,111,Chifley,412,Tregear,J,37489,2,"ANDERSON, Gabrielle",Federal ICAC Now,0
NSW,111,Chifley,412,Tregear,K,37977,0,K Above-the-line Votes,Australian Democrats,7
NSW,111,Chifley,412,Tregear,K,37392,1,"BATY, Steven James",Australian Democrats,0
NSW,111,Chifley,412,Tregear,K,37403,2,"ROGERS, Suzanne",Australian Democrats,0
NSW,111,Chifley,412,Tregear,K,37404,3,"RICHARDS, Craig Edward",Australian Democrats,0
NSW,111,Chifley,412,Tregear,L,37975,0,L Above-the-line Votes,Indigenous - Aboriginal Party of Australia,24
NSW,111,Chifley,412,Tregear,L,36755,1,"WHYMAN, Owen Douglas",Indigenous - Aboriginal Party of Australia,1
NSW,111,Chifley,412,Tregear,L,36766,2,"BROOKE, Lawrence John",Indigenous - Aboriginal Party of Australia,0
NSW,111,Chifley,412,Tregear,M,37980,0,M Above-the-line Votes,"Shooters, Fishers and Farmers Party",17
NSW,111,Chifley,412,Tregear,M,37505,1,"DJURIC, Shane","Shooters, Fishers and Farmers Party",1
NSW,111,Chifley,412,Tregear,M,37509,2,"GREGORY, Desiree J","Shooters, Fishers and Farmers Party",0
NSW,111,Chifley,412,Tregear,M,37511,3,"MILGATE, Brian","Shooters, Fishers and Farmers Party",0
NSW,111,Chifley,412,Tregear,M,37513,4,"CROOKS, Jeremy","Shooters, Fishers and Farmers Party",0
NSW,111,Chifley,412,Tregear,N,37973,0,N Above-the-line Votes,Seniors United Party of Australia,6
NSW,111,Chifley,412,Tregear,N,36469,1,"KOCHER, Dessie",Seniors United Party of Australia,0
NSW,111,Chifley,412,Tregear,N,36473,2,"BENNIE, Ray",Seniors United Party of Australia,0
NSW,111,Chifley,412,Tregear,O,37971,0,O Above-the-line Votes,Informed Medical Options Party,7
NSW,111,Chifley,412,Tregear,O,36407,1,"O'NEILL, Michael",Informed Medical Options Party,0
NSW,111,Chifley,412,Tregear,O,36410,2,"BURNUM BURNUM, Marelle",Informed Medical Options Party,0
NSW,111,Chifley,412,Tregear,P,37985,0,P Above-the-line Votes,The Great Australian Party,9
NSW,111,Chifley,412,Tregear,P,37446,1,"HOPKINS, Matthew",The Great Australian Party,0
NSW,111,Chifley,412,Tregear,P,37449,2,"NOHRA, George",The Great Australian Party,0
NSW,111,Chifley,412,Tregear,Q,37979,0,Q Above-the-line Votes,Legalise Cannabis Australia,79
NSW,111,Chifley,412,Tregear,Q,36750,1,"BALDERSTONE, Michael",Legalise Cannabis Australia,1
NSW,111,Chifley,412,Tregear,Q,36754,2,"HESTER, Gail",Legalise Cannabis Australia,0
NSW,111,Chifley,412,Tregear,R,37974,0,R Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",5
NSW,111,Chifley,412,Tregear,R,36465,1,"LEONG, Andrea","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,111,Chifley,412,Tregear,R,36467,2,"BRYCE, Ian R","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,111,Chifley,412,Tregear,S,37986,0,S Above-the-line Votes,Pauline Hanson's One Nation,85
NSW,111,Chifley,412,Tregear,S,37750,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,6
NSW,111,Chifley,412,Tregear,S,37752,2,"GRIGG, Colin",Pauline Hanson's One Nation,1
NSW,111,Chifley,412,Tregear,S,37754,3,"SMITH, Roger",Pauline Hanson's One Nation,0
NSW,111,Chifley,412,Tregear,T,37970,0,T Above-the-line Votes,Liberal Democrats,26
NSW,111,Chifley,412,Tregear,T,36414,1,"RUDDICK, John",Liberal Democrats,2
NSW,111,Chifley,412,Tregear,T,36418,2,"LARTER, John",Liberal Democrats,0
NSW,111,Chifley,412,Tregear,T,36422,3,"CALDWELL, James Arthur",Liberal Democrats,0
NSW,111,Chifley,412,Tregear,T,36427,4,"GUEST, Mark Antony",Liberal Democrats,0
NSW,111,Chifley,412,Tregear,U,37982,0,U Above-the-line Votes,Australian Values Party,4
NSW,111,Chifley,412,Tregear,U,36942,1,"CLANCY, Selena",Australian Values Party,0
NSW,111,Chifley,412,Tregear,U,36947,2,"GILBERT, Dave",Australian Values Party,0
NSW,111,Chifley,412,Tregear,V,37978,0,V Above-the-line Votes,Labor,429
NSW,111,Chifley,412,Tregear,V,37168,1,"O'NEILL, Deborah",Labor,9
NSW,111,Chifley,412,Tregear,V,37173,2,"McALLISTER, Jenny",Labor,0
NSW,111,Chifley,412,Tregear,V,37180,3,"MORRIS, Shireen",Labor,2
NSW,111,Chifley,412,Tregear,V,37182,4,"MYERS, Mich-Elle Elizabeth",Labor,0
NSW,111,Chifley,412,Tregear,V,37183,5,"ROSE, Kylie Anne",Labor,3
NSW,111,Chifley,412,Tregear,V,37185,6,"WARREN-SMITH, James",Labor,5
NSW,111,Chifley,412,Tregear,W,37967,0,W Above-the-line Votes,UAP,82
NSW,111,Chifley,412,Tregear,W,36373,1,"MARTINO, Domenic Vincent",United Australia Party,3
NSW,111,Chifley,412,Tregear,W,36378,2,"WRIGHTSON, Suellen",United Australia Party,0
NSW,111,Chifley,412,Tregear,W,36380,3,"MOORE, Wayne Leslie",United Australia Party,1
NSW,111,Chifley,412,Tregear,W,36383,4,"MARTIN, Michelle",United Australia Party,0
NSW,111,Chifley,412,Tregear,W,36386,5,"YAP, Johnny",United Australia Party,0
NSW,111,Chifley,412,Tregear,W,36390,6,"LOUGHREY, Kevin Andrew",United Australia Party,1
NSW,111,Chifley,412,Tregear,UG,37600,1,"LIM, Danny",Independent,0
NSW,111,Chifley,412,Tregear,UG,37603,2,"COLLINS, Julie",Independent,0
NSW,111,Chifley,412,Tregear,UG,37639,3,"GRZIC, Warren",Independent,0
NSW,111,Chifley,412,Tregear,UG,37632,4,"LU, Guitang",Independent,0
NSW,111,Chifley,412,Tregear,UG,36068,5,"LAING, William",Independent,0
NSW,111,Chifley,412,Tregear,ZZ,0,99,INFORMAL,,111
NSW,111,Chifley,413,Arndell Park North,A,37972,0,A Above-the-line Votes,Animal Justice Party,40
NSW,111,Chifley,413,Arndell Park North,A,36425,1,"BROLLO, Darren",Animal Justice Party,6
NSW,111,Chifley,413,Arndell Park North,A,36430,2,"POWER, Julie",Animal Justice Party,2
NSW,111,Chifley,413,Arndell Park North,B,37966,0,B Above-the-line Votes,TNL,3
NSW,111,Chifley,413,Arndell Park North,B,36771,1,"KEEN, Steve",TNL,0
NSW,111,Chifley,413,Arndell Park North,B,36773,2,"GREEN, Melissa",TNL,0
NSW,111,Chifley,413,Arndell Park North,C,37976,0,C Above-the-line Votes,Citizens Party,7
NSW,111,Chifley,413,Arndell Park North,C,37147,1,"LIU, Kingsley",Citizens Party,1
NSW,111,Chifley,413,Arndell Park North,C,37148,2,"LAWLER, Ann",Citizens Party,1
NSW,111,Chifley,413,Arndell Park North,D,37984,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,8
NSW,111,Chifley,413,Arndell Park North,D,37149,1,"LAMB, Georgia",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,111,Chifley,413,Arndell Park North,D,37152,2,"DE VIVE, Suzanne",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,111,Chifley,413,Arndell Park North,E,37968,0,E Above-the-line Votes,The Greens,157
NSW,111,Chifley,413,Arndell Park North,E,36581,1,"SHOEBRIDGE, David",The Greens,4
NSW,111,Chifley,413,Arndell Park North,E,36585,2,"COHN, Amanda",The Greens,0
NSW,111,Chifley,413,Arndell Park North,E,36634,3,"FLOOD, Rochelle",The Greens,0
NSW,111,Chifley,413,Arndell Park North,E,36637,4,"SCOTT, Jane",The Greens,0
NSW,111,Chifley,413,Arndell Park North,E,36639,5,"ARYA, Hawa",The Greens,0
NSW,111,Chifley,413,Arndell Park North,E,36638,6,"WHEELER, Danielle",The Greens,1
NSW,111,Chifley,413,Arndell Park North,F,37969,0,F Above-the-line Votes,,4
NSW,111,Chifley,413,Arndell Park North,F,37143,1,"BODDY, Max",,0
NSW,111,Chifley,413,Arndell Park North,F,37145,2,"GRENFELL, Oscar",,0
NSW,111,Chifley,413,Arndell Park North,G,37983,0,G Above-the-line Votes,"Liberal Party of Australia,NSW Division-National Party of Australia NSW",503
NSW,111,Chifley,413,Arndell Park North,G,37567,1,"PAYNE, Marise",Liberal,10
NSW,111,Chifley,413,Arndell Park North,G,37576,2,"CADELL, Ross",The Nationals,0
NSW,111,Chifley,413,Arndell Park North,G,37577,3,"MOLAN, Jim",Liberal,4
NSW,111,Chifley,413,Arndell Park North,G,37578,4,"PENFOLD, Alison Louise",The Nationals,1
NSW,111,Chifley,413,Arndell Park North,G,37581,5,"JARVIS, Mary-Lou",Liberal,0
NSW,111,Chifley,413,Arndell Park North,G,37584,6,"McGAHEY, Vicky",Liberal,1
NSW,111,Chifley,413,Arndell Park North,H,37981,0,H Above-the-line Votes,Reason Australia,4
NSW,111,Chifley,413,Arndell Park North,H,37396,1,"CARO, Jane",Reason Australia,0
NSW,111,Chifley,413,Arndell Park North,H,37397,2,"MAHER, Hannah Kate",Reason Australia,0
NSW,111,Chifley,413,Arndell Park North,H,37402,3,"RYALL, Diana",Reason Australia,0
NSW,111,Chifley,413,Arndell Park North,I,37987,0,I Above-the-line Votes,Socialist Alliance,1
NSW,111,Chifley,413,Arndell Park North,I,37484,1,"SANCHEZ, Paula",Socialist Alliance,0
NSW,111,Chifley,413,Arndell Park North,I,37502,2,"LEKA, Niko",Socialist Alliance,0
NSW,111,Chifley,413,Arndell Park North,I,37508,3,"EVANS, Rachel",Socialist Alliance,0
NSW,111,Chifley,413,Arndell Park North,J,37988,0,J Above-the-line Votes,Federal ICAC Now,3
NSW,111,Chifley,413,Arndell Park North,J,37478,1,"JONES, Ross",Federal ICAC Now,0
NSW,111,Chifley,413,Arndell Park North,J,37489,2,"ANDERSON, Gabrielle",Federal ICAC Now,0
NSW,111,Chifley,413,Arndell Park North,K,37977,0,K Above-the-line Votes,Australian Democrats,3
NSW,111,Chifley,413,Arndell Park North,K,37392,1,"BATY, Steven James",Australian Democrats,1
NSW,111,Chifley,413,Arndell Park North,K,37403,2,"ROGERS, Suzanne",Australian Democrats,0
NSW,111,Chifley,413,Arndell Park North,K,37404,3,"RICHARDS, Craig Edward",Australian Democrats,0
NSW,111,Chifley,413,Arndell Park North,L,37975,0,L Above-the-line Votes,Indigenous - Aboriginal Party of Australia,10
NSW,111,Chifley,413,Arndell Park North,L,36755,1,"WHYMAN, Owen Douglas",Indigenous - Aboriginal Party of Australia,1
NSW,111,Chifley,413,Arndell Park North,L,36766,2,"BROOKE, Lawrence John",Indigenous - Aboriginal Party of Australia,1
NSW,111,Chifley,413,Arndell Park North,M,37980,0,M Above-the-line Votes,"Shooters, Fishers and Farmers Party",28
NSW,111,Chifley,413,Arndell Park North,M,37505,1,"DJURIC, Shane","Shooters, Fishers and Farmers Party",2
NSW,111,Chifley,413,Arndell Park North,M,37509,2,"GREGORY, Desiree J","Shooters, Fishers and Farmers Party",0
NSW,111,Chifley,413,Arndell Park North,M,37511,3,"MILGATE, Brian","Shooters, Fishers and Farmers Party",0
NSW,111,Chifley,413,Arndell Park North,M,37513,4,"CROOKS, Jeremy","Shooters, Fishers and Farmers Party",0
NSW,111,Chifley,413,Arndell Park North,N,37973,0,N Above-the-line Votes,Seniors United Party of Australia,4
NSW,111,Chifley,413,Arndell Park North,N,36469,1,"KOCHER, Dessie",Seniors United Party of Australia,0
NSW,111,Chifley,413,Arndell Park North,N,36473,2,"BENNIE, Ray",Seniors United Party of Australia,0
NSW,111,Chifley,413,Arndell Park North,O,37971,0,O Above-the-line Votes,Informed Medical Options Party,4
NSW,111,Chifley,413,Arndell Park North,O,36407,1,"O'NEILL, Michael",Informed Medical Options Party,1
NSW,111,Chifley,413,Arndell Park North,O,36410,2,"BURNUM BURNUM, Marelle",Informed Medical Options Party,0
NSW,111,Chifley,413,Arndell Park North,P,37985,0,P Above-the-line Votes,The Great Australian Party,6
NSW,111,Chifley,413,Arndell Park North,P,37446,1,"HOPKINS, Matthew",The Great Australian Party,0
NSW,111,Chifley,413,Arndell Park North,P,37449,2,"NOHRA, George",The Great Australian Party,0
NSW,111,Chifley,413,Arndell Park North,Q,37979,0,Q Above-the-line Votes,Legalise Cannabis Australia,62
NSW,111,Chifley,413,Arndell Park North,Q,36750,1,"BALDERSTONE, Michael",Legalise Cannabis Australia,2
NSW,111,Chifley,413,Arndell Park North,Q,36754,2,"HESTER, Gail",Legalise Cannabis Australia,0
NSW,111,Chifley,413,Arndell Park North,R,37974,0,R Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",3
NSW,111,Chifley,413,Arndell Park North,R,36465,1,"LEONG, Andrea","FUSION: Science, Pirate, Secular, Climate Emergency",1
NSW,111,Chifley,413,Arndell Park North,R,36467,2,"BRYCE, Ian R","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,111,Chifley,413,Arndell Park North,S,37986,0,S Above-the-line Votes,Pauline Hanson's One Nation,67
NSW,111,Chifley,413,Arndell Park North,S,37750,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,4
NSW,111,Chifley,413,Arndell Park North,S,37752,2,"GRIGG, Colin",Pauline Hanson's One Nation,0
NSW,111,Chifley,413,Arndell Park North,S,37754,3,"SMITH, Roger",Pauline Hanson's One Nation,0
NSW,111,Chifley,413,Arndell Park North,T,37970,0,T Above-the-line Votes,Liberal Democrats,48
NSW,111,Chifley,413,Arndell Park North,T,36414,1,"RUDDICK, John",Liberal Democrats,2
NSW,111,Chifley,413,Arndell Park North,T,36418,2,"LARTER, John",Liberal Democrats,0
NSW,111,Chifley,413,Arndell Park North,T,36422,3,"CALDWELL, James Arthur",Liberal Democrats,0
NSW,111,Chifley,413,Arndell Park North,T,36427,4,"GUEST, Mark Antony",Liberal Democrats,0
NSW,111,Chifley,413,Arndell Park North,U,37982,0,U Above-the-line Votes,Australian Values Party,4
NSW,111,Chifley,413,Arndell Park North,U,36942,1,"CLANCY, Selena",Australian Values Party,0
NSW,111,Chifley,413,Arndell Park North,U,36947,2,"GILBERT, Dave",Australian Values Party,0
NSW,111,Chifley,413,Arndell Park North,V,37978,0,V Above-the-line Votes,Labor,656
NSW,111,Chifley,413,Arndell Park North,V,37168,1,"O'NEILL, Deborah",Labor,24
NSW,111,Chifley,413,Arndell Park North,V,37173,2,"McALLISTER, Jenny",Labor,2
NSW,111,Chifley,413,Arndell Park North,V,37180,3,"MORRIS, Shireen",Labor,2
NSW,111,Chifley,413,Arndell Park North,V,37182,4,"MYERS, Mich-Elle Elizabeth",Labor,0
NSW,111,Chifley,413,Arndell Park North,V,37183,5,"ROSE, Kylie Anne",Labor,2
NSW,111,Chifley,413,Arndell Park North,V,37185,6,"WARREN-SMITH, James",Labor,2
NSW,111,Chifley,413,Arndell Park North,W,37967,0,W Above-the-line Votes,UAP,62
NSW,111,Chifley,413,Arndell Park North,W,36373,1,"MARTINO, Domenic Vincent",United Australia Party,3
NSW,111,Chifley,413,Arndell Park North,W,36378,2,"WRIGHTSON, Suellen",United Australia Party,0
NSW,111,Chifley,413,Arndell Park North,W,36380,3,"MOORE, Wayne Leslie",United Australia Party,0
NSW,111,Chifley,413,Arndell Park North,W,36383,4,"MARTIN, Michelle",United Australia Party,0
NSW,111,Chifley,413,Arndell Park North,W,36386,5,"YAP, Johnny",United Australia Party,0
NSW,111,Chifley,413,Arndell Park North,W,36390,6,"LOUGHREY, Kevin Andrew",United Australia Party,1
NSW,111,Chifley,413,Arndell Park North,UG,37600,1,"LIM, Danny",Independent,2
NSW,111,Chifley,413,Arndell Park North,UG,37603,2,"COLLINS, Julie",Independent,0
NSW,111,Chifley,413,Arndell Park North,UG,37639,3,"GRZIC, Warren",Independent,0
NSW,111,Chifley,413,Arndell Park North,UG,37632,4,"LU, Guitang",Independent,0
NSW,111,Chifley,413,Arndell Park North,UG,36068,5,"LAING, William",Independent,0
NSW,111,Chifley,413,Arndell Park North,ZZ,0,99,INFORMAL,,102
NSW,111,Chifley,414,Whalan,A,37972,0,A Above-the-line Votes,Animal Justice Party,30
NSW,111,Chifley,414,Whalan,A,36425,1,"BROLLO, Darren",Animal Justice Party,2
NSW,111,Chifley,414,Whalan,A,36430,2,"POWER, Julie",Animal Justice Party,1
NSW,111,Chifley,414,Whalan,B,37966,0,B Above-the-line Votes,TNL,1
NSW,111,Chifley,414,Whalan,B,36771,1,"KEEN, Steve",TNL,0
NSW,111,Chifley,414,Whalan,B,36773,2,"GREEN, Melissa",TNL,0
NSW,111,Chifley,414,Whalan,C,37976,0,C Above-the-line Votes,Citizens Party,5
NSW,111,Chifley,414,Whalan,C,37147,1,"LIU, Kingsley",Citizens Party,2
NSW,111,Chifley,414,Whalan,C,37148,2,"LAWLER, Ann",Citizens Party,0
NSW,111,Chifley,414,Whalan,D,37984,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,6
NSW,111,Chifley,414,Whalan,D,37149,1,"LAMB, Georgia",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,111,Chifley,414,Whalan,D,37152,2,"DE VIVE, Suzanne",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,111,Chifley,414,Whalan,E,37968,0,E Above-the-line Votes,The Greens,50
NSW,111,Chifley,414,Whalan,E,36581,1,"SHOEBRIDGE, David",The Greens,1
NSW,111,Chifley,414,Whalan,E,36585,2,"COHN, Amanda",The Greens,1
NSW,111,Chifley,414,Whalan,E,36634,3,"FLOOD, Rochelle",The Greens,0
NSW,111,Chifley,414,Whalan,E,36637,4,"SCOTT, Jane",The Greens,0
NSW,111,Chifley,414,Whalan,E,36639,5,"ARYA, Hawa",The Greens,0
NSW,111,Chifley,414,Whalan,E,36638,6,"WHEELER, Danielle",The Greens,1
NSW,111,Chifley,414,Whalan,F,37969,0,F Above-the-line Votes,,5
NSW,111,Chifley,414,Whalan,F,37143,1,"BODDY, Max",,0
NSW,111,Chifley,414,Whalan,F,37145,2,"GRENFELL, Oscar",,0
NSW,111,Chifley,414,Whalan,G,37983,0,G Above-the-line Votes,"Liberal Party of Australia,NSW Division-National Party of Australia NSW",226
NSW,111,Chifley,414,Whalan,G,37567,1,"PAYNE, Marise",Liberal,7
NSW,111,Chifley,414,Whalan,G,37576,2,"CADELL, Ross",The Nationals,0
NSW,111,Chifley,414,Whalan,G,37577,3,"MOLAN, Jim",Liberal,3
NSW,111,Chifley,414,Whalan,G,37578,4,"PENFOLD, Alison Louise",The Nationals,0
NSW,111,Chifley,414,Whalan,G,37581,5,"JARVIS, Mary-Lou",Liberal,1
NSW,111,Chifley,414,Whalan,G,37584,6,"McGAHEY, Vicky",Liberal,0
NSW,111,Chifley,414,Whalan,H,37981,0,H Above-the-line Votes,Reason Australia,3
NSW,111,Chifley,414,Whalan,H,37396,1,"CARO, Jane",Reason Australia,0
NSW,111,Chifley,414,Whalan,H,37397,2,"MAHER, Hannah Kate",Reason Australia,0
NSW,111,Chifley,414,Whalan,H,37402,3,"RYALL, Diana",Reason Australia,0
NSW,111,Chifley,414,Whalan,I,37987,0,I Above-the-line Votes,Socialist Alliance,3
NSW,111,Chifley,414,Whalan,I,37484,1,"SANCHEZ, Paula",Socialist Alliance,0
NSW,111,Chifley,414,Whalan,I,37502,2,"LEKA, Niko",Socialist Alliance,0
NSW,111,Chifley,414,Whalan,I,37508,3,"EVANS, Rachel",Socialist Alliance,0
NSW,111,Chifley,414,Whalan,J,37988,0,J Above-the-line Votes,Federal ICAC Now,4
NSW,111,Chifley,414,Whalan,J,37478,1,"JONES, Ross",Federal ICAC Now,0
NSW,111,Chifley,414,Whalan,J,37489,2,"ANDERSON, Gabrielle",Federal ICAC Now,0
NSW,111,Chifley,414,Whalan,K,37977,0,K Above-the-line Votes,Australian Democrats,7
NSW,111,Chifley,414,Whalan,K,37392,1,"BATY, Steven James",Australian Democrats,0
NSW,111,Chifley,414,Whalan,K,37403,2,"ROGERS, Suzanne",Australian Democrats,0
NSW,111,Chifley,414,Whalan,K,37404,3,"RICHARDS, Craig Edward",Australian Democrats,0
NSW,111,Chifley,414,Whalan,L,37975,0,L Above-the-line Votes,Indigenous - Aboriginal Party of Australia,26
NSW,111,Chifley,414,Whalan,L,36755,1,"WHYMAN, Owen Douglas",Indigenous - Aboriginal Party of Australia,1
NSW,111,Chifley,414,Whalan,L,36766,2,"BROOKE, Lawrence John",Indigenous - Aboriginal Party of Australia,0
NSW,111,Chifley,414,Whalan,M,37980,0,M Above-the-line Votes,"Shooters, Fishers and Farmers Party",25
NSW,111,Chifley,414,Whalan,M,37505,1,"DJURIC, Shane","Shooters, Fishers and Farmers Party",0
NSW,111,Chifley,414,Whalan,M,37509,2,"GREGORY, Desiree J","Shooters, Fishers and Farmers Party",0
NSW,111,Chifley,414,Whalan,M,37511,3,"MILGATE, Brian","Shooters, Fishers and Farmers Party",0
NSW,111,Chifley,414,Whalan,M,37513,4,"CROOKS, Jeremy","Shooters, Fishers and Farmers Party",0
NSW,111,Chifley,414,Whalan,N,37973,0,N Above-the-line Votes,Seniors United Party of Australia,3
NSW,111,Chifley,414,Whalan,N,36469,1,"KOCHER, Dessie",Seniors United Party of Australia,0
NSW,111,Chifley,414,Whalan,N,36473,2,"BENNIE, Ray",Seniors United Party of Australia,0
NSW,111,Chifley,414,Whalan,O,37971,0,O Above-the-line Votes,Informed Medical Options Party,3
NSW,111,Chifley,414,Whalan,O,36407,1,"O'NEILL, Michael",Informed Medical Options Party,0
NSW,111,Chifley,414,Whalan,O,36410,2,"BURNUM BURNUM, Marelle",Informed Medical Options Party,0
NSW,111,Chifley,414,Whalan,P,37985,0,P Above-the-line Votes,The Great Australian Party,6
NSW,111,Chifley,414,Whalan,P,37446,1,"HOPKINS, Matthew",The Great Australian Party,1
NSW,111,Chifley,414,Whalan,P,37449,2,"NOHRA, George",The Great Australian Party,0
NSW,111,Chifley,414,Whalan,Q,37979,0,Q Above-the-line Votes,Legalise Cannabis Australia,63
NSW,111,Chifley,414,Whalan,Q,36750,1,"BALDERSTONE, Michael",Legalise Cannabis Australia,3
NSW,111,Chifley,414,Whalan,Q,36754,2,"HESTER, Gail",Legalise Cannabis Australia,0
NSW,111,Chifley,414,Whalan,R,37974,0,R Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",3
NSW,111,Chifley,414,Whalan,R,36465,1,"LEONG, Andrea","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,111,Chifley,414,Whalan,R,36467,2,"BRYCE, Ian R","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,111,Chifley,414,Whalan,S,37986,0,S Above-the-line Votes,Pauline Hanson's One Nation,61
NSW,111,Chifley,414,Whalan,S,37750,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,5
NSW,111,Chifley,414,Whalan,S,37752,2,"GRIGG, Colin",Pauline Hanson's One Nation,0
NSW,111,Chifley,414,Whalan,S,37754,3,"SMITH, Roger",Pauline Hanson's One Nation,0
NSW,111,Chifley,414,Whalan,T,37970,0,T Above-the-line Votes,Liberal Democrats,21
NSW,111,Chifley,414,Whalan,T,36414,1,"RUDDICK, John",Liberal Democrats,4
NSW,111,Chifley,414,Whalan,T,36418,2,"LARTER, John",Liberal Democrats,0
NSW,111,Chifley,414,Whalan,T,36422,3,"CALDWELL, James Arthur",Liberal Democrats,0
NSW,111,Chifley,414,Whalan,T,36427,4,"GUEST, Mark Antony",Liberal Democrats,1
NSW,111,Chifley,414,Whalan,U,37982,0,U Above-the-line Votes,Australian Values Party,4
NSW,111,Chifley,414,Whalan,U,36942,1,"CLANCY, Selena",Australian Values Party,1
NSW,111,Chifley,414,Whalan,U,36947,2,"GILBERT, Dave",Australian Values Party,0
NSW,111,Chifley,414,Whalan,V,37978,0,V Above-the-line Votes,Labor,453
NSW,111,Chifley,414,Whalan,V,37168,1,"O'NEILL, Deborah",Labor,9
NSW,111,Chifley,414,Whalan,V,37173,2,"McALLISTER, Jenny",Labor,3
NSW,111,Chifley,414,Whalan,V,37180,3,"MORRIS, Shireen",Labor,2
NSW,111,Chifley,414,Whalan,V,37182,4,"MYERS, Mich-Elle Elizabeth",Labor,0
NSW,111,Chifley,414,Whalan,V,37183,5,"ROSE, Kylie Anne",Labor,3
NSW,111,Chifley,414,Whalan,V,37185,6,"WARREN-SMITH, James",Labor,6
NSW,111,Chifley,414,Whalan,W,37967,0,W Above-the-line Votes,UAP,82
NSW,111,Chifley,414,Whalan,W,36373,1,"MARTINO, Domenic Vincent",United Australia Party,3
NSW,111,Chifley,414,Whalan,W,36378,2,"WRIGHTSON, Suellen",United Australia Party,1
