2010 Federal Election Senate First Preferences By Polling Place for Division 302 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:04:33 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
QLD,302,Longman,5456,Beachmere,A,22073,0,A Ticket Votes,Senator On-Line,8
QLD,302,Longman,5456,Beachmere,A,21867,1,"READING, Scott",Senator On-Line,3
QLD,302,Longman,5456,Beachmere,A,21868,2,"EMBREY, Joh",Senator On-Line,0
QLD,302,Longman,5456,Beachmere,B,22083,0,B Ticket Votes,Carers Alliance,8
QLD,302,Longman,5456,Beachmere,B,22007,1,"VETTER, Anne",Carers Alliance,0
QLD,302,Longman,5456,Beachmere,B,22009,2,"HORNE, Vicki",Carers Alliance,0
QLD,302,Longman,5456,Beachmere,C,22080,0,C Ticket Votes,,2
QLD,302,Longman,5456,Beachmere,C,21897,1,"SPENCER, Paul",,0
QLD,302,Longman,5456,Beachmere,C,21898,2,"SPENCER, Mary",,0
QLD,302,Longman,5456,Beachmere,D,22070,0,D Ticket Votes,Family First,103
QLD,302,Longman,5456,Beachmere,D,21522,1,"FRANCIS, Wendy",Family First,5
QLD,302,Longman,5456,Beachmere,D,21523,2,"FINDLAY, Peter",Family First,0
QLD,302,Longman,5456,Beachmere,D,21524,3,"NICKSON, Amanda",Family First,0
QLD,302,Longman,5456,Beachmere,E,22077,0,E Ticket Votes,Shooters and Fishers,45
QLD,302,Longman,5456,Beachmere,E,21884,1,"PETER, Andrew Mark",Shooters and Fishers,1
QLD,302,Longman,5456,Beachmere,E,21886,2,"HUGGETT, Chris",Shooters and Fishers,1
QLD,302,Longman,5456,Beachmere,F,22082,0,F Ticket Votes,,0
QLD,302,Longman,5456,Beachmere,F,22002,1,"PYKE, John Richard",,0
QLD,302,Longman,5456,Beachmere,F,22003,2,"TOOLEY, Christopher Ronald",,0
QLD,302,Longman,5456,Beachmere,G,22067,0,G Ticket Votes,,1
QLD,302,Longman,5456,Beachmere,G,20985,1,"LINDSAY-PARK, E-Jay",,0
QLD,302,Longman,5456,Beachmere,G,20986,2,"GUERIN, Lachlan",,0
QLD,302,Longman,5456,Beachmere,H,22079,0,H Ticket Votes,One Nation,16
QLD,302,Longman,5456,Beachmere,H,21895,1,"EVANS, Rod",One Nation,2
QLD,302,Longman,5456,Beachmere,H,21896,2,"NELSON, Ian J",One Nation,0
QLD,302,Longman,5456,Beachmere,I,22072,0,I Ticket Votes,,3
QLD,302,Longman,5456,Beachmere,I,21528,1,"WATTIE, Russell",,0
QLD,302,Longman,5456,Beachmere,I,21529,2,"DOWELL, John",,0
QLD,302,Longman,5456,Beachmere,J,22075,0,J Ticket Votes,Australian Democrats,12
QLD,302,Longman,5456,Beachmere,J,21874,1,"STEVENSON, Paul Joseph",Australian Democrats,2
QLD,302,Longman,5456,Beachmere,J,21876,2,"CLUSE, Jennifer",Australian Democrats,0
QLD,302,Longman,5456,Beachmere,K,22076,0,K Ticket Votes,Australia First Party,12
QLD,302,Longman,5456,Beachmere,K,21881,1,"SCHUBACK, Peter",Australia First Party,0
QLD,302,Longman,5456,Beachmere,K,21882,2,"MAINE, Nick",Australia First Party,0
QLD,302,Longman,5456,Beachmere,L,22078,0,L Ticket Votes,Secular Party of Australia,0
QLD,302,Longman,5456,Beachmere,L,21888,1,"ALBERTS, Kat",Secular Party of Australia,0
QLD,302,Longman,5456,Beachmere,L,21891,2,"SHELTON, Peter",Secular Party of Australia,0
QLD,302,Longman,5456,Beachmere,M,22065,0,M Ticket Votes,The Climate Sceptics,4
QLD,302,Longman,5456,Beachmere,M,21863,1,"CARDWELL, Terence Leonard",The Climate Sceptics,0
QLD,302,Longman,5456,Beachmere,M,21864,2,"JONES, Lance Herbert",The Climate Sceptics,0
QLD,302,Longman,5456,Beachmere,N,22063,0,N Ticket Votes,Citizens Electoral Council,1
QLD,302,Longman,5456,Beachmere,N,20773,1,"THIES, Robert",Citizens Electoral Council,0
QLD,302,Longman,5456,Beachmere,N,20776,2,"HETHERINGTON, Maurice Verney",Citizens Electoral Council,0
