2022 Federal Election Senate First Preferences By Polling Place for Division 245 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:46 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,245,Perth,7608,Joondanna,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,35
WA,245,Perth,7608,Joondanna,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,3
WA,245,Perth,7608,Joondanna,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,245,Perth,7608,Joondanna,H,38258,0,H Above-the-line Votes,Socialist Alliance,0
WA,245,Perth,7608,Joondanna,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,245,Perth,7608,Joondanna,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,245,Perth,7608,Joondanna,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,32
WA,245,Perth,7608,Joondanna,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,1
WA,245,Perth,7608,Joondanna,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,245,Perth,7608,Joondanna,J,38245,0,J Above-the-line Votes,The Great Australian Party,5
WA,245,Perth,7608,Joondanna,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,1
WA,245,Perth,7608,Joondanna,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,245,Perth,7608,Joondanna,K,38246,0,K Above-the-line Votes,,1
WA,245,Perth,7608,Joondanna,K,37473,1,"GEORGATOS, Gerry",,1
WA,245,Perth,7608,Joondanna,K,37487,2,"KRAKOUER, Megan",,0
WA,245,Perth,7608,Joondanna,L,38249,0,L Above-the-line Votes,Liberal Democrats,23
WA,245,Perth,7608,Joondanna,L,37125,1,"FANTINEL, Kate",Liberal Democrats,0
WA,245,Perth,7608,Joondanna,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,245,Perth,7608,Joondanna,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,1
WA,245,Perth,7608,Joondanna,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,1
WA,245,Perth,7608,Joondanna,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,245,Perth,7608,Joondanna,N,38255,0,N Above-the-line Votes,Australian Values Party,0
WA,245,Perth,7608,Joondanna,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,245,Perth,7608,Joondanna,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,245,Perth,7608,Joondanna,O,38262,0,O Above-the-line Votes,Animal Justice Party,8
WA,245,Perth,7608,Joondanna,O,37797,1,"DORN, Amanda",Animal Justice Party,2
WA,245,Perth,7608,Joondanna,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,245,Perth,7608,Joondanna,P,38253,0,P Above-the-line Votes,,0
WA,245,Perth,7608,Joondanna,P,37643,1,"TINLEY, Cam",,1
WA,245,Perth,7608,Joondanna,P,37651,2,"AYRE, Tricia",,0
WA,245,Perth,7608,Joondanna,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,5
WA,245,Perth,7608,Joondanna,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,2
WA,245,Perth,7608,Joondanna,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,245,Perth,7608,Joondanna,R,38241,0,R Above-the-line Votes,Liberal,427
WA,245,Perth,7608,Joondanna,R,37554,1,"CASH, Michaelia",Liberal,5
WA,245,Perth,7608,Joondanna,R,37558,2,"SMITH, Dean",Liberal,0
WA,245,Perth,7608,Joondanna,R,37560,3,"SMALL, Ben",Liberal,0
WA,245,Perth,7608,Joondanna,R,37565,4,"SUFI, Sherry",Liberal,0
WA,245,Perth,7608,Joondanna,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",13
WA,245,Perth,7608,Joondanna,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,245,Perth,7608,Joondanna,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,245,Perth,7608,Joondanna,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,15
WA,245,Perth,7608,Joondanna,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,1
WA,245,Perth,7608,Joondanna,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,1
WA,245,Perth,7608,Joondanna,U,38254,0,U Above-the-line Votes,Citizens Party,2
WA,245,Perth,7608,Joondanna,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,245,Perth,7608,Joondanna,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,245,Perth,7608,Joondanna,V,38257,0,V Above-the-line Votes,Federal ICAC Now,0
WA,245,Perth,7608,Joondanna,V,37535,1,"COUNT, Matthew",Federal ICAC Now,1
WA,245,Perth,7608,Joondanna,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,245,Perth,7608,Joondanna,UG,37590,1,"MURPHY, Ziggi",Independent,2
WA,245,Perth,7608,Joondanna,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,245,Perth,7608,Joondanna,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,245,Perth,7608,Joondanna,UG,37072,4,"VAGH, Yunous",Independent,0
WA,245,Perth,7608,Joondanna,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,245,Perth,7608,Joondanna,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,245,Perth,7608,Joondanna,ZZ,0,99,INFORMAL,,46
WA,245,Perth,7611,Leederville,A,38243,0,A Above-the-line Votes,The Greens (WA),253
WA,245,Perth,7611,Leederville,A,36622,1,"COX, Dorinda",The Greens (WA),9
WA,245,Perth,7611,Leederville,A,36625,2,"CLARKE, River",The Greens (WA),2
WA,245,Perth,7611,Leederville,A,36629,3,"COLLINS, Simone",The Greens (WA),0
WA,245,Perth,7611,Leederville,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,245,Perth,7611,Leederville,A,36633,5,"CAHILL, Jordan",The Greens (WA),1
WA,245,Perth,7611,Leederville,A,36636,6,"WALLACE, Alex",The Greens (WA),0
WA,245,Perth,7611,Leederville,B,38242,0,B Above-the-line Votes,Australian Christians,7
WA,245,Perth,7611,Leederville,B,36605,1,"CRICHTON, Mike",Australian Christians,2
WA,245,Perth,7611,Leederville,B,36611,2,"GROENEWALD, Maryka",Australian Christians,1
WA,245,Perth,7611,Leederville,C,38244,0,C Above-the-line Votes,United Australia Party,13
WA,245,Perth,7611,Leederville,C,36912,1,"McDONALD, James",United Australia Party,3
WA,245,Perth,7611,Leederville,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,245,Perth,7611,Leederville,D,38251,0,D Above-the-line Votes,Australian Labor Party,255
WA,245,Perth,7611,Leederville,D,37101,1,"LINES, Sue",Australian Labor Party,8
WA,245,Perth,7611,Leederville,D,37108,2,"STERLE, Glenn",Australian Labor Party,1
WA,245,Perth,7611,Leederville,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,1
WA,245,Perth,7611,Leederville,D,37116,4,"HELPS, Vicki",Australian Labor Party,0
WA,245,Perth,7611,Leederville,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,1
WA,245,Perth,7611,Leederville,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,245,Perth,7611,Leederville,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,245,Perth,7611,Leederville,F,38256,0,F Above-the-line Votes,Australian Democrats,3
WA,245,Perth,7611,Leederville,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,245,Perth,7611,Leederville,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,245,Perth,7611,Leederville,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,9
WA,245,Perth,7611,Leederville,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,0
WA,245,Perth,7611,Leederville,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,245,Perth,7611,Leederville,H,38258,0,H Above-the-line Votes,Socialist Alliance,1
WA,245,Perth,7611,Leederville,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,245,Perth,7611,Leederville,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,245,Perth,7611,Leederville,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,13
WA,245,Perth,7611,Leederville,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,4
WA,245,Perth,7611,Leederville,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,245,Perth,7611,Leederville,J,38245,0,J Above-the-line Votes,The Great Australian Party,4
WA,245,Perth,7611,Leederville,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,0
WA,245,Perth,7611,Leederville,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,245,Perth,7611,Leederville,K,38246,0,K Above-the-line Votes,,0
WA,245,Perth,7611,Leederville,K,37473,1,"GEORGATOS, Gerry",,0
WA,245,Perth,7611,Leederville,K,37487,2,"KRAKOUER, Megan",,0
WA,245,Perth,7611,Leederville,L,38249,0,L Above-the-line Votes,Liberal Democrats,17
WA,245,Perth,7611,Leederville,L,37125,1,"FANTINEL, Kate",Liberal Democrats,2
WA,245,Perth,7611,Leederville,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,245,Perth,7611,Leederville,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,1
WA,245,Perth,7611,Leederville,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,0
WA,245,Perth,7611,Leederville,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,245,Perth,7611,Leederville,N,38255,0,N Above-the-line Votes,Australian Values Party,3
WA,245,Perth,7611,Leederville,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,245,Perth,7611,Leederville,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,245,Perth,7611,Leederville,O,38262,0,O Above-the-line Votes,Animal Justice Party,8
WA,245,Perth,7611,Leederville,O,37797,1,"DORN, Amanda",Animal Justice Party,1
WA,245,Perth,7611,Leederville,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,245,Perth,7611,Leederville,P,38253,0,P Above-the-line Votes,,1
WA,245,Perth,7611,Leederville,P,37643,1,"TINLEY, Cam",,0
WA,245,Perth,7611,Leederville,P,37651,2,"AYRE, Tricia",,0
WA,245,Perth,7611,Leederville,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,3
WA,245,Perth,7611,Leederville,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,1
WA,245,Perth,7611,Leederville,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,245,Perth,7611,Leederville,R,38241,0,R Above-the-line Votes,Liberal,217
WA,245,Perth,7611,Leederville,R,37554,1,"CASH, Michaelia",Liberal,7
WA,245,Perth,7611,Leederville,R,37558,2,"SMITH, Dean",Liberal,0
WA,245,Perth,7611,Leederville,R,37560,3,"SMALL, Ben",Liberal,0
WA,245,Perth,7611,Leederville,R,37565,4,"SUFI, Sherry",Liberal,0
WA,245,Perth,7611,Leederville,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",3
WA,245,Perth,7611,Leederville,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,245,Perth,7611,Leederville,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,245,Perth,7611,Leederville,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,7
WA,245,Perth,7611,Leederville,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,0
WA,245,Perth,7611,Leederville,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,245,Perth,7611,Leederville,U,38254,0,U Above-the-line Votes,Citizens Party,0
WA,245,Perth,7611,Leederville,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,245,Perth,7611,Leederville,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,245,Perth,7611,Leederville,V,38257,0,V Above-the-line Votes,Federal ICAC Now,2
WA,245,Perth,7611,Leederville,V,37535,1,"COUNT, Matthew",Federal ICAC Now,1
WA,245,Perth,7611,Leederville,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,245,Perth,7611,Leederville,UG,37590,1,"MURPHY, Ziggi",Independent,1
WA,245,Perth,7611,Leederville,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,245,Perth,7611,Leederville,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,245,Perth,7611,Leederville,UG,37072,4,"VAGH, Yunous",Independent,1
WA,245,Perth,7611,Leederville,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,245,Perth,7611,Leederville,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,245,Perth,7611,Leederville,ZZ,0,99,INFORMAL,,16
WA,245,Perth,7612,Leederville North,A,38243,0,A Above-the-line Votes,The Greens (WA),249
WA,245,Perth,7612,Leederville North,A,36622,1,"COX, Dorinda",The Greens (WA),27
WA,245,Perth,7612,Leederville North,A,36625,2,"CLARKE, River",The Greens (WA),0
WA,245,Perth,7612,Leederville North,A,36629,3,"COLLINS, Simone",The Greens (WA),2
WA,245,Perth,7612,Leederville North,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,245,Perth,7612,Leederville North,A,36633,5,"CAHILL, Jordan",The Greens (WA),3
WA,245,Perth,7612,Leederville North,A,36636,6,"WALLACE, Alex",The Greens (WA),0
WA,245,Perth,7612,Leederville North,B,38242,0,B Above-the-line Votes,Australian Christians,11
WA,245,Perth,7612,Leederville North,B,36605,1,"CRICHTON, Mike",Australian Christians,0
WA,245,Perth,7612,Leederville North,B,36611,2,"GROENEWALD, Maryka",Australian Christians,0
WA,245,Perth,7612,Leederville North,C,38244,0,C Above-the-line Votes,United Australia Party,14
WA,245,Perth,7612,Leederville North,C,36912,1,"McDONALD, James",United Australia Party,1
WA,245,Perth,7612,Leederville North,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,245,Perth,7612,Leederville North,D,38251,0,D Above-the-line Votes,Australian Labor Party,331
WA,245,Perth,7612,Leederville North,D,37101,1,"LINES, Sue",Australian Labor Party,13
WA,245,Perth,7612,Leederville North,D,37108,2,"STERLE, Glenn",Australian Labor Party,0
WA,245,Perth,7612,Leederville North,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,3
WA,245,Perth,7612,Leederville North,D,37116,4,"HELPS, Vicki",Australian Labor Party,0
WA,245,Perth,7612,Leederville North,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,3
WA,245,Perth,7612,Leederville North,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
WA,245,Perth,7612,Leederville North,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,245,Perth,7612,Leederville North,F,38256,0,F Above-the-line Votes,Australian Democrats,2
WA,245,Perth,7612,Leederville North,F,37461,1,"MITCHELL, Elana",Australian Democrats,1
WA,245,Perth,7612,Leederville North,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,245,Perth,7612,Leederville North,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,10
WA,245,Perth,7612,Leederville North,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,2
WA,245,Perth,7612,Leederville North,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,245,Perth,7612,Leederville North,H,38258,0,H Above-the-line Votes,Socialist Alliance,1
WA,245,Perth,7612,Leederville North,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,245,Perth,7612,Leederville North,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,245,Perth,7612,Leederville North,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,18
WA,245,Perth,7612,Leederville North,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,1
WA,245,Perth,7612,Leederville North,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,245,Perth,7612,Leederville North,J,38245,0,J Above-the-line Votes,The Great Australian Party,4
WA,245,Perth,7612,Leederville North,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,1
WA,245,Perth,7612,Leederville North,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,245,Perth,7612,Leederville North,K,38246,0,K Above-the-line Votes,,2
WA,245,Perth,7612,Leederville North,K,37473,1,"GEORGATOS, Gerry",,0
WA,245,Perth,7612,Leederville North,K,37487,2,"KRAKOUER, Megan",,0
WA,245,Perth,7612,Leederville North,L,38249,0,L Above-the-line Votes,Liberal Democrats,12
WA,245,Perth,7612,Leederville North,L,37125,1,"FANTINEL, Kate",Liberal Democrats,1
WA,245,Perth,7612,Leederville North,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,245,Perth,7612,Leederville North,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,1
WA,245,Perth,7612,Leederville North,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,0
WA,245,Perth,7612,Leederville North,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,245,Perth,7612,Leederville North,N,38255,0,N Above-the-line Votes,Australian Values Party,0
WA,245,Perth,7612,Leederville North,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,245,Perth,7612,Leederville North,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,245,Perth,7612,Leederville North,O,38262,0,O Above-the-line Votes,Animal Justice Party,10
WA,245,Perth,7612,Leederville North,O,37797,1,"DORN, Amanda",Animal Justice Party,0
WA,245,Perth,7612,Leederville North,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,245,Perth,7612,Leederville North,P,38253,0,P Above-the-line Votes,,1
WA,245,Perth,7612,Leederville North,P,37643,1,"TINLEY, Cam",,0
WA,245,Perth,7612,Leederville North,P,37651,2,"AYRE, Tricia",,0
WA,245,Perth,7612,Leederville North,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,4
WA,245,Perth,7612,Leederville North,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,1
WA,245,Perth,7612,Leederville North,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,245,Perth,7612,Leederville North,R,38241,0,R Above-the-line Votes,Liberal,242
WA,245,Perth,7612,Leederville North,R,37554,1,"CASH, Michaelia",Liberal,7
WA,245,Perth,7612,Leederville North,R,37558,2,"SMITH, Dean",Liberal,0
WA,245,Perth,7612,Leederville North,R,37560,3,"SMALL, Ben",Liberal,1
WA,245,Perth,7612,Leederville North,R,37565,4,"SUFI, Sherry",Liberal,0
WA,245,Perth,7612,Leederville North,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",1
WA,245,Perth,7612,Leederville North,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,245,Perth,7612,Leederville North,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,245,Perth,7612,Leederville North,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,10
WA,245,Perth,7612,Leederville North,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,2
WA,245,Perth,7612,Leederville North,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,245,Perth,7612,Leederville North,U,38254,0,U Above-the-line Votes,Citizens Party,2
WA,245,Perth,7612,Leederville North,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,245,Perth,7612,Leederville North,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,245,Perth,7612,Leederville North,V,38257,0,V Above-the-line Votes,Federal ICAC Now,1
WA,245,Perth,7612,Leederville North,V,37535,1,"COUNT, Matthew",Federal ICAC Now,1
WA,245,Perth,7612,Leederville North,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,245,Perth,7612,Leederville North,UG,37590,1,"MURPHY, Ziggi",Independent,1
WA,245,Perth,7612,Leederville North,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,245,Perth,7612,Leederville North,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,245,Perth,7612,Leederville North,UG,37072,4,"VAGH, Yunous",Independent,0
WA,245,Perth,7612,Leederville North,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,1
WA,245,Perth,7612,Leederville North,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,245,Perth,7612,Leederville North,ZZ,0,99,INFORMAL,,29
WA,245,Perth,7616,Mount Hawthorn,A,38243,0,A Above-the-line Votes,The Greens (WA),614
WA,245,Perth,7616,Mount Hawthorn,A,36622,1,"COX, Dorinda",The Greens (WA),54
WA,245,Perth,7616,Mount Hawthorn,A,36625,2,"CLARKE, River",The Greens (WA),0
WA,245,Perth,7616,Mount Hawthorn,A,36629,3,"COLLINS, Simone",The Greens (WA),1
WA,245,Perth,7616,Mount Hawthorn,A,36630,4,"CLARKE, Donald",The Greens (WA),1
WA,245,Perth,7616,Mount Hawthorn,A,36633,5,"CAHILL, Jordan",The Greens (WA),1
WA,245,Perth,7616,Mount Hawthorn,A,36636,6,"WALLACE, Alex",The Greens (WA),0
WA,245,Perth,7616,Mount Hawthorn,B,38242,0,B Above-the-line Votes,Australian Christians,18
WA,245,Perth,7616,Mount Hawthorn,B,36605,1,"CRICHTON, Mike",Australian Christians,1
WA,245,Perth,7616,Mount Hawthorn,B,36611,2,"GROENEWALD, Maryka",Australian Christians,0
WA,245,Perth,7616,Mount Hawthorn,C,38244,0,C Above-the-line Votes,United Australia Party,19
WA,245,Perth,7616,Mount Hawthorn,C,36912,1,"McDONALD, James",United Australia Party,2
WA,245,Perth,7616,Mount Hawthorn,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,245,Perth,7616,Mount Hawthorn,D,38251,0,D Above-the-line Votes,Australian Labor Party,737
WA,245,Perth,7616,Mount Hawthorn,D,37101,1,"LINES, Sue",Australian Labor Party,15
WA,245,Perth,7616,Mount Hawthorn,D,37108,2,"STERLE, Glenn",Australian Labor Party,0
WA,245,Perth,7616,Mount Hawthorn,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,5
WA,245,Perth,7616,Mount Hawthorn,D,37116,4,"HELPS, Vicki",Australian Labor Party,1
WA,245,Perth,7616,Mount Hawthorn,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,3
WA,245,Perth,7616,Mount Hawthorn,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
WA,245,Perth,7616,Mount Hawthorn,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,245,Perth,7616,Mount Hawthorn,F,38256,0,F Above-the-line Votes,Australian Democrats,6
WA,245,Perth,7616,Mount Hawthorn,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,245,Perth,7616,Mount Hawthorn,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,245,Perth,7616,Mount Hawthorn,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,28
WA,245,Perth,7616,Mount Hawthorn,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,5
WA,245,Perth,7616,Mount Hawthorn,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,245,Perth,7616,Mount Hawthorn,H,38258,0,H Above-the-line Votes,Socialist Alliance,1
WA,245,Perth,7616,Mount Hawthorn,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,245,Perth,7616,Mount Hawthorn,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,245,Perth,7616,Mount Hawthorn,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,43
WA,245,Perth,7616,Mount Hawthorn,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,1
WA,245,Perth,7616,Mount Hawthorn,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,245,Perth,7616,Mount Hawthorn,J,38245,0,J Above-the-line Votes,The Great Australian Party,10
WA,245,Perth,7616,Mount Hawthorn,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,2
