2022 Federal Election Senate First Preferences By Polling Place for Division 179 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:35 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
SA,179,Adelaide,6648,Adelaide (Adelaide),D,37171,3,"GILL, Trimann",Australian Labor Party,1
SA,179,Adelaide,6648,Adelaide (Adelaide),D,37036,4,"SUTTON, Joanne",Australian Labor Party,0
SA,179,Adelaide,6648,Adelaide (Adelaide),D,37043,5,"OWENS, Belinda",Australian Labor Party,1
SA,179,Adelaide,6648,Adelaide (Adelaide),E,38208,0,E Above-the-line Votes,,1
SA,179,Adelaide,6648,Adelaide (Adelaide),E,37765,1,"DAY, Bob",,0
SA,179,Adelaide,6648,Adelaide (Adelaide),E,37771,2,"AMADIO, Pat",,0
SA,179,Adelaide,6648,Adelaide (Adelaide),F,38203,0,F Above-the-line Votes,The Great Australian Party,1
SA,179,Adelaide,6648,Adelaide (Adelaide),F,37093,1,"EASON, Jo-Anne",The Great Australian Party,0
SA,179,Adelaide,6648,Adelaide (Adelaide),F,37090,2,"BENNETT, Trevor",The Great Australian Party,0
SA,179,Adelaide,6648,Adelaide (Adelaide),G,38209,0,G Above-the-line Votes,National Party,0
SA,179,Adelaide,6648,Adelaide (Adelaide),G,37755,1,"BLANDFORD, Lisa",National Party,0
SA,179,Adelaide,6648,Adelaide (Adelaide),G,37759,2,"BUIJS, Damien",National Party,0
SA,179,Adelaide,6648,Adelaide (Adelaide),H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,179,Adelaide,6648,Adelaide (Adelaide),H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,179,Adelaide,6648,Adelaide (Adelaide),H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,179,Adelaide,6648,Adelaide (Adelaide),I,38193,0,I Above-the-line Votes,The Local Party of Australia,2
SA,179,Adelaide,6648,Adelaide (Adelaide),I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,179,Adelaide,6648,Adelaide (Adelaide),I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,179,Adelaide,6648,Adelaide (Adelaide),J,38206,0,J Above-the-line Votes,Australian Federation Party,3
SA,179,Adelaide,6648,Adelaide (Adelaide),J,37753,1,"BYRNE, Cathy",Australian Federation Party,1
SA,179,Adelaide,6648,Adelaide (Adelaide),J,37757,2,"DUFFIELD, Nick",Australian Federation Party,0
SA,179,Adelaide,6648,Adelaide (Adelaide),K,38204,0,K Above-the-line Votes,Australian Democrats,1
SA,179,Adelaide,6648,Adelaide (Adelaide),K,37098,1,"YAZBEK, Roger",Australian Democrats,0
SA,179,Adelaide,6648,Adelaide (Adelaide),K,37106,2,"KANCK, Sandra",Australian Democrats,0
SA,179,Adelaide,6648,Adelaide (Adelaide),L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,4
SA,179,Adelaide,6648,Adelaide (Adelaide),L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,0
SA,179,Adelaide,6648,Adelaide (Adelaide),L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,179,Adelaide,6648,Adelaide (Adelaide),M,38210,0,M Above-the-line Votes,,1
SA,179,Adelaide,6648,Adelaide (Adelaide),M,37742,1,"KAUR, Harmeet",,0
SA,179,Adelaide,6648,Adelaide (Adelaide),M,37744,2,"KUMAR, Rajesh",,0
SA,179,Adelaide,6648,Adelaide (Adelaide),N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",15
SA,179,Adelaide,6648,Adelaide (Adelaide),N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",3
SA,179,Adelaide,6648,Adelaide (Adelaide),N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,179,Adelaide,6648,Adelaide (Adelaide),O,38190,0,O Above-the-line Votes,,2
SA,179,Adelaide,6648,Adelaide (Adelaide),O,35952,1,"XENOPHON, Nick",,8
SA,179,Adelaide,6648,Adelaide (Adelaide),O,35960,2,"GRIFF, Stirling",,0
SA,179,Adelaide,6648,Adelaide (Adelaide),P,38195,0,P Above-the-line Votes,The Greens,224
SA,179,Adelaide,6648,Adelaide (Adelaide),P,36498,1,"POCOCK, Barbara",The Greens,19
SA,179,Adelaide,6648,Adelaide (Adelaide),P,36504,2,"SUMNER, Major Moogy",The Greens,1
SA,179,Adelaide,6648,Adelaide (Adelaide),P,36508,3,"SELWOOD, Melanie",The Greens,5
SA,179,Adelaide,6648,Adelaide (Adelaide),Q,38198,0,Q Above-the-line Votes,Informed Medical Options Party,4
SA,179,Adelaide,6648,Adelaide (Adelaide),Q,36576,1,"CRUISE, Raina",Informed Medical Options Party,0
SA,179,Adelaide,6648,Adelaide (Adelaide),Q,36579,2,"HARLEY, Heather",Informed Medical Options Party,0
SA,179,Adelaide,6648,Adelaide (Adelaide),R,38207,0,R Above-the-line Votes,Rex Patrick Team,10
SA,179,Adelaide,6648,Adelaide (Adelaide),R,37677,1,"PATRICK, Rex",Rex Patrick Team,7
SA,179,Adelaide,6648,Adelaide (Adelaide),R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,179,Adelaide,6648,Adelaide (Adelaide),S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,17
SA,179,Adelaide,6648,Adelaide (Adelaide),S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,1
SA,179,Adelaide,6648,Adelaide (Adelaide),S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,0
SA,179,Adelaide,6648,Adelaide (Adelaide),T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,19
SA,179,Adelaide,6648,Adelaide (Adelaide),T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,3
SA,179,Adelaide,6648,Adelaide (Adelaide),T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,0
SA,179,Adelaide,6648,Adelaide (Adelaide),U,38191,0,U Above-the-line Votes,United Australia Party,18
SA,179,Adelaide,6648,Adelaide (Adelaide),U,36461,1,"ARBON, Michael",United Australia Party,1
SA,179,Adelaide,6648,Adelaide (Adelaide),U,36462,2,"SCHILD, Caelum",United Australia Party,0
SA,179,Adelaide,6648,Adelaide (Adelaide),V,38205,0,V Above-the-line Votes,Citizens Party,0
SA,179,Adelaide,6648,Adelaide (Adelaide),V,37698,1,"FRANCIS, Russell",Citizens Party,0
SA,179,Adelaide,6648,Adelaide (Adelaide),V,37699,2,"CURREY, Rodney",Citizens Party,0
SA,179,Adelaide,6648,Adelaide (Adelaide),UG,37749,1,"HOPPER, Michael",Independent,0
SA,179,Adelaide,6648,Adelaide (Adelaide),ZZ,0,99,INFORMAL,,17
SA,179,Adelaide,6649,Adelaide East,A,38201,0,A Above-the-line Votes,Liberal Democrats,18
SA,179,Adelaide,6649,Adelaide East,A,36901,1,"MARKOS, Ian",Liberal Democrats,3
SA,179,Adelaide,6649,Adelaide East,A,36903,2,"SMITH, Josh",Liberal Democrats,1
SA,179,Adelaide,6649,Adelaide East,B,38199,0,B Above-the-line Votes,Animal Justice Party,10
SA,179,Adelaide,6649,Adelaide East,B,36599,1,"PFEIFFER, Louise",Animal Justice Party,3
SA,179,Adelaide,6649,Adelaide East,B,36603,2,"PASTRO, Julie",Animal Justice Party,0
SA,179,Adelaide,6649,Adelaide East,C,38202,0,C Above-the-line Votes,Liberal,273
SA,179,Adelaide,6649,Adelaide East,C,37004,1,"BIRMINGHAM, Simon",Liberal,12
SA,179,Adelaide,6649,Adelaide East,C,37008,2,"McLACHLAN, Andrew",Liberal,1
SA,179,Adelaide,6649,Adelaide East,C,37011,3,"LIDDLE, Kerrynne",Liberal,2
SA,179,Adelaide,6649,Adelaide East,C,37031,4,"STOCK, Tania",Liberal,2
SA,179,Adelaide,6649,Adelaide East,D,38200,0,D Above-the-line Votes,Australian Labor Party,277
SA,179,Adelaide,6649,Adelaide East,D,37005,1,"WONG, Penny",Australian Labor Party,31
SA,179,Adelaide,6649,Adelaide East,D,37014,2,"FARRELL, Don",Australian Labor Party,1
SA,179,Adelaide,6649,Adelaide East,D,37171,3,"GILL, Trimann",Australian Labor Party,1
SA,179,Adelaide,6649,Adelaide East,D,37036,4,"SUTTON, Joanne",Australian Labor Party,0
SA,179,Adelaide,6649,Adelaide East,D,37043,5,"OWENS, Belinda",Australian Labor Party,3
SA,179,Adelaide,6649,Adelaide East,E,38208,0,E Above-the-line Votes,,1
SA,179,Adelaide,6649,Adelaide East,E,37765,1,"DAY, Bob",,1
SA,179,Adelaide,6649,Adelaide East,E,37771,2,"AMADIO, Pat",,0
SA,179,Adelaide,6649,Adelaide East,F,38203,0,F Above-the-line Votes,The Great Australian Party,1
SA,179,Adelaide,6649,Adelaide East,F,37093,1,"EASON, Jo-Anne",The Great Australian Party,0
SA,179,Adelaide,6649,Adelaide East,F,37090,2,"BENNETT, Trevor",The Great Australian Party,0
SA,179,Adelaide,6649,Adelaide East,G,38209,0,G Above-the-line Votes,National Party,1
SA,179,Adelaide,6649,Adelaide East,G,37755,1,"BLANDFORD, Lisa",National Party,0
SA,179,Adelaide,6649,Adelaide East,G,37759,2,"BUIJS, Damien",National Party,0
SA,179,Adelaide,6649,Adelaide East,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,179,Adelaide,6649,Adelaide East,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
SA,179,Adelaide,6649,Adelaide East,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,179,Adelaide,6649,Adelaide East,I,38193,0,I Above-the-line Votes,The Local Party of Australia,2
SA,179,Adelaide,6649,Adelaide East,I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,179,Adelaide,6649,Adelaide East,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,179,Adelaide,6649,Adelaide East,J,38206,0,J Above-the-line Votes,Australian Federation Party,2
SA,179,Adelaide,6649,Adelaide East,J,37753,1,"BYRNE, Cathy",Australian Federation Party,1
SA,179,Adelaide,6649,Adelaide East,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,1
SA,179,Adelaide,6649,Adelaide East,K,38204,0,K Above-the-line Votes,Australian Democrats,3
SA,179,Adelaide,6649,Adelaide East,K,37098,1,"YAZBEK, Roger",Australian Democrats,2
SA,179,Adelaide,6649,Adelaide East,K,37106,2,"KANCK, Sandra",Australian Democrats,0
SA,179,Adelaide,6649,Adelaide East,L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,2
SA,179,Adelaide,6649,Adelaide East,L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,0
SA,179,Adelaide,6649,Adelaide East,L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,179,Adelaide,6649,Adelaide East,M,38210,0,M Above-the-line Votes,,0
SA,179,Adelaide,6649,Adelaide East,M,37742,1,"KAUR, Harmeet",,0
SA,179,Adelaide,6649,Adelaide East,M,37744,2,"KUMAR, Rajesh",,0
SA,179,Adelaide,6649,Adelaide East,N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",6
SA,179,Adelaide,6649,Adelaide East,N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",3
SA,179,Adelaide,6649,Adelaide East,N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,179,Adelaide,6649,Adelaide East,O,38190,0,O Above-the-line Votes,,13
SA,179,Adelaide,6649,Adelaide East,O,35952,1,"XENOPHON, Nick",,9
SA,179,Adelaide,6649,Adelaide East,O,35960,2,"GRIFF, Stirling",,0
SA,179,Adelaide,6649,Adelaide East,P,38195,0,P Above-the-line Votes,The Greens,244
SA,179,Adelaide,6649,Adelaide East,P,36498,1,"POCOCK, Barbara",The Greens,37
SA,179,Adelaide,6649,Adelaide East,P,36504,2,"SUMNER, Major Moogy",The Greens,5
SA,179,Adelaide,6649,Adelaide East,P,36508,3,"SELWOOD, Melanie",The Greens,0
SA,179,Adelaide,6649,Adelaide East,Q,38198,0,Q Above-the-line Votes,Informed Medical Options Party,0
SA,179,Adelaide,6649,Adelaide East,Q,36576,1,"CRUISE, Raina",Informed Medical Options Party,0
SA,179,Adelaide,6649,Adelaide East,Q,36579,2,"HARLEY, Heather",Informed Medical Options Party,0
SA,179,Adelaide,6649,Adelaide East,R,38207,0,R Above-the-line Votes,Rex Patrick Team,25
SA,179,Adelaide,6649,Adelaide East,R,37677,1,"PATRICK, Rex",Rex Patrick Team,9
SA,179,Adelaide,6649,Adelaide East,R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,179,Adelaide,6649,Adelaide East,S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,19
SA,179,Adelaide,6649,Adelaide East,S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,3
SA,179,Adelaide,6649,Adelaide East,S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,0
SA,179,Adelaide,6649,Adelaide East,T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,16
SA,179,Adelaide,6649,Adelaide East,T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,1
SA,179,Adelaide,6649,Adelaide East,T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,1
SA,179,Adelaide,6649,Adelaide East,U,38191,0,U Above-the-line Votes,United Australia Party,20
SA,179,Adelaide,6649,Adelaide East,U,36461,1,"ARBON, Michael",United Australia Party,1
SA,179,Adelaide,6649,Adelaide East,U,36462,2,"SCHILD, Caelum",United Australia Party,0
SA,179,Adelaide,6649,Adelaide East,V,38205,0,V Above-the-line Votes,Citizens Party,1
SA,179,Adelaide,6649,Adelaide East,V,37698,1,"FRANCIS, Russell",Citizens Party,0
SA,179,Adelaide,6649,Adelaide East,V,37699,2,"CURREY, Rodney",Citizens Party,0
SA,179,Adelaide,6649,Adelaide East,UG,37749,1,"HOPPER, Michael",Independent,3
SA,179,Adelaide,6649,Adelaide East,ZZ,0,99,INFORMAL,,20
SA,179,Adelaide,6651,Adelaide South,A,38201,0,A Above-the-line Votes,Liberal Democrats,28
SA,179,Adelaide,6651,Adelaide South,A,36901,1,"MARKOS, Ian",Liberal Democrats,1
SA,179,Adelaide,6651,Adelaide South,A,36903,2,"SMITH, Josh",Liberal Democrats,0
SA,179,Adelaide,6651,Adelaide South,B,38199,0,B Above-the-line Votes,Animal Justice Party,15
SA,179,Adelaide,6651,Adelaide South,B,36599,1,"PFEIFFER, Louise",Animal Justice Party,3
SA,179,Adelaide,6651,Adelaide South,B,36603,2,"PASTRO, Julie",Animal Justice Party,0
SA,179,Adelaide,6651,Adelaide South,C,38202,0,C Above-the-line Votes,Liberal,299
SA,179,Adelaide,6651,Adelaide South,C,37004,1,"BIRMINGHAM, Simon",Liberal,7
SA,179,Adelaide,6651,Adelaide South,C,37008,2,"McLACHLAN, Andrew",Liberal,1
SA,179,Adelaide,6651,Adelaide South,C,37011,3,"LIDDLE, Kerrynne",Liberal,2
SA,179,Adelaide,6651,Adelaide South,C,37031,4,"STOCK, Tania",Liberal,1
SA,179,Adelaide,6651,Adelaide South,D,38200,0,D Above-the-line Votes,Australian Labor Party,436
SA,179,Adelaide,6651,Adelaide South,D,37005,1,"WONG, Penny",Australian Labor Party,53
SA,179,Adelaide,6651,Adelaide South,D,37014,2,"FARRELL, Don",Australian Labor Party,2
SA,179,Adelaide,6651,Adelaide South,D,37171,3,"GILL, Trimann",Australian Labor Party,0
SA,179,Adelaide,6651,Adelaide South,D,37036,4,"SUTTON, Joanne",Australian Labor Party,0
SA,179,Adelaide,6651,Adelaide South,D,37043,5,"OWENS, Belinda",Australian Labor Party,0
SA,179,Adelaide,6651,Adelaide South,E,38208,0,E Above-the-line Votes,,4
SA,179,Adelaide,6651,Adelaide South,E,37765,1,"DAY, Bob",,1
SA,179,Adelaide,6651,Adelaide South,E,37771,2,"AMADIO, Pat",,0
SA,179,Adelaide,6651,Adelaide South,F,38203,0,F Above-the-line Votes,The Great Australian Party,2
SA,179,Adelaide,6651,Adelaide South,F,37093,1,"EASON, Jo-Anne",The Great Australian Party,0
SA,179,Adelaide,6651,Adelaide South,F,37090,2,"BENNETT, Trevor",The Great Australian Party,0
SA,179,Adelaide,6651,Adelaide South,G,38209,0,G Above-the-line Votes,National Party,3
SA,179,Adelaide,6651,Adelaide South,G,37755,1,"BLANDFORD, Lisa",National Party,0
SA,179,Adelaide,6651,Adelaide South,G,37759,2,"BUIJS, Damien",National Party,0
SA,179,Adelaide,6651,Adelaide South,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
SA,179,Adelaide,6651,Adelaide South,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
SA,179,Adelaide,6651,Adelaide South,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,179,Adelaide,6651,Adelaide South,I,38193,0,I Above-the-line Votes,The Local Party of Australia,0
SA,179,Adelaide,6651,Adelaide South,I,37857,1,"FINNEY, Julie-Ann",The Local Party,1
SA,179,Adelaide,6651,Adelaide South,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,179,Adelaide,6651,Adelaide South,J,38206,0,J Above-the-line Votes,Australian Federation Party,2
SA,179,Adelaide,6651,Adelaide South,J,37753,1,"BYRNE, Cathy",Australian Federation Party,2
SA,179,Adelaide,6651,Adelaide South,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,0
SA,179,Adelaide,6651,Adelaide South,K,38204,0,K Above-the-line Votes,Australian Democrats,5
SA,179,Adelaide,6651,Adelaide South,K,37098,1,"YAZBEK, Roger",Australian Democrats,2
SA,179,Adelaide,6651,Adelaide South,K,37106,2,"KANCK, Sandra",Australian Democrats,0
SA,179,Adelaide,6651,Adelaide South,L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,2
SA,179,Adelaide,6651,Adelaide South,L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,1
SA,179,Adelaide,6651,Adelaide South,L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,179,Adelaide,6651,Adelaide South,M,38210,0,M Above-the-line Votes,,0
SA,179,Adelaide,6651,Adelaide South,M,37742,1,"KAUR, Harmeet",,0
SA,179,Adelaide,6651,Adelaide South,M,37744,2,"KUMAR, Rajesh",,0
SA,179,Adelaide,6651,Adelaide South,N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",20
SA,179,Adelaide,6651,Adelaide South,N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",7
SA,179,Adelaide,6651,Adelaide South,N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,179,Adelaide,6651,Adelaide South,O,38190,0,O Above-the-line Votes,,30
SA,179,Adelaide,6651,Adelaide South,O,35952,1,"XENOPHON, Nick",,17
SA,179,Adelaide,6651,Adelaide South,O,35960,2,"GRIFF, Stirling",,0
SA,179,Adelaide,6651,Adelaide South,P,38195,0,P Above-the-line Votes,The Greens,476
SA,179,Adelaide,6651,Adelaide South,P,36498,1,"POCOCK, Barbara",The Greens,59
SA,179,Adelaide,6651,Adelaide South,P,36504,2,"SUMNER, Major Moogy",The Greens,9
SA,179,Adelaide,6651,Adelaide South,P,36508,3,"SELWOOD, Melanie",The Greens,3
SA,179,Adelaide,6651,Adelaide South,Q,38198,0,Q Above-the-line Votes,Informed Medical Options Party,5
SA,179,Adelaide,6651,Adelaide South,Q,36576,1,"CRUISE, Raina",Informed Medical Options Party,0
SA,179,Adelaide,6651,Adelaide South,Q,36579,2,"HARLEY, Heather",Informed Medical Options Party,0
SA,179,Adelaide,6651,Adelaide South,R,38207,0,R Above-the-line Votes,Rex Patrick Team,39
SA,179,Adelaide,6651,Adelaide South,R,37677,1,"PATRICK, Rex",Rex Patrick Team,26
SA,179,Adelaide,6651,Adelaide South,R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,179,Adelaide,6651,Adelaide South,S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,17
SA,179,Adelaide,6651,Adelaide South,S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,2
SA,179,Adelaide,6651,Adelaide South,S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,1
SA,179,Adelaide,6651,Adelaide South,T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,15
SA,179,Adelaide,6651,Adelaide South,T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,4
SA,179,Adelaide,6651,Adelaide South,T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,0
SA,179,Adelaide,6651,Adelaide South,U,38191,0,U Above-the-line Votes,United Australia Party,26
SA,179,Adelaide,6651,Adelaide South,U,36461,1,"ARBON, Michael",United Australia Party,3
SA,179,Adelaide,6651,Adelaide South,U,36462,2,"SCHILD, Caelum",United Australia Party,0
SA,179,Adelaide,6651,Adelaide South,V,38205,0,V Above-the-line Votes,Citizens Party,0
SA,179,Adelaide,6651,Adelaide South,V,37698,1,"FRANCIS, Russell",Citizens Party,0
SA,179,Adelaide,6651,Adelaide South,V,37699,2,"CURREY, Rodney",Citizens Party,0
SA,179,Adelaide,6651,Adelaide South,UG,37749,1,"HOPPER, Michael",Independent,0
SA,179,Adelaide,6651,Adelaide South,ZZ,0,99,INFORMAL,,39
SA,179,Adelaide,6654,Blair Athol,A,38201,0,A Above-the-line Votes,Liberal Democrats,28
SA,179,Adelaide,6654,Blair Athol,A,36901,1,"MARKOS, Ian",Liberal Democrats,4
SA,179,Adelaide,6654,Blair Athol,A,36903,2,"SMITH, Josh",Liberal Democrats,0
SA,179,Adelaide,6654,Blair Athol,B,38199,0,B Above-the-line Votes,Animal Justice Party,21
SA,179,Adelaide,6654,Blair Athol,B,36599,1,"PFEIFFER, Louise",Animal Justice Party,1
SA,179,Adelaide,6654,Blair Athol,B,36603,2,"PASTRO, Julie",Animal Justice Party,0
SA,179,Adelaide,6654,Blair Athol,C,38202,0,C Above-the-line Votes,Liberal,257
SA,179,Adelaide,6654,Blair Athol,C,37004,1,"BIRMINGHAM, Simon",Liberal,7
SA,179,Adelaide,6654,Blair Athol,C,37008,2,"McLACHLAN, Andrew",Liberal,1
SA,179,Adelaide,6654,Blair Athol,C,37011,3,"LIDDLE, Kerrynne",Liberal,2
SA,179,Adelaide,6654,Blair Athol,C,37031,4,"STOCK, Tania",Liberal,1
SA,179,Adelaide,6654,Blair Athol,D,38200,0,D Above-the-line Votes,Australian Labor Party,613
SA,179,Adelaide,6654,Blair Athol,D,37005,1,"WONG, Penny",Australian Labor Party,19
SA,179,Adelaide,6654,Blair Athol,D,37014,2,"FARRELL, Don",Australian Labor Party,3
SA,179,Adelaide,6654,Blair Athol,D,37171,3,"GILL, Trimann",Australian Labor Party,4
SA,179,Adelaide,6654,Blair Athol,D,37036,4,"SUTTON, Joanne",Australian Labor Party,0
SA,179,Adelaide,6654,Blair Athol,D,37043,5,"OWENS, Belinda",Australian Labor Party,0
SA,179,Adelaide,6654,Blair Athol,E,38208,0,E Above-the-line Votes,,1
SA,179,Adelaide,6654,Blair Athol,E,37765,1,"DAY, Bob",,1
SA,179,Adelaide,6654,Blair Athol,E,37771,2,"AMADIO, Pat",,0
SA,179,Adelaide,6654,Blair Athol,F,38203,0,F Above-the-line Votes,The Great Australian Party,6
SA,179,Adelaide,6654,Blair Athol,F,37093,1,"EASON, Jo-Anne",The Great Australian Party,0
SA,179,Adelaide,6654,Blair Athol,F,37090,2,"BENNETT, Trevor",The Great Australian Party,1
SA,179,Adelaide,6654,Blair Athol,G,38209,0,G Above-the-line Votes,National Party,3
SA,179,Adelaide,6654,Blair Athol,G,37755,1,"BLANDFORD, Lisa",National Party,0
SA,179,Adelaide,6654,Blair Athol,G,37759,2,"BUIJS, Damien",National Party,0
SA,179,Adelaide,6654,Blair Athol,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,6
SA,179,Adelaide,6654,Blair Athol,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
SA,179,Adelaide,6654,Blair Athol,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,179,Adelaide,6654,Blair Athol,I,38193,0,I Above-the-line Votes,The Local Party of Australia,4
SA,179,Adelaide,6654,Blair Athol,I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,179,Adelaide,6654,Blair Athol,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,179,Adelaide,6654,Blair Athol,J,38206,0,J Above-the-line Votes,Australian Federation Party,4
SA,179,Adelaide,6654,Blair Athol,J,37753,1,"BYRNE, Cathy",Australian Federation Party,0
SA,179,Adelaide,6654,Blair Athol,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,0
SA,179,Adelaide,6654,Blair Athol,K,38204,0,K Above-the-line Votes,Australian Democrats,4
SA,179,Adelaide,6654,Blair Athol,K,37098,1,"YAZBEK, Roger",Australian Democrats,0
