2019 Federal Election Senate First Preferences By Polling Place for Division 243 [Event:24310 Phase:FinalResults Generated:2019-07-30T11:10:57 Cycle:02109509-c159-4199-88f6-389818be8a1c Created:2019-07-26T10:57:31 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.7.17.56581]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,243,O'Connor,7645,Albany,E,32449,1,"ARCHIBALD, David",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
WA,243,O'Connor,7645,Albany,E,32452,2,"CAMPBELL, Meredith Melinda",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
WA,243,O'Connor,7645,Albany,F,33842,0,F Ticket Votes,Pirate Party,5
WA,243,O'Connor,7645,Albany,F,33421,1,"MYERS, Clive",Pirate Party,0
WA,243,O'Connor,7645,Albany,F,33423,2,"de ABEL, Paul",Pirate Party,0
WA,243,O'Connor,7645,Albany,G,33836,0,G Ticket Votes,Australian Labor Party,124
WA,243,O'Connor,7645,Albany,G,32915,1,"DODSON, Patrick",Australian Labor Party,10
WA,243,O'Connor,7645,Albany,G,32926,2,"PRATT, Louise",Australian Labor Party,0
WA,243,O'Connor,7645,Albany,G,32950,3,"HERBERT, Alana",Australian Labor Party,0
WA,243,O'Connor,7645,Albany,G,32944,4,"FRENCH, Thomas",Australian Labor Party,0
WA,243,O'Connor,7645,Albany,G,32952,5,"GHOSH, Varun",Australian Labor Party,0
WA,243,O'Connor,7645,Albany,G,32957,6,"VAUGHAN, Alison",Australian Labor Party,0
WA,243,O'Connor,7645,Albany,H,33838,0,H Ticket Votes,WESTERN AUSTRALIA PARTY,4
WA,243,O'Connor,7645,Albany,H,33353,1,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,1
WA,243,O'Connor,7645,Albany,H,33357,2,"FREILICH, David John",WESTERN AUSTRALIA PARTY,0
WA,243,O'Connor,7645,Albany,H,33368,3,"THOMPSON, Bruce",WESTERN AUSTRALIA PARTY,0
WA,243,O'Connor,7645,Albany,H,33362,4,"NORRIS, Ron",WESTERN AUSTRALIA PARTY,0
WA,243,O'Connor,7645,Albany,H,33365,5,"BRADLEY, Rod",WESTERN AUSTRALIA PARTY,0
WA,243,O'Connor,7645,Albany,I,33830,0,I Ticket Votes,United Australia Party,7
WA,243,O'Connor,7645,Albany,I,32459,1,"McDONALD, James",United Australia Party,0
WA,243,O'Connor,7645,Albany,I,32461,2,"SEWELL, Russell",United Australia Party,0
WA,243,O'Connor,7645,Albany,I,32468,3,"HARDWICK, Patrick John",United Australia Party,0
WA,243,O'Connor,7645,Albany,J,33844,0,J Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,10
WA,243,O'Connor,7645,Albany,J,33630,1,"LETHBRIDGE, Nick",Help End Marijuana Prohibition (HEMP) Party,1
WA,243,O'Connor,7645,Albany,J,33632,2,"RAYNER, Mark",Help End Marijuana Prohibition (HEMP) Party,0
WA,243,O'Connor,7645,Albany,K,33827,0,K Ticket Votes,Australian Christians,24
WA,243,O'Connor,7645,Albany,K,32429,1,"JOUBERT, Ellen",Australian Christians,2
WA,243,O'Connor,7645,Albany,K,32430,2,"YOUNG, Trevor",Australian Christians,0
WA,243,O'Connor,7645,Albany,L,33828,0,L Ticket Votes,Animal Justice Party,1
WA,243,O'Connor,7645,Albany,L,32436,1,"LOVE, Katrina",Animal Justice Party,1
WA,243,O'Connor,7645,Albany,L,32438,2,"HENRY, Courtney",Animal Justice Party,0
WA,243,O'Connor,7645,Albany,M,33825,0,M Ticket Votes,Australian Conservatives,3
WA,243,O'Connor,7645,Albany,M,32172,1,"CRABTREE, Jonathan",Australian Conservatives,0
WA,243,O'Connor,7645,Albany,M,32175,2,"CASTIEAU, Peter",Australian Conservatives,0
WA,243,O'Connor,7645,Albany,M,32176,3,"BRAZIER, Matt",Australian Conservatives,0
WA,243,O'Connor,7645,Albany,N,33845,0,N Ticket Votes,Liberal Democrats,3
WA,243,O'Connor,7645,Albany,N,33637,1,"GRAY, John Patrick",Liberal Democrats,2
WA,243,O'Connor,7645,Albany,N,33640,2,"Du PREEZ, Wesley Jerome",Liberal Democrats,0
WA,243,O'Connor,7645,Albany,O,33826,0,O Ticket Votes,Citizens Electoral Council,0
WA,243,O'Connor,7645,Albany,O,32280,1,"ROBINSON, Jean",Citizens Electoral Council,0
WA,243,O'Connor,7645,Albany,O,32381,2,"MASON, Barry",Citizens Electoral Council,0
WA,243,O'Connor,7645,Albany,P,33832,0,P Ticket Votes,"Shooters, Fishers and Farmers",7
WA,243,O'Connor,7645,Albany,P,32483,1,"OSTLE, Stuart William","Shooters, Fishers and Farmers",2
WA,243,O'Connor,7645,Albany,P,32485,2,"LEAN, Ronald","Shooters, Fishers and Farmers",0
WA,243,O'Connor,7645,Albany,Q,33839,0,Q Ticket Votes,Socialist Alliance,2
WA,243,O'Connor,7645,Albany,Q,33455,1,"HARLEY, Petrina",Socialist Alliance,0
WA,243,O'Connor,7645,Albany,Q,33459,2,"SALMON, Alex",Socialist Alliance,0
WA,243,O'Connor,7645,Albany,R,33843,0,R Ticket Votes,The Great Australian Party,2
WA,243,O'Connor,7645,Albany,R,33428,1,"CULLETON, Rodney Norman",The Great Australian Party,0
WA,243,O'Connor,7645,Albany,R,33433,2,"GLEW, Wayne Kenneth",The Great Australian Party,2
WA,243,O'Connor,7645,Albany,S,33846,0,S Ticket Votes,Yellow Vest Australia,0
WA,243,O'Connor,7645,Albany,S,33645,1,"ROBINSON, Debbie",Yellow Vest Australia,0
WA,243,O'Connor,7645,Albany,S,33644,2,"GORMAN, Catherine",Yellow Vest Australia,0
WA,243,O'Connor,7645,Albany,T,33833,0,T Ticket Votes,Health Australia Party,1
WA,243,O'Connor,7645,Albany,T,32700,1,"CRAIES, Teddy",Health Australia Party,1
WA,243,O'Connor,7645,Albany,T,32706,2,"WALLIS, Emily",Health Australia Party,0
WA,243,O'Connor,7645,Albany,U,33834,0,U Ticket Votes,The Nationals,25
WA,243,O'Connor,7645,Albany,U,32730,1,"FARDELL, Nick",The Nationals,0
WA,243,O'Connor,7645,Albany,U,32733,2,"BLAKE, Siobhan",The Nationals,0
WA,243,O'Connor,7645,Albany,U,32738,3,"KINGSTON, Louise",The Nationals,0
WA,243,O'Connor,7645,Albany,V,33831,0,V Ticket Votes,Sustainable Australia,7
WA,243,O'Connor,7645,Albany,V,32471,1,"BARTLETT, Yasmin Maree",Sustainable Australia,1
WA,243,O'Connor,7645,Albany,V,32474,2,"SCOTT, Colin Robert",Sustainable Australia,0
WA,243,O'Connor,7645,Albany,W,33841,0,W Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,4
WA,243,O'Connor,7645,Albany,W,33485,1,"TAAFFE, Melissa",VOTEFLUX.ORG | Upgrade Democracy!,0
WA,243,O'Connor,7645,Albany,W,33516,2,"TREASURE, Leo",VOTEFLUX.ORG | Upgrade Democracy!,0
WA,243,O'Connor,7645,Albany,UG,32961,1,"PEGRUM, Valentine-Clive",Independent,0
WA,243,O'Connor,7645,Albany,UG,32183,2,"MULLINGS, Ben",The Australian Mental Health Party,0
WA,243,O'Connor,7645,Albany,UG,32487,3,"HUTCHINSON, Glenn",Independent,0
WA,243,O'Connor,7645,Albany,UG,32181,4,"JONES, Murray Victor",Independent,0
WA,243,O'Connor,7645,Albany,UG,32268,5,"CAREW-HOPKINS, Brian",Independent,0
WA,243,O'Connor,7645,Albany,ZZ,0,99,INFORMAL,,20
WA,243,O'Connor,7646,Albany West,A,33837,0,A Ticket Votes,Pauline Hanson's One Nation,63
WA,243,O'Connor,7646,Albany West,A,33445,1,"GEORGIOU, Peter",Pauline Hanson's One Nation,8
WA,243,O'Connor,7646,Albany West,A,33448,2,"SUTER, Martin Graham",Pauline Hanson's One Nation,0
WA,243,O'Connor,7646,Albany West,B,33835,0,B Ticket Votes,Involuntary Medication Objectors (Vaccination/Fluoride) Party,4
WA,243,O'Connor,7646,Albany West,B,32807,1,"WILYMAN, Judy",Involuntary Medication Objectors (Vaccination/Fluoride) Party,1
WA,243,O'Connor,7646,Albany West,B,32815,2,"KINSELLA, Michelle",Involuntary Medication Objectors (Vaccination/Fluoride) Party,0
WA,243,O'Connor,7646,Albany West,C,33840,0,C Ticket Votes,Liberal,426
WA,243,O'Connor,7646,Albany West,C,33373,1,"REYNOLDS, Linda",Liberal,9
WA,243,O'Connor,7646,Albany West,C,33383,2,"BROCKMAN, Slade",Liberal,0
WA,243,O'Connor,7646,Albany West,C,33387,3,"O'SULLIVAN, Matt",Liberal,2
WA,243,O'Connor,7646,Albany West,C,33393,4,"BOTHA, Trischa",Liberal,2
WA,243,O'Connor,7646,Albany West,D,33824,0,D Ticket Votes,The Greens (WA),225
WA,243,O'Connor,7646,Albany West,D,32151,1,"STEELE-JOHN, Jordon",The Greens (WA),18
WA,243,O'Connor,7646,Albany West,D,32152,2,"WATSON, Giz",The Greens (WA),4
WA,243,O'Connor,7646,Albany West,D,32158,3,"LONSDALE, Heather",The Greens (WA),0
WA,243,O'Connor,7646,Albany West,D,32161,4,"KHADKA, Bhuwan",The Greens (WA),0
WA,243,O'Connor,7646,Albany West,D,32164,5,"van GROOTEL, Jacqueline",The Greens (WA),1
WA,243,O'Connor,7646,Albany West,D,32166,6,"CAHILL, Jordan Louise",The Greens (WA),1
WA,243,O'Connor,7646,Albany West,E,33829,0,E Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,7
WA,243,O'Connor,7646,Albany West,E,32449,1,"ARCHIBALD, David",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
WA,243,O'Connor,7646,Albany West,E,32452,2,"CAMPBELL, Meredith Melinda",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
WA,243,O'Connor,7646,Albany West,F,33842,0,F Ticket Votes,Pirate Party,8
WA,243,O'Connor,7646,Albany West,F,33421,1,"MYERS, Clive",Pirate Party,2
WA,243,O'Connor,7646,Albany West,F,33423,2,"de ABEL, Paul",Pirate Party,0
WA,243,O'Connor,7646,Albany West,G,33836,0,G Ticket Votes,Australian Labor Party,278
WA,243,O'Connor,7646,Albany West,G,32915,1,"DODSON, Patrick",Australian Labor Party,19
WA,243,O'Connor,7646,Albany West,G,32926,2,"PRATT, Louise",Australian Labor Party,3
WA,243,O'Connor,7646,Albany West,G,32950,3,"HERBERT, Alana",Australian Labor Party,0
WA,243,O'Connor,7646,Albany West,G,32944,4,"FRENCH, Thomas",Australian Labor Party,0
WA,243,O'Connor,7646,Albany West,G,32952,5,"GHOSH, Varun",Australian Labor Party,0
WA,243,O'Connor,7646,Albany West,G,32957,6,"VAUGHAN, Alison",Australian Labor Party,2
WA,243,O'Connor,7646,Albany West,H,33838,0,H Ticket Votes,WESTERN AUSTRALIA PARTY,7
WA,243,O'Connor,7646,Albany West,H,33353,1,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,1
WA,243,O'Connor,7646,Albany West,H,33357,2,"FREILICH, David John",WESTERN AUSTRALIA PARTY,0
WA,243,O'Connor,7646,Albany West,H,33368,3,"THOMPSON, Bruce",WESTERN AUSTRALIA PARTY,0
WA,243,O'Connor,7646,Albany West,H,33362,4,"NORRIS, Ron",WESTERN AUSTRALIA PARTY,0
WA,243,O'Connor,7646,Albany West,H,33365,5,"BRADLEY, Rod",WESTERN AUSTRALIA PARTY,0
WA,243,O'Connor,7646,Albany West,I,33830,0,I Ticket Votes,United Australia Party,13
WA,243,O'Connor,7646,Albany West,I,32459,1,"McDONALD, James",United Australia Party,1
WA,243,O'Connor,7646,Albany West,I,32461,2,"SEWELL, Russell",United Australia Party,0
WA,243,O'Connor,7646,Albany West,I,32468,3,"HARDWICK, Patrick John",United Australia Party,0
WA,243,O'Connor,7646,Albany West,J,33844,0,J Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,30
WA,243,O'Connor,7646,Albany West,J,33630,1,"LETHBRIDGE, Nick",Help End Marijuana Prohibition (HEMP) Party,3
WA,243,O'Connor,7646,Albany West,J,33632,2,"RAYNER, Mark",Help End Marijuana Prohibition (HEMP) Party,0
WA,243,O'Connor,7646,Albany West,K,33827,0,K Ticket Votes,Australian Christians,61
WA,243,O'Connor,7646,Albany West,K,32429,1,"JOUBERT, Ellen",Australian Christians,5
WA,243,O'Connor,7646,Albany West,K,32430,2,"YOUNG, Trevor",Australian Christians,0
WA,243,O'Connor,7646,Albany West,L,33828,0,L Ticket Votes,Animal Justice Party,4
WA,243,O'Connor,7646,Albany West,L,32436,1,"LOVE, Katrina",Animal Justice Party,0
WA,243,O'Connor,7646,Albany West,L,32438,2,"HENRY, Courtney",Animal Justice Party,0
WA,243,O'Connor,7646,Albany West,M,33825,0,M Ticket Votes,Australian Conservatives,6
WA,243,O'Connor,7646,Albany West,M,32172,1,"CRABTREE, Jonathan",Australian Conservatives,0
WA,243,O'Connor,7646,Albany West,M,32175,2,"CASTIEAU, Peter",Australian Conservatives,0
WA,243,O'Connor,7646,Albany West,M,32176,3,"BRAZIER, Matt",Australian Conservatives,0
WA,243,O'Connor,7646,Albany West,N,33845,0,N Ticket Votes,Liberal Democrats,14
WA,243,O'Connor,7646,Albany West,N,33637,1,"GRAY, John Patrick",Liberal Democrats,0
WA,243,O'Connor,7646,Albany West,N,33640,2,"Du PREEZ, Wesley Jerome",Liberal Democrats,0
WA,243,O'Connor,7646,Albany West,O,33826,0,O Ticket Votes,Citizens Electoral Council,1
WA,243,O'Connor,7646,Albany West,O,32280,1,"ROBINSON, Jean",Citizens Electoral Council,0
WA,243,O'Connor,7646,Albany West,O,32381,2,"MASON, Barry",Citizens Electoral Council,0
WA,243,O'Connor,7646,Albany West,P,33832,0,P Ticket Votes,"Shooters, Fishers and Farmers",20
WA,243,O'Connor,7646,Albany West,P,32483,1,"OSTLE, Stuart William","Shooters, Fishers and Farmers",3
WA,243,O'Connor,7646,Albany West,P,32485,2,"LEAN, Ronald","Shooters, Fishers and Farmers",0
WA,243,O'Connor,7646,Albany West,Q,33839,0,Q Ticket Votes,Socialist Alliance,0
WA,243,O'Connor,7646,Albany West,Q,33455,1,"HARLEY, Petrina",Socialist Alliance,1
WA,243,O'Connor,7646,Albany West,Q,33459,2,"SALMON, Alex",Socialist Alliance,0
WA,243,O'Connor,7646,Albany West,R,33843,0,R Ticket Votes,The Great Australian Party,11
WA,243,O'Connor,7646,Albany West,R,33428,1,"CULLETON, Rodney Norman",The Great Australian Party,0
WA,243,O'Connor,7646,Albany West,R,33433,2,"GLEW, Wayne Kenneth",The Great Australian Party,0
WA,243,O'Connor,7646,Albany West,S,33846,0,S Ticket Votes,Yellow Vest Australia,1
WA,243,O'Connor,7646,Albany West,S,33645,1,"ROBINSON, Debbie",Yellow Vest Australia,0
WA,243,O'Connor,7646,Albany West,S,33644,2,"GORMAN, Catherine",Yellow Vest Australia,0
WA,243,O'Connor,7646,Albany West,T,33833,0,T Ticket Votes,Health Australia Party,2
WA,243,O'Connor,7646,Albany West,T,32700,1,"CRAIES, Teddy",Health Australia Party,0
WA,243,O'Connor,7646,Albany West,T,32706,2,"WALLIS, Emily",Health Australia Party,0
WA,243,O'Connor,7646,Albany West,U,33834,0,U Ticket Votes,The Nationals,47
WA,243,O'Connor,7646,Albany West,U,32730,1,"FARDELL, Nick",The Nationals,3
WA,243,O'Connor,7646,Albany West,U,32733,2,"BLAKE, Siobhan",The Nationals,0
WA,243,O'Connor,7646,Albany West,U,32738,3,"KINGSTON, Louise",The Nationals,0
WA,243,O'Connor,7646,Albany West,V,33831,0,V Ticket Votes,Sustainable Australia,2
WA,243,O'Connor,7646,Albany West,V,32471,1,"BARTLETT, Yasmin Maree",Sustainable Australia,2
WA,243,O'Connor,7646,Albany West,V,32474,2,"SCOTT, Colin Robert",Sustainable Australia,0
WA,243,O'Connor,7646,Albany West,W,33841,0,W Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,0
WA,243,O'Connor,7646,Albany West,W,33485,1,"TAAFFE, Melissa",VOTEFLUX.ORG | Upgrade Democracy!,0
WA,243,O'Connor,7646,Albany West,W,33516,2,"TREASURE, Leo",VOTEFLUX.ORG | Upgrade Democracy!,0
WA,243,O'Connor,7646,Albany West,UG,32961,1,"PEGRUM, Valentine-Clive",Independent,0
WA,243,O'Connor,7646,Albany West,UG,32183,2,"MULLINGS, Ben",The Australian Mental Health Party,1
WA,243,O'Connor,7646,Albany West,UG,32487,3,"HUTCHINSON, Glenn",Independent,0
WA,243,O'Connor,7646,Albany West,UG,32181,4,"JONES, Murray Victor",Independent,0
WA,243,O'Connor,7646,Albany West,UG,32268,5,"CAREW-HOPKINS, Brian",Independent,0
WA,243,O'Connor,7646,Albany West,ZZ,0,99,INFORMAL,,61
WA,243,O'Connor,7649,Allanson,A,33837,0,A Ticket Votes,Pauline Hanson's One Nation,17
WA,243,O'Connor,7649,Allanson,A,33445,1,"GEORGIOU, Peter",Pauline Hanson's One Nation,1
WA,243,O'Connor,7649,Allanson,A,33448,2,"SUTER, Martin Graham",Pauline Hanson's One Nation,1
WA,243,O'Connor,7649,Allanson,B,33835,0,B Ticket Votes,Involuntary Medication Objectors (Vaccination/Fluoride) Party,0
WA,243,O'Connor,7649,Allanson,B,32807,1,"WILYMAN, Judy",Involuntary Medication Objectors (Vaccination/Fluoride) Party,0
WA,243,O'Connor,7649,Allanson,B,32815,2,"KINSELLA, Michelle",Involuntary Medication Objectors (Vaccination/Fluoride) Party,0
WA,243,O'Connor,7649,Allanson,C,33840,0,C Ticket Votes,Liberal,61
WA,243,O'Connor,7649,Allanson,C,33373,1,"REYNOLDS, Linda",Liberal,2
WA,243,O'Connor,7649,Allanson,C,33383,2,"BROCKMAN, Slade",Liberal,0
WA,243,O'Connor,7649,Allanson,C,33387,3,"O'SULLIVAN, Matt",Liberal,0
WA,243,O'Connor,7649,Allanson,C,33393,4,"BOTHA, Trischa",Liberal,0
WA,243,O'Connor,7649,Allanson,D,33824,0,D Ticket Votes,The Greens (WA),15
WA,243,O'Connor,7649,Allanson,D,32151,1,"STEELE-JOHN, Jordon",The Greens (WA),1
WA,243,O'Connor,7649,Allanson,D,32152,2,"WATSON, Giz",The Greens (WA),0
WA,243,O'Connor,7649,Allanson,D,32158,3,"LONSDALE, Heather",The Greens (WA),0
WA,243,O'Connor,7649,Allanson,D,32161,4,"KHADKA, Bhuwan",The Greens (WA),0
WA,243,O'Connor,7649,Allanson,D,32164,5,"van GROOTEL, Jacqueline",The Greens (WA),0
WA,243,O'Connor,7649,Allanson,D,32166,6,"CAHILL, Jordan Louise",The Greens (WA),0
WA,243,O'Connor,7649,Allanson,E,33829,0,E Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
WA,243,O'Connor,7649,Allanson,E,32449,1,"ARCHIBALD, David",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
WA,243,O'Connor,7649,Allanson,E,32452,2,"CAMPBELL, Meredith Melinda",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
WA,243,O'Connor,7649,Allanson,F,33842,0,F Ticket Votes,Pirate Party,1
WA,243,O'Connor,7649,Allanson,F,33421,1,"MYERS, Clive",Pirate Party,0
WA,243,O'Connor,7649,Allanson,F,33423,2,"de ABEL, Paul",Pirate Party,0
WA,243,O'Connor,7649,Allanson,G,33836,0,G Ticket Votes,Australian Labor Party,79
WA,243,O'Connor,7649,Allanson,G,32915,1,"DODSON, Patrick",Australian Labor Party,1
WA,243,O'Connor,7649,Allanson,G,32926,2,"PRATT, Louise",Australian Labor Party,2
WA,243,O'Connor,7649,Allanson,G,32950,3,"HERBERT, Alana",Australian Labor Party,0
WA,243,O'Connor,7649,Allanson,G,32944,4,"FRENCH, Thomas",Australian Labor Party,0
WA,243,O'Connor,7649,Allanson,G,32952,5,"GHOSH, Varun",Australian Labor Party,0
WA,243,O'Connor,7649,Allanson,G,32957,6,"VAUGHAN, Alison",Australian Labor Party,0
WA,243,O'Connor,7649,Allanson,H,33838,0,H Ticket Votes,WESTERN AUSTRALIA PARTY,3
WA,243,O'Connor,7649,Allanson,H,33353,1,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,243,O'Connor,7649,Allanson,H,33357,2,"FREILICH, David John",WESTERN AUSTRALIA PARTY,0
WA,243,O'Connor,7649,Allanson,H,33368,3,"THOMPSON, Bruce",WESTERN AUSTRALIA PARTY,0
WA,243,O'Connor,7649,Allanson,H,33362,4,"NORRIS, Ron",WESTERN AUSTRALIA PARTY,0
WA,243,O'Connor,7649,Allanson,H,33365,5,"BRADLEY, Rod",WESTERN AUSTRALIA PARTY,0
WA,243,O'Connor,7649,Allanson,I,33830,0,I Ticket Votes,United Australia Party,3
WA,243,O'Connor,7649,Allanson,I,32459,1,"McDONALD, James",United Australia Party,1
WA,243,O'Connor,7649,Allanson,I,32461,2,"SEWELL, Russell",United Australia Party,0
WA,243,O'Connor,7649,Allanson,I,32468,3,"HARDWICK, Patrick John",United Australia Party,0
WA,243,O'Connor,7649,Allanson,J,33844,0,J Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,3
WA,243,O'Connor,7649,Allanson,J,33630,1,"LETHBRIDGE, Nick",Help End Marijuana Prohibition (HEMP) Party,0
WA,243,O'Connor,7649,Allanson,J,33632,2,"RAYNER, Mark",Help End Marijuana Prohibition (HEMP) Party,1
WA,243,O'Connor,7649,Allanson,K,33827,0,K Ticket Votes,Australian Christians,1
WA,243,O'Connor,7649,Allanson,K,32429,1,"JOUBERT, Ellen",Australian Christians,0
WA,243,O'Connor,7649,Allanson,K,32430,2,"YOUNG, Trevor",Australian Christians,0
WA,243,O'Connor,7649,Allanson,L,33828,0,L Ticket Votes,Animal Justice Party,1
WA,243,O'Connor,7649,Allanson,L,32436,1,"LOVE, Katrina",Animal Justice Party,0
WA,243,O'Connor,7649,Allanson,L,32438,2,"HENRY, Courtney",Animal Justice Party,0
WA,243,O'Connor,7649,Allanson,M,33825,0,M Ticket Votes,Australian Conservatives,0
WA,243,O'Connor,7649,Allanson,M,32172,1,"CRABTREE, Jonathan",Australian Conservatives,0
WA,243,O'Connor,7649,Allanson,M,32175,2,"CASTIEAU, Peter",Australian Conservatives,0
WA,243,O'Connor,7649,Allanson,M,32176,3,"BRAZIER, Matt",Australian Conservatives,0
WA,243,O'Connor,7649,Allanson,N,33845,0,N Ticket Votes,Liberal Democrats,0
WA,243,O'Connor,7649,Allanson,N,33637,1,"GRAY, John Patrick",Liberal Democrats,0
WA,243,O'Connor,7649,Allanson,N,33640,2,"Du PREEZ, Wesley Jerome",Liberal Democrats,0
WA,243,O'Connor,7649,Allanson,O,33826,0,O Ticket Votes,Citizens Electoral Council,0
WA,243,O'Connor,7649,Allanson,O,32280,1,"ROBINSON, Jean",Citizens Electoral Council,1
WA,243,O'Connor,7649,Allanson,O,32381,2,"MASON, Barry",Citizens Electoral Council,0
WA,243,O'Connor,7649,Allanson,P,33832,0,P Ticket Votes,"Shooters, Fishers and Farmers",7
WA,243,O'Connor,7649,Allanson,P,32483,1,"OSTLE, Stuart William","Shooters, Fishers and Farmers",0
WA,243,O'Connor,7649,Allanson,P,32485,2,"LEAN, Ronald","Shooters, Fishers and Farmers",0
WA,243,O'Connor,7649,Allanson,Q,33839,0,Q Ticket Votes,Socialist Alliance,0
WA,243,O'Connor,7649,Allanson,Q,33455,1,"HARLEY, Petrina",Socialist Alliance,0
WA,243,O'Connor,7649,Allanson,Q,33459,2,"SALMON, Alex",Socialist Alliance,0
WA,243,O'Connor,7649,Allanson,R,33843,0,R Ticket Votes,The Great Australian Party,1
WA,243,O'Connor,7649,Allanson,R,33428,1,"CULLETON, Rodney Norman",The Great Australian Party,0
WA,243,O'Connor,7649,Allanson,R,33433,2,"GLEW, Wayne Kenneth",The Great Australian Party,0
WA,243,O'Connor,7649,Allanson,S,33846,0,S Ticket Votes,Yellow Vest Australia,0
WA,243,O'Connor,7649,Allanson,S,33645,1,"ROBINSON, Debbie",Yellow Vest Australia,0
WA,243,O'Connor,7649,Allanson,S,33644,2,"GORMAN, Catherine",Yellow Vest Australia,0
WA,243,O'Connor,7649,Allanson,T,33833,0,T Ticket Votes,Health Australia Party,0
WA,243,O'Connor,7649,Allanson,T,32700,1,"CRAIES, Teddy",Health Australia Party,0
WA,243,O'Connor,7649,Allanson,T,32706,2,"WALLIS, Emily",Health Australia Party,0
WA,243,O'Connor,7649,Allanson,U,33834,0,U Ticket Votes,The Nationals,4
WA,243,O'Connor,7649,Allanson,U,32730,1,"FARDELL, Nick",The Nationals,0
WA,243,O'Connor,7649,Allanson,U,32733,2,"BLAKE, Siobhan",The Nationals,0
WA,243,O'Connor,7649,Allanson,U,32738,3,"KINGSTON, Louise",The Nationals,0
WA,243,O'Connor,7649,Allanson,V,33831,0,V Ticket Votes,Sustainable Australia,2
WA,243,O'Connor,7649,Allanson,V,32471,1,"BARTLETT, Yasmin Maree",Sustainable Australia,0
WA,243,O'Connor,7649,Allanson,V,32474,2,"SCOTT, Colin Robert",Sustainable Australia,0
WA,243,O'Connor,7649,Allanson,W,33841,0,W Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,0
WA,243,O'Connor,7649,Allanson,W,33485,1,"TAAFFE, Melissa",VOTEFLUX.ORG | Upgrade Democracy!,0
