2010 Federal Election Senate First Preferences By Polling Place for Division 237 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:04:23 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,237,Cowan,7564,Ballajura,A,22200,0,A Ticket Votes,,5
WA,237,Cowan,7564,Ballajura,A,22004,1,"FELS, Anthony",,0
WA,237,Cowan,7564,Ballajura,A,22005,2,"CHANDRA, Felly",,0
WA,237,Cowan,7564,Ballajura,B,22191,0,B Ticket Votes,,0
WA,237,Cowan,7564,Ballajura,B,21483,1,"EMBRY, Paddy",,0
WA,237,Cowan,7564,Ballajura,B,21485,2,"FINNEGAN, Juanita",,0
WA,237,Cowan,7564,Ballajura,C,22180,0,C Ticket Votes,The Greens,216
WA,237,Cowan,7564,Ballajura,C,20795,1,"SIEWERT, Rachel",The Greens,10
WA,237,Cowan,7564,Ballajura,C,20797,2,"MUIR, Kado",The Greens,0
WA,237,Cowan,7564,Ballajura,C,20798,3,"CUNNINGHAM, Christine",The Greens,5
WA,237,Cowan,7564,Ballajura,D,22184,0,D Ticket Votes,The Nationals,13
WA,237,Cowan,7564,Ballajura,D,20965,1,"McCOURT, John",The Nationals,0
WA,237,Cowan,7564,Ballajura,D,20966,2,"FLEAY, Ronnie",The Nationals,0
WA,237,Cowan,7564,Ballajura,D,20969,3,"ROSE, Michael Eric",The Nationals,0
WA,237,Cowan,7564,Ballajura,E,22181,0,E Ticket Votes,Liberal,904
WA,237,Cowan,7564,Ballajura,E,20869,1,"CORMANN, Mathias",Liberal,10
WA,237,Cowan,7564,Ballajura,E,20870,2,"BACK, Chris",Liberal,0
WA,237,Cowan,7564,Ballajura,E,20871,3,"ADAMS, Judith",Liberal,0
WA,237,Cowan,7564,Ballajura,E,20873,4,"MOURITZ, Jane",Liberal,1
WA,237,Cowan,7564,Ballajura,E,20875,5,"HUSTON, Jonathan",Liberal,0
WA,237,Cowan,7564,Ballajura,F,22183,0,F Ticket Votes,Citizens Electoral Council,0
WA,237,Cowan,7564,Ballajura,F,20961,1,"SUDHOLZ, Judy F",Citizens Electoral Council,0
WA,237,Cowan,7564,Ballajura,F,20963,2,"SMITH, Stuart Bruce",Citizens Electoral Council,0
WA,237,Cowan,7564,Ballajura,G,22179,0,G Ticket Votes,Australian Sex Party,48
WA,237,Cowan,7564,Ballajura,G,20784,1,"MARTIN, Justine",Australian Sex Party,6
WA,237,Cowan,7564,Ballajura,G,20785,2,"COLEMAN, Mark Peter",Australian Sex Party,0
WA,237,Cowan,7564,Ballajura,H,22186,0,H Ticket Votes,Socialist Alliance,1
WA,237,Cowan,7564,Ballajura,H,20973,1,"PETERSON, Ben",Socialist Alliance,0
WA,237,Cowan,7564,Ballajura,H,20974,2,"GRAY, Julie",Socialist Alliance,0
WA,237,Cowan,7564,Ballajura,I,22197,0,I Ticket Votes,The Climate Sceptics,7
WA,237,Cowan,7564,Ballajura,I,21889,1,"WOODS, Beau",The Climate Sceptics,0
WA,237,Cowan,7564,Ballajura,I,21890,2,"DEWAR, Heather",The Climate Sceptics,0
WA,237,Cowan,7564,Ballajura,J,22185,0,J Ticket Votes,D.L.P. - Democratic Labor Party,14
WA,237,Cowan,7564,Ballajura,J,20971,1,"McNEILL, Elaine",D.L.P. - Democratic Labor Party,0
WA,237,Cowan,7564,Ballajura,J,20972,2,"NARDIZZI, Joe",D.L.P. - Democratic Labor Party,0
WA,237,Cowan,7564,Ballajura,K,22196,0,K Ticket Votes,Secular Party of Australia,0
WA,237,Cowan,7564,Ballajura,K,21879,1,"CURTIS, Guy",Secular Party of Australia,0
WA,237,Cowan,7564,Ballajura,K,21880,2,"THOMPSON, Andrew",Secular Party of Australia,0
WA,237,Cowan,7564,Ballajura,L,22188,0,L Ticket Votes,Family First,31
WA,237,Cowan,7564,Ballajura,L,21281,1,"ROSE, Linda",Family First,1
WA,237,Cowan,7564,Ballajura,L,21285,2,"FUHRMANN, Steve",Family First,1
WA,237,Cowan,7564,Ballajura,M,22189,0,M Ticket Votes,One Nation,9
WA,237,Cowan,7564,Ballajura,M,21496,1,"BRADSHAW, Craig",One Nation,2
WA,237,Cowan,7564,Ballajura,M,21498,2,"COOK, Bill",One Nation,0
WA,237,Cowan,7564,Ballajura,N,22194,0,N Ticket Votes,Australian Democrats,7
WA,237,Cowan,7564,Ballajura,N,21747,1,"YOUNG, Paul James",Australian Democrats,3
WA,237,Cowan,7564,Ballajura,N,21749,2,"CORICA, Matthew",Australian Democrats,0
WA,237,Cowan,7564,Ballajura,O,22182,0,O Ticket Votes,Australian Labor Party,718
WA,237,Cowan,7564,Ballajura,O,20900,1,"EVANS, Chris",Australian Labor Party,5
WA,237,Cowan,7564,Ballajura,O,20901,2,"STERLE, Glenn",Australian Labor Party,0
WA,237,Cowan,7564,Ballajura,O,20902,3,"PERDON, Wendy",Australian Labor Party,1
WA,237,Cowan,7564,Ballajura,O,20903,4,"MacFARLANE, Peter",Australian Labor Party,2
WA,237,Cowan,7564,Ballajura,P,22195,0,P Ticket Votes,Liberal Democrats (LDP),38
WA,237,Cowan,7564,Ballajura,P,21809,1,"WALMSLEY, Mark",Liberal Democrats (LDP),0
WA,237,Cowan,7564,Ballajura,P,21811,2,"DIXON, Mark",Liberal Democrats (LDP),0
WA,237,Cowan,7564,Ballajura,Q,22187,0,Q Ticket Votes,Christian Democratic Party,37
WA,237,Cowan,7564,Ballajura,Q,21274,1,"YOUNG, Trevor",Christian Democratic Party,2
WA,237,Cowan,7564,Ballajura,Q,21279,2,"DUNJEY, Lachlan",Christian Democratic Party,0
WA,237,Cowan,7564,Ballajura,R,22190,0,R Ticket Votes,Shooters and Fishers,25
WA,237,Cowan,7564,Ballajura,R,21501,1,"PEAKE, Paul",Shooters and Fishers,0
WA,237,Cowan,7564,Ballajura,R,21502,2,"PEAKE, Christine",Shooters and Fishers,0
WA,237,Cowan,7564,Ballajura,S,22198,0,S Ticket Votes,Carers Alliance,4
WA,237,Cowan,7564,Ballajura,S,21892,1,"GILMORE, Julie",Carers Alliance,0
WA,237,Cowan,7564,Ballajura,S,21893,2,"POLAIN, Aileen",Carers Alliance,0
WA,237,Cowan,7564,Ballajura,T,22193,0,T Ticket Votes,Senator On-Line,0
WA,237,Cowan,7564,Ballajura,T,21742,1,"MAYER, Daniel J",Senator On-Line,0
WA,237,Cowan,7564,Ballajura,T,21745,2,"HOFFMAN, Keturah",Senator On-Line,0
WA,237,Cowan,7564,Ballajura,U,22199,0,U Ticket Votes,,0
WA,237,Cowan,7564,Ballajura,U,21998,1,"GEORGATOS, Gerry",,0
WA,237,Cowan,7564,Ballajura,U,21999,2,"HAYWARD, Bill",,0
WA,237,Cowan,7564,Ballajura,U,22000,3,"MACKAY, Marianne",,0
WA,237,Cowan,7564,Ballajura,U,22001,4,"MENKENS, Lara",,0
WA,237,Cowan,7564,Ballajura,V,22192,0,V Ticket Votes,,1
WA,237,Cowan,7564,Ballajura,V,21487,1,"COWANS, Scott",,0
WA,237,Cowan,7564,Ballajura,V,21492,2,"GOODLAD, John",,0
WA,237,Cowan,7564,Ballajura,V,21494,3,"VERSTEEGEN, James",,0
WA,237,Cowan,7564,Ballajura,UG,21996,1,"STEINECK, Rosemary",Independent,0
WA,237,Cowan,7564,Ballajura,ZZ,0,99,INFORMAL,,67
WA,237,Cowan,7570,Girrawheen,A,22200,0,A Ticket Votes,,6
WA,237,Cowan,7570,Girrawheen,A,22004,1,"FELS, Anthony",,3
WA,237,Cowan,7570,Girrawheen,A,22005,2,"CHANDRA, Felly",,0
WA,237,Cowan,7570,Girrawheen,B,22191,0,B Ticket Votes,,2
WA,237,Cowan,7570,Girrawheen,B,21483,1,"EMBRY, Paddy",,0
WA,237,Cowan,7570,Girrawheen,B,21485,2,"FINNEGAN, Juanita",,0
WA,237,Cowan,7570,Girrawheen,C,22180,0,C Ticket Votes,The Greens,197
WA,237,Cowan,7570,Girrawheen,C,20795,1,"SIEWERT, Rachel",The Greens,4
WA,237,Cowan,7570,Girrawheen,C,20797,2,"MUIR, Kado",The Greens,1
WA,237,Cowan,7570,Girrawheen,C,20798,3,"CUNNINGHAM, Christine",The Greens,2
WA,237,Cowan,7570,Girrawheen,D,22184,0,D Ticket Votes,The Nationals,12
WA,237,Cowan,7570,Girrawheen,D,20965,1,"McCOURT, John",The Nationals,0
WA,237,Cowan,7570,Girrawheen,D,20966,2,"FLEAY, Ronnie",The Nationals,0
WA,237,Cowan,7570,Girrawheen,D,20969,3,"ROSE, Michael Eric",The Nationals,0
WA,237,Cowan,7570,Girrawheen,E,22181,0,E Ticket Votes,Liberal,457
WA,237,Cowan,7570,Girrawheen,E,20869,1,"CORMANN, Mathias",Liberal,8
WA,237,Cowan,7570,Girrawheen,E,20870,2,"BACK, Chris",Liberal,0
WA,237,Cowan,7570,Girrawheen,E,20871,3,"ADAMS, Judith",Liberal,0
WA,237,Cowan,7570,Girrawheen,E,20873,4,"MOURITZ, Jane",Liberal,1
WA,237,Cowan,7570,Girrawheen,E,20875,5,"HUSTON, Jonathan",Liberal,1
WA,237,Cowan,7570,Girrawheen,F,22183,0,F Ticket Votes,Citizens Electoral Council,2
WA,237,Cowan,7570,Girrawheen,F,20961,1,"SUDHOLZ, Judy F",Citizens Electoral Council,0
WA,237,Cowan,7570,Girrawheen,F,20963,2,"SMITH, Stuart Bruce",Citizens Electoral Council,0
WA,237,Cowan,7570,Girrawheen,G,22179,0,G Ticket Votes,Australian Sex Party,27
WA,237,Cowan,7570,Girrawheen,G,20784,1,"MARTIN, Justine",Australian Sex Party,2
WA,237,Cowan,7570,Girrawheen,G,20785,2,"COLEMAN, Mark Peter",Australian Sex Party,0
WA,237,Cowan,7570,Girrawheen,H,22186,0,H Ticket Votes,Socialist Alliance,3
WA,237,Cowan,7570,Girrawheen,H,20973,1,"PETERSON, Ben",Socialist Alliance,0
WA,237,Cowan,7570,Girrawheen,H,20974,2,"GRAY, Julie",Socialist Alliance,1
WA,237,Cowan,7570,Girrawheen,I,22197,0,I Ticket Votes,The Climate Sceptics,3
WA,237,Cowan,7570,Girrawheen,I,21889,1,"WOODS, Beau",The Climate Sceptics,0
WA,237,Cowan,7570,Girrawheen,I,21890,2,"DEWAR, Heather",The Climate Sceptics,0
WA,237,Cowan,7570,Girrawheen,J,22185,0,J Ticket Votes,D.L.P. - Democratic Labor Party,38
WA,237,Cowan,7570,Girrawheen,J,20971,1,"McNEILL, Elaine",D.L.P. - Democratic Labor Party,0
WA,237,Cowan,7570,Girrawheen,J,20972,2,"NARDIZZI, Joe",D.L.P. - Democratic Labor Party,0
WA,237,Cowan,7570,Girrawheen,K,22196,0,K Ticket Votes,Secular Party of Australia,2
WA,237,Cowan,7570,Girrawheen,K,21879,1,"CURTIS, Guy",Secular Party of Australia,1
WA,237,Cowan,7570,Girrawheen,K,21880,2,"THOMPSON, Andrew",Secular Party of Australia,1
WA,237,Cowan,7570,Girrawheen,L,22188,0,L Ticket Votes,Family First,20
WA,237,Cowan,7570,Girrawheen,L,21281,1,"ROSE, Linda",Family First,0
WA,237,Cowan,7570,Girrawheen,L,21285,2,"FUHRMANN, Steve",Family First,0
WA,237,Cowan,7570,Girrawheen,M,22189,0,M Ticket Votes,One Nation,18
WA,237,Cowan,7570,Girrawheen,M,21496,1,"BRADSHAW, Craig",One Nation,1
WA,237,Cowan,7570,Girrawheen,M,21498,2,"COOK, Bill",One Nation,0
WA,237,Cowan,7570,Girrawheen,N,22194,0,N Ticket Votes,Australian Democrats,4
WA,237,Cowan,7570,Girrawheen,N,21747,1,"YOUNG, Paul James",Australian Democrats,0
WA,237,Cowan,7570,Girrawheen,N,21749,2,"CORICA, Matthew",Australian Democrats,0
WA,237,Cowan,7570,Girrawheen,O,22182,0,O Ticket Votes,Australian Labor Party,694
WA,237,Cowan,7570,Girrawheen,O,20900,1,"EVANS, Chris",Australian Labor Party,4
WA,237,Cowan,7570,Girrawheen,O,20901,2,"STERLE, Glenn",Australian Labor Party,0
WA,237,Cowan,7570,Girrawheen,O,20902,3,"PERDON, Wendy",Australian Labor Party,0
WA,237,Cowan,7570,Girrawheen,O,20903,4,"MacFARLANE, Peter",Australian Labor Party,0
WA,237,Cowan,7570,Girrawheen,P,22195,0,P Ticket Votes,Liberal Democrats (LDP),21
WA,237,Cowan,7570,Girrawheen,P,21809,1,"WALMSLEY, Mark",Liberal Democrats (LDP),1
WA,237,Cowan,7570,Girrawheen,P,21811,2,"DIXON, Mark",Liberal Democrats (LDP),0
WA,237,Cowan,7570,Girrawheen,Q,22187,0,Q Ticket Votes,Christian Democratic Party,27
WA,237,Cowan,7570,Girrawheen,Q,21274,1,"YOUNG, Trevor",Christian Democratic Party,2
WA,237,Cowan,7570,Girrawheen,Q,21279,2,"DUNJEY, Lachlan",Christian Democratic Party,0
WA,237,Cowan,7570,Girrawheen,R,22190,0,R Ticket Votes,Shooters and Fishers,6
WA,237,Cowan,7570,Girrawheen,R,21501,1,"PEAKE, Paul",Shooters and Fishers,1
WA,237,Cowan,7570,Girrawheen,R,21502,2,"PEAKE, Christine",Shooters and Fishers,0
WA,237,Cowan,7570,Girrawheen,S,22198,0,S Ticket Votes,Carers Alliance,0
WA,237,Cowan,7570,Girrawheen,S,21892,1,"GILMORE, Julie",Carers Alliance,0
WA,237,Cowan,7570,Girrawheen,S,21893,2,"POLAIN, Aileen",Carers Alliance,0
WA,237,Cowan,7570,Girrawheen,T,22193,0,T Ticket Votes,Senator On-Line,1
WA,237,Cowan,7570,Girrawheen,T,21742,1,"MAYER, Daniel J",Senator On-Line,0
WA,237,Cowan,7570,Girrawheen,T,21745,2,"HOFFMAN, Keturah",Senator On-Line,0
WA,237,Cowan,7570,Girrawheen,U,22199,0,U Ticket Votes,,0
WA,237,Cowan,7570,Girrawheen,U,21998,1,"GEORGATOS, Gerry",,0
WA,237,Cowan,7570,Girrawheen,U,21999,2,"HAYWARD, Bill",,0
WA,237,Cowan,7570,Girrawheen,U,22000,3,"MACKAY, Marianne",,0
WA,237,Cowan,7570,Girrawheen,U,22001,4,"MENKENS, Lara",,0
WA,237,Cowan,7570,Girrawheen,V,22192,0,V Ticket Votes,,3
WA,237,Cowan,7570,Girrawheen,V,21487,1,"COWANS, Scott",,0
WA,237,Cowan,7570,Girrawheen,V,21492,2,"GOODLAD, John",,0
WA,237,Cowan,7570,Girrawheen,V,21494,3,"VERSTEEGEN, James",,0
WA,237,Cowan,7570,Girrawheen,UG,21996,1,"STEINECK, Rosemary",Independent,0
WA,237,Cowan,7570,Girrawheen,ZZ,0,99,INFORMAL,,76
WA,237,Cowan,7572,Girrawheen East,A,22200,0,A Ticket Votes,,2
WA,237,Cowan,7572,Girrawheen East,A,22004,1,"FELS, Anthony",,1
WA,237,Cowan,7572,Girrawheen East,A,22005,2,"CHANDRA, Felly",,0
WA,237,Cowan,7572,Girrawheen East,B,22191,0,B Ticket Votes,,0
WA,237,Cowan,7572,Girrawheen East,B,21483,1,"EMBRY, Paddy",,1
WA,237,Cowan,7572,Girrawheen East,B,21485,2,"FINNEGAN, Juanita",,0
WA,237,Cowan,7572,Girrawheen East,C,22180,0,C Ticket Votes,The Greens,132
WA,237,Cowan,7572,Girrawheen East,C,20795,1,"SIEWERT, Rachel",The Greens,5
WA,237,Cowan,7572,Girrawheen East,C,20797,2,"MUIR, Kado",The Greens,0
WA,237,Cowan,7572,Girrawheen East,C,20798,3,"CUNNINGHAM, Christine",The Greens,1
WA,237,Cowan,7572,Girrawheen East,D,22184,0,D Ticket Votes,The Nationals,2
WA,237,Cowan,7572,Girrawheen East,D,20965,1,"McCOURT, John",The Nationals,0
WA,237,Cowan,7572,Girrawheen East,D,20966,2,"FLEAY, Ronnie",The Nationals,0
WA,237,Cowan,7572,Girrawheen East,D,20969,3,"ROSE, Michael Eric",The Nationals,0
WA,237,Cowan,7572,Girrawheen East,E,22181,0,E Ticket Votes,Liberal,242
WA,237,Cowan,7572,Girrawheen East,E,20869,1,"CORMANN, Mathias",Liberal,0
WA,237,Cowan,7572,Girrawheen East,E,20870,2,"BACK, Chris",Liberal,1
WA,237,Cowan,7572,Girrawheen East,E,20871,3,"ADAMS, Judith",Liberal,0
WA,237,Cowan,7572,Girrawheen East,E,20873,4,"MOURITZ, Jane",Liberal,0
WA,237,Cowan,7572,Girrawheen East,E,20875,5,"HUSTON, Jonathan",Liberal,0
WA,237,Cowan,7572,Girrawheen East,F,22183,0,F Ticket Votes,Citizens Electoral Council,0
WA,237,Cowan,7572,Girrawheen East,F,20961,1,"SUDHOLZ, Judy F",Citizens Electoral Council,0
WA,237,Cowan,7572,Girrawheen East,F,20963,2,"SMITH, Stuart Bruce",Citizens Electoral Council,0
WA,237,Cowan,7572,Girrawheen East,G,22179,0,G Ticket Votes,Australian Sex Party,36
WA,237,Cowan,7572,Girrawheen East,G,20784,1,"MARTIN, Justine",Australian Sex Party,0
WA,237,Cowan,7572,Girrawheen East,G,20785,2,"COLEMAN, Mark Peter",Australian Sex Party,0
WA,237,Cowan,7572,Girrawheen East,H,22186,0,H Ticket Votes,Socialist Alliance,0
WA,237,Cowan,7572,Girrawheen East,H,20973,1,"PETERSON, Ben",Socialist Alliance,0
WA,237,Cowan,7572,Girrawheen East,H,20974,2,"GRAY, Julie",Socialist Alliance,0
WA,237,Cowan,7572,Girrawheen East,I,22197,0,I Ticket Votes,The Climate Sceptics,0
WA,237,Cowan,7572,Girrawheen East,I,21889,1,"WOODS, Beau",The Climate Sceptics,0
WA,237,Cowan,7572,Girrawheen East,I,21890,2,"DEWAR, Heather",The Climate Sceptics,0
WA,237,Cowan,7572,Girrawheen East,J,22185,0,J Ticket Votes,D.L.P. - Democratic Labor Party,14
WA,237,Cowan,7572,Girrawheen East,J,20971,1,"McNEILL, Elaine",D.L.P. - Democratic Labor Party,0
WA,237,Cowan,7572,Girrawheen East,J,20972,2,"NARDIZZI, Joe",D.L.P. - Democratic Labor Party,0
WA,237,Cowan,7572,Girrawheen East,K,22196,0,K Ticket Votes,Secular Party of Australia,1
WA,237,Cowan,7572,Girrawheen East,K,21879,1,"CURTIS, Guy",Secular Party of Australia,0
WA,237,Cowan,7572,Girrawheen East,K,21880,2,"THOMPSON, Andrew",Secular Party of Australia,0
WA,237,Cowan,7572,Girrawheen East,L,22188,0,L Ticket Votes,Family First,30
WA,237,Cowan,7572,Girrawheen East,L,21281,1,"ROSE, Linda",Family First,1
WA,237,Cowan,7572,Girrawheen East,L,21285,2,"FUHRMANN, Steve",Family First,0
WA,237,Cowan,7572,Girrawheen East,M,22189,0,M Ticket Votes,One Nation,3
WA,237,Cowan,7572,Girrawheen East,M,21496,1,"BRADSHAW, Craig",One Nation,0
WA,237,Cowan,7572,Girrawheen East,M,21498,2,"COOK, Bill",One Nation,0
WA,237,Cowan,7572,Girrawheen East,N,22194,0,N Ticket Votes,Australian Democrats,3
WA,237,Cowan,7572,Girrawheen East,N,21747,1,"YOUNG, Paul James",Australian Democrats,0
WA,237,Cowan,7572,Girrawheen East,N,21749,2,"CORICA, Matthew",Australian Democrats,0
WA,237,Cowan,7572,Girrawheen East,O,22182,0,O Ticket Votes,Australian Labor Party,429
WA,237,Cowan,7572,Girrawheen East,O,20900,1,"EVANS, Chris",Australian Labor Party,7
WA,237,Cowan,7572,Girrawheen East,O,20901,2,"STERLE, Glenn",Australian Labor Party,0
WA,237,Cowan,7572,Girrawheen East,O,20902,3,"PERDON, Wendy",Australian Labor Party,1
WA,237,Cowan,7572,Girrawheen East,O,20903,4,"MacFARLANE, Peter",Australian Labor Party,1
WA,237,Cowan,7572,Girrawheen East,P,22195,0,P Ticket Votes,Liberal Democrats (LDP),19
WA,237,Cowan,7572,Girrawheen East,P,21809,1,"WALMSLEY, Mark",Liberal Democrats (LDP),0
WA,237,Cowan,7572,Girrawheen East,P,21811,2,"DIXON, Mark",Liberal Democrats (LDP),0
WA,237,Cowan,7572,Girrawheen East,Q,22187,0,Q Ticket Votes,Christian Democratic Party,42
WA,237,Cowan,7572,Girrawheen East,Q,21274,1,"YOUNG, Trevor",Christian Democratic Party,0
WA,237,Cowan,7572,Girrawheen East,Q,21279,2,"DUNJEY, Lachlan",Christian Democratic Party,0
WA,237,Cowan,7572,Girrawheen East,R,22190,0,R Ticket Votes,Shooters and Fishers,11
