2010 Federal Election Senate First Preferences By Polling Place for Division 245 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:04:27 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,245,Perth,7918,Beechboro East,A,22200,0,A Ticket Votes,,9
WA,245,Perth,7918,Beechboro East,A,22004,1,"FELS, Anthony",,0
WA,245,Perth,7918,Beechboro East,A,22005,2,"CHANDRA, Felly",,0
WA,245,Perth,7918,Beechboro East,B,22191,0,B Ticket Votes,,2
WA,245,Perth,7918,Beechboro East,B,21483,1,"EMBRY, Paddy",,0
WA,245,Perth,7918,Beechboro East,B,21485,2,"FINNEGAN, Juanita",,0
WA,245,Perth,7918,Beechboro East,C,22180,0,C Ticket Votes,The Greens,204
WA,245,Perth,7918,Beechboro East,C,20795,1,"SIEWERT, Rachel",The Greens,4
WA,245,Perth,7918,Beechboro East,C,20797,2,"MUIR, Kado",The Greens,0
WA,245,Perth,7918,Beechboro East,C,20798,3,"CUNNINGHAM, Christine",The Greens,1
WA,245,Perth,7918,Beechboro East,D,22184,0,D Ticket Votes,The Nationals,10
WA,245,Perth,7918,Beechboro East,D,20965,1,"McCOURT, John",The Nationals,0
WA,245,Perth,7918,Beechboro East,D,20966,2,"FLEAY, Ronnie",The Nationals,0
WA,245,Perth,7918,Beechboro East,D,20969,3,"ROSE, Michael Eric",The Nationals,0
WA,245,Perth,7918,Beechboro East,E,22181,0,E Ticket Votes,Liberal,483
WA,245,Perth,7918,Beechboro East,E,20869,1,"CORMANN, Mathias",Liberal,4
WA,245,Perth,7918,Beechboro East,E,20870,2,"BACK, Chris",Liberal,0
WA,245,Perth,7918,Beechboro East,E,20871,3,"ADAMS, Judith",Liberal,0
WA,245,Perth,7918,Beechboro East,E,20873,4,"MOURITZ, Jane",Liberal,0
WA,245,Perth,7918,Beechboro East,E,20875,5,"HUSTON, Jonathan",Liberal,1
WA,245,Perth,7918,Beechboro East,F,22183,0,F Ticket Votes,Citizens Electoral Council,5
WA,245,Perth,7918,Beechboro East,F,20961,1,"SUDHOLZ, Judy F",Citizens Electoral Council,0
WA,245,Perth,7918,Beechboro East,F,20963,2,"SMITH, Stuart Bruce",Citizens Electoral Council,0
WA,245,Perth,7918,Beechboro East,G,22179,0,G Ticket Votes,Australian Sex Party,49
