2007 Federal Election Senate First Preferences By Polling Place for Division 101 [Event:13745 Phase:FinalResults Generated:2008-09-03T12:45:00 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
ACT,101,Canberra,8761,Chapman,A,18624,0,A Ticket Votes,Australian Labor Party,898
ACT,101,Canberra,8761,Chapman,A,17527,1,"LUNDY, Kate",Australian Labor Party,197
ACT,101,Canberra,8761,Chapman,A,17533,2,"CONWAY, Peter",Australian Labor Party,4
ACT,101,Canberra,8761,Chapman,B,18623,0,B Ticket Votes,Australian Democrats,37
ACT,101,Canberra,8761,Chapman,B,17437,1,"VOGT, Norvan",Australian Democrats,17
ACT,101,Canberra,8761,Chapman,B,17440,2,"DAVID, Anthony",Australian Democrats,1
ACT,101,Canberra,8761,Chapman,C,18621,0,C Ticket Votes,The Greens,492
ACT,101,Canberra,8761,Chapman,C,17272,1,"TUCKER, Kerrie",The Greens,315
ACT,101,Canberra,8761,Chapman,C,17273,2,"KIRSCHBAUM, Elena",The Greens,8
ACT,101,Canberra,8761,Chapman,D,18620,0,D Ticket Votes,Nuclear Disarmament Party of Australia,4
ACT,101,Canberra,8761,Chapman,D,17195,1,"DENBOROUGH, Michael",Nuclear Disarmament Party of Australia,4
ACT,101,Canberra,8761,Chapman,D,17196,2,"DENBOROUGH, Erica",Nuclear Disarmament Party of Australia,0
ACT,101,Canberra,8761,Chapman,E,18622,0,E Ticket Votes,LDP,2
ACT,101,Canberra,8761,Chapman,E,17411,1,"MILAT, Lisa",LDP,0
ACT,101,Canberra,8761,Chapman,E,17412,2,"TEXTOR, Chris",LDP,3
ACT,101,Canberra,8761,Chapman,F,18625,0,F Ticket Votes,Liberal,1027
ACT,101,Canberra,8761,Chapman,F,18149,1,"HUMPHRIES, Gary",Liberal,82
ACT,101,Canberra,8761,Chapman,F,18150,2,"MYERS, Jacqui",Liberal,8
ACT,101,Canberra,8761,Chapman,G,18626,0,G Ticket Votes,What Women Want (Australia),17
ACT,101,Canberra,8761,Chapman,G,18256,1,"DAVIDSON, Emma",What Women Want (Australia),4
ACT,101,Canberra,8761,Chapman,G,18257,2,"MORRIS, Shannon",What Women Want (Australia),2
ACT,101,Canberra,8761,Chapman,H,18627,0,H Ticket Votes,Climate Change Coalition,14
ACT,101,Canberra,8761,Chapman,H,18518,1,"FULLAM-STONE, Michael",Climate Change Coalition,2
ACT,101,Canberra,8761,Chapman,H,18519,2,"GEE, Andrew M",Climate Change Coalition,2
ACT,101,Canberra,8761,Chapman,ZZ,0,99,INFORMAL,,42
ACT,101,Canberra,8763,Chisholm,A,18624,0,A Ticket Votes,Australian Labor Party,833
ACT,101,Canberra,8763,Chisholm,A,17527,1,"LUNDY, Kate",Australian Labor Party,97
ACT,101,Canberra,8763,Chisholm,A,17533,2,"CONWAY, Peter",Australian Labor Party,9
ACT,101,Canberra,8763,Chisholm,B,18623,0,B Ticket Votes,Australian Democrats,25
ACT,101,Canberra,8763,Chisholm,B,17437,1,"VOGT, Norvan",Australian Democrats,6
ACT,101,Canberra,8763,Chisholm,B,17440,2,"DAVID, Anthony",Australian Democrats,4
ACT,101,Canberra,8763,Chisholm,C,18621,0,C Ticket Votes,The Greens,189
ACT,101,Canberra,8763,Chisholm,C,17272,1,"TUCKER, Kerrie",The Greens,65
ACT,101,Canberra,8763,Chisholm,C,17273,2,"KIRSCHBAUM, Elena",The Greens,1
ACT,101,Canberra,8763,Chisholm,D,18620,0,D Ticket Votes,Nuclear Disarmament Party of Australia,3
ACT,101,Canberra,8763,Chisholm,D,17195,1,"DENBOROUGH, Michael",Nuclear Disarmament Party of Australia,1
ACT,101,Canberra,8763,Chisholm,D,17196,2,"DENBOROUGH, Erica",Nuclear Disarmament Party of Australia,0
ACT,101,Canberra,8763,Chisholm,E,18622,0,E Ticket Votes,LDP,3
ACT,101,Canberra,8763,Chisholm,E,17411,1,"MILAT, Lisa",LDP,1
ACT,101,Canberra,8763,Chisholm,E,17412,2,"TEXTOR, Chris",LDP,0
ACT,101,Canberra,8763,Chisholm,F,18625,0,F Ticket Votes,Liberal,647
ACT,101,Canberra,8763,Chisholm,F,18149,1,"HUMPHRIES, Gary",Liberal,51
ACT,101,Canberra,8763,Chisholm,F,18150,2,"MYERS, Jacqui",Liberal,4
ACT,101,Canberra,8763,Chisholm,G,18626,0,G Ticket Votes,What Women Want (Australia),14
ACT,101,Canberra,8763,Chisholm,G,18256,1,"DAVIDSON, Emma",What Women Want (Australia),0
ACT,101,Canberra,8763,Chisholm,G,18257,2,"MORRIS, Shannon",What Women Want (Australia),0
ACT,101,Canberra,8763,Chisholm,H,18627,0,H Ticket Votes,Climate Change Coalition,10
ACT,101,Canberra,8763,Chisholm,H,18518,1,"FULLAM-STONE, Michael",Climate Change Coalition,2
ACT,101,Canberra,8763,Chisholm,H,18519,2,"GEE, Andrew M",Climate Change Coalition,2
ACT,101,Canberra,8763,Chisholm,ZZ,0,99,INFORMAL,,47
ACT,101,Canberra,8764,Curtin,A,18624,0,A Ticket Votes,Australian Labor Party,882
ACT,101,Canberra,8764,Curtin,A,17527,1,"LUNDY, Kate",Australian Labor Party,190
ACT,101,Canberra,8764,Curtin,A,17533,2,"CONWAY, Peter",Australian Labor Party,8
ACT,101,Canberra,8764,Curtin,B,18623,0,B Ticket Votes,Australian Democrats,35
ACT,101,Canberra,8764,Curtin,B,17437,1,"VOGT, Norvan",Australian Democrats,26
ACT,101,Canberra,8764,Curtin,B,17440,2,"DAVID, Anthony",Australian Democrats,6
ACT,101,Canberra,8764,Curtin,C,18621,0,C Ticket Votes,The Greens,539
ACT,101,Canberra,8764,Curtin,C,17272,1,"TUCKER, Kerrie",The Greens,359
ACT,101,Canberra,8764,Curtin,C,17273,2,"KIRSCHBAUM, Elena",The Greens,5
ACT,101,Canberra,8764,Curtin,D,18620,0,D Ticket Votes,Nuclear Disarmament Party of Australia,9
ACT,101,Canberra,8764,Curtin,D,17195,1,"DENBOROUGH, Michael",Nuclear Disarmament Party of Australia,6
ACT,101,Canberra,8764,Curtin,D,17196,2,"DENBOROUGH, Erica",Nuclear Disarmament Party of Australia,0
ACT,101,Canberra,8764,Curtin,E,18622,0,E Ticket Votes,LDP,4
ACT,101,Canberra,8764,Curtin,E,17411,1,"MILAT, Lisa",LDP,3
ACT,101,Canberra,8764,Curtin,E,17412,2,"TEXTOR, Chris",LDP,2
ACT,101,Canberra,8764,Curtin,F,18625,0,F Ticket Votes,Liberal,933
ACT,101,Canberra,8764,Curtin,F,18149,1,"HUMPHRIES, Gary",Liberal,91
ACT,101,Canberra,8764,Curtin,F,18150,2,"MYERS, Jacqui",Liberal,5
ACT,101,Canberra,8764,Curtin,G,18626,0,G Ticket Votes,What Women Want (Australia),8
ACT,101,Canberra,8764,Curtin,G,18256,1,"DAVIDSON, Emma",What Women Want (Australia),5
ACT,101,Canberra,8764,Curtin,G,18257,2,"MORRIS, Shannon",What Women Want (Australia),0
ACT,101,Canberra,8764,Curtin,H,18627,0,H Ticket Votes,Climate Change Coalition,17
ACT,101,Canberra,8764,Curtin,H,18518,1,"FULLAM-STONE, Michael",Climate Change Coalition,9
ACT,101,Canberra,8764,Curtin,H,18519,2,"GEE, Andrew M",Climate Change Coalition,3
ACT,101,Canberra,8764,Curtin,ZZ,0,99,INFORMAL,,63
ACT,101,Canberra,8766,Deakin,A,18624,0,A Ticket Votes,Australian Labor Party,351
ACT,101,Canberra,8766,Deakin,A,17527,1,"LUNDY, Kate",Australian Labor Party,64
ACT,101,Canberra,8766,Deakin,A,17533,2,"CONWAY, Peter",Australian Labor Party,4
ACT,101,Canberra,8766,Deakin,B,18623,0,B Ticket Votes,Australian Democrats,12
ACT,101,Canberra,8766,Deakin,B,17437,1,"VOGT, Norvan",Australian Democrats,4
ACT,101,Canberra,8766,Deakin,B,17440,2,"DAVID, Anthony",Australian Democrats,0
ACT,101,Canberra,8766,Deakin,C,18621,0,C Ticket Votes,The Greens,249
ACT,101,Canberra,8766,Deakin,C,17272,1,"TUCKER, Kerrie",The Greens,115
ACT,101,Canberra,8766,Deakin,C,17273,2,"KIRSCHBAUM, Elena",The Greens,1
ACT,101,Canberra,8766,Deakin,D,18620,0,D Ticket Votes,Nuclear Disarmament Party of Australia,2
ACT,101,Canberra,8766,Deakin,D,17195,1,"DENBOROUGH, Michael",Nuclear Disarmament Party of Australia,0
ACT,101,Canberra,8766,Deakin,D,17196,2,"DENBOROUGH, Erica",Nuclear Disarmament Party of Australia,0
ACT,101,Canberra,8766,Deakin,E,18622,0,E Ticket Votes,LDP,3
ACT,101,Canberra,8766,Deakin,E,17411,1,"MILAT, Lisa",LDP,2
ACT,101,Canberra,8766,Deakin,E,17412,2,"TEXTOR, Chris",LDP,0
ACT,101,Canberra,8766,Deakin,F,18625,0,F Ticket Votes,Liberal,740
ACT,101,Canberra,8766,Deakin,F,18149,1,"HUMPHRIES, Gary",Liberal,44
ACT,101,Canberra,8766,Deakin,F,18150,2,"MYERS, Jacqui",Liberal,2
ACT,101,Canberra,8766,Deakin,G,18626,0,G Ticket Votes,What Women Want (Australia),1
ACT,101,Canberra,8766,Deakin,G,18256,1,"DAVIDSON, Emma",What Women Want (Australia),3
ACT,101,Canberra,8766,Deakin,G,18257,2,"MORRIS, Shannon",What Women Want (Australia),1
ACT,101,Canberra,8766,Deakin,H,18627,0,H Ticket Votes,Climate Change Coalition,9
ACT,101,Canberra,8766,Deakin,H,18518,1,"FULLAM-STONE, Michael",Climate Change Coalition,2
ACT,101,Canberra,8766,Deakin,H,18519,2,"GEE, Andrew M",Climate Change Coalition,0
ACT,101,Canberra,8766,Deakin,ZZ,0,99,INFORMAL,,31
ACT,101,Canberra,8767,Duffy,A,18624,0,A Ticket Votes,Australian Labor Party,680
ACT,101,Canberra,8767,Duffy,A,17527,1,"LUNDY, Kate",Australian Labor Party,126
ACT,101,Canberra,8767,Duffy,A,17533,2,"CONWAY, Peter",Australian Labor Party,5
ACT,101,Canberra,8767,Duffy,B,18623,0,B Ticket Votes,Australian Democrats,15
ACT,101,Canberra,8767,Duffy,B,17437,1,"VOGT, Norvan",Australian Democrats,5
ACT,101,Canberra,8767,Duffy,B,17440,2,"DAVID, Anthony",Australian Democrats,3
ACT,101,Canberra,8767,Duffy,C,18621,0,C Ticket Votes,The Greens,331
ACT,101,Canberra,8767,Duffy,C,17272,1,"TUCKER, Kerrie",The Greens,211
ACT,101,Canberra,8767,Duffy,C,17273,2,"KIRSCHBAUM, Elena",The Greens,5
ACT,101,Canberra,8767,Duffy,D,18620,0,D Ticket Votes,Nuclear Disarmament Party of Australia,2
ACT,101,Canberra,8767,Duffy,D,17195,1,"DENBOROUGH, Michael",Nuclear Disarmament Party of Australia,1
ACT,101,Canberra,8767,Duffy,D,17196,2,"DENBOROUGH, Erica",Nuclear Disarmament Party of Australia,0
ACT,101,Canberra,8767,Duffy,E,18622,0,E Ticket Votes,LDP,2
ACT,101,Canberra,8767,Duffy,E,17411,1,"MILAT, Lisa",LDP,1
ACT,101,Canberra,8767,Duffy,E,17412,2,"TEXTOR, Chris",LDP,0
ACT,101,Canberra,8767,Duffy,F,18625,0,F Ticket Votes,Liberal,564
ACT,101,Canberra,8767,Duffy,F,18149,1,"HUMPHRIES, Gary",Liberal,39
ACT,101,Canberra,8767,Duffy,F,18150,2,"MYERS, Jacqui",Liberal,4
ACT,101,Canberra,8767,Duffy,G,18626,0,G Ticket Votes,What Women Want (Australia),8
ACT,101,Canberra,8767,Duffy,G,18256,1,"DAVIDSON, Emma",What Women Want (Australia),4
ACT,101,Canberra,8767,Duffy,G,18257,2,"MORRIS, Shannon",What Women Want (Australia),1
ACT,101,Canberra,8767,Duffy,H,18627,0,H Ticket Votes,Climate Change Coalition,4
ACT,101,Canberra,8767,Duffy,H,18518,1,"FULLAM-STONE, Michael",Climate Change Coalition,3
ACT,101,Canberra,8767,Duffy,H,18519,2,"GEE, Andrew M",Climate Change Coalition,0
ACT,101,Canberra,8767,Duffy,ZZ,0,99,INFORMAL,,24
ACT,101,Canberra,8768,Fadden,A,18624,0,A Ticket Votes,Australian Labor Party,793
ACT,101,Canberra,8768,Fadden,A,17527,1,"LUNDY, Kate",Australian Labor Party,142
ACT,101,Canberra,8768,Fadden,A,17533,2,"CONWAY, Peter",Australian Labor Party,8
ACT,101,Canberra,8768,Fadden,B,18623,0,B Ticket Votes,Australian Democrats,33
ACT,101,Canberra,8768,Fadden,B,17437,1,"VOGT, Norvan",Australian Democrats,14
ACT,101,Canberra,8768,Fadden,B,17440,2,"DAVID, Anthony",Australian Democrats,3
ACT,101,Canberra,8768,Fadden,C,18621,0,C Ticket Votes,The Greens,294
ACT,101,Canberra,8768,Fadden,C,17272,1,"TUCKER, Kerrie",The Greens,160
ACT,101,Canberra,8768,Fadden,C,17273,2,"KIRSCHBAUM, Elena",The Greens,2
ACT,101,Canberra,8768,Fadden,D,18620,0,D Ticket Votes,Nuclear Disarmament Party of Australia,1
ACT,101,Canberra,8768,Fadden,D,17195,1,"DENBOROUGH, Michael",Nuclear Disarmament Party of Australia,1
ACT,101,Canberra,8768,Fadden,D,17196,2,"DENBOROUGH, Erica",Nuclear Disarmament Party of Australia,0
ACT,101,Canberra,8768,Fadden,E,18622,0,E Ticket Votes,LDP,2
ACT,101,Canberra,8768,Fadden,E,17411,1,"MILAT, Lisa",LDP,1
ACT,101,Canberra,8768,Fadden,E,17412,2,"TEXTOR, Chris",LDP,1
ACT,101,Canberra,8768,Fadden,F,18625,0,F Ticket Votes,Liberal,961
ACT,101,Canberra,8768,Fadden,F,18149,1,"HUMPHRIES, Gary",Liberal,83
ACT,101,Canberra,8768,Fadden,F,18150,2,"MYERS, Jacqui",Liberal,6
ACT,101,Canberra,8768,Fadden,G,18626,0,G Ticket Votes,What Women Want (Australia),8
ACT,101,Canberra,8768,Fadden,G,18256,1,"DAVIDSON, Emma",What Women Want (Australia),2
ACT,101,Canberra,8768,Fadden,G,18257,2,"MORRIS, Shannon",What Women Want (Australia),0
