2013 Federal Election Senate First Preferences By Polling Place for Division 199 [Event:17496 Phase:FinalResults Generated:2014-10-28T11:24:25 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
VIC,199,Batman,3085,Alphington,A,25187,0,A Ticket Votes,Rise Up Australia Party,6
VIC,199,Batman,3085,Alphington,A,24062,1,"NALLIAH, Daniel",Rise Up Australia Party,2
VIC,199,Batman,3085,Alphington,A,24063,2,"CRESTANI, Rosalie",Rise Up Australia Party,0
VIC,199,Batman,3085,Alphington,B,25197,0,B Ticket Votes,Liberal Democrats,0
VIC,199,Batman,3085,Alphington,B,24672,1,"WHELAN, Peter William",Liberal Democrats,0
VIC,199,Batman,3085,Alphington,B,24678,2,"WILMS, Tim",Liberal Democrats,0
VIC,199,Batman,3085,Alphington,C,25192,0,C Ticket Votes,One Nation,0
VIC,199,Batman,3085,Alphington,C,24469,1,"TOWNSEND, Dale Phillip",One Nation,0
VIC,199,Batman,3085,Alphington,C,24477,2,"TOWNSEND, Rosalyn Lee",One Nation,0
VIC,199,Batman,3085,Alphington,D,25194,0,D Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
VIC,199,Batman,3085,Alphington,D,24630,1,"TAYLOR, Lloyd",Senator Online (Internet Voting Bills/Issues),0
VIC,199,Batman,3085,Alphington,D,24634,2,"SMITH, Tony",Senator Online (Internet Voting Bills/Issues),0
VIC,199,Batman,3085,Alphington,E,25172,0,E Ticket Votes,Liberal/The Nationals,325
VIC,199,Batman,3085,Alphington,E,23555,1,"FIFIELD, Mitch",Liberal,1
VIC,199,Batman,3085,Alphington,E,23556,2,"RYAN, Scott",Liberal,1
VIC,199,Batman,3085,Alphington,E,23558,3,"KROGER, Helen",Liberal,0
VIC,199,Batman,3085,Alphington,E,23562,4,"CORBOY, Martin Louis",The Nationals,0
VIC,199,Batman,3085,Alphington,F,25198,0,F Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,3
VIC,199,Batman,3085,Alphington,F,24697,1,"RILEY, Matt",Help End Marijuana Prohibition (HEMP) Party,3
VIC,199,Batman,3085,Alphington,F,24699,2,"FLETCHER, Ryan William",Help End Marijuana Prohibition (HEMP) Party,0
VIC,199,Batman,3085,Alphington,G,25167,0,G Ticket Votes,Family First Party,5
VIC,199,Batman,3085,Alphington,G,25038,1,"FENN, Ashley",Family First,1
VIC,199,Batman,3085,Alphington,G,25039,2,"MORRIS, Trudie",Family First,0
VIC,199,Batman,3085,Alphington,H,25180,0,H Ticket Votes,Country Alliance,1
VIC,199,Batman,3085,Alphington,H,23687,1,"JONES, Andrew",Country Alliance,0
VIC,199,Batman,3085,Alphington,H,23688,2,"KERR, Garry",Country Alliance,0
VIC,199,Batman,3085,Alphington,I,25176,0,I Ticket Votes,Secular Party of Australia,4
VIC,199,Batman,3085,Alphington,I,23572,1,"PERKINS, John L",Secular Party of Australia,0
VIC,199,Batman,3085,Alphington,I,23573,2,"SCEATS, Rosemary Elizabeth",Secular Party of Australia,0
VIC,199,Batman,3085,Alphington,J,25177,0,J Ticket Votes,No Carbon Tax Climate Sceptics,1
VIC,199,Batman,3085,Alphington,J,23578,1,"DAWSON, Chris",No Carbon Tax Climate Sceptics,0
VIC,199,Batman,3085,Alphington,J,23579,2,"RODDA, John",No Carbon Tax Climate Sceptics,0
VIC,199,Batman,3085,Alphington,K,25179,0,K Ticket Votes,Bank Reform Party,1
VIC,199,Batman,3085,Alphington,K,23684,1,"RIGONI, Maria Marcia",Bank Reform Party,0
VIC,199,Batman,3085,Alphington,K,23686,2,"RIGONI, Paul",Bank Reform Party,0
VIC,199,Batman,3085,Alphington,L,25173,0,L Ticket Votes,Stable Population Party,2
VIC,199,Batman,3085,Alphington,L,23525,1,"HAYES, Clifford",Stable Population Party,1
VIC,199,Batman,3085,Alphington,L,23530,2,"QUIRK, Jill",Stable Population Party,0
VIC,199,Batman,3085,Alphington,M,25200,0,M Ticket Votes,Smokers Rights,0
VIC,199,Batman,3085,Alphington,M,24711,1,"SALT, Abe",Smokers Rights,0
VIC,199,Batman,3085,Alphington,M,24714,2,"BEREGSZASZI, Janos",Smokers Rights,0
VIC,199,Batman,3085,Alphington,N,25183,0,N Ticket Votes,Australian Fishing and Lifestyle Party,4
VIC,199,Batman,3085,Alphington,N,23769,1,"ZAMMIT, Joe",Australian Fishing and Lifestyle Party,0
VIC,199,Batman,3085,Alphington,N,23773,2,"ABELA, Richard",Australian Fishing and Lifestyle Party,0
VIC,199,Batman,3085,Alphington,O,25169,0,O Ticket Votes,Shooters and Fishers,3
VIC,199,Batman,3085,Alphington,O,23283,1,"MALONEY, Terry",Shooters and Fishers,0
VIC,199,Batman,3085,Alphington,O,23284,2,"MALCOLM, Steve",Shooters and Fishers,0
VIC,199,Batman,3085,Alphington,P,25189,0,P Ticket Votes,Building Australia Party,1
VIC,199,Batman,3085,Alphington,P,24424,1,"EVANS, Darren",Building Australia Party,0
VIC,199,Batman,3085,Alphington,P,24427,2,"WHITE, Samuel",Building Australia Party,0
VIC,199,Batman,3085,Alphington,Q,25191,0,Q Ticket Votes,Australian Voice Party,1
VIC,199,Batman,3085,Alphington,Q,24374,1,"SHMUEL, Immanuel",Australian Voice Party,0
VIC,199,Batman,3085,Alphington,Q,24380,2,"HUGHES, Vern",Australian Voice Party,0
VIC,199,Batman,3085,Alphington,R,25185,0,R Ticket Votes,Australian Independents,2
VIC,199,Batman,3085,Alphington,R,23863,1,"SHAW, Samantha",Australian Independents,1
VIC,199,Batman,3085,Alphington,R,23871,2,"WOOD, Yvonne",Australian Independents,0
VIC,199,Batman,3085,Alphington,S,25168,0,S Ticket Votes,The Greens,471
VIC,199,Batman,3085,Alphington,S,23266,1,"RICE, Janet",The Greens,58
VIC,199,Batman,3085,Alphington,S,23272,2,"McCARTHY, Trent Mark",The Greens,4
VIC,199,Batman,3085,Alphington,S,23275,3,"TRUONG, Thi Viet Huong",The Greens,1
VIC,199,Batman,3085,Alphington,S,23276,4,"CHRISTOE, Ian J",The Greens,1
VIC,199,Batman,3085,Alphington,S,23277,5,"SEKHON, Gurm",The Greens,3
VIC,199,Batman,3085,Alphington,S,23282,6,"HUMPHREYS, Robert",The Greens,2
VIC,199,Batman,3085,Alphington,T,25204,0,T Ticket Votes,,0
VIC,199,Batman,3085,Alphington,T,24880,1,"TOSCANO, Joseph",,2
VIC,199,Batman,3085,Alphington,T,24881,2,"MATTHEWS, Beth",,0
VIC,199,Batman,3085,Alphington,U,25202,0,U Ticket Votes,Stop CSG,0
VIC,199,Batman,3085,Alphington,U,24779,1,"THORROWGOOD, Roger Hugh",Stop CSG,0
VIC,199,Batman,3085,Alphington,U,24781,2,"VAN ROSMALEN, Adele",Stop CSG,0
VIC,199,Batman,3085,Alphington,V,25188,0,V Ticket Votes,Katter's Australian Party,1
VIC,199,Batman,3085,Alphington,V,24156,1,"DANIELI, Robert",Katter's Australian Party,0
VIC,199,Batman,3085,Alphington,V,24175,2,"COSTABILE, David",Katter's Australian Party,0
VIC,199,Batman,3085,Alphington,W,25178,0,W Ticket Votes,Palmer United Party,13
VIC,199,Batman,3085,Alphington,W,23630,1,"MICHAEL, Barry",Palmer United Party,0
VIC,199,Batman,3085,Alphington,W,23635,2,"HAWKINS, Douglas James",Palmer United Party,0
VIC,199,Batman,3085,Alphington,W,23641,3,"PALMAN, Penny Maree",Palmer United Party,0
VIC,199,Batman,3085,Alphington,X,25199,0,X Ticket Votes,The Australian Republicans,0
VIC,199,Batman,3085,Alphington,X,24706,1,"CONSANDINE, Peter",The Australian Republicans,0
VIC,199,Batman,3085,Alphington,X,24708,2,"PORTORS, Clinton",The Australian Republicans,0
VIC,199,Batman,3085,Alphington,Y,25171,0,Y Ticket Votes,Animal Justice Party,7
VIC,199,Batman,3085,Alphington,Y,23523,1,"POON, Bruce",Animal Justice Party,0
VIC,199,Batman,3085,Alphington,Y,23527,2,"DAVISON, Sarah",Animal Justice Party,1
VIC,199,Batman,3085,Alphington,Z,25203,0,Z Ticket Votes,Australian Motoring Enthusiast Party,2
VIC,199,Batman,3085,Alphington,Z,24793,1,"MUIR, Ricky",Australian Motoring Enthusiast Party,0
VIC,199,Batman,3085,Alphington,Z,24796,2,"GILL, Craig A",Australian Motoring Enthusiast Party,0
VIC,199,Batman,3085,Alphington,AA,25193,0,AA Ticket Votes,The Wikileaks Party,16
VIC,199,Batman,3085,Alphington,AA,24495,1,"ASSANGE, Julian",The Wikileaks Party,7
VIC,199,Batman,3085,Alphington,AA,24496,2,"CANNOLD, Leslie",The Wikileaks Party,0
VIC,199,Batman,3085,Alphington,AA,24497,3,"KAMPMARK, Binoy",The Wikileaks Party,0
VIC,199,Batman,3085,Alphington,AB,25181,0,AB Ticket Votes,Australian Democrats,5
VIC,199,Batman,3085,Alphington,AB,23729,1,"COLLYER, David",Australian Democrats,0
