2019 Federal Election Senate First Preferences By Polling Place for Division 249 [Event:24310 Phase:FinalResults Generated:2019-07-30T11:11:02 Cycle:02109509-c159-4199-88f6-389818be8a1c Created:2019-07-26T10:57:31 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.7.17.56581]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NSW,249,Paterson,322,Abermain,A,33821,0,A Ticket Votes,Rise Up Australia Party,11
NSW,249,Paterson,322,Abermain,A,33408,1,"NICHOLS, Maree",Rise Up Australia Party,2
NSW,249,Paterson,322,Abermain,A,33412,2,"SHIGROV, Vladimir",Rise Up Australia Party,1
NSW,249,Paterson,322,Abermain,A,33418,3,"TOOP, Leo",Rise Up Australia Party,0
NSW,249,Paterson,322,Abermain,B,33823,0,B Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,31
NSW,249,Paterson,322,Abermain,B,33634,1,"KATELARIS, Andrew",Help End Marijuana Prohibition (HEMP) Party,0
NSW,249,Paterson,322,Abermain,B,33636,2,"BALDERSTONE, Michael",Help End Marijuana Prohibition (HEMP) Party,0
NSW,249,Paterson,322,Abermain,C,33809,0,C Ticket Votes,Health Australia Party,7
NSW,249,Paterson,322,Abermain,C,32981,1,"KNIGHT, Molly",Health Australia Party,0
NSW,249,Paterson,322,Abermain,C,32994,2,"FAIRBAIRN, Jason",Health Australia Party,0
NSW,249,Paterson,322,Abermain,D,33813,0,D Ticket Votes,Liberal & Nationals,164
NSW,249,Paterson,322,Abermain,D,33033,1,"HUGHES, Hollie",Liberal,3
NSW,249,Paterson,322,Abermain,D,33051,2,"BRAGG, Andrew",Liberal,1
NSW,249,Paterson,322,Abermain,D,33055,3,"DAVEY, Perin",The Nationals,0
NSW,249,Paterson,322,Abermain,D,33058,4,"MOLAN, Jim",Liberal,10
NSW,249,Paterson,322,Abermain,D,33071,5,"FARRAWAY, Sam",The Nationals,0
NSW,249,Paterson,322,Abermain,D,33062,6,"FENELEY, Michael",Liberal,0
NSW,249,Paterson,322,Abermain,E,33822,0,E Ticket Votes,Pirate Party,5
NSW,249,Paterson,322,Abermain,E,33544,1,"AUGUST, John",Pirate Party,0
NSW,249,Paterson,322,Abermain,E,33546,2,"JOYCE, Sara",Pirate Party,0
