2016 Federal Election Senate First Preferences By Polling Place for Division 182 [Event:20499 Phase:FinalResults Generated:2017-05-11T17:39:24 Cycle:a45ea4bc-bff6-48cb-94c5-1bbaae0c7c0d Created:2017-05-11T17:29:15 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.5.84.43192]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
SA,182,Boothby,6857,Aberfoyle Park,A,29643,0,A Ticket Votes,Mature Australia,6
SA,182,Boothby,6857,Aberfoyle Park,A,28433,1,"BOTHE, Darryl",Mature Australia,1
SA,182,Boothby,6857,Aberfoyle Park,A,28436,2,"DENNY, Lyndal",Mature Australia,0
SA,182,Boothby,6857,Aberfoyle Park,B,29655,0,B Ticket Votes,Australian Labor Party,627
SA,182,Boothby,6857,Aberfoyle Park,B,29506,1,"WONG, Penny",Australian Labor Party,30
SA,182,Boothby,6857,Aberfoyle Park,B,29508,2,"FARRELL, Don",Australian Labor Party,2
SA,182,Boothby,6857,Aberfoyle Park,B,29510,3,"GALLACHER, Alex",Australian Labor Party,0
SA,182,Boothby,6857,Aberfoyle Park,B,29511,4,"McEWEN, Anne",Australian Labor Party,0
SA,182,Boothby,6857,Aberfoyle Park,B,29512,5,"ALLISON, Michael",Australian Labor Party,0
SA,182,Boothby,6857,Aberfoyle Park,B,29515,6,"GALLACHER, Bronwyn",Australian Labor Party,0
SA,182,Boothby,6857,Aberfoyle Park,C,29651,0,C Ticket Votes,The Arts Party,4
SA,182,Boothby,6857,Aberfoyle Park,C,29535,1,"CRAWFORD, Terence Michael",The Arts Party,1
SA,182,Boothby,6857,Aberfoyle Park,C,29536,2,"SANDERS, Charles Andrew Laurence",The Arts Party,0
SA,182,Boothby,6857,Aberfoyle Park,D,29652,0,D Ticket Votes,The Greens,121
SA,182,Boothby,6857,Aberfoyle Park,D,29494,1,"HANSON-YOUNG, Sarah",The Greens,15
SA,182,Boothby,6857,Aberfoyle Park,D,29495,2,"SIMMS, Robert",The Greens,3
SA,182,Boothby,6857,Aberfoyle Park,D,29496,3,"MOATE, Jody",The Greens,1
SA,182,Boothby,6857,Aberfoyle Park,D,29497,4,"DE KOK, Harriet",The Greens,0
