2022 Federal Election Senate First Preferences By Polling Place for Division 188 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:37 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
SA,188,Mayo,6875,Hawthorndene,G,38209,0,G Above-the-line Votes,National Party,1
SA,188,Mayo,6875,Hawthorndene,G,37755,1,"BLANDFORD, Lisa",National Party,0
SA,188,Mayo,6875,Hawthorndene,G,37759,2,"BUIJS, Damien",National Party,0
SA,188,Mayo,6875,Hawthorndene,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
SA,188,Mayo,6875,Hawthorndene,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,188,Mayo,6875,Hawthorndene,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,188,Mayo,6875,Hawthorndene,I,38193,0,I Above-the-line Votes,The Local Party of Australia,3
SA,188,Mayo,6875,Hawthorndene,I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,188,Mayo,6875,Hawthorndene,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,188,Mayo,6875,Hawthorndene,J,38206,0,J Above-the-line Votes,Australian Federation Party,6
SA,188,Mayo,6875,Hawthorndene,J,37753,1,"BYRNE, Cathy",Australian Federation Party,0
SA,188,Mayo,6875,Hawthorndene,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,6
SA,188,Mayo,6875,Hawthorndene,K,38204,0,K Above-the-line Votes,Australian Democrats,1
SA,188,Mayo,6875,Hawthorndene,K,37098,1,"YAZBEK, Roger",Australian Democrats,0
SA,188,Mayo,6875,Hawthorndene,K,37106,2,"KANCK, Sandra",Australian Democrats,0
SA,188,Mayo,6875,Hawthorndene,L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,1
SA,188,Mayo,6875,Hawthorndene,L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,0
SA,188,Mayo,6875,Hawthorndene,L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,188,Mayo,6875,Hawthorndene,M,38210,0,M Above-the-line Votes,,0
SA,188,Mayo,6875,Hawthorndene,M,37742,1,"KAUR, Harmeet",,0
SA,188,Mayo,6875,Hawthorndene,M,37744,2,"KUMAR, Rajesh",,0
SA,188,Mayo,6875,Hawthorndene,N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",1
SA,188,Mayo,6875,Hawthorndene,N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,188,Mayo,6875,Hawthorndene,N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,188,Mayo,6875,Hawthorndene,O,38190,0,O Above-the-line Votes,,20
SA,188,Mayo,6875,Hawthorndene,O,35952,1,"XENOPHON, Nick",,30
SA,188,Mayo,6875,Hawthorndene,O,35960,2,"GRIFF, Stirling",,2
SA,188,Mayo,6875,Hawthorndene,P,38195,0,P Above-the-line Votes,The Greens,351
SA,188,Mayo,6875,Hawthorndene,P,36498,1,"POCOCK, Barbara",The Greens,44
SA,188,Mayo,6875,Hawthorndene,P,36504,2,"SUMNER, Major Moogy",The Greens,5
SA,188,Mayo,6875,Hawthorndene,P,36508,3,"SELWOOD, Melanie",The Greens,4
SA,188,Mayo,6875,Hawthorndene,Q,38198,0,Q Above-the-line Votes,Informed Medical Options Party,3
SA,188,Mayo,6875,Hawthorndene,Q,36576,1,"CRUISE, Raina",Informed Medical Options Party,0
SA,188,Mayo,6875,Hawthorndene,Q,36579,2,"HARLEY, Heather",Informed Medical Options Party,0
SA,188,Mayo,6875,Hawthorndene,R,38207,0,R Above-the-line Votes,Rex Patrick Team,32
SA,188,Mayo,6875,Hawthorndene,R,37677,1,"PATRICK, Rex",Rex Patrick Team,25
SA,188,Mayo,6875,Hawthorndene,R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,188,Mayo,6875,Hawthorndene,S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,22
SA,188,Mayo,6875,Hawthorndene,S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,2
SA,188,Mayo,6875,Hawthorndene,S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,0
SA,188,Mayo,6875,Hawthorndene,T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,22
SA,188,Mayo,6875,Hawthorndene,T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,2
SA,188,Mayo,6875,Hawthorndene,T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,2
SA,188,Mayo,6875,Hawthorndene,U,38191,0,U Above-the-line Votes,United Australia Party,24
SA,188,Mayo,6875,Hawthorndene,U,36461,1,"ARBON, Michael",United Australia Party,3
SA,188,Mayo,6875,Hawthorndene,U,36462,2,"SCHILD, Caelum",United Australia Party,1
SA,188,Mayo,6875,Hawthorndene,V,38205,0,V Above-the-line Votes,Citizens Party,0
SA,188,Mayo,6875,Hawthorndene,V,37698,1,"FRANCIS, Russell",Citizens Party,0
SA,188,Mayo,6875,Hawthorndene,V,37699,2,"CURREY, Rodney",Citizens Party,0
SA,188,Mayo,6875,Hawthorndene,UG,37749,1,"HOPPER, Michael",Independent,2
SA,188,Mayo,6875,Hawthorndene,ZZ,0,99,INFORMAL,,36
SA,188,Mayo,7134,Houghton,A,38201,0,A Above-the-line Votes,Liberal Democrats,3
SA,188,Mayo,7134,Houghton,A,36901,1,"MARKOS, Ian",Liberal Democrats,3
SA,188,Mayo,7134,Houghton,A,36903,2,"SMITH, Josh",Liberal Democrats,0
SA,188,Mayo,7134,Houghton,B,38199,0,B Above-the-line Votes,Animal Justice Party,3
SA,188,Mayo,7134,Houghton,B,36599,1,"PFEIFFER, Louise",Animal Justice Party,0
SA,188,Mayo,7134,Houghton,B,36603,2,"PASTRO, Julie",Animal Justice Party,0
SA,188,Mayo,7134,Houghton,C,38202,0,C Above-the-line Votes,Liberal,137
SA,188,Mayo,7134,Houghton,C,37004,1,"BIRMINGHAM, Simon",Liberal,6
SA,188,Mayo,7134,Houghton,C,37008,2,"McLACHLAN, Andrew",Liberal,0
SA,188,Mayo,7134,Houghton,C,37011,3,"LIDDLE, Kerrynne",Liberal,0
SA,188,Mayo,7134,Houghton,C,37031,4,"STOCK, Tania",Liberal,0
SA,188,Mayo,7134,Houghton,D,38200,0,D Above-the-line Votes,Australian Labor Party,70
SA,188,Mayo,7134,Houghton,D,37005,1,"WONG, Penny",Australian Labor Party,7
SA,188,Mayo,7134,Houghton,D,37014,2,"FARRELL, Don",Australian Labor Party,0
SA,188,Mayo,7134,Houghton,D,37171,3,"GILL, Trimann",Australian Labor Party,0
SA,188,Mayo,7134,Houghton,D,37036,4,"SUTTON, Joanne",Australian Labor Party,0
SA,188,Mayo,7134,Houghton,D,37043,5,"OWENS, Belinda",Australian Labor Party,0
SA,188,Mayo,7134,Houghton,E,38208,0,E Above-the-line Votes,,11
SA,188,Mayo,7134,Houghton,E,37765,1,"DAY, Bob",,8
SA,188,Mayo,7134,Houghton,E,37771,2,"AMADIO, Pat",,0
SA,188,Mayo,7134,Houghton,F,38203,0,F Above-the-line Votes,The Great Australian Party,4
SA,188,Mayo,7134,Houghton,F,37093,1,"EASON, Jo-Anne",The Great Australian Party,0
SA,188,Mayo,7134,Houghton,F,37090,2,"BENNETT, Trevor",The Great Australian Party,0
SA,188,Mayo,7134,Houghton,G,38209,0,G Above-the-line Votes,National Party,0
SA,188,Mayo,7134,Houghton,G,37755,1,"BLANDFORD, Lisa",National Party,0
SA,188,Mayo,7134,Houghton,G,37759,2,"BUIJS, Damien",National Party,0
SA,188,Mayo,7134,Houghton,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,4
SA,188,Mayo,7134,Houghton,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,188,Mayo,7134,Houghton,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,188,Mayo,7134,Houghton,I,38193,0,I Above-the-line Votes,The Local Party of Australia,0
SA,188,Mayo,7134,Houghton,I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,188,Mayo,7134,Houghton,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,188,Mayo,7134,Houghton,J,38206,0,J Above-the-line Votes,Australian Federation Party,0
SA,188,Mayo,7134,Houghton,J,37753,1,"BYRNE, Cathy",Australian Federation Party,0
SA,188,Mayo,7134,Houghton,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,0
SA,188,Mayo,7134,Houghton,K,38204,0,K Above-the-line Votes,Australian Democrats,1
SA,188,Mayo,7134,Houghton,K,37098,1,"YAZBEK, Roger",Australian Democrats,0
SA,188,Mayo,7134,Houghton,K,37106,2,"KANCK, Sandra",Australian Democrats,0
SA,188,Mayo,7134,Houghton,L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,1
SA,188,Mayo,7134,Houghton,L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,0
SA,188,Mayo,7134,Houghton,L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,188,Mayo,7134,Houghton,M,38210,0,M Above-the-line Votes,,1
SA,188,Mayo,7134,Houghton,M,37742,1,"KAUR, Harmeet",,0
SA,188,Mayo,7134,Houghton,M,37744,2,"KUMAR, Rajesh",,0
SA,188,Mayo,7134,Houghton,N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,188,Mayo,7134,Houghton,N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,188,Mayo,7134,Houghton,N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,188,Mayo,7134,Houghton,O,38190,0,O Above-the-line Votes,,3
SA,188,Mayo,7134,Houghton,O,35952,1,"XENOPHON, Nick",,9
SA,188,Mayo,7134,Houghton,O,35960,2,"GRIFF, Stirling",,0
SA,188,Mayo,7134,Houghton,P,38195,0,P Above-the-line Votes,The Greens,35
SA,188,Mayo,7134,Houghton,P,36498,1,"POCOCK, Barbara",The Greens,3
SA,188,Mayo,7134,Houghton,P,36504,2,"SUMNER, Major Moogy",The Greens,1
SA,188,Mayo,7134,Houghton,P,36508,3,"SELWOOD, Melanie",The Greens,0
SA,188,Mayo,7134,Houghton,Q,38198,0,Q Above-the-line Votes,Informed Medical Options Party,1
SA,188,Mayo,7134,Houghton,Q,36576,1,"CRUISE, Raina",Informed Medical Options Party,0
SA,188,Mayo,7134,Houghton,Q,36579,2,"HARLEY, Heather",Informed Medical Options Party,0
SA,188,Mayo,7134,Houghton,R,38207,0,R Above-the-line Votes,Rex Patrick Team,12
SA,188,Mayo,7134,Houghton,R,37677,1,"PATRICK, Rex",Rex Patrick Team,3
SA,188,Mayo,7134,Houghton,R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,188,Mayo,7134,Houghton,S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,20
SA,188,Mayo,7134,Houghton,S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,1
SA,188,Mayo,7134,Houghton,S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,0
SA,188,Mayo,7134,Houghton,T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,8
SA,188,Mayo,7134,Houghton,T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,0
SA,188,Mayo,7134,Houghton,T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,0
SA,188,Mayo,7134,Houghton,U,38191,0,U Above-the-line Votes,United Australia Party,10
SA,188,Mayo,7134,Houghton,U,36461,1,"ARBON, Michael",United Australia Party,3
SA,188,Mayo,7134,Houghton,U,36462,2,"SCHILD, Caelum",United Australia Party,0
SA,188,Mayo,7134,Houghton,V,38205,0,V Above-the-line Votes,Citizens Party,1
SA,188,Mayo,7134,Houghton,V,37698,1,"FRANCIS, Russell",Citizens Party,0
SA,188,Mayo,7134,Houghton,V,37699,2,"CURREY, Rodney",Citizens Party,0
SA,188,Mayo,7134,Houghton,UG,37749,1,"HOPPER, Michael",Independent,0
SA,188,Mayo,7134,Houghton,ZZ,0,99,INFORMAL,,3
SA,188,Mayo,7156,Aldgate,A,38201,0,A Above-the-line Votes,Liberal Democrats,17
SA,188,Mayo,7156,Aldgate,A,36901,1,"MARKOS, Ian",Liberal Democrats,1
SA,188,Mayo,7156,Aldgate,A,36903,2,"SMITH, Josh",Liberal Democrats,0
SA,188,Mayo,7156,Aldgate,B,38199,0,B Above-the-line Votes,Animal Justice Party,29
SA,188,Mayo,7156,Aldgate,B,36599,1,"PFEIFFER, Louise",Animal Justice Party,1
SA,188,Mayo,7156,Aldgate,B,36603,2,"PASTRO, Julie",Animal Justice Party,0
SA,188,Mayo,7156,Aldgate,C,38202,0,C Above-the-line Votes,Liberal,429
SA,188,Mayo,7156,Aldgate,C,37004,1,"BIRMINGHAM, Simon",Liberal,18
SA,188,Mayo,7156,Aldgate,C,37008,2,"McLACHLAN, Andrew",Liberal,3
SA,188,Mayo,7156,Aldgate,C,37011,3,"LIDDLE, Kerrynne",Liberal,4
SA,188,Mayo,7156,Aldgate,C,37031,4,"STOCK, Tania",Liberal,0
SA,188,Mayo,7156,Aldgate,D,38200,0,D Above-the-line Votes,Australian Labor Party,353
SA,188,Mayo,7156,Aldgate,D,37005,1,"WONG, Penny",Australian Labor Party,63
SA,188,Mayo,7156,Aldgate,D,37014,2,"FARRELL, Don",Australian Labor Party,0
SA,188,Mayo,7156,Aldgate,D,37171,3,"GILL, Trimann",Australian Labor Party,0
SA,188,Mayo,7156,Aldgate,D,37036,4,"SUTTON, Joanne",Australian Labor Party,0
SA,188,Mayo,7156,Aldgate,D,37043,5,"OWENS, Belinda",Australian Labor Party,0
SA,188,Mayo,7156,Aldgate,E,38208,0,E Above-the-line Votes,,3
SA,188,Mayo,7156,Aldgate,E,37765,1,"DAY, Bob",,3
SA,188,Mayo,7156,Aldgate,E,37771,2,"AMADIO, Pat",,0
SA,188,Mayo,7156,Aldgate,F,38203,0,F Above-the-line Votes,The Great Australian Party,6
SA,188,Mayo,7156,Aldgate,F,37093,1,"EASON, Jo-Anne",The Great Australian Party,0
SA,188,Mayo,7156,Aldgate,F,37090,2,"BENNETT, Trevor",The Great Australian Party,0
SA,188,Mayo,7156,Aldgate,G,38209,0,G Above-the-line Votes,National Party,4
SA,188,Mayo,7156,Aldgate,G,37755,1,"BLANDFORD, Lisa",National Party,0
SA,188,Mayo,7156,Aldgate,G,37759,2,"BUIJS, Damien",National Party,0
SA,188,Mayo,7156,Aldgate,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
SA,188,Mayo,7156,Aldgate,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
SA,188,Mayo,7156,Aldgate,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,188,Mayo,7156,Aldgate,I,38193,0,I Above-the-line Votes,The Local Party of Australia,2
SA,188,Mayo,7156,Aldgate,I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,188,Mayo,7156,Aldgate,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,188,Mayo,7156,Aldgate,J,38206,0,J Above-the-line Votes,Australian Federation Party,13
SA,188,Mayo,7156,Aldgate,J,37753,1,"BYRNE, Cathy",Australian Federation Party,1
SA,188,Mayo,7156,Aldgate,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,0
SA,188,Mayo,7156,Aldgate,K,38204,0,K Above-the-line Votes,Australian Democrats,8
SA,188,Mayo,7156,Aldgate,K,37098,1,"YAZBEK, Roger",Australian Democrats,0
SA,188,Mayo,7156,Aldgate,K,37106,2,"KANCK, Sandra",Australian Democrats,0
SA,188,Mayo,7156,Aldgate,L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,0
SA,188,Mayo,7156,Aldgate,L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,0
SA,188,Mayo,7156,Aldgate,L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,188,Mayo,7156,Aldgate,M,38210,0,M Above-the-line Votes,,0
SA,188,Mayo,7156,Aldgate,M,37742,1,"KAUR, Harmeet",,0
SA,188,Mayo,7156,Aldgate,M,37744,2,"KUMAR, Rajesh",,0
SA,188,Mayo,7156,Aldgate,N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",2
SA,188,Mayo,7156,Aldgate,N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,188,Mayo,7156,Aldgate,N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,188,Mayo,7156,Aldgate,O,38190,0,O Above-the-line Votes,,58
SA,188,Mayo,7156,Aldgate,O,35952,1,"XENOPHON, Nick",,32
SA,188,Mayo,7156,Aldgate,O,35960,2,"GRIFF, Stirling",,0
SA,188,Mayo,7156,Aldgate,P,38195,0,P Above-the-line Votes,The Greens,331
SA,188,Mayo,7156,Aldgate,P,36498,1,"POCOCK, Barbara",The Greens,43
SA,188,Mayo,7156,Aldgate,P,36504,2,"SUMNER, Major Moogy",The Greens,7
SA,188,Mayo,7156,Aldgate,P,36508,3,"SELWOOD, Melanie",The Greens,3
SA,188,Mayo,7156,Aldgate,Q,38198,0,Q Above-the-line Votes,Informed Medical Options Party,0
SA,188,Mayo,7156,Aldgate,Q,36576,1,"CRUISE, Raina",Informed Medical Options Party,0
SA,188,Mayo,7156,Aldgate,Q,36579,2,"HARLEY, Heather",Informed Medical Options Party,0
SA,188,Mayo,7156,Aldgate,R,38207,0,R Above-the-line Votes,Rex Patrick Team,49
SA,188,Mayo,7156,Aldgate,R,37677,1,"PATRICK, Rex",Rex Patrick Team,23
SA,188,Mayo,7156,Aldgate,R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,188,Mayo,7156,Aldgate,S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,30
SA,188,Mayo,7156,Aldgate,S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,6
SA,188,Mayo,7156,Aldgate,S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,2
SA,188,Mayo,7156,Aldgate,T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,24
SA,188,Mayo,7156,Aldgate,T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,0
SA,188,Mayo,7156,Aldgate,T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,0
SA,188,Mayo,7156,Aldgate,U,38191,0,U Above-the-line Votes,United Australia Party,30
SA,188,Mayo,7156,Aldgate,U,36461,1,"ARBON, Michael",United Australia Party,2
SA,188,Mayo,7156,Aldgate,U,36462,2,"SCHILD, Caelum",United Australia Party,0
SA,188,Mayo,7156,Aldgate,V,38205,0,V Above-the-line Votes,Citizens Party,2
SA,188,Mayo,7156,Aldgate,V,37698,1,"FRANCIS, Russell",Citizens Party,1
SA,188,Mayo,7156,Aldgate,V,37699,2,"CURREY, Rodney",Citizens Party,0
SA,188,Mayo,7156,Aldgate,UG,37749,1,"HOPPER, Michael",Independent,3
SA,188,Mayo,7156,Aldgate,ZZ,0,99,INFORMAL,,20
SA,188,Mayo,7157,Aldinga Beach,A,38201,0,A Above-the-line Votes,Liberal Democrats,16
SA,188,Mayo,7157,Aldinga Beach,A,36901,1,"MARKOS, Ian",Liberal Democrats,6
SA,188,Mayo,7157,Aldinga Beach,A,36903,2,"SMITH, Josh",Liberal Democrats,1
SA,188,Mayo,7157,Aldinga Beach,B,38199,0,B Above-the-line Votes,Animal Justice Party,31
SA,188,Mayo,7157,Aldinga Beach,B,36599,1,"PFEIFFER, Louise",Animal Justice Party,3
SA,188,Mayo,7157,Aldinga Beach,B,36603,2,"PASTRO, Julie",Animal Justice Party,0
SA,188,Mayo,7157,Aldinga Beach,C,38202,0,C Above-the-line Votes,Liberal,301
SA,188,Mayo,7157,Aldinga Beach,C,37004,1,"BIRMINGHAM, Simon",Liberal,6
SA,188,Mayo,7157,Aldinga Beach,C,37008,2,"McLACHLAN, Andrew",Liberal,0
SA,188,Mayo,7157,Aldinga Beach,C,37011,3,"LIDDLE, Kerrynne",Liberal,0
SA,188,Mayo,7157,Aldinga Beach,C,37031,4,"STOCK, Tania",Liberal,1
SA,188,Mayo,7157,Aldinga Beach,D,38200,0,D Above-the-line Votes,Australian Labor Party,426
SA,188,Mayo,7157,Aldinga Beach,D,37005,1,"WONG, Penny",Australian Labor Party,22
SA,188,Mayo,7157,Aldinga Beach,D,37014,2,"FARRELL, Don",Australian Labor Party,2
SA,188,Mayo,7157,Aldinga Beach,D,37171,3,"GILL, Trimann",Australian Labor Party,0
SA,188,Mayo,7157,Aldinga Beach,D,37036,4,"SUTTON, Joanne",Australian Labor Party,2
SA,188,Mayo,7157,Aldinga Beach,D,37043,5,"OWENS, Belinda",Australian Labor Party,0
SA,188,Mayo,7157,Aldinga Beach,E,38208,0,E Above-the-line Votes,,3
SA,188,Mayo,7157,Aldinga Beach,E,37765,1,"DAY, Bob",,2
SA,188,Mayo,7157,Aldinga Beach,E,37771,2,"AMADIO, Pat",,0
SA,188,Mayo,7157,Aldinga Beach,F,38203,0,F Above-the-line Votes,The Great Australian Party,8
SA,188,Mayo,7157,Aldinga Beach,F,37093,1,"EASON, Jo-Anne",The Great Australian Party,2
SA,188,Mayo,7157,Aldinga Beach,F,37090,2,"BENNETT, Trevor",The Great Australian Party,0
SA,188,Mayo,7157,Aldinga Beach,G,38209,0,G Above-the-line Votes,National Party,5
SA,188,Mayo,7157,Aldinga Beach,G,37755,1,"BLANDFORD, Lisa",National Party,0
SA,188,Mayo,7157,Aldinga Beach,G,37759,2,"BUIJS, Damien",National Party,0
SA,188,Mayo,7157,Aldinga Beach,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,6
SA,188,Mayo,7157,Aldinga Beach,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,3
SA,188,Mayo,7157,Aldinga Beach,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,188,Mayo,7157,Aldinga Beach,I,38193,0,I Above-the-line Votes,The Local Party of Australia,1
SA,188,Mayo,7157,Aldinga Beach,I,37857,1,"FINNEY, Julie-Ann",The Local Party,1
SA,188,Mayo,7157,Aldinga Beach,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,188,Mayo,7157,Aldinga Beach,J,38206,0,J Above-the-line Votes,Australian Federation Party,12
SA,188,Mayo,7157,Aldinga Beach,J,37753,1,"BYRNE, Cathy",Australian Federation Party,4
SA,188,Mayo,7157,Aldinga Beach,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,0
SA,188,Mayo,7157,Aldinga Beach,K,38204,0,K Above-the-line Votes,Australian Democrats,5
SA,188,Mayo,7157,Aldinga Beach,K,37098,1,"YAZBEK, Roger",Australian Democrats,1
SA,188,Mayo,7157,Aldinga Beach,K,37106,2,"KANCK, Sandra",Australian Democrats,0
SA,188,Mayo,7157,Aldinga Beach,L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,0
SA,188,Mayo,7157,Aldinga Beach,L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,0
SA,188,Mayo,7157,Aldinga Beach,L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,188,Mayo,7157,Aldinga Beach,M,38210,0,M Above-the-line Votes,,3
SA,188,Mayo,7157,Aldinga Beach,M,37742,1,"KAUR, Harmeet",,0
SA,188,Mayo,7157,Aldinga Beach,M,37744,2,"KUMAR, Rajesh",,0
SA,188,Mayo,7157,Aldinga Beach,N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",7
SA,188,Mayo,7157,Aldinga Beach,N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,188,Mayo,7157,Aldinga Beach,N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",1
SA,188,Mayo,7157,Aldinga Beach,O,38190,0,O Above-the-line Votes,,32
SA,188,Mayo,7157,Aldinga Beach,O,35952,1,"XENOPHON, Nick",,7
SA,188,Mayo,7157,Aldinga Beach,O,35960,2,"GRIFF, Stirling",,0
