2022 Federal Election Senate First Preferences By Polling Place for Division 101 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:18 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
ACT,101,Canberra,8774,Hughes (Canberra),G,37880,0,G Above-the-line Votes,Australian Progressives,2
ACT,101,Canberra,8774,Hughes (Canberra),G,37384,1,"FAULKNER, Therese",Australian Progressives,3
ACT,101,Canberra,8774,Hughes (Canberra),G,37386,2,"LIN, Stephen",Australian Progressives,0
ACT,101,Canberra,8774,Hughes (Canberra),H,37879,0,H Above-the-line Votes,The Greens,91
ACT,101,Canberra,8774,Hughes (Canberra),H,36071,1,"GORENG GORENG, Tjanara",The Greens,22
ACT,101,Canberra,8774,Hughes (Canberra),H,36072,2,"CRUZ, James",The Greens,4
ACT,101,Canberra,8774,Hughes (Canberra),I,37872,0,I Above-the-line Votes,Legalise Cannabis Australia,7
ACT,101,Canberra,8774,Hughes (Canberra),I,36089,1,"KATELARIS, Andrew",Legalise Cannabis Australia,0
ACT,101,Canberra,8774,Hughes (Canberra),I,36092,2,"STANVIC, Michelle",Legalise Cannabis Australia,1
ACT,101,Canberra,8774,Hughes (Canberra),J,37874,0,J Above-the-line Votes,Animal Justice Party,5
ACT,101,Canberra,8774,Hughes (Canberra),J,36246,1,"del VALLE, Yana",Animal Justice Party,0
ACT,101,Canberra,8774,Hughes (Canberra),J,36251,2,"FAHIZ, Jannah",Animal Justice Party,0
ACT,101,Canberra,8774,Hughes (Canberra),K,37877,0,K Above-the-line Votes,Informed Medical Options Party,2
ACT,101,Canberra,8774,Hughes (Canberra),K,36260,1,"SIMMS, Michael",Informed Medical Options Party,1
ACT,101,Canberra,8774,Hughes (Canberra),K,36279,2,"LIDDICOAT, Mary-Jane",Informed Medical Options Party,0
ACT,101,Canberra,8774,Hughes (Canberra),UG,36976,1,"LI, Fuxin",Independent,0
ACT,101,Canberra,8774,Hughes (Canberra),ZZ,0,99,INFORMAL,,21
ACT,101,Canberra,8779,Lyons (Canberra),A,37878,0,A Above-the-line Votes,Australian Labor Party,241
ACT,101,Canberra,8779,Lyons (Canberra),A,36044,1,"GALLAGHER, Katy",Australian Labor Party,58
ACT,101,Canberra,8779,Lyons (Canberra),A,36045,2,"NORTHAM, Maddy",Australian Labor Party,1
ACT,101,Canberra,8779,Lyons (Canberra),B,37876,0,B Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,3
ACT,101,Canberra,8779,Lyons (Canberra),B,37241,1,"ANGEL, Joy",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
ACT,101,Canberra,8779,Lyons (Canberra),B,37248,2,"HAYDON, John",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
ACT,101,Canberra,8779,Lyons (Canberra),C,37873,0,C Above-the-line Votes,United Australia Party,21
ACT,101,Canberra,8779,Lyons (Canberra),C,36097,1,"SAVOULIDIS, James",United Australia Party,1
ACT,101,Canberra,8779,Lyons (Canberra),C,36098,2,"PAGE, Tracey",United Australia Party,0
ACT,101,Canberra,8779,Lyons (Canberra),D,37881,0,D Above-the-line Votes,Liberal,135
ACT,101,Canberra,8779,Lyons (Canberra),D,37184,1,"SESELJA, Zed",Liberal,10
ACT,101,Canberra,8779,Lyons (Canberra),D,37189,2,"LAM, Kacey",Liberal,6
ACT,101,Canberra,8779,Lyons (Canberra),E,37875,0,E Above-the-line Votes,David Pocock,146
ACT,101,Canberra,8779,Lyons (Canberra),E,35953,1,"POCOCK, David",David Pocock,55
ACT,101,Canberra,8779,Lyons (Canberra),E,35954,2,"DOUBE, Clare",David Pocock,0
ACT,101,Canberra,8779,Lyons (Canberra),F,37871,0,F Above-the-line Votes,Kim for Canberra,23
ACT,101,Canberra,8779,Lyons (Canberra),F,36889,1,"RUBENSTEIN, Kim",Kim for Canberra,15
ACT,101,Canberra,8779,Lyons (Canberra),F,36891,2,"HUYNH, Kim",Kim for Canberra,0
ACT,101,Canberra,8779,Lyons (Canberra),G,37880,0,G Above-the-line Votes,Australian Progressives,3
ACT,101,Canberra,8779,Lyons (Canberra),G,37384,1,"FAULKNER, Therese",Australian Progressives,1
ACT,101,Canberra,8779,Lyons (Canberra),G,37386,2,"LIN, Stephen",Australian Progressives,0
ACT,101,Canberra,8779,Lyons (Canberra),H,37879,0,H Above-the-line Votes,The Greens,76
ACT,101,Canberra,8779,Lyons (Canberra),H,36071,1,"GORENG GORENG, Tjanara",The Greens,19
ACT,101,Canberra,8779,Lyons (Canberra),H,36072,2,"CRUZ, James",The Greens,2
ACT,101,Canberra,8779,Lyons (Canberra),I,37872,0,I Above-the-line Votes,Legalise Cannabis Australia,9
ACT,101,Canberra,8779,Lyons (Canberra),I,36089,1,"KATELARIS, Andrew",Legalise Cannabis Australia,1
ACT,101,Canberra,8779,Lyons (Canberra),I,36092,2,"STANVIC, Michelle",Legalise Cannabis Australia,0
ACT,101,Canberra,8779,Lyons (Canberra),J,37874,0,J Above-the-line Votes,Animal Justice Party,5
ACT,101,Canberra,8779,Lyons (Canberra),J,36246,1,"del VALLE, Yana",Animal Justice Party,1
ACT,101,Canberra,8779,Lyons (Canberra),J,36251,2,"FAHIZ, Jannah",Animal Justice Party,0
ACT,101,Canberra,8779,Lyons (Canberra),K,37877,0,K Above-the-line Votes,Informed Medical Options Party,8
ACT,101,Canberra,8779,Lyons (Canberra),K,36260,1,"SIMMS, Michael",Informed Medical Options Party,1
ACT,101,Canberra,8779,Lyons (Canberra),K,36279,2,"LIDDICOAT, Mary-Jane",Informed Medical Options Party,0
ACT,101,Canberra,8779,Lyons (Canberra),UG,36976,1,"LI, Fuxin",Independent,0
ACT,101,Canberra,8779,Lyons (Canberra),ZZ,0,99,INFORMAL,,8
ACT,101,Canberra,8782,Narrabundah,A,37878,0,A Above-the-line Votes,Australian Labor Party,267
ACT,101,Canberra,8782,Narrabundah,A,36044,1,"GALLAGHER, Katy",Australian Labor Party,70
ACT,101,Canberra,8782,Narrabundah,A,36045,2,"NORTHAM, Maddy",Australian Labor Party,3
ACT,101,Canberra,8782,Narrabundah,B,37876,0,B Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
ACT,101,Canberra,8782,Narrabundah,B,37241,1,"ANGEL, Joy",Sustainable Australia Party - Stop Overdevelopment / Corruption,3
ACT,101,Canberra,8782,Narrabundah,B,37248,2,"HAYDON, John",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
ACT,101,Canberra,8782,Narrabundah,C,37873,0,C Above-the-line Votes,United Australia Party,26
ACT,101,Canberra,8782,Narrabundah,C,36097,1,"SAVOULIDIS, James",United Australia Party,1
ACT,101,Canberra,8782,Narrabundah,C,36098,2,"PAGE, Tracey",United Australia Party,0
ACT,101,Canberra,8782,Narrabundah,D,37881,0,D Above-the-line Votes,Liberal,187
ACT,101,Canberra,8782,Narrabundah,D,37184,1,"SESELJA, Zed",Liberal,15
ACT,101,Canberra,8782,Narrabundah,D,37189,2,"LAM, Kacey",Liberal,3
ACT,101,Canberra,8782,Narrabundah,E,37875,0,E Above-the-line Votes,David Pocock,114
ACT,101,Canberra,8782,Narrabundah,E,35953,1,"POCOCK, David",David Pocock,49
ACT,101,Canberra,8782,Narrabundah,E,35954,2,"DOUBE, Clare",David Pocock,0
ACT,101,Canberra,8782,Narrabundah,F,37871,0,F Above-the-line Votes,Kim for Canberra,37
ACT,101,Canberra,8782,Narrabundah,F,36889,1,"RUBENSTEIN, Kim",Kim for Canberra,17
ACT,101,Canberra,8782,Narrabundah,F,36891,2,"HUYNH, Kim",Kim for Canberra,1
ACT,101,Canberra,8782,Narrabundah,G,37880,0,G Above-the-line Votes,Australian Progressives,2
ACT,101,Canberra,8782,Narrabundah,G,37384,1,"FAULKNER, Therese",Australian Progressives,0
ACT,101,Canberra,8782,Narrabundah,G,37386,2,"LIN, Stephen",Australian Progressives,0
ACT,101,Canberra,8782,Narrabundah,H,37879,0,H Above-the-line Votes,The Greens,86
ACT,101,Canberra,8782,Narrabundah,H,36071,1,"GORENG GORENG, Tjanara",The Greens,16
ACT,101,Canberra,8782,Narrabundah,H,36072,2,"CRUZ, James",The Greens,0
ACT,101,Canberra,8782,Narrabundah,I,37872,0,I Above-the-line Votes,Legalise Cannabis Australia,21
ACT,101,Canberra,8782,Narrabundah,I,36089,1,"KATELARIS, Andrew",Legalise Cannabis Australia,1
ACT,101,Canberra,8782,Narrabundah,I,36092,2,"STANVIC, Michelle",Legalise Cannabis Australia,1
ACT,101,Canberra,8782,Narrabundah,J,37874,0,J Above-the-line Votes,Animal Justice Party,6
ACT,101,Canberra,8782,Narrabundah,J,36246,1,"del VALLE, Yana",Animal Justice Party,1
ACT,101,Canberra,8782,Narrabundah,J,36251,2,"FAHIZ, Jannah",Animal Justice Party,0
ACT,101,Canberra,8782,Narrabundah,K,37877,0,K Above-the-line Votes,Informed Medical Options Party,1
ACT,101,Canberra,8782,Narrabundah,K,36260,1,"SIMMS, Michael",Informed Medical Options Party,0
ACT,101,Canberra,8782,Narrabundah,K,36279,2,"LIDDICOAT, Mary-Jane",Informed Medical Options Party,0
ACT,101,Canberra,8782,Narrabundah,UG,36976,1,"LI, Fuxin",Independent,2
ACT,101,Canberra,8782,Narrabundah,ZZ,0,99,INFORMAL,,18
ACT,101,Canberra,8783,Oaks Estate,A,37878,0,A Above-the-line Votes,Australian Labor Party,47
ACT,101,Canberra,8783,Oaks Estate,A,36044,1,"GALLAGHER, Katy",Australian Labor Party,12
ACT,101,Canberra,8783,Oaks Estate,A,36045,2,"NORTHAM, Maddy",Australian Labor Party,0
ACT,101,Canberra,8783,Oaks Estate,B,37876,0,B Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
ACT,101,Canberra,8783,Oaks Estate,B,37241,1,"ANGEL, Joy",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
ACT,101,Canberra,8783,Oaks Estate,B,37248,2,"HAYDON, John",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
ACT,101,Canberra,8783,Oaks Estate,C,37873,0,C Above-the-line Votes,United Australia Party,7
ACT,101,Canberra,8783,Oaks Estate,C,36097,1,"SAVOULIDIS, James",United Australia Party,1
ACT,101,Canberra,8783,Oaks Estate,C,36098,2,"PAGE, Tracey",United Australia Party,0
ACT,101,Canberra,8783,Oaks Estate,D,37881,0,D Above-the-line Votes,Liberal,29
ACT,101,Canberra,8783,Oaks Estate,D,37184,1,"SESELJA, Zed",Liberal,4
ACT,101,Canberra,8783,Oaks Estate,D,37189,2,"LAM, Kacey",Liberal,1
ACT,101,Canberra,8783,Oaks Estate,E,37875,0,E Above-the-line Votes,David Pocock,18
ACT,101,Canberra,8783,Oaks Estate,E,35953,1,"POCOCK, David",David Pocock,5
ACT,101,Canberra,8783,Oaks Estate,E,35954,2,"DOUBE, Clare",David Pocock,1
ACT,101,Canberra,8783,Oaks Estate,F,37871,0,F Above-the-line Votes,Kim for Canberra,2
ACT,101,Canberra,8783,Oaks Estate,F,36889,1,"RUBENSTEIN, Kim",Kim for Canberra,0
ACT,101,Canberra,8783,Oaks Estate,F,36891,2,"HUYNH, Kim",Kim for Canberra,0
ACT,101,Canberra,8783,Oaks Estate,G,37880,0,G Above-the-line Votes,Australian Progressives,1
ACT,101,Canberra,8783,Oaks Estate,G,37384,1,"FAULKNER, Therese",Australian Progressives,0
ACT,101,Canberra,8783,Oaks Estate,G,37386,2,"LIN, Stephen",Australian Progressives,0
ACT,101,Canberra,8783,Oaks Estate,H,37879,0,H Above-the-line Votes,The Greens,16
ACT,101,Canberra,8783,Oaks Estate,H,36071,1,"GORENG GORENG, Tjanara",The Greens,8
ACT,101,Canberra,8783,Oaks Estate,H,36072,2,"CRUZ, James",The Greens,0
ACT,101,Canberra,8783,Oaks Estate,I,37872,0,I Above-the-line Votes,Legalise Cannabis Australia,7
ACT,101,Canberra,8783,Oaks Estate,I,36089,1,"KATELARIS, Andrew",Legalise Cannabis Australia,3
ACT,101,Canberra,8783,Oaks Estate,I,36092,2,"STANVIC, Michelle",Legalise Cannabis Australia,0
ACT,101,Canberra,8783,Oaks Estate,J,37874,0,J Above-the-line Votes,Animal Justice Party,2
ACT,101,Canberra,8783,Oaks Estate,J,36246,1,"del VALLE, Yana",Animal Justice Party,0
ACT,101,Canberra,8783,Oaks Estate,J,36251,2,"FAHIZ, Jannah",Animal Justice Party,0
ACT,101,Canberra,8783,Oaks Estate,K,37877,0,K Above-the-line Votes,Informed Medical Options Party,1
ACT,101,Canberra,8783,Oaks Estate,K,36260,1,"SIMMS, Michael",Informed Medical Options Party,0
ACT,101,Canberra,8783,Oaks Estate,K,36279,2,"LIDDICOAT, Mary-Jane",Informed Medical Options Party,1
ACT,101,Canberra,8783,Oaks Estate,UG,36976,1,"LI, Fuxin",Independent,0
ACT,101,Canberra,8783,Oaks Estate,ZZ,0,99,INFORMAL,,8
ACT,101,Canberra,8785,Red Hill,A,37878,0,A Above-the-line Votes,Australian Labor Party,441
ACT,101,Canberra,8785,Red Hill,A,36044,1,"GALLAGHER, Katy",Australian Labor Party,142
ACT,101,Canberra,8785,Red Hill,A,36045,2,"NORTHAM, Maddy",Australian Labor Party,6
ACT,101,Canberra,8785,Red Hill,B,37876,0,B Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,6
ACT,101,Canberra,8785,Red Hill,B,37241,1,"ANGEL, Joy",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
ACT,101,Canberra,8785,Red Hill,B,37248,2,"HAYDON, John",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
ACT,101,Canberra,8785,Red Hill,C,37873,0,C Above-the-line Votes,United Australia Party,13
ACT,101,Canberra,8785,Red Hill,C,36097,1,"SAVOULIDIS, James",United Australia Party,2
ACT,101,Canberra,8785,Red Hill,C,36098,2,"PAGE, Tracey",United Australia Party,0
ACT,101,Canberra,8785,Red Hill,D,37881,0,D Above-the-line Votes,Liberal,428
ACT,101,Canberra,8785,Red Hill,D,37184,1,"SESELJA, Zed",Liberal,49
ACT,101,Canberra,8785,Red Hill,D,37189,2,"LAM, Kacey",Liberal,11
ACT,101,Canberra,8785,Red Hill,E,37875,0,E Above-the-line Votes,David Pocock,317
ACT,101,Canberra,8785,Red Hill,E,35953,1,"POCOCK, David",David Pocock,129
ACT,101,Canberra,8785,Red Hill,E,35954,2,"DOUBE, Clare",David Pocock,0
ACT,101,Canberra,8785,Red Hill,F,37871,0,F Above-the-line Votes,Kim for Canberra,169
ACT,101,Canberra,8785,Red Hill,F,36889,1,"RUBENSTEIN, Kim",Kim for Canberra,45
ACT,101,Canberra,8785,Red Hill,F,36891,2,"HUYNH, Kim",Kim for Canberra,0
ACT,101,Canberra,8785,Red Hill,G,37880,0,G Above-the-line Votes,Australian Progressives,3
ACT,101,Canberra,8785,Red Hill,G,37384,1,"FAULKNER, Therese",Australian Progressives,3
ACT,101,Canberra,8785,Red Hill,G,37386,2,"LIN, Stephen",Australian Progressives,0
ACT,101,Canberra,8785,Red Hill,H,37879,0,H Above-the-line Votes,The Greens,127
ACT,101,Canberra,8785,Red Hill,H,36071,1,"GORENG GORENG, Tjanara",The Greens,26
ACT,101,Canberra,8785,Red Hill,H,36072,2,"CRUZ, James",The Greens,0
ACT,101,Canberra,8785,Red Hill,I,37872,0,I Above-the-line Votes,Legalise Cannabis Australia,9
ACT,101,Canberra,8785,Red Hill,I,36089,1,"KATELARIS, Andrew",Legalise Cannabis Australia,2
ACT,101,Canberra,8785,Red Hill,I,36092,2,"STANVIC, Michelle",Legalise Cannabis Australia,1
ACT,101,Canberra,8785,Red Hill,J,37874,0,J Above-the-line Votes,Animal Justice Party,5
ACT,101,Canberra,8785,Red Hill,J,36246,1,"del VALLE, Yana",Animal Justice Party,2
ACT,101,Canberra,8785,Red Hill,J,36251,2,"FAHIZ, Jannah",Animal Justice Party,0
ACT,101,Canberra,8785,Red Hill,K,37877,0,K Above-the-line Votes,Informed Medical Options Party,4
ACT,101,Canberra,8785,Red Hill,K,36260,1,"SIMMS, Michael",Informed Medical Options Party,1
ACT,101,Canberra,8785,Red Hill,K,36279,2,"LIDDICOAT, Mary-Jane",Informed Medical Options Party,2
ACT,101,Canberra,8785,Red Hill,UG,36976,1,"LI, Fuxin",Independent,4
ACT,101,Canberra,8785,Red Hill,ZZ,0,99,INFORMAL,,19
ACT,101,Canberra,8794,Garran (Canberra),A,37878,0,A Above-the-line Votes,Australian Labor Party,203
ACT,101,Canberra,8794,Garran (Canberra),A,36044,1,"GALLAGHER, Katy",Australian Labor Party,82
ACT,101,Canberra,8794,Garran (Canberra),A,36045,2,"NORTHAM, Maddy",Australian Labor Party,1
ACT,101,Canberra,8794,Garran (Canberra),B,37876,0,B Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
ACT,101,Canberra,8794,Garran (Canberra),B,37241,1,"ANGEL, Joy",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
ACT,101,Canberra,8794,Garran (Canberra),B,37248,2,"HAYDON, John",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
ACT,101,Canberra,8794,Garran (Canberra),C,37873,0,C Above-the-line Votes,United Australia Party,13
ACT,101,Canberra,8794,Garran (Canberra),C,36097,1,"SAVOULIDIS, James",United Australia Party,2
ACT,101,Canberra,8794,Garran (Canberra),C,36098,2,"PAGE, Tracey",United Australia Party,0
ACT,101,Canberra,8794,Garran (Canberra),D,37881,0,D Above-the-line Votes,Liberal,198
ACT,101,Canberra,8794,Garran (Canberra),D,37184,1,"SESELJA, Zed",Liberal,27
ACT,101,Canberra,8794,Garran (Canberra),D,37189,2,"LAM, Kacey",Liberal,2
ACT,101,Canberra,8794,Garran (Canberra),E,37875,0,E Above-the-line Votes,David Pocock,198
ACT,101,Canberra,8794,Garran (Canberra),E,35953,1,"POCOCK, David",David Pocock,59
ACT,101,Canberra,8794,Garran (Canberra),E,35954,2,"DOUBE, Clare",David Pocock,0
