2010 Federal Election Senate First Preferences By Polling Place for Division 304 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:04:34 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
QLD,304,Blair,5488,Kilcoy,A,22073,0,A Ticket Votes,Senator On-Line,4
QLD,304,Blair,5488,Kilcoy,A,21867,1,"READING, Scott",Senator On-Line,0
QLD,304,Blair,5488,Kilcoy,A,21868,2,"EMBREY, Joh",Senator On-Line,0
QLD,304,Blair,5488,Kilcoy,B,22083,0,B Ticket Votes,Carers Alliance,2
QLD,304,Blair,5488,Kilcoy,B,22007,1,"VETTER, Anne",Carers Alliance,1
QLD,304,Blair,5488,Kilcoy,B,22009,2,"HORNE, Vicki",Carers Alliance,0
QLD,304,Blair,5488,Kilcoy,C,22080,0,C Ticket Votes,,0
QLD,304,Blair,5488,Kilcoy,C,21897,1,"SPENCER, Paul",,0
QLD,304,Blair,5488,Kilcoy,C,21898,2,"SPENCER, Mary",,0
QLD,304,Blair,5488,Kilcoy,D,22070,0,D Ticket Votes,Family First,55
QLD,304,Blair,5488,Kilcoy,D,21522,1,"FRANCIS, Wendy",Family First,3
QLD,304,Blair,5488,Kilcoy,D,21523,2,"FINDLAY, Peter",Family First,0
QLD,304,Blair,5488,Kilcoy,D,21524,3,"NICKSON, Amanda",Family First,0
QLD,304,Blair,5488,Kilcoy,E,22077,0,E Ticket Votes,Shooters and Fishers,44
QLD,304,Blair,5488,Kilcoy,E,21884,1,"PETER, Andrew Mark",Shooters and Fishers,2
QLD,304,Blair,5488,Kilcoy,E,21886,2,"HUGGETT, Chris",Shooters and Fishers,0
QLD,304,Blair,5488,Kilcoy,F,22082,0,F Ticket Votes,,0
QLD,304,Blair,5488,Kilcoy,F,22002,1,"PYKE, John Richard",,0
QLD,304,Blair,5488,Kilcoy,F,22003,2,"TOOLEY, Christopher Ronald",,0
QLD,304,Blair,5488,Kilcoy,G,22067,0,G Ticket Votes,,0
QLD,304,Blair,5488,Kilcoy,G,20985,1,"LINDSAY-PARK, E-Jay",,0
QLD,304,Blair,5488,Kilcoy,G,20986,2,"GUERIN, Lachlan",,0
QLD,304,Blair,5488,Kilcoy,H,22079,0,H Ticket Votes,One Nation,20
QLD,304,Blair,5488,Kilcoy,H,21895,1,"EVANS, Rod",One Nation,1
QLD,304,Blair,5488,Kilcoy,H,21896,2,"NELSON, Ian J",One Nation,0
QLD,304,Blair,5488,Kilcoy,I,22072,0,I Ticket Votes,,2
QLD,304,Blair,5488,Kilcoy,I,21528,1,"WATTIE, Russell",,0
QLD,304,Blair,5488,Kilcoy,I,21529,2,"DOWELL, John",,0
QLD,304,Blair,5488,Kilcoy,J,22075,0,J Ticket Votes,Australian Democrats,10
QLD,304,Blair,5488,Kilcoy,J,21874,1,"STEVENSON, Paul Joseph",Australian Democrats,0
QLD,304,Blair,5488,Kilcoy,J,21876,2,"CLUSE, Jennifer",Australian Democrats,0
QLD,304,Blair,5488,Kilcoy,K,22076,0,K Ticket Votes,Australia First Party,12
