2007 Federal Election Senate First Preferences By Polling Place for Division 186 [Event:13745 Phase:FinalResults Generated:2008-09-03T12:47:24 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
SA,186,Kingston,7091,Christie Downs,I,17618,3,"CHAPMAN, Grant",Liberal,3
SA,186,Kingston,7091,Christie Downs,I,17621,4,"KOURTESIS, Maria",Liberal,0
SA,186,Kingston,7091,Christie Downs,J,18611,0,J Ticket Votes,What Women Want (Australia),8
SA,186,Kingston,7091,Christie Downs,J,17902,1,"NEUMANN, Emma",What Women Want (Australia),0
SA,186,Kingston,7091,Christie Downs,J,17905,2,"McINTOSH, Morag",What Women Want (Australia),0
SA,186,Kingston,7091,Christie Downs,K,18609,0,K Ticket Votes,Australian Labor Party,847
SA,186,Kingston,7091,Christie Downs,K,17687,1,"FARRELL, Don",Australian Labor Party,12
SA,186,Kingston,7091,Christie Downs,K,17690,2,"WONG, Penny",Australian Labor Party,2
SA,186,Kingston,7091,Christie Downs,K,17697,3,"PERRY, Cathy",Australian Labor Party,5
SA,186,Kingston,7091,Christie Downs,L,18619,0,L Ticket Votes,Climate Change Coalition,4
SA,186,Kingston,7091,Christie Downs,L,18464,1,"ENDEAN, Colin Andrew",Climate Change Coalition,0
SA,186,Kingston,7091,Christie Downs,L,18465,2,"KUBILIUS, Vidas",Climate Change Coalition,0
SA,186,Kingston,7091,Christie Downs,M,18614,0,M Ticket Votes,Citizens Electoral Council,0
SA,186,Kingston,7091,Christie Downs,M,18453,1,"VINCENT, Martin",Citizens Electoral Council,0
SA,186,Kingston,7091,Christie Downs,M,18454,2,"SIEBERT, Paul G",Citizens Electoral Council,0
SA,186,Kingston,7091,Christie Downs,N,18617,0,N Ticket Votes,Senator On-Line,1
SA,186,Kingston,7091,Christie Downs,N,18524,1,"CLARK, Joel Michael",Senator On-Line,0
SA,186,Kingston,7091,Christie Downs,N,18525,2,"CLARKE, Courtney",Senator On-Line,0
SA,186,Kingston,7091,Christie Downs,O,18613,0,O Ticket Votes,Socialist Alliance,0
SA,186,Kingston,7091,Christie Downs,O,18449,1,"CLARKE, Renfrey",Socialist Alliance,0
SA,186,Kingston,7091,Christie Downs,O,18450,2,"LAZAROU, Liah",Socialist Alliance,0
SA,186,Kingston,7091,Christie Downs,P,18612,0,P Ticket Votes,Australian Democrats,16
SA,186,Kingston,7091,Christie Downs,P,17974,1,"RUSSELL, Ruth",Australian Democrats,0
SA,186,Kingston,7091,Christie Downs,P,17975,2,"BAUMANN, Max",Australian Democrats,0
SA,186,Kingston,7091,Christie Downs,P,17976,3,"WAY, Richard",Australian Democrats,1
SA,186,Kingston,7091,Christie Downs,Q,18605,0,Q Ticket Votes,Family First Party,52
SA,186,Kingston,7091,Christie Downs,Q,17572,1,"BATES, Tony",Family First Party,3
SA,186,Kingston,7091,Christie Downs,Q,17575,2,"TURNBULL, Toni",Family First Party,0
SA,186,Kingston,7091,Christie Downs,Q,17577,3,"GIBSON, Colin",Family First Party,0
SA,186,Kingston,7091,Christie Downs,R,18604,0,R Ticket Votes,LDP,1
SA,186,Kingston,7091,Christie Downs,R,17632,1,"McALARY, David",LDP,0
SA,186,Kingston,7091,Christie Downs,R,17674,2,"HILL, Mark",LDP,0
SA,186,Kingston,7091,Christie Downs,S,18616,0,S Ticket Votes,,189
SA,186,Kingston,7091,Christie Downs,S,18466,1,"XENOPHON, Nick",,26
SA,186,Kingston,7091,Christie Downs,S,18469,2,"BRYSON, Roger",,0
SA,186,Kingston,7091,Christie Downs,UG,18159,1,"GLASS, Stewart",Independent,0
SA,186,Kingston,7091,Christie Downs,UG,18481,2,"DRUMMOND, Michelle",Independent,0
SA,186,Kingston,7091,Christie Downs,ZZ,0,99,INFORMAL,,63
SA,186,Kingston,7092,Christies Beach,A,18602,0,A Ticket Votes,One Nation,14
SA,186,Kingston,7092,Christies Beach,A,17540,1,"ALDRIDGE, Mark",One Nation,2
SA,186,Kingston,7092,Christies Beach,A,17545,2,"DWYER, David",One Nation,0
SA,186,Kingston,7092,Christies Beach,B,18607,0,B Ticket Votes,,3
SA,186,Kingston,7092,Christies Beach,B,18416,1,"PATERSON, Brian M",,0
SA,186,Kingston,7092,Christies Beach,B,18424,2,"BROOK, A",,0
SA,186,Kingston,7092,Christies Beach,C,18618,0,C Ticket Votes,Christian Democratic Party (Fred Nile Group),3
SA,186,Kingston,7092,Christies Beach,C,18478,1,"COLANGELO, Bruno",Christian Democratic Party (Fred Nile Group),0
SA,186,Kingston,7092,Christies Beach,C,18479,2,"HUNT, Noelene",Christian Democratic Party (Fred Nile Group),0
SA,186,Kingston,7092,Christies Beach,D,18601,0,D Ticket Votes,Australian Fishing and Lifestyle Party,15
SA,186,Kingston,7092,Christies Beach,D,17382,1,"ARMSTRONG, Neil",Australian Fishing and Lifestyle Party,1
SA,186,Kingston,7092,Christies Beach,D,17383,2,"TIPPINS, Paul Anthony",Australian Fishing and Lifestyle Party,0
SA,186,Kingston,7092,Christies Beach,E,18608,0,E Ticket Votes,The Australian Shooters Party,4
SA,186,Kingston,7092,Christies Beach,E,17627,1,"HAHN, John",The Australian Shooters Party,1
SA,186,Kingston,7092,Christies Beach,E,17629,2,"BORUN, Basil C P",The Australian Shooters Party,0
SA,186,Kingston,7092,Christies Beach,F,18610,0,F Ticket Votes,The Greens,114
SA,186,Kingston,7092,Christies Beach,F,18443,1,"HANSON-YOUNG, Sarah",The Greens,20
SA,186,Kingston,7092,Christies Beach,F,18444,2,"MORTIER, Nikki",The Greens,0
SA,186,Kingston,7092,Christies Beach,F,18445,3,"RIGNEY, Matt",The Greens,0
SA,186,Kingston,7092,Christies Beach,G,18615,0,G Ticket Votes,National Party,2
SA,186,Kingston,7092,Christies Beach,G,18461,1,"HOWARD, Rob",National Party,0
SA,186,Kingston,7092,Christies Beach,G,18462,2,"CUTHBERTSON, Mark",National Party,0
SA,186,Kingston,7092,Christies Beach,H,18603,0,H Ticket Votes,D.L.P. - Democratic Labor Party,19
SA,186,Kingston,7092,Christies Beach,H,17562,1,"HARDY, Garry N J",D.L.P. - Democratic Labor Party,0
SA,186,Kingston,7092,Christies Beach,H,17564,2,"McCABE, David",D.L.P. - Democratic Labor Party,0
SA,186,Kingston,7092,Christies Beach,I,18606,0,I Ticket Votes,Liberal,588
SA,186,Kingston,7092,Christies Beach,I,17615,1,"BERNARDI, Cory",Liberal,6
SA,186,Kingston,7092,Christies Beach,I,17616,2,"BIRMINGHAM, Simon",Liberal,2
SA,186,Kingston,7092,Christies Beach,I,17618,3,"CHAPMAN, Grant",Liberal,0
SA,186,Kingston,7092,Christies Beach,I,17621,4,"KOURTESIS, Maria",Liberal,0
SA,186,Kingston,7092,Christies Beach,J,18611,0,J Ticket Votes,What Women Want (Australia),10
SA,186,Kingston,7092,Christies Beach,J,17902,1,"NEUMANN, Emma",What Women Want (Australia),0
SA,186,Kingston,7092,Christies Beach,J,17905,2,"McINTOSH, Morag",What Women Want (Australia),0
SA,186,Kingston,7092,Christies Beach,K,18609,0,K Ticket Votes,Australian Labor Party,950
SA,186,Kingston,7092,Christies Beach,K,17687,1,"FARRELL, Don",Australian Labor Party,18
SA,186,Kingston,7092,Christies Beach,K,17690,2,"WONG, Penny",Australian Labor Party,4
SA,186,Kingston,7092,Christies Beach,K,17697,3,"PERRY, Cathy",Australian Labor Party,1
SA,186,Kingston,7092,Christies Beach,L,18619,0,L Ticket Votes,Climate Change Coalition,7
SA,186,Kingston,7092,Christies Beach,L,18464,1,"ENDEAN, Colin Andrew",Climate Change Coalition,0
SA,186,Kingston,7092,Christies Beach,L,18465,2,"KUBILIUS, Vidas",Climate Change Coalition,0
SA,186,Kingston,7092,Christies Beach,M,18614,0,M Ticket Votes,Citizens Electoral Council,0
SA,186,Kingston,7092,Christies Beach,M,18453,1,"VINCENT, Martin",Citizens Electoral Council,0
SA,186,Kingston,7092,Christies Beach,M,18454,2,"SIEBERT, Paul G",Citizens Electoral Council,0
SA,186,Kingston,7092,Christies Beach,N,18617,0,N Ticket Votes,Senator On-Line,0
SA,186,Kingston,7092,Christies Beach,N,18524,1,"CLARK, Joel Michael",Senator On-Line,0
SA,186,Kingston,7092,Christies Beach,N,18525,2,"CLARKE, Courtney",Senator On-Line,0
SA,186,Kingston,7092,Christies Beach,O,18613,0,O Ticket Votes,Socialist Alliance,1
SA,186,Kingston,7092,Christies Beach,O,18449,1,"CLARKE, Renfrey",Socialist Alliance,0
SA,186,Kingston,7092,Christies Beach,O,18450,2,"LAZAROU, Liah",Socialist Alliance,0
SA,186,Kingston,7092,Christies Beach,P,18612,0,P Ticket Votes,Australian Democrats,14
SA,186,Kingston,7092,Christies Beach,P,17974,1,"RUSSELL, Ruth",Australian Democrats,1
SA,186,Kingston,7092,Christies Beach,P,17975,2,"BAUMANN, Max",Australian Democrats,0
SA,186,Kingston,7092,Christies Beach,P,17976,3,"WAY, Richard",Australian Democrats,0
SA,186,Kingston,7092,Christies Beach,Q,18605,0,Q Ticket Votes,Family First Party,64
SA,186,Kingston,7092,Christies Beach,Q,17572,1,"BATES, Tony",Family First Party,2
SA,186,Kingston,7092,Christies Beach,Q,17575,2,"TURNBULL, Toni",Family First Party,0
SA,186,Kingston,7092,Christies Beach,Q,17577,3,"GIBSON, Colin",Family First Party,1
SA,186,Kingston,7092,Christies Beach,R,18604,0,R Ticket Votes,LDP,6
SA,186,Kingston,7092,Christies Beach,R,17632,1,"McALARY, David",LDP,0
SA,186,Kingston,7092,Christies Beach,R,17674,2,"HILL, Mark",LDP,0
SA,186,Kingston,7092,Christies Beach,S,18616,0,S Ticket Votes,,197
SA,186,Kingston,7092,Christies Beach,S,18466,1,"XENOPHON, Nick",,54
SA,186,Kingston,7092,Christies Beach,S,18469,2,"BRYSON, Roger",,0
SA,186,Kingston,7092,Christies Beach,UG,18159,1,"GLASS, Stewart",Independent,0
SA,186,Kingston,7092,Christies Beach,UG,18481,2,"DRUMMOND, Michelle",Independent,0
SA,186,Kingston,7092,Christies Beach,ZZ,0,99,INFORMAL,,58
SA,186,Kingston,7093,Christies North,A,18602,0,A Ticket Votes,One Nation,1
SA,186,Kingston,7093,Christies North,A,17540,1,"ALDRIDGE, Mark",One Nation,0
SA,186,Kingston,7093,Christies North,A,17545,2,"DWYER, David",One Nation,0
SA,186,Kingston,7093,Christies North,B,18607,0,B Ticket Votes,,0
SA,186,Kingston,7093,Christies North,B,18416,1,"PATERSON, Brian M",,0
SA,186,Kingston,7093,Christies North,B,18424,2,"BROOK, A",,0
SA,186,Kingston,7093,Christies North,C,18618,0,C Ticket Votes,Christian Democratic Party (Fred Nile Group),3
SA,186,Kingston,7093,Christies North,C,18478,1,"COLANGELO, Bruno",Christian Democratic Party (Fred Nile Group),0
SA,186,Kingston,7093,Christies North,C,18479,2,"HUNT, Noelene",Christian Democratic Party (Fred Nile Group),0
SA,186,Kingston,7093,Christies North,D,18601,0,D Ticket Votes,Australian Fishing and Lifestyle Party,3
SA,186,Kingston,7093,Christies North,D,17382,1,"ARMSTRONG, Neil",Australian Fishing and Lifestyle Party,0
SA,186,Kingston,7093,Christies North,D,17383,2,"TIPPINS, Paul Anthony",Australian Fishing and Lifestyle Party,0
SA,186,Kingston,7093,Christies North,E,18608,0,E Ticket Votes,The Australian Shooters Party,2
SA,186,Kingston,7093,Christies North,E,17627,1,"HAHN, John",The Australian Shooters Party,1
SA,186,Kingston,7093,Christies North,E,17629,2,"BORUN, Basil C P",The Australian Shooters Party,0
SA,186,Kingston,7093,Christies North,F,18610,0,F Ticket Votes,The Greens,29
SA,186,Kingston,7093,Christies North,F,18443,1,"HANSON-YOUNG, Sarah",The Greens,4
SA,186,Kingston,7093,Christies North,F,18444,2,"MORTIER, Nikki",The Greens,0
SA,186,Kingston,7093,Christies North,F,18445,3,"RIGNEY, Matt",The Greens,2
SA,186,Kingston,7093,Christies North,G,18615,0,G Ticket Votes,National Party,0
SA,186,Kingston,7093,Christies North,G,18461,1,"HOWARD, Rob",National Party,0
SA,186,Kingston,7093,Christies North,G,18462,2,"CUTHBERTSON, Mark",National Party,0
SA,186,Kingston,7093,Christies North,H,18603,0,H Ticket Votes,D.L.P. - Democratic Labor Party,3
SA,186,Kingston,7093,Christies North,H,17562,1,"HARDY, Garry N J",D.L.P. - Democratic Labor Party,0
SA,186,Kingston,7093,Christies North,H,17564,2,"McCABE, David",D.L.P. - Democratic Labor Party,0
SA,186,Kingston,7093,Christies North,I,18606,0,I Ticket Votes,Liberal,127
SA,186,Kingston,7093,Christies North,I,17615,1,"BERNARDI, Cory",Liberal,2
SA,186,Kingston,7093,Christies North,I,17616,2,"BIRMINGHAM, Simon",Liberal,0
SA,186,Kingston,7093,Christies North,I,17618,3,"CHAPMAN, Grant",Liberal,0
SA,186,Kingston,7093,Christies North,I,17621,4,"KOURTESIS, Maria",Liberal,0
SA,186,Kingston,7093,Christies North,J,18611,0,J Ticket Votes,What Women Want (Australia),1
SA,186,Kingston,7093,Christies North,J,17902,1,"NEUMANN, Emma",What Women Want (Australia),0
SA,186,Kingston,7093,Christies North,J,17905,2,"McINTOSH, Morag",What Women Want (Australia),0
SA,186,Kingston,7093,Christies North,K,18609,0,K Ticket Votes,Australian Labor Party,194
SA,186,Kingston,7093,Christies North,K,17687,1,"FARRELL, Don",Australian Labor Party,4
SA,186,Kingston,7093,Christies North,K,17690,2,"WONG, Penny",Australian Labor Party,1
SA,186,Kingston,7093,Christies North,K,17697,3,"PERRY, Cathy",Australian Labor Party,0
SA,186,Kingston,7093,Christies North,L,18619,0,L Ticket Votes,Climate Change Coalition,3
SA,186,Kingston,7093,Christies North,L,18464,1,"ENDEAN, Colin Andrew",Climate Change Coalition,0
SA,186,Kingston,7093,Christies North,L,18465,2,"KUBILIUS, Vidas",Climate Change Coalition,0
SA,186,Kingston,7093,Christies North,M,18614,0,M Ticket Votes,Citizens Electoral Council,0
SA,186,Kingston,7093,Christies North,M,18453,1,"VINCENT, Martin",Citizens Electoral Council,0
SA,186,Kingston,7093,Christies North,M,18454,2,"SIEBERT, Paul G",Citizens Electoral Council,0
SA,186,Kingston,7093,Christies North,N,18617,0,N Ticket Votes,Senator On-Line,2
SA,186,Kingston,7093,Christies North,N,18524,1,"CLARK, Joel Michael",Senator On-Line,0
SA,186,Kingston,7093,Christies North,N,18525,2,"CLARKE, Courtney",Senator On-Line,0
SA,186,Kingston,7093,Christies North,O,18613,0,O Ticket Votes,Socialist Alliance,0
SA,186,Kingston,7093,Christies North,O,18449,1,"CLARKE, Renfrey",Socialist Alliance,0
SA,186,Kingston,7093,Christies North,O,18450,2,"LAZAROU, Liah",Socialist Alliance,0
SA,186,Kingston,7093,Christies North,P,18612,0,P Ticket Votes,Australian Democrats,3
SA,186,Kingston,7093,Christies North,P,17974,1,"RUSSELL, Ruth",Australian Democrats,0
SA,186,Kingston,7093,Christies North,P,17975,2,"BAUMANN, Max",Australian Democrats,0
SA,186,Kingston,7093,Christies North,P,17976,3,"WAY, Richard",Australian Democrats,0
SA,186,Kingston,7093,Christies North,Q,18605,0,Q Ticket Votes,Family First Party,17
SA,186,Kingston,7093,Christies North,Q,17572,1,"BATES, Tony",Family First Party,1
SA,186,Kingston,7093,Christies North,Q,17575,2,"TURNBULL, Toni",Family First Party,0
SA,186,Kingston,7093,Christies North,Q,17577,3,"GIBSON, Colin",Family First Party,1
SA,186,Kingston,7093,Christies North,R,18604,0,R Ticket Votes,LDP,0
SA,186,Kingston,7093,Christies North,R,17632,1,"McALARY, David",LDP,0
SA,186,Kingston,7093,Christies North,R,17674,2,"HILL, Mark",LDP,0
SA,186,Kingston,7093,Christies North,S,18616,0,S Ticket Votes,,55
SA,186,Kingston,7093,Christies North,S,18466,1,"XENOPHON, Nick",,25
SA,186,Kingston,7093,Christies North,S,18469,2,"BRYSON, Roger",,0
SA,186,Kingston,7093,Christies North,UG,18159,1,"GLASS, Stewart",Independent,0
SA,186,Kingston,7093,Christies North,UG,18481,2,"DRUMMOND, Michelle",Independent,0
SA,186,Kingston,7093,Christies North,ZZ,0,99,INFORMAL,,9
SA,186,Kingston,7096,Hackham,A,18602,0,A Ticket Votes,One Nation,11
SA,186,Kingston,7096,Hackham,A,17540,1,"ALDRIDGE, Mark",One Nation,1
SA,186,Kingston,7096,Hackham,A,17545,2,"DWYER, David",One Nation,0
SA,186,Kingston,7096,Hackham,B,18607,0,B Ticket Votes,,1
SA,186,Kingston,7096,Hackham,B,18416,1,"PATERSON, Brian M",,0
SA,186,Kingston,7096,Hackham,B,18424,2,"BROOK, A",,1
SA,186,Kingston,7096,Hackham,C,18618,0,C Ticket Votes,Christian Democratic Party (Fred Nile Group),1
SA,186,Kingston,7096,Hackham,C,18478,1,"COLANGELO, Bruno",Christian Democratic Party (Fred Nile Group),0
SA,186,Kingston,7096,Hackham,C,18479,2,"HUNT, Noelene",Christian Democratic Party (Fred Nile Group),0
SA,186,Kingston,7096,Hackham,D,18601,0,D Ticket Votes,Australian Fishing and Lifestyle Party,9
SA,186,Kingston,7096,Hackham,D,17382,1,"ARMSTRONG, Neil",Australian Fishing and Lifestyle Party,0
SA,186,Kingston,7096,Hackham,D,17383,2,"TIPPINS, Paul Anthony",Australian Fishing and Lifestyle Party,0
SA,186,Kingston,7096,Hackham,E,18608,0,E Ticket Votes,The Australian Shooters Party,8
