2010 Federal Election Senate First Preferences By Polling Place for Division 189 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:03:57 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
SA,189,Port Adelaide,6838,Parafield Gardens,A,22155,0,A Ticket Votes,The Climate Sceptics,12
SA,189,Port Adelaide,6838,Parafield Gardens,A,21777,1,"ASHBY, Leon Neville",The Climate Sceptics,1
SA,189,Port Adelaide,6838,Parafield Gardens,A,21778,2,"ASHBY, Nathan",The Climate Sceptics,0
SA,189,Port Adelaide,6838,Parafield Gardens,B,22156,0,B Ticket Votes,,4
SA,189,Port Adelaide,6838,Parafield Gardens,B,21991,1,"ALDRIDGE, Mark",,5
SA,189,Port Adelaide,6838,Parafield Gardens,B,21992,2,"COCHRANE, Christopher",,0
SA,189,Port Adelaide,6838,Parafield Gardens,C,22157,0,C Ticket Votes,Australian Labor Party,1198
SA,189,Port Adelaide,6838,Parafield Gardens,C,21111,1,"GALLACHER, Alex",Australian Labor Party,9
SA,189,Port Adelaide,6838,Parafield Gardens,C,21174,2,"McEWEN, Anne",Australian Labor Party,3
SA,189,Port Adelaide,6838,Parafield Gardens,C,21177,3,"WORTLEY, Dana",Australian Labor Party,1
SA,189,Port Adelaide,6838,Parafield Gardens,D,22158,0,D Ticket Votes,Liberal,415
SA,189,Port Adelaide,6838,Parafield Gardens,D,20827,1,"FISHER, Mary Jo",Liberal,20
SA,189,Port Adelaide,6838,Parafield Gardens,D,20828,2,"EDWARDS, Sean",Liberal,0
SA,189,Port Adelaide,6838,Parafield Gardens,D,20830,3,"FAWCETT, David",Liberal,2
SA,189,Port Adelaide,6838,Parafield Gardens,D,20831,4,"SALU, Peter",Liberal,0
SA,189,Port Adelaide,6838,Parafield Gardens,E,22159,0,E Ticket Votes,One Nation,15
