2010 Federal Election Senate First Preferences By Polling Place for Division 102 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:03:00 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
ACT,102,Fraser,8801,Ainslie North,A,22049,0,A Ticket Votes,Australian Labor Party,596
ACT,102,Fraser,8801,Ainslie North,A,21065,1,"LUNDY, Kate Alexandra",Australian Labor Party,198
ACT,102,Fraser,8801,Ainslie North,A,21072,2,"MATHEWS, David",Australian Labor Party,5
ACT,102,Fraser,8801,Ainslie North,B,22050,0,B Ticket Votes,Australian Democrats,15
ACT,102,Fraser,8801,Ainslie North,B,21758,1,"CHURCHILL, Darren Mark",Australian Democrats,17
ACT,102,Fraser,8801,Ainslie North,B,21760,2,"DAVID, Anthony John",Australian Democrats,2
ACT,102,Fraser,8801,Ainslie North,C,22048,0,C Ticket Votes,The Greens,549
ACT,102,Fraser,8801,Ainslie North,C,20838,1,"HATFIELD DODDS, Lin",The Greens,409
ACT,102,Fraser,8801,Ainslie North,C,20840,2,"PARRIS, Hannah",The Greens,32
ACT,102,Fraser,8801,Ainslie North,D,22047,0,D Ticket Votes,Liberal,391
ACT,102,Fraser,8801,Ainslie North,D,20813,1,"HUMPHRIES, Gary",Liberal,73
ACT,102,Fraser,8801,Ainslie North,D,20814,2,"WATTS, Matthew",Liberal,5
ACT,102,Fraser,8801,Ainslie North,UG,21966,1,"GLYNN, John",Independent,24
ACT,102,Fraser,8801,Ainslie North,ZZ,0,99,INFORMAL,,42
ACT,102,Fraser,8802,Braddon,A,22049,0,A Ticket Votes,Australian Labor Party,498
ACT,102,Fraser,8802,Braddon,A,21065,1,"LUNDY, Kate Alexandra",Australian Labor Party,197
ACT,102,Fraser,8802,Braddon,A,21072,2,"MATHEWS, David",Australian Labor Party,17
ACT,102,Fraser,8802,Braddon,B,22050,0,B Ticket Votes,Australian Democrats,20
ACT,102,Fraser,8802,Braddon,B,21758,1,"CHURCHILL, Darren Mark",Australian Democrats,18
ACT,102,Fraser,8802,Braddon,B,21760,2,"DAVID, Anthony John",Australian Democrats,6
ACT,102,Fraser,8802,Braddon,C,22048,0,C Ticket Votes,The Greens,395
ACT,102,Fraser,8802,Braddon,C,20838,1,"HATFIELD DODDS, Lin",The Greens,306
ACT,102,Fraser,8802,Braddon,C,20840,2,"PARRIS, Hannah",The Greens,34
ACT,102,Fraser,8802,Braddon,D,22047,0,D Ticket Votes,Liberal,359
ACT,102,Fraser,8802,Braddon,D,20813,1,"HUMPHRIES, Gary",Liberal,82
ACT,102,Fraser,8802,Braddon,D,20814,2,"WATTS, Matthew",Liberal,2
ACT,102,Fraser,8802,Braddon,UG,21966,1,"GLYNN, John",Independent,16
ACT,102,Fraser,8802,Braddon,ZZ,0,99,INFORMAL,,42
ACT,102,Fraser,8803,Aranda,A,22049,0,A Ticket Votes,Australian Labor Party,753
ACT,102,Fraser,8803,Aranda,A,21065,1,"LUNDY, Kate Alexandra",Australian Labor Party,257
ACT,102,Fraser,8803,Aranda,A,21072,2,"MATHEWS, David",Australian Labor Party,24
ACT,102,Fraser,8803,Aranda,B,22050,0,B Ticket Votes,Australian Democrats,21
ACT,102,Fraser,8803,Aranda,B,21758,1,"CHURCHILL, Darren Mark",Australian Democrats,12
ACT,102,Fraser,8803,Aranda,B,21760,2,"DAVID, Anthony John",Australian Democrats,4
ACT,102,Fraser,8803,Aranda,C,22048,0,C Ticket Votes,The Greens,542
ACT,102,Fraser,8803,Aranda,C,20838,1,"HATFIELD DODDS, Lin",The Greens,449
ACT,102,Fraser,8803,Aranda,C,20840,2,"PARRIS, Hannah",The Greens,38
ACT,102,Fraser,8803,Aranda,D,22047,0,D Ticket Votes,Liberal,568
ACT,102,Fraser,8803,Aranda,D,20813,1,"HUMPHRIES, Gary",Liberal,115
ACT,102,Fraser,8803,Aranda,D,20814,2,"WATTS, Matthew",Liberal,9
ACT,102,Fraser,8803,Aranda,UG,21966,1,"GLYNN, John",Independent,31
ACT,102,Fraser,8803,Aranda,ZZ,0,99,INFORMAL,,54
ACT,102,Fraser,8804,Ainslie South,A,22049,0,A Ticket Votes,Australian Labor Party,226
ACT,102,Fraser,8804,Ainslie South,A,21065,1,"LUNDY, Kate Alexandra",Australian Labor Party,71
ACT,102,Fraser,8804,Ainslie South,A,21072,2,"MATHEWS, David",Australian Labor Party,10
ACT,102,Fraser,8804,Ainslie South,B,22050,0,B Ticket Votes,Australian Democrats,7
ACT,102,Fraser,8804,Ainslie South,B,21758,1,"CHURCHILL, Darren Mark",Australian Democrats,7
ACT,102,Fraser,8804,Ainslie South,B,21760,2,"DAVID, Anthony John",Australian Democrats,3
ACT,102,Fraser,8804,Ainslie South,C,22048,0,C Ticket Votes,The Greens,173
ACT,102,Fraser,8804,Ainslie South,C,20838,1,"HATFIELD DODDS, Lin",The Greens,155
ACT,102,Fraser,8804,Ainslie South,C,20840,2,"PARRIS, Hannah",The Greens,11
ACT,102,Fraser,8804,Ainslie South,D,22047,0,D Ticket Votes,Liberal,132
ACT,102,Fraser,8804,Ainslie South,D,20813,1,"HUMPHRIES, Gary",Liberal,31
ACT,102,Fraser,8804,Ainslie South,D,20814,2,"WATTS, Matthew",Liberal,6
ACT,102,Fraser,8804,Ainslie South,UG,21966,1,"GLYNN, John",Independent,11
ACT,102,Fraser,8804,Ainslie South,ZZ,0,99,INFORMAL,,12
ACT,102,Fraser,8805,Belconnen,A,22049,0,A Ticket Votes,Australian Labor Party,831
ACT,102,Fraser,8805,Belconnen,A,21065,1,"LUNDY, Kate Alexandra",Australian Labor Party,185
ACT,102,Fraser,8805,Belconnen,A,21072,2,"MATHEWS, David",Australian Labor Party,13
ACT,102,Fraser,8805,Belconnen,B,22050,0,B Ticket Votes,Australian Democrats,26
ACT,102,Fraser,8805,Belconnen,B,21758,1,"CHURCHILL, Darren Mark",Australian Democrats,7
ACT,102,Fraser,8805,Belconnen,B,21760,2,"DAVID, Anthony John",Australian Democrats,7
ACT,102,Fraser,8805,Belconnen,C,22048,0,C Ticket Votes,The Greens,399
ACT,102,Fraser,8805,Belconnen,C,20838,1,"HATFIELD DODDS, Lin",The Greens,229
ACT,102,Fraser,8805,Belconnen,C,20840,2,"PARRIS, Hannah",The Greens,27
ACT,102,Fraser,8805,Belconnen,D,22047,0,D Ticket Votes,Liberal,642
ACT,102,Fraser,8805,Belconnen,D,20813,1,"HUMPHRIES, Gary",Liberal,112
ACT,102,Fraser,8805,Belconnen,D,20814,2,"WATTS, Matthew",Liberal,27
ACT,102,Fraser,8805,Belconnen,UG,21966,1,"GLYNN, John",Independent,33
ACT,102,Fraser,8805,Belconnen,ZZ,0,99,INFORMAL,,74
ACT,102,Fraser,8806,Campbell,A,22049,0,A Ticket Votes,Australian Labor Party,396
ACT,102,Fraser,8806,Campbell,A,21065,1,"LUNDY, Kate Alexandra",Australian Labor Party,133
ACT,102,Fraser,8806,Campbell,A,21072,2,"MATHEWS, David",Australian Labor Party,11
ACT,102,Fraser,8806,Campbell,B,22050,0,B Ticket Votes,Australian Democrats,18
ACT,102,Fraser,8806,Campbell,B,21758,1,"CHURCHILL, Darren Mark",Australian Democrats,9
ACT,102,Fraser,8806,Campbell,B,21760,2,"DAVID, Anthony John",Australian Democrats,2
ACT,102,Fraser,8806,Campbell,C,22048,0,C Ticket Votes,The Greens,299
ACT,102,Fraser,8806,Campbell,C,20838,1,"HATFIELD DODDS, Lin",The Greens,206
ACT,102,Fraser,8806,Campbell,C,20840,2,"PARRIS, Hannah",The Greens,19
ACT,102,Fraser,8806,Campbell,D,22047,0,D Ticket Votes,Liberal,856
ACT,102,Fraser,8806,Campbell,D,20813,1,"HUMPHRIES, Gary",Liberal,137
ACT,102,Fraser,8806,Campbell,D,20814,2,"WATTS, Matthew",Liberal,16
ACT,102,Fraser,8806,Campbell,UG,21966,1,"GLYNN, John",Independent,29
ACT,102,Fraser,8806,Campbell,ZZ,0,99,INFORMAL,,35
ACT,102,Fraser,8807,Charnwood,A,22049,0,A Ticket Votes,Australian Labor Party,1464
ACT,102,Fraser,8807,Charnwood,A,21065,1,"LUNDY, Kate Alexandra",Australian Labor Party,247
ACT,102,Fraser,8807,Charnwood,A,21072,2,"MATHEWS, David",Australian Labor Party,29
ACT,102,Fraser,8807,Charnwood,B,22050,0,B Ticket Votes,Australian Democrats,39
ACT,102,Fraser,8807,Charnwood,B,21758,1,"CHURCHILL, Darren Mark",Australian Democrats,24
ACT,102,Fraser,8807,Charnwood,B,21760,2,"DAVID, Anthony John",Australian Democrats,9
ACT,102,Fraser,8807,Charnwood,C,22048,0,C Ticket Votes,The Greens,378
ACT,102,Fraser,8807,Charnwood,C,20838,1,"HATFIELD DODDS, Lin",The Greens,182
ACT,102,Fraser,8807,Charnwood,C,20840,2,"PARRIS, Hannah",The Greens,27
ACT,102,Fraser,8807,Charnwood,D,22047,0,D Ticket Votes,Liberal,937
ACT,102,Fraser,8807,Charnwood,D,20813,1,"HUMPHRIES, Gary",Liberal,195
ACT,102,Fraser,8807,Charnwood,D,20814,2,"WATTS, Matthew",Liberal,9
ACT,102,Fraser,8807,Charnwood,UG,21966,1,"GLYNN, John",Independent,53
ACT,102,Fraser,8807,Charnwood,ZZ,0,99,INFORMAL,,155
ACT,102,Fraser,8808,City,A,22049,0,A Ticket Votes,Australian Labor Party,373
ACT,102,Fraser,8808,City,A,21065,1,"LUNDY, Kate Alexandra",Australian Labor Party,107
ACT,102,Fraser,8808,City,A,21072,2,"MATHEWS, David",Australian Labor Party,9
ACT,102,Fraser,8808,City,B,22050,0,B Ticket Votes,Australian Democrats,19
ACT,102,Fraser,8808,City,B,21758,1,"CHURCHILL, Darren Mark",Australian Democrats,16
ACT,102,Fraser,8808,City,B,21760,2,"DAVID, Anthony John",Australian Democrats,2
ACT,102,Fraser,8808,City,C,22048,0,C Ticket Votes,The Greens,324
ACT,102,Fraser,8808,City,C,20838,1,"HATFIELD DODDS, Lin",The Greens,249
ACT,102,Fraser,8808,City,C,20840,2,"PARRIS, Hannah",The Greens,27
ACT,102,Fraser,8808,City,D,22047,0,D Ticket Votes,Liberal,299
ACT,102,Fraser,8808,City,D,20813,1,"HUMPHRIES, Gary",Liberal,65
ACT,102,Fraser,8808,City,D,20814,2,"WATTS, Matthew",Liberal,4
ACT,102,Fraser,8808,City,UG,21966,1,"GLYNN, John",Independent,20
ACT,102,Fraser,8808,City,ZZ,0,99,INFORMAL,,32
ACT,102,Fraser,8809,Dickson,A,22049,0,A Ticket Votes,Australian Labor Party,482
ACT,102,Fraser,8809,Dickson,A,21065,1,"LUNDY, Kate Alexandra",Australian Labor Party,117
ACT,102,Fraser,8809,Dickson,A,21072,2,"MATHEWS, David",Australian Labor Party,11
ACT,102,Fraser,8809,Dickson,B,22050,0,B Ticket Votes,Australian Democrats,18
ACT,102,Fraser,8809,Dickson,B,21758,1,"CHURCHILL, Darren Mark",Australian Democrats,6
ACT,102,Fraser,8809,Dickson,B,21760,2,"DAVID, Anthony John",Australian Democrats,0
ACT,102,Fraser,8809,Dickson,C,22048,0,C Ticket Votes,The Greens,295
ACT,102,Fraser,8809,Dickson,C,20838,1,"HATFIELD DODDS, Lin",The Greens,202
ACT,102,Fraser,8809,Dickson,C,20840,2,"PARRIS, Hannah",The Greens,22
ACT,102,Fraser,8809,Dickson,D,22047,0,D Ticket Votes,Liberal,364
ACT,102,Fraser,8809,Dickson,D,20813,1,"HUMPHRIES, Gary",Liberal,60
ACT,102,Fraser,8809,Dickson,D,20814,2,"WATTS, Matthew",Liberal,4
ACT,102,Fraser,8809,Dickson,UG,21966,1,"GLYNN, John",Independent,15
ACT,102,Fraser,8809,Dickson,ZZ,0,99,INFORMAL,,45
ACT,102,Fraser,8810,Downer,A,22049,0,A Ticket Votes,Australian Labor Party,401
ACT,102,Fraser,8810,Downer,A,21065,1,"LUNDY, Kate Alexandra",Australian Labor Party,97
ACT,102,Fraser,8810,Downer,A,21072,2,"MATHEWS, David",Australian Labor Party,10
ACT,102,Fraser,8810,Downer,B,22050,0,B Ticket Votes,Australian Democrats,9
ACT,102,Fraser,8810,Downer,B,21758,1,"CHURCHILL, Darren Mark",Australian Democrats,10
ACT,102,Fraser,8810,Downer,B,21760,2,"DAVID, Anthony John",Australian Democrats,2
ACT,102,Fraser,8810,Downer,C,22048,0,C Ticket Votes,The Greens,217
ACT,102,Fraser,8810,Downer,C,20838,1,"HATFIELD DODDS, Lin",The Greens,193
ACT,102,Fraser,8810,Downer,C,20840,2,"PARRIS, Hannah",The Greens,8
ACT,102,Fraser,8810,Downer,D,22047,0,D Ticket Votes,Liberal,275
ACT,102,Fraser,8810,Downer,D,20813,1,"HUMPHRIES, Gary",Liberal,43
ACT,102,Fraser,8810,Downer,D,20814,2,"WATTS, Matthew",Liberal,1
ACT,102,Fraser,8810,Downer,UG,21966,1,"GLYNN, John",Independent,13
ACT,102,Fraser,8810,Downer,ZZ,0,99,INFORMAL,,41
ACT,102,Fraser,8812,Evatt,A,22049,0,A Ticket Votes,Australian Labor Party,1306
ACT,102,Fraser,8812,Evatt,A,21065,1,"LUNDY, Kate Alexandra",Australian Labor Party,237
ACT,102,Fraser,8812,Evatt,A,21072,2,"MATHEWS, David",Australian Labor Party,29
ACT,102,Fraser,8812,Evatt,B,22050,0,B Ticket Votes,Australian Democrats,49
ACT,102,Fraser,8812,Evatt,B,21758,1,"CHURCHILL, Darren Mark",Australian Democrats,16
ACT,102,Fraser,8812,Evatt,B,21760,2,"DAVID, Anthony John",Australian Democrats,8
ACT,102,Fraser,8812,Evatt,C,22048,0,C Ticket Votes,The Greens,412
ACT,102,Fraser,8812,Evatt,C,20838,1,"HATFIELD DODDS, Lin",The Greens,206
ACT,102,Fraser,8812,Evatt,C,20840,2,"PARRIS, Hannah",The Greens,15
ACT,102,Fraser,8812,Evatt,D,22047,0,D Ticket Votes,Liberal,876
ACT,102,Fraser,8812,Evatt,D,20813,1,"HUMPHRIES, Gary",Liberal,153
ACT,102,Fraser,8812,Evatt,D,20814,2,"WATTS, Matthew",Liberal,12
ACT,102,Fraser,8812,Evatt,UG,21966,1,"GLYNN, John",Independent,36
ACT,102,Fraser,8812,Evatt,ZZ,0,99,INFORMAL,,111
ACT,102,Fraser,8813,Evatt South,A,22049,0,A Ticket Votes,Australian Labor Party,539
ACT,102,Fraser,8813,Evatt South,A,21065,1,"LUNDY, Kate Alexandra",Australian Labor Party,132
ACT,102,Fraser,8813,Evatt South,A,21072,2,"MATHEWS, David",Australian Labor Party,17
ACT,102,Fraser,8813,Evatt South,B,22050,0,B Ticket Votes,Australian Democrats,15
ACT,102,Fraser,8813,Evatt South,B,21758,1,"CHURCHILL, Darren Mark",Australian Democrats,8
ACT,102,Fraser,8813,Evatt South,B,21760,2,"DAVID, Anthony John",Australian Democrats,3
ACT,102,Fraser,8813,Evatt South,C,22048,0,C Ticket Votes,The Greens,223
ACT,102,Fraser,8813,Evatt South,C,20838,1,"HATFIELD DODDS, Lin",The Greens,154
ACT,102,Fraser,8813,Evatt South,C,20840,2,"PARRIS, Hannah",The Greens,14
ACT,102,Fraser,8813,Evatt South,D,22047,0,D Ticket Votes,Liberal,403
ACT,102,Fraser,8813,Evatt South,D,20813,1,"HUMPHRIES, Gary",Liberal,74
ACT,102,Fraser,8813,Evatt South,D,20814,2,"WATTS, Matthew",Liberal,7
ACT,102,Fraser,8813,Evatt South,UG,21966,1,"GLYNN, John",Independent,27
ACT,102,Fraser,8813,Evatt South,ZZ,0,99,INFORMAL,,71
ACT,102,Fraser,8814,Florey,A,22049,0,A Ticket Votes,Australian Labor Party,777
ACT,102,Fraser,8814,Florey,A,21065,1,"LUNDY, Kate Alexandra",Australian Labor Party,151
ACT,102,Fraser,8814,Florey,A,21072,2,"MATHEWS, David",Australian Labor Party,11
ACT,102,Fraser,8814,Florey,B,22050,0,B Ticket Votes,Australian Democrats,14
