2016 Federal Election Senate First Preferences By Polling Place for Division 306 [Event:20499 Phase:FinalResults Generated:2017-05-11T17:39:03 Cycle:a45ea4bc-bff6-48cb-94c5-1bbaae0c7c0d Created:2017-05-11T17:29:15 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.5.84.43192]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NT,306,Lingiari,8701,Alice Springs,A,29715,0,A Ticket Votes,Rise Up Australia Party,45
NT,306,Lingiari,8701,Alice Springs,A,28558,1,"PILE, Jan",Rise Up Australia Party,9
NT,306,Lingiari,8701,Alice Springs,A,28559,2,"GIMINI, Jimmy",Rise Up Australia Party,3
NT,306,Lingiari,8701,Alice Springs,B,29717,0,B Ticket Votes,Marijuana (HEMP) Party/Australian Sex Party,50
NT,306,Lingiari,8701,Alice Springs,B,29601,1,"KAVASILAS, Andrew",Marijuana (HEMP) Party,4
NT,306,Lingiari,8701,Alice Springs,B,29602,2,"JONES, Timothy",Australian Sex Party,1
NT,306,Lingiari,8701,Alice Springs,C,29711,0,C Ticket Votes,Citizens Electoral Council of Australia,11
NT,306,Lingiari,8701,Alice Springs,C,28003,1,"CAMPBELL, Trudy",Citizens Electoral Council,0
NT,306,Lingiari,8701,Alice Springs,C,28004,2,"BARRY, Ian",Citizens Electoral Council,0
NT,306,Lingiari,8701,Alice Springs,D,29713,0,D Ticket Votes,The Greens,225
NT,306,Lingiari,8701,Alice Springs,D,28544,1,"CONNARD, Michael",The Greens,36
NT,306,Lingiari,8701,Alice Springs,D,28546,2,"BANNISTER, Kathy",The Greens,9
NT,306,Lingiari,8701,Alice Springs,E,29716,0,E Ticket Votes,Country Liberals (NT),411
NT,306,Lingiari,8701,Alice Springs,E,28820,1,"SCULLION, Nigel",Country Liberals (NT),26
NT,306,Lingiari,8701,Alice Springs,E,28822,2,"LILLIS, Jenni",Country Liberals (NT),6
NT,306,Lingiari,8701,Alice Springs,F,29712,0,F Ticket Votes,Australian Labor Party (Northern Territory) Branch,362
NT,306,Lingiari,8701,Alice Springs,F,28575,1,"McCARTHY, Malarndirri",Australian Labor Party (Northern Territory) Branch,30
NT,306,Lingiari,8701,Alice Springs,F,28576,2,"HONAN, Pat",Australian Labor Party (Northern Territory) Branch,1
NT,306,Lingiari,8701,Alice Springs,G,29714,0,G Ticket Votes,Christian Democratic Party (Fred Nile Group),22
NT,306,Lingiari,8701,Alice Springs,G,28573,1,"ORDISH, Carol",Christian Democratic Party (Fred Nile Group),1
NT,306,Lingiari,8701,Alice Springs,G,28574,2,"ORDISH, John",Christian Democratic Party (Fred Nile Group),0
NT,306,Lingiari,8701,Alice Springs,UG,28538,1,"LEE, TS",Independent,2
NT,306,Lingiari,8701,Alice Springs,UG,29145,2,"MARSHALL, Tristan",Online Direct Democracy - (Empowering the People!),1
NT,306,Lingiari,8701,Alice Springs,UG,29597,3,"RYAN, Maurie Japarta",Independent,0
NT,306,Lingiari,8701,Alice Springs,UG,29140,4,"MacDONALD, Marney",Antipaedophile Party,0
NT,306,Lingiari,8701,Alice Springs,UG,29596,5,"STRETTLES, Greg",Independent,2
NT,306,Lingiari,8701,Alice Springs,ZZ,0,99,INFORMAL,,34
NT,306,Lingiari,8706,Berry Springs,A,29715,0,A Ticket Votes,Rise Up Australia Party,65
NT,306,Lingiari,8706,Berry Springs,A,28558,1,"PILE, Jan",Rise Up Australia Party,5
NT,306,Lingiari,8706,Berry Springs,A,28559,2,"GIMINI, Jimmy",Rise Up Australia Party,0
NT,306,Lingiari,8706,Berry Springs,B,29717,0,B Ticket Votes,Marijuana (HEMP) Party/Australian Sex Party,52
NT,306,Lingiari,8706,Berry Springs,B,29601,1,"KAVASILAS, Andrew",Marijuana (HEMP) Party,5
NT,306,Lingiari,8706,Berry Springs,B,29602,2,"JONES, Timothy",Australian Sex Party,3
NT,306,Lingiari,8706,Berry Springs,C,29711,0,C Ticket Votes,Citizens Electoral Council of Australia,9
NT,306,Lingiari,8706,Berry Springs,C,28003,1,"CAMPBELL, Trudy",Citizens Electoral Council,2
NT,306,Lingiari,8706,Berry Springs,C,28004,2,"BARRY, Ian",Citizens Electoral Council,2
NT,306,Lingiari,8706,Berry Springs,D,29713,0,D Ticket Votes,The Greens,47
NT,306,Lingiari,8706,Berry Springs,D,28544,1,"CONNARD, Michael",The Greens,3
NT,306,Lingiari,8706,Berry Springs,D,28546,2,"BANNISTER, Kathy",The Greens,2
NT,306,Lingiari,8706,Berry Springs,E,29716,0,E Ticket Votes,Country Liberals (NT),339
NT,306,Lingiari,8706,Berry Springs,E,28820,1,"SCULLION, Nigel",Country Liberals (NT),6
NT,306,Lingiari,8706,Berry Springs,E,28822,2,"LILLIS, Jenni",Country Liberals (NT),1
NT,306,Lingiari,8706,Berry Springs,F,29712,0,F Ticket Votes,Australian Labor Party (Northern Territory) Branch,204
NT,306,Lingiari,8706,Berry Springs,F,28575,1,"McCARTHY, Malarndirri",Australian Labor Party (Northern Territory) Branch,15
NT,306,Lingiari,8706,Berry Springs,F,28576,2,"HONAN, Pat",Australian Labor Party (Northern Territory) Branch,0
NT,306,Lingiari,8706,Berry Springs,G,29714,0,G Ticket Votes,Christian Democratic Party (Fred Nile Group),8
NT,306,Lingiari,8706,Berry Springs,G,28573,1,"ORDISH, Carol",Christian Democratic Party (Fred Nile Group),1
NT,306,Lingiari,8706,Berry Springs,G,28574,2,"ORDISH, John",Christian Democratic Party (Fred Nile Group),0
NT,306,Lingiari,8706,Berry Springs,UG,28538,1,"LEE, TS",Independent,18
NT,306,Lingiari,8706,Berry Springs,UG,29145,2,"MARSHALL, Tristan",Online Direct Democracy - (Empowering the People!),1
NT,306,Lingiari,8706,Berry Springs,UG,29597,3,"RYAN, Maurie Japarta",Independent,0
NT,306,Lingiari,8706,Berry Springs,UG,29140,4,"MacDONALD, Marney",Antipaedophile Party,1
NT,306,Lingiari,8706,Berry Springs,UG,29596,5,"STRETTLES, Greg",Independent,16
NT,306,Lingiari,8706,Berry Springs,ZZ,0,99,INFORMAL,,35
NT,306,Lingiari,8707,Braitling,A,29715,0,A Ticket Votes,Rise Up Australia Party,24
NT,306,Lingiari,8707,Braitling,A,28558,1,"PILE, Jan",Rise Up Australia Party,3
NT,306,Lingiari,8707,Braitling,A,28559,2,"GIMINI, Jimmy",Rise Up Australia Party,0
NT,306,Lingiari,8707,Braitling,B,29717,0,B Ticket Votes,Marijuana (HEMP) Party/Australian Sex Party,43
NT,306,Lingiari,8707,Braitling,B,29601,1,"KAVASILAS, Andrew",Marijuana (HEMP) Party,4
NT,306,Lingiari,8707,Braitling,B,29602,2,"JONES, Timothy",Australian Sex Party,0
NT,306,Lingiari,8707,Braitling,C,29711,0,C Ticket Votes,Citizens Electoral Council of Australia,9
NT,306,Lingiari,8707,Braitling,C,28003,1,"CAMPBELL, Trudy",Citizens Electoral Council,0
NT,306,Lingiari,8707,Braitling,C,28004,2,"BARRY, Ian",Citizens Electoral Council,0
NT,306,Lingiari,8707,Braitling,D,29713,0,D Ticket Votes,The Greens,112
NT,306,Lingiari,8707,Braitling,D,28544,1,"CONNARD, Michael",The Greens,18
NT,306,Lingiari,8707,Braitling,D,28546,2,"BANNISTER, Kathy",The Greens,4
NT,306,Lingiari,8707,Braitling,E,29716,0,E Ticket Votes,Country Liberals (NT),314
NT,306,Lingiari,8707,Braitling,E,28820,1,"SCULLION, Nigel",Country Liberals (NT),13
NT,306,Lingiari,8707,Braitling,E,28822,2,"LILLIS, Jenni",Country Liberals (NT),0
NT,306,Lingiari,8707,Braitling,F,29712,0,F Ticket Votes,Australian Labor Party (Northern Territory) Branch,219
NT,306,Lingiari,8707,Braitling,F,28575,1,"McCARTHY, Malarndirri",Australian Labor Party (Northern Territory) Branch,7
NT,306,Lingiari,8707,Braitling,F,28576,2,"HONAN, Pat",Australian Labor Party (Northern Territory) Branch,3
NT,306,Lingiari,8707,Braitling,G,29714,0,G Ticket Votes,Christian Democratic Party (Fred Nile Group),12
NT,306,Lingiari,8707,Braitling,G,28573,1,"ORDISH, Carol",Christian Democratic Party (Fred Nile Group),1
NT,306,Lingiari,8707,Braitling,G,28574,2,"ORDISH, John",Christian Democratic Party (Fred Nile Group),0
NT,306,Lingiari,8707,Braitling,UG,28538,1,"LEE, TS",Independent,0
NT,306,Lingiari,8707,Braitling,UG,29145,2,"MARSHALL, Tristan",Online Direct Democracy - (Empowering the People!),2
NT,306,Lingiari,8707,Braitling,UG,29597,3,"RYAN, Maurie Japarta",Independent,0
NT,306,Lingiari,8707,Braitling,UG,29140,4,"MacDONALD, Marney",Antipaedophile Party,1
NT,306,Lingiari,8707,Braitling,UG,29596,5,"STRETTLES, Greg",Independent,0
NT,306,Lingiari,8707,Braitling,ZZ,0,99,INFORMAL,,32
NT,306,Lingiari,8710,Yirara,A,29715,0,A Ticket Votes,Rise Up Australia Party,5
NT,306,Lingiari,8710,Yirara,A,28558,1,"PILE, Jan",Rise Up Australia Party,2
NT,306,Lingiari,8710,Yirara,A,28559,2,"GIMINI, Jimmy",Rise Up Australia Party,0
NT,306,Lingiari,8710,Yirara,B,29717,0,B Ticket Votes,Marijuana (HEMP) Party/Australian Sex Party,10
NT,306,Lingiari,8710,Yirara,B,29601,1,"KAVASILAS, Andrew",Marijuana (HEMP) Party,0
NT,306,Lingiari,8710,Yirara,B,29602,2,"JONES, Timothy",Australian Sex Party,0
NT,306,Lingiari,8710,Yirara,C,29711,0,C Ticket Votes,Citizens Electoral Council of Australia,0
NT,306,Lingiari,8710,Yirara,C,28003,1,"CAMPBELL, Trudy",Citizens Electoral Council,0
NT,306,Lingiari,8710,Yirara,C,28004,2,"BARRY, Ian",Citizens Electoral Council,0
NT,306,Lingiari,8710,Yirara,D,29713,0,D Ticket Votes,The Greens,23
NT,306,Lingiari,8710,Yirara,D,28544,1,"CONNARD, Michael",The Greens,12
NT,306,Lingiari,8710,Yirara,D,28546,2,"BANNISTER, Kathy",The Greens,1
NT,306,Lingiari,8710,Yirara,E,29716,0,E Ticket Votes,Country Liberals (NT),126
NT,306,Lingiari,8710,Yirara,E,28820,1,"SCULLION, Nigel",Country Liberals (NT),5
NT,306,Lingiari,8710,Yirara,E,28822,2,"LILLIS, Jenni",Country Liberals (NT),1
NT,306,Lingiari,8710,Yirara,F,29712,0,F Ticket Votes,Australian Labor Party (Northern Territory) Branch,45
NT,306,Lingiari,8710,Yirara,F,28575,1,"McCARTHY, Malarndirri",Australian Labor Party (Northern Territory) Branch,8
NT,306,Lingiari,8710,Yirara,F,28576,2,"HONAN, Pat",Australian Labor Party (Northern Territory) Branch,0
NT,306,Lingiari,8710,Yirara,G,29714,0,G Ticket Votes,Christian Democratic Party (Fred Nile Group),3
NT,306,Lingiari,8710,Yirara,G,28573,1,"ORDISH, Carol",Christian Democratic Party (Fred Nile Group),3
NT,306,Lingiari,8710,Yirara,G,28574,2,"ORDISH, John",Christian Democratic Party (Fred Nile Group),1
NT,306,Lingiari,8710,Yirara,UG,28538,1,"LEE, TS",Independent,0
NT,306,Lingiari,8710,Yirara,UG,29145,2,"MARSHALL, Tristan",Online Direct Democracy - (Empowering the People!),0
NT,306,Lingiari,8710,Yirara,UG,29597,3,"RYAN, Maurie Japarta",Independent,3
NT,306,Lingiari,8710,Yirara,UG,29140,4,"MacDONALD, Marney",Antipaedophile Party,1
NT,306,Lingiari,8710,Yirara,UG,29596,5,"STRETTLES, Greg",Independent,1
NT,306,Lingiari,8710,Yirara,ZZ,0,99,INFORMAL,,8
NT,306,Lingiari,8711,Gillen,A,29715,0,A Ticket Votes,Rise Up Australia Party,43
NT,306,Lingiari,8711,Gillen,A,28558,1,"PILE, Jan",Rise Up Australia Party,1
NT,306,Lingiari,8711,Gillen,A,28559,2,"GIMINI, Jimmy",Rise Up Australia Party,2
NT,306,Lingiari,8711,Gillen,B,29717,0,B Ticket Votes,Marijuana (HEMP) Party/Australian Sex Party,65
NT,306,Lingiari,8711,Gillen,B,29601,1,"KAVASILAS, Andrew",Marijuana (HEMP) Party,4
NT,306,Lingiari,8711,Gillen,B,29602,2,"JONES, Timothy",Australian Sex Party,1
