2007 Federal Election Senate First Preferences By Polling Place for Division 242 [Event:13745 Phase:FinalResults Generated:2008-09-03T12:48:46 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,242,Moore,7566,Duncraig,A,18639,0,A Ticket Votes,Nationals,2
WA,242,Moore,7566,Duncraig,A,17549,1,"CROOK, Tony",Nationals,1
WA,242,Moore,7566,Duncraig,A,17550,2,"DUNCAN, Wendy",Nationals,0
WA,242,Moore,7566,Duncraig,B,18637,0,B Ticket Votes,Citizens Electoral Council,1
WA,242,Moore,7566,Duncraig,B,17372,1,"ROBINSON, Jean",Citizens Electoral Council,0
WA,242,Moore,7566,Duncraig,B,17373,2,"SMITH, Stuart",Citizens Electoral Council,0
WA,242,Moore,7566,Duncraig,C,18633,0,C Ticket Votes,Christian Democratic Party,52
WA,242,Moore,7566,Duncraig,C,17179,1,"GOIRAN, Gerard",Christian Democratic Party,7
WA,242,Moore,7566,Duncraig,C,17180,2,"WATT, Peter",Christian Democratic Party,0
WA,242,Moore,7566,Duncraig,D,18652,0,D Ticket Votes,Non-Custodial Parents Party (Equal Parenting),1
WA,242,Moore,7566,Duncraig,D,18557,1,"DIXON, Geoff",Non-Custodial Parents Party (Equal Parenting),0
WA,242,Moore,7566,Duncraig,D,18558,2,"WARD, Mike",Non-Custodial Parents Party (Equal Parenting),0
WA,242,Moore,7566,Duncraig,E,18646,0,E Ticket Votes,D.L.P. - Democratic Labor Party,26
WA,242,Moore,7566,Duncraig,E,18300,1,"BOULGER, Bob",D.L.P. - Democratic Labor Party,0
WA,242,Moore,7566,Duncraig,E,18305,2,"MILLER, Eric",D.L.P. - Democratic Labor Party,0
WA,242,Moore,7566,Duncraig,F,18634,0,F Ticket Votes,Liberal,1303
WA,242,Moore,7566,Duncraig,F,17227,1,"JOHNSTON, David",Liberal,16
WA,242,Moore,7566,Duncraig,F,17228,2,"EGGLESTON, Alan",Liberal,0
WA,242,Moore,7566,Duncraig,F,17229,3,"CASH, Michaelia",Liberal,0
WA,242,Moore,7566,Duncraig,F,17230,4,"MISCHIN, Michael",Liberal,0
WA,242,Moore,7566,Duncraig,F,17231,5,"MOURITZ, Jane",Liberal,1
WA,242,Moore,7566,Duncraig,F,17232,6,"BROWN, Matt",Liberal,0
WA,242,Moore,7566,Duncraig,G,18635,0,G Ticket Votes,Australian Democrats,20
WA,242,Moore,7566,Duncraig,G,17299,1,"LEWIN, Erica",Australian Democrats,8
