2013 Federal Election Senate First Preferences By Polling Place for Division 305 [Event:17496 Phase:FinalResults Generated:2014-10-28T11:24:31 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,305,Hasluck,7532,Forrestfield North,A,24717,1,"KATZ-BARBER, Max",Smokers Rights,1
WA,305,Hasluck,7532,Forrestfield North,A,24719,2,"DI RADO, Daniel",Smokers Rights,0
WA,305,Hasluck,7532,Forrestfield North,B,25223,0,B Ticket Votes,Liberal Democrats,99
WA,305,Hasluck,7532,Forrestfield North,B,24701,1,"FRYAR, Jim",Liberal Democrats,0
WA,305,Hasluck,7532,Forrestfield North,B,24705,2,"HAMILTON, Neil",Liberal Democrats,0
WA,305,Hasluck,7532,Forrestfield North,C,25219,0,C Ticket Votes,Australian Christians,59
WA,305,Hasluck,7532,Forrestfield North,C,24264,1,"van BURGEL, Jamie",Australian Christians,6
WA,305,Hasluck,7532,Forrestfield North,C,24266,2,"MOSELEY, Justin",Australian Christians,0
WA,305,Hasluck,7532,Forrestfield North,D,25230,0,D Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,29
WA,305,Hasluck,7532,Forrestfield North,D,25020,1,"BALDERSTONE, Michael",Help End Marijuana Prohibition (HEMP) Party,0
WA,305,Hasluck,7532,Forrestfield North,D,25023,2,"MOYLAN, Tayla",Help End Marijuana Prohibition (HEMP) Party,0
WA,305,Hasluck,7532,Forrestfield North,E,25218,0,E Ticket Votes,Socialist Equality Party,4
WA,305,Hasluck,7532,Forrestfield North,E,24208,1,"SYMONDS, Peter",Socialist Equality Party,1
WA,305,Hasluck,7532,Forrestfield North,E,24214,2,"LOPEZ, Joe",Socialist Equality Party,0
WA,305,Hasluck,7532,Forrestfield North,F,25209,0,F Ticket Votes,Palmer United Party,219
WA,305,Hasluck,7532,Forrestfield North,F,23607,1,"WANG, Zhenya",Palmer United Party,6
WA,305,Hasluck,7532,Forrestfield North,F,23609,2,"TERBLANCHE, Chamonix",Palmer United Party,0
WA,305,Hasluck,7532,Forrestfield North,G,25206,0,G Ticket Votes,Shooters and Fishers,13
WA,305,Hasluck,7532,Forrestfield North,G,23229,1,"BOW, Murray",Shooters and Fishers,4
WA,305,Hasluck,7532,Forrestfield North,G,23230,2,"PARKES, John David",Shooters and Fishers,0
WA,305,Hasluck,7532,Forrestfield North,H,25226,0,H Ticket Votes,Australian Voice Party,5
WA,305,Hasluck,7532,Forrestfield North,H,24728,1,"PARKES, Brian W",Australian Voice Party,0
WA,305,Hasluck,7532,Forrestfield North,H,24732,2,"BUTLER, Sean",Australian Voice Party,0
WA,305,Hasluck,7532,Forrestfield North,I,25228,0,I Ticket Votes,Sex Party,36
WA,305,Hasluck,7532,Forrestfield North,I,24792,1,"PALMER, Steve",Sex Party,4
WA,305,Hasluck,7532,Forrestfield North,I,24795,2,"COLEMAN, Mark",Sex Party,1
WA,305,Hasluck,7532,Forrestfield North,J,25210,0,J Ticket Votes,Secular Party of Australia,1
WA,305,Hasluck,7532,Forrestfield North,J,23705,1,"ATKINS, Edward",Secular Party of Australia,0
WA,305,Hasluck,7532,Forrestfield North,J,23707,2,"CUTHBERT, Simon Andrew",Secular Party of Australia,0
WA,305,Hasluck,7532,Forrestfield North,K,25213,0,K Ticket Votes,Australian Independents,7
WA,305,Hasluck,7532,Forrestfield North,K,24132,1,"HIGGINS, Daryl",Australian Independents,1
WA,305,Hasluck,7532,Forrestfield North,K,24138,2,"IRVING, Patricia",Australian Independents,0
WA,305,Hasluck,7532,Forrestfield North,L,25214,0,L Ticket Votes,The Wikileaks Party,12
WA,305,Hasluck,7532,Forrestfield North,L,23870,1,"GEORGATOS, Gerry",The Wikileaks Party,3
WA,305,Hasluck,7532,Forrestfield North,L,23879,2,"RAJAN, Suresh",The Wikileaks Party,0
WA,305,Hasluck,7532,Forrestfield North,M,25221,0,M Ticket Votes,Katter's Australian Party,6
WA,305,Hasluck,7532,Forrestfield North,M,24351,1,"FELS, Anthony James",Katter's Australian Party,1
WA,305,Hasluck,7532,Forrestfield North,M,24356,2,"HODDINOTT, Susan",Katter's Australian Party,0
WA,305,Hasluck,7532,Forrestfield North,N,25220,0,N Ticket Votes,Family First Party,22
WA,305,Hasluck,7532,Forrestfield North,N,24321,1,"ROSE, Linda",Family First Party,0
WA,305,Hasluck,7532,Forrestfield North,N,24327,2,"HENG, Henry",Family First Party,0
WA,305,Hasluck,7532,Forrestfield North,O,25222,0,O Ticket Votes,No Carbon Tax Climate Sceptics,0
WA,305,Hasluck,7532,Forrestfield North,O,24487,1,"BYASS, Adrian",No Carbon Tax Climate Sceptics,0
WA,305,Hasluck,7532,Forrestfield North,O,24488,2,"DEWAR, Heather",No Carbon Tax Climate Sceptics,0
WA,305,Hasluck,7532,Forrestfield North,P,25207,0,P Ticket Votes,Stable Population Party,1
WA,305,Hasluck,7532,Forrestfield North,P,23433,1,"STRACHAN, Peter",Stable Population Party,0
WA,305,Hasluck,7532,Forrestfield North,P,23435,2,"BANKS, John",Stable Population Party,0
WA,305,Hasluck,7532,Forrestfield North,Q,25224,0,Q Ticket Votes,Stop The Greens,0
WA,305,Hasluck,7532,Forrestfield North,Q,24710,1,"FISHLOCK, David",Stop The Greens,0
WA,305,Hasluck,7532,Forrestfield North,Q,24712,2,"KINNINMONT, Kim Alexander",Stop The Greens,0
WA,305,Hasluck,7532,Forrestfield North,R,25231,0,R Ticket Votes,Australian Democrats,5
WA,305,Hasluck,7532,Forrestfield North,R,25026,1,"FERNANDEZ, Chris",Australian Democrats,0
WA,305,Hasluck,7532,Forrestfield North,R,25027,2,"THIEL, William",Australian Democrats,0
WA,305,Hasluck,7532,Forrestfield North,S,25215,0,S Ticket Votes,The Greens (WA),147
WA,305,Hasluck,7532,Forrestfield North,S,23967,1,"LUDLAM, Scott",The Greens (WA),16
WA,305,Hasluck,7532,Forrestfield North,S,23975,2,"DAVIS, Kate",The Greens (WA),2
WA,305,Hasluck,7532,Forrestfield North,S,23980,3,"DUNCAN, Adam Nathan",The Greens (WA),1
WA,305,Hasluck,7532,Forrestfield North,T,25205,0,T Ticket Votes,Animal Justice Party,20
WA,305,Hasluck,7532,Forrestfield North,T,23179,1,"LOVE, Katrina",Animal Justice Party,0
WA,305,Hasluck,7532,Forrestfield North,T,23180,2,"SUTTON, Alicia",Animal Justice Party,0
WA,305,Hasluck,7532,Forrestfield North,U,25217,0,U Ticket Votes,The Nationals,123
WA,305,Hasluck,7532,Forrestfield North,U,24254,1,"WIRRPANDA, David",The Nationals,7
WA,305,Hasluck,7532,Forrestfield North,U,24258,2,"EAGLES, David",The Nationals,0
WA,305,Hasluck,7532,Forrestfield North,V,25208,0,V Ticket Votes,Australian Fishing and Lifestyle Party,14
WA,305,Hasluck,7532,Forrestfield North,V,23603,1,"EDWARDS, Jay",Australian Fishing and Lifestyle Party,0
WA,305,Hasluck,7532,Forrestfield North,V,23604,2,"FINLAYSON, Ross",Australian Fishing and Lifestyle Party,0
WA,305,Hasluck,7532,Forrestfield North,W,25227,0,W Ticket Votes,Australian Motoring Enthusiast Party,35
WA,305,Hasluck,7532,Forrestfield North,W,24742,1,"HOWLETT, Richie",Australian Motoring Enthusiast Party,3
WA,305,Hasluck,7532,Forrestfield North,W,24743,2,"YOUNG, Sharon",Australian Motoring Enthusiast Party,0
WA,305,Hasluck,7532,Forrestfield North,X,25229,0,X Ticket Votes,Australian Sports Party,5
WA,305,Hasluck,7532,Forrestfield North,X,24842,1,"DROPULICH, Wayne",Australian Sports Party,0
WA,305,Hasluck,7532,Forrestfield North,X,24843,2,"LACKOVIC, Al",Australian Sports Party,0
WA,305,Hasluck,7532,Forrestfield North,Y,25212,0,Y Ticket Votes,Rise Up Australia Party,4
WA,305,Hasluck,7532,Forrestfield North,Y,23963,1,"FOREMAN, Jane",Rise Up Australia Party,0
WA,305,Hasluck,7532,Forrestfield North,Y,23970,2,"BENNETT, Joanne",Rise Up Australia Party,0
WA,305,Hasluck,7532,Forrestfield North,Z,25216,0,Z Ticket Votes,Australian Labor Party,677
WA,305,Hasluck,7532,Forrestfield North,Z,24284,1,"BULLOCK, Joe",Australian Labor Party,12
WA,305,Hasluck,7532,Forrestfield North,Z,24289,2,"PRATT, Louise",Australian Labor Party,4
WA,305,Hasluck,7532,Forrestfield North,Z,24299,3,"FOSTER, Peter Allan",Australian Labor Party,1
WA,305,Hasluck,7532,Forrestfield North,Z,24305,4,"ALI, Suliman Mohamed",Australian Labor Party,0
WA,305,Hasluck,7532,Forrestfield North,AA,25211,0,AA Ticket Votes,Liberal,923
WA,305,Hasluck,7532,Forrestfield North,AA,23885,1,"JOHNSTON, David",Liberal,7
WA,305,Hasluck,7532,Forrestfield North,AA,23893,2,"CASH, Michaelia",Liberal,0
WA,305,Hasluck,7532,Forrestfield North,AA,23901,3,"REYNOLDS, Linda",Liberal,0
WA,305,Hasluck,7532,Forrestfield North,AA,23909,4,"BROCKMAN, Slade",Liberal,0
WA,305,Hasluck,7532,Forrestfield North,AA,23916,5,"THOMAS, Steven",Liberal,0
WA,305,Hasluck,7532,Forrestfield North,AA,23939,6,"OUGHTON, Chris",Liberal,0
WA,305,Hasluck,7532,Forrestfield North,UG,24486,1,"FARMER, Robert Malcolm",One Nation,0
WA,305,Hasluck,7532,Forrestfield North,ZZ,0,99,INFORMAL,,99
WA,305,Hasluck,7533,Gooseberry Hill,A,25225,0,A Ticket Votes,Smokers Rights,8
WA,305,Hasluck,7533,Gooseberry Hill,A,24717,1,"KATZ-BARBER, Max",Smokers Rights,0
WA,305,Hasluck,7533,Gooseberry Hill,A,24719,2,"DI RADO, Daniel",Smokers Rights,0
WA,305,Hasluck,7533,Gooseberry Hill,B,25223,0,B Ticket Votes,Liberal Democrats,59
WA,305,Hasluck,7533,Gooseberry Hill,B,24701,1,"FRYAR, Jim",Liberal Democrats,0
WA,305,Hasluck,7533,Gooseberry Hill,B,24705,2,"HAMILTON, Neil",Liberal Democrats,0
WA,305,Hasluck,7533,Gooseberry Hill,C,25219,0,C Ticket Votes,Australian Christians,31
WA,305,Hasluck,7533,Gooseberry Hill,C,24264,1,"van BURGEL, Jamie",Australian Christians,2
WA,305,Hasluck,7533,Gooseberry Hill,C,24266,2,"MOSELEY, Justin",Australian Christians,0
WA,305,Hasluck,7533,Gooseberry Hill,D,25230,0,D Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,9
WA,305,Hasluck,7533,Gooseberry Hill,D,25020,1,"BALDERSTONE, Michael",Help End Marijuana Prohibition (HEMP) Party,1
WA,305,Hasluck,7533,Gooseberry Hill,D,25023,2,"MOYLAN, Tayla",Help End Marijuana Prohibition (HEMP) Party,0
WA,305,Hasluck,7533,Gooseberry Hill,E,25218,0,E Ticket Votes,Socialist Equality Party,1
WA,305,Hasluck,7533,Gooseberry Hill,E,24208,1,"SYMONDS, Peter",Socialist Equality Party,0
WA,305,Hasluck,7533,Gooseberry Hill,E,24214,2,"LOPEZ, Joe",Socialist Equality Party,0
WA,305,Hasluck,7533,Gooseberry Hill,F,25209,0,F Ticket Votes,Palmer United Party,44
WA,305,Hasluck,7533,Gooseberry Hill,F,23607,1,"WANG, Zhenya",Palmer United Party,4
WA,305,Hasluck,7533,Gooseberry Hill,F,23609,2,"TERBLANCHE, Chamonix",Palmer United Party,0
WA,305,Hasluck,7533,Gooseberry Hill,G,25206,0,G Ticket Votes,Shooters and Fishers,7
WA,305,Hasluck,7533,Gooseberry Hill,G,23229,1,"BOW, Murray",Shooters and Fishers,2
WA,305,Hasluck,7533,Gooseberry Hill,G,23230,2,"PARKES, John David",Shooters and Fishers,0
WA,305,Hasluck,7533,Gooseberry Hill,H,25226,0,H Ticket Votes,Australian Voice Party,1
WA,305,Hasluck,7533,Gooseberry Hill,H,24728,1,"PARKES, Brian W",Australian Voice Party,0
WA,305,Hasluck,7533,Gooseberry Hill,H,24732,2,"BUTLER, Sean",Australian Voice Party,0
WA,305,Hasluck,7533,Gooseberry Hill,I,25228,0,I Ticket Votes,Sex Party,12
WA,305,Hasluck,7533,Gooseberry Hill,I,24792,1,"PALMER, Steve",Sex Party,2
WA,305,Hasluck,7533,Gooseberry Hill,I,24795,2,"COLEMAN, Mark",Sex Party,0
WA,305,Hasluck,7533,Gooseberry Hill,J,25210,0,J Ticket Votes,Secular Party of Australia,0
WA,305,Hasluck,7533,Gooseberry Hill,J,23705,1,"ATKINS, Edward",Secular Party of Australia,1
WA,305,Hasluck,7533,Gooseberry Hill,J,23707,2,"CUTHBERT, Simon Andrew",Secular Party of Australia,0
WA,305,Hasluck,7533,Gooseberry Hill,K,25213,0,K Ticket Votes,Australian Independents,3
WA,305,Hasluck,7533,Gooseberry Hill,K,24132,1,"HIGGINS, Daryl",Australian Independents,0
WA,305,Hasluck,7533,Gooseberry Hill,K,24138,2,"IRVING, Patricia",Australian Independents,0
WA,305,Hasluck,7533,Gooseberry Hill,L,25214,0,L Ticket Votes,The Wikileaks Party,10
WA,305,Hasluck,7533,Gooseberry Hill,L,23870,1,"GEORGATOS, Gerry",The Wikileaks Party,2
WA,305,Hasluck,7533,Gooseberry Hill,L,23879,2,"RAJAN, Suresh",The Wikileaks Party,0
WA,305,Hasluck,7533,Gooseberry Hill,M,25221,0,M Ticket Votes,Katter's Australian Party,5
WA,305,Hasluck,7533,Gooseberry Hill,M,24351,1,"FELS, Anthony James",Katter's Australian Party,1
WA,305,Hasluck,7533,Gooseberry Hill,M,24356,2,"HODDINOTT, Susan",Katter's Australian Party,0
WA,305,Hasluck,7533,Gooseberry Hill,N,25220,0,N Ticket Votes,Family First Party,7
WA,305,Hasluck,7533,Gooseberry Hill,N,24321,1,"ROSE, Linda",Family First Party,0
WA,305,Hasluck,7533,Gooseberry Hill,N,24327,2,"HENG, Henry",Family First Party,0
WA,305,Hasluck,7533,Gooseberry Hill,O,25222,0,O Ticket Votes,No Carbon Tax Climate Sceptics,1
WA,305,Hasluck,7533,Gooseberry Hill,O,24487,1,"BYASS, Adrian",No Carbon Tax Climate Sceptics,0
WA,305,Hasluck,7533,Gooseberry Hill,O,24488,2,"DEWAR, Heather",No Carbon Tax Climate Sceptics,0
WA,305,Hasluck,7533,Gooseberry Hill,P,25207,0,P Ticket Votes,Stable Population Party,1
WA,305,Hasluck,7533,Gooseberry Hill,P,23433,1,"STRACHAN, Peter",Stable Population Party,0
WA,305,Hasluck,7533,Gooseberry Hill,P,23435,2,"BANKS, John",Stable Population Party,0
WA,305,Hasluck,7533,Gooseberry Hill,Q,25224,0,Q Ticket Votes,Stop The Greens,0
WA,305,Hasluck,7533,Gooseberry Hill,Q,24710,1,"FISHLOCK, David",Stop The Greens,0
WA,305,Hasluck,7533,Gooseberry Hill,Q,24712,2,"KINNINMONT, Kim Alexander",Stop The Greens,0
WA,305,Hasluck,7533,Gooseberry Hill,R,25231,0,R Ticket Votes,Australian Democrats,4
WA,305,Hasluck,7533,Gooseberry Hill,R,25026,1,"FERNANDEZ, Chris",Australian Democrats,1
WA,305,Hasluck,7533,Gooseberry Hill,R,25027,2,"THIEL, William",Australian Democrats,0
WA,305,Hasluck,7533,Gooseberry Hill,S,25215,0,S Ticket Votes,The Greens (WA),197
WA,305,Hasluck,7533,Gooseberry Hill,S,23967,1,"LUDLAM, Scott",The Greens (WA),22
WA,305,Hasluck,7533,Gooseberry Hill,S,23975,2,"DAVIS, Kate",The Greens (WA),1
WA,305,Hasluck,7533,Gooseberry Hill,S,23980,3,"DUNCAN, Adam Nathan",The Greens (WA),0
WA,305,Hasluck,7533,Gooseberry Hill,T,25205,0,T Ticket Votes,Animal Justice Party,11
WA,305,Hasluck,7533,Gooseberry Hill,T,23179,1,"LOVE, Katrina",Animal Justice Party,1
WA,305,Hasluck,7533,Gooseberry Hill,T,23180,2,"SUTTON, Alicia",Animal Justice Party,0
WA,305,Hasluck,7533,Gooseberry Hill,U,25217,0,U Ticket Votes,The Nationals,54
WA,305,Hasluck,7533,Gooseberry Hill,U,24254,1,"WIRRPANDA, David",The Nationals,4
WA,305,Hasluck,7533,Gooseberry Hill,U,24258,2,"EAGLES, David",The Nationals,0
WA,305,Hasluck,7533,Gooseberry Hill,V,25208,0,V Ticket Votes,Australian Fishing and Lifestyle Party,4
WA,305,Hasluck,7533,Gooseberry Hill,V,23603,1,"EDWARDS, Jay",Australian Fishing and Lifestyle Party,0
WA,305,Hasluck,7533,Gooseberry Hill,V,23604,2,"FINLAYSON, Ross",Australian Fishing and Lifestyle Party,0
WA,305,Hasluck,7533,Gooseberry Hill,W,25227,0,W Ticket Votes,Australian Motoring Enthusiast Party,7
WA,305,Hasluck,7533,Gooseberry Hill,W,24742,1,"HOWLETT, Richie",Australian Motoring Enthusiast Party,0
WA,305,Hasluck,7533,Gooseberry Hill,W,24743,2,"YOUNG, Sharon",Australian Motoring Enthusiast Party,0
WA,305,Hasluck,7533,Gooseberry Hill,X,25229,0,X Ticket Votes,Australian Sports Party,2
WA,305,Hasluck,7533,Gooseberry Hill,X,24842,1,"DROPULICH, Wayne",Australian Sports Party,0
WA,305,Hasluck,7533,Gooseberry Hill,X,24843,2,"LACKOVIC, Al",Australian Sports Party,0
WA,305,Hasluck,7533,Gooseberry Hill,Y,25212,0,Y Ticket Votes,Rise Up Australia Party,1
WA,305,Hasluck,7533,Gooseberry Hill,Y,23963,1,"FOREMAN, Jane",Rise Up Australia Party,0
WA,305,Hasluck,7533,Gooseberry Hill,Y,23970,2,"BENNETT, Joanne",Rise Up Australia Party,0
WA,305,Hasluck,7533,Gooseberry Hill,Z,25216,0,Z Ticket Votes,Australian Labor Party,240
WA,305,Hasluck,7533,Gooseberry Hill,Z,24284,1,"BULLOCK, Joe",Australian Labor Party,5
WA,305,Hasluck,7533,Gooseberry Hill,Z,24289,2,"PRATT, Louise",Australian Labor Party,4
WA,305,Hasluck,7533,Gooseberry Hill,Z,24299,3,"FOSTER, Peter Allan",Australian Labor Party,0
