2010 Federal Election Senate First Preferences By Polling Place for Division 312 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:04:38 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,312,Durack,7801,Ajana,A,22200,0,A Ticket Votes,,1
WA,312,Durack,7801,Ajana,A,22004,1,"FELS, Anthony",,0
WA,312,Durack,7801,Ajana,A,22005,2,"CHANDRA, Felly",,0
WA,312,Durack,7801,Ajana,B,22191,0,B Ticket Votes,,0
WA,312,Durack,7801,Ajana,B,21483,1,"EMBRY, Paddy",,0
WA,312,Durack,7801,Ajana,B,21485,2,"FINNEGAN, Juanita",,0
WA,312,Durack,7801,Ajana,C,22180,0,C Ticket Votes,The Greens,6
WA,312,Durack,7801,Ajana,C,20795,1,"SIEWERT, Rachel",The Greens,0
WA,312,Durack,7801,Ajana,C,20797,2,"MUIR, Kado",The Greens,0
WA,312,Durack,7801,Ajana,C,20798,3,"CUNNINGHAM, Christine",The Greens,0
WA,312,Durack,7801,Ajana,D,22184,0,D Ticket Votes,The Nationals,25
WA,312,Durack,7801,Ajana,D,20965,1,"McCOURT, John",The Nationals,0
WA,312,Durack,7801,Ajana,D,20966,2,"FLEAY, Ronnie",The Nationals,0
WA,312,Durack,7801,Ajana,D,20969,3,"ROSE, Michael Eric",The Nationals,0
WA,312,Durack,7801,Ajana,E,22181,0,E Ticket Votes,Liberal,25
WA,312,Durack,7801,Ajana,E,20869,1,"CORMANN, Mathias",Liberal,0
WA,312,Durack,7801,Ajana,E,20870,2,"BACK, Chris",Liberal,0
WA,312,Durack,7801,Ajana,E,20871,3,"ADAMS, Judith",Liberal,0
WA,312,Durack,7801,Ajana,E,20873,4,"MOURITZ, Jane",Liberal,0
WA,312,Durack,7801,Ajana,E,20875,5,"HUSTON, Jonathan",Liberal,0
WA,312,Durack,7801,Ajana,F,22183,0,F Ticket Votes,Citizens Electoral Council,0
WA,312,Durack,7801,Ajana,F,20961,1,"SUDHOLZ, Judy F",Citizens Electoral Council,0
WA,312,Durack,7801,Ajana,F,20963,2,"SMITH, Stuart Bruce",Citizens Electoral Council,0
WA,312,Durack,7801,Ajana,G,22179,0,G Ticket Votes,Australian Sex Party,0
WA,312,Durack,7801,Ajana,G,20784,1,"MARTIN, Justine",Australian Sex Party,0
WA,312,Durack,7801,Ajana,G,20785,2,"COLEMAN, Mark Peter",Australian Sex Party,0
WA,312,Durack,7801,Ajana,H,22186,0,H Ticket Votes,Socialist Alliance,0
WA,312,Durack,7801,Ajana,H,20973,1,"PETERSON, Ben",Socialist Alliance,0
WA,312,Durack,7801,Ajana,H,20974,2,"GRAY, Julie",Socialist Alliance,0
WA,312,Durack,7801,Ajana,I,22197,0,I Ticket Votes,The Climate Sceptics,0
WA,312,Durack,7801,Ajana,I,21889,1,"WOODS, Beau",The Climate Sceptics,0
WA,312,Durack,7801,Ajana,I,21890,2,"DEWAR, Heather",The Climate Sceptics,0
WA,312,Durack,7801,Ajana,J,22185,0,J Ticket Votes,D.L.P. - Democratic Labor Party,0
WA,312,Durack,7801,Ajana,J,20971,1,"McNEILL, Elaine",D.L.P. - Democratic Labor Party,0
WA,312,Durack,7801,Ajana,J,20972,2,"NARDIZZI, Joe",D.L.P. - Democratic Labor Party,0
WA,312,Durack,7801,Ajana,K,22196,0,K Ticket Votes,Secular Party of Australia,0
WA,312,Durack,7801,Ajana,K,21879,1,"CURTIS, Guy",Secular Party of Australia,0
WA,312,Durack,7801,Ajana,K,21880,2,"THOMPSON, Andrew",Secular Party of Australia,0
WA,312,Durack,7801,Ajana,L,22188,0,L Ticket Votes,Family First,0
WA,312,Durack,7801,Ajana,L,21281,1,"ROSE, Linda",Family First,0
WA,312,Durack,7801,Ajana,L,21285,2,"FUHRMANN, Steve",Family First,0
WA,312,Durack,7801,Ajana,M,22189,0,M Ticket Votes,One Nation,0
WA,312,Durack,7801,Ajana,M,21496,1,"BRADSHAW, Craig",One Nation,0
WA,312,Durack,7801,Ajana,M,21498,2,"COOK, Bill",One Nation,0
WA,312,Durack,7801,Ajana,N,22194,0,N Ticket Votes,Australian Democrats,0
WA,312,Durack,7801,Ajana,N,21747,1,"YOUNG, Paul James",Australian Democrats,0
WA,312,Durack,7801,Ajana,N,21749,2,"CORICA, Matthew",Australian Democrats,0
WA,312,Durack,7801,Ajana,O,22182,0,O Ticket Votes,Australian Labor Party,2
WA,312,Durack,7801,Ajana,O,20900,1,"EVANS, Chris",Australian Labor Party,0
WA,312,Durack,7801,Ajana,O,20901,2,"STERLE, Glenn",Australian Labor Party,0
WA,312,Durack,7801,Ajana,O,20902,3,"PERDON, Wendy",Australian Labor Party,0
WA,312,Durack,7801,Ajana,O,20903,4,"MacFARLANE, Peter",Australian Labor Party,0
WA,312,Durack,7801,Ajana,P,22195,0,P Ticket Votes,Liberal Democrats (LDP),0
WA,312,Durack,7801,Ajana,P,21809,1,"WALMSLEY, Mark",Liberal Democrats (LDP),0
WA,312,Durack,7801,Ajana,P,21811,2,"DIXON, Mark",Liberal Democrats (LDP),0
WA,312,Durack,7801,Ajana,Q,22187,0,Q Ticket Votes,Christian Democratic Party,0
WA,312,Durack,7801,Ajana,Q,21274,1,"YOUNG, Trevor",Christian Democratic Party,0
WA,312,Durack,7801,Ajana,Q,21279,2,"DUNJEY, Lachlan",Christian Democratic Party,0
WA,312,Durack,7801,Ajana,R,22190,0,R Ticket Votes,Shooters and Fishers,0
WA,312,Durack,7801,Ajana,R,21501,1,"PEAKE, Paul",Shooters and Fishers,0
WA,312,Durack,7801,Ajana,R,21502,2,"PEAKE, Christine",Shooters and Fishers,1
WA,312,Durack,7801,Ajana,S,22198,0,S Ticket Votes,Carers Alliance,0
WA,312,Durack,7801,Ajana,S,21892,1,"GILMORE, Julie",Carers Alliance,0
WA,312,Durack,7801,Ajana,S,21893,2,"POLAIN, Aileen",Carers Alliance,0
WA,312,Durack,7801,Ajana,T,22193,0,T Ticket Votes,Senator On-Line,0
WA,312,Durack,7801,Ajana,T,21742,1,"MAYER, Daniel J",Senator On-Line,0
WA,312,Durack,7801,Ajana,T,21745,2,"HOFFMAN, Keturah",Senator On-Line,0
WA,312,Durack,7801,Ajana,U,22199,0,U Ticket Votes,,0
WA,312,Durack,7801,Ajana,U,21998,1,"GEORGATOS, Gerry",,0
WA,312,Durack,7801,Ajana,U,21999,2,"HAYWARD, Bill",,0
WA,312,Durack,7801,Ajana,U,22000,3,"MACKAY, Marianne",,0
WA,312,Durack,7801,Ajana,U,22001,4,"MENKENS, Lara",,0
WA,312,Durack,7801,Ajana,V,22192,0,V Ticket Votes,,0
WA,312,Durack,7801,Ajana,V,21487,1,"COWANS, Scott",,0
WA,312,Durack,7801,Ajana,V,21492,2,"GOODLAD, John",,0
WA,312,Durack,7801,Ajana,V,21494,3,"VERSTEEGEN, James",,0
WA,312,Durack,7801,Ajana,UG,21996,1,"STEINECK, Rosemary",Independent,0
WA,312,Durack,7801,Ajana,ZZ,0,99,INFORMAL,,1
WA,312,Durack,7806,Broome,A,22200,0,A Ticket Votes,,1
WA,312,Durack,7806,Broome,A,22004,1,"FELS, Anthony",,1
WA,312,Durack,7806,Broome,A,22005,2,"CHANDRA, Felly",,0
WA,312,Durack,7806,Broome,B,22191,0,B Ticket Votes,,0
WA,312,Durack,7806,Broome,B,21483,1,"EMBRY, Paddy",,0
WA,312,Durack,7806,Broome,B,21485,2,"FINNEGAN, Juanita",,0
WA,312,Durack,7806,Broome,C,22180,0,C Ticket Votes,The Greens,393
WA,312,Durack,7806,Broome,C,20795,1,"SIEWERT, Rachel",The Greens,17
WA,312,Durack,7806,Broome,C,20797,2,"MUIR, Kado",The Greens,2
WA,312,Durack,7806,Broome,C,20798,3,"CUNNINGHAM, Christine",The Greens,0
WA,312,Durack,7806,Broome,D,22184,0,D Ticket Votes,The Nationals,132
WA,312,Durack,7806,Broome,D,20965,1,"McCOURT, John",The Nationals,6
WA,312,Durack,7806,Broome,D,20966,2,"FLEAY, Ronnie",The Nationals,1
WA,312,Durack,7806,Broome,D,20969,3,"ROSE, Michael Eric",The Nationals,0
WA,312,Durack,7806,Broome,E,22181,0,E Ticket Votes,Liberal,530
WA,312,Durack,7806,Broome,E,20869,1,"CORMANN, Mathias",Liberal,1
WA,312,Durack,7806,Broome,E,20870,2,"BACK, Chris",Liberal,0
WA,312,Durack,7806,Broome,E,20871,3,"ADAMS, Judith",Liberal,0
WA,312,Durack,7806,Broome,E,20873,4,"MOURITZ, Jane",Liberal,0
WA,312,Durack,7806,Broome,E,20875,5,"HUSTON, Jonathan",Liberal,0
WA,312,Durack,7806,Broome,F,22183,0,F Ticket Votes,Citizens Electoral Council,2
WA,312,Durack,7806,Broome,F,20961,1,"SUDHOLZ, Judy F",Citizens Electoral Council,0
WA,312,Durack,7806,Broome,F,20963,2,"SMITH, Stuart Bruce",Citizens Electoral Council,0
WA,312,Durack,7806,Broome,G,22179,0,G Ticket Votes,Australian Sex Party,20
WA,312,Durack,7806,Broome,G,20784,1,"MARTIN, Justine",Australian Sex Party,2
WA,312,Durack,7806,Broome,G,20785,2,"COLEMAN, Mark Peter",Australian Sex Party,0
WA,312,Durack,7806,Broome,H,22186,0,H Ticket Votes,Socialist Alliance,1
WA,312,Durack,7806,Broome,H,20973,1,"PETERSON, Ben",Socialist Alliance,0
WA,312,Durack,7806,Broome,H,20974,2,"GRAY, Julie",Socialist Alliance,0
WA,312,Durack,7806,Broome,I,22197,0,I Ticket Votes,The Climate Sceptics,0
WA,312,Durack,7806,Broome,I,21889,1,"WOODS, Beau",The Climate Sceptics,1
WA,312,Durack,7806,Broome,I,21890,2,"DEWAR, Heather",The Climate Sceptics,0
WA,312,Durack,7806,Broome,J,22185,0,J Ticket Votes,D.L.P. - Democratic Labor Party,16
WA,312,Durack,7806,Broome,J,20971,1,"McNEILL, Elaine",D.L.P. - Democratic Labor Party,0
WA,312,Durack,7806,Broome,J,20972,2,"NARDIZZI, Joe",D.L.P. - Democratic Labor Party,0
WA,312,Durack,7806,Broome,K,22196,0,K Ticket Votes,Secular Party of Australia,0
WA,312,Durack,7806,Broome,K,21879,1,"CURTIS, Guy",Secular Party of Australia,0
WA,312,Durack,7806,Broome,K,21880,2,"THOMPSON, Andrew",Secular Party of Australia,0
WA,312,Durack,7806,Broome,L,22188,0,L Ticket Votes,Family First,17
WA,312,Durack,7806,Broome,L,21281,1,"ROSE, Linda",Family First,2
WA,312,Durack,7806,Broome,L,21285,2,"FUHRMANN, Steve",Family First,0
WA,312,Durack,7806,Broome,M,22189,0,M Ticket Votes,One Nation,7
WA,312,Durack,7806,Broome,M,21496,1,"BRADSHAW, Craig",One Nation,0
WA,312,Durack,7806,Broome,M,21498,2,"COOK, Bill",One Nation,0
WA,312,Durack,7806,Broome,N,22194,0,N Ticket Votes,Australian Democrats,6
WA,312,Durack,7806,Broome,N,21747,1,"YOUNG, Paul James",Australian Democrats,0
WA,312,Durack,7806,Broome,N,21749,2,"CORICA, Matthew",Australian Democrats,0
WA,312,Durack,7806,Broome,O,22182,0,O Ticket Votes,Australian Labor Party,604
WA,312,Durack,7806,Broome,O,20900,1,"EVANS, Chris",Australian Labor Party,7
WA,312,Durack,7806,Broome,O,20901,2,"STERLE, Glenn",Australian Labor Party,0
WA,312,Durack,7806,Broome,O,20902,3,"PERDON, Wendy",Australian Labor Party,1
WA,312,Durack,7806,Broome,O,20903,4,"MacFARLANE, Peter",Australian Labor Party,0
WA,312,Durack,7806,Broome,P,22195,0,P Ticket Votes,Liberal Democrats (LDP),17
WA,312,Durack,7806,Broome,P,21809,1,"WALMSLEY, Mark",Liberal Democrats (LDP),0
WA,312,Durack,7806,Broome,P,21811,2,"DIXON, Mark",Liberal Democrats (LDP),0
WA,312,Durack,7806,Broome,Q,22187,0,Q Ticket Votes,Christian Democratic Party,3
WA,312,Durack,7806,Broome,Q,21274,1,"YOUNG, Trevor",Christian Democratic Party,0
WA,312,Durack,7806,Broome,Q,21279,2,"DUNJEY, Lachlan",Christian Democratic Party,0
WA,312,Durack,7806,Broome,R,22190,0,R Ticket Votes,Shooters and Fishers,12
WA,312,Durack,7806,Broome,R,21501,1,"PEAKE, Paul",Shooters and Fishers,2
WA,312,Durack,7806,Broome,R,21502,2,"PEAKE, Christine",Shooters and Fishers,0
WA,312,Durack,7806,Broome,S,22198,0,S Ticket Votes,Carers Alliance,2
WA,312,Durack,7806,Broome,S,21892,1,"GILMORE, Julie",Carers Alliance,0
WA,312,Durack,7806,Broome,S,21893,2,"POLAIN, Aileen",Carers Alliance,0
WA,312,Durack,7806,Broome,T,22193,0,T Ticket Votes,Senator On-Line,2
WA,312,Durack,7806,Broome,T,21742,1,"MAYER, Daniel J",Senator On-Line,0
WA,312,Durack,7806,Broome,T,21745,2,"HOFFMAN, Keturah",Senator On-Line,0
WA,312,Durack,7806,Broome,U,22199,0,U Ticket Votes,,0
WA,312,Durack,7806,Broome,U,21998,1,"GEORGATOS, Gerry",,0
WA,312,Durack,7806,Broome,U,21999,2,"HAYWARD, Bill",,0
WA,312,Durack,7806,Broome,U,22000,3,"MACKAY, Marianne",,0
WA,312,Durack,7806,Broome,U,22001,4,"MENKENS, Lara",,0
WA,312,Durack,7806,Broome,V,22192,0,V Ticket Votes,,0
WA,312,Durack,7806,Broome,V,21487,1,"COWANS, Scott",,0
WA,312,Durack,7806,Broome,V,21492,2,"GOODLAD, John",,0
WA,312,Durack,7806,Broome,V,21494,3,"VERSTEEGEN, James",,0
WA,312,Durack,7806,Broome,UG,21996,1,"STEINECK, Rosemary",Independent,0
WA,312,Durack,7806,Broome,ZZ,0,99,INFORMAL,,55
WA,312,Durack,7808,Carnarvon,A,22200,0,A Ticket Votes,,5
WA,312,Durack,7808,Carnarvon,A,22004,1,"FELS, Anthony",,1
