2010 Federal Election Senate First Preferences By Polling Place for Division 188 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:03:57 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
SA,188,Mayo,7134,Houghton,L,22166,0,L Ticket Votes,Shooters and Fishers,6
SA,188,Mayo,7134,Houghton,L,21946,1,"LARSSON, Steve",Shooters and Fishers,0
SA,188,Mayo,7134,Houghton,L,21947,2,"BORSAK, Robert",Shooters and Fishers,0
SA,188,Mayo,7134,Houghton,M,22167,0,M Ticket Votes,Australian Democrats,3
SA,188,Mayo,7134,Houghton,M,22027,1,"WALKER, Jeanie",Australian Democrats,1
SA,188,Mayo,7134,Houghton,M,22028,2,"CASTRIQUE, Andrew",Australian Democrats,0
SA,188,Mayo,7134,Houghton,N,22168,0,N Ticket Votes,Socialist Alliance,0
SA,188,Mayo,7134,Houghton,N,21696,1,"CLARKE, Renfrey",Socialist Alliance,0
SA,188,Mayo,7134,Houghton,N,21699,2,"RATCLIFFE, Ruth",Socialist Alliance,0
SA,188,Mayo,7134,Houghton,O,22169,0,O Ticket Votes,Secular Party of Australia,0
SA,188,Mayo,7134,Houghton,O,21729,1,"SHARRAD, Scott James",Secular Party of Australia,0
SA,188,Mayo,7134,Houghton,O,21731,2,"CLARKE, Moira",Secular Party of Australia,0
SA,188,Mayo,7134,Houghton,P,22160,0,P Ticket Votes,Liberal Democrats (LDP),1
SA,188,Mayo,7134,Houghton,P,21206,1,"KERRY, Nick",Liberal Democrats (LDP),0
SA,188,Mayo,7134,Houghton,P,21209,2,"CLARK, Megan",Liberal Democrats (LDP),0
SA,188,Mayo,7134,Houghton,Q,22171,0,Q Ticket Votes,Australian Sex Party,10
SA,188,Mayo,7134,Houghton,Q,21801,1,"REID, Ari",Australian Sex Party,2
SA,188,Mayo,7134,Houghton,Q,21802,2,"VIRGO, Jason",Australian Sex Party,1
SA,188,Mayo,7134,Houghton,R,22172,0,R Ticket Votes,Family First,69
SA,188,Mayo,7134,Houghton,R,21186,1,"DAY, Bob",Family First,13
SA,188,Mayo,7134,Houghton,R,21189,2,"COLE, Andrew",Family First,0
SA,188,Mayo,7134,Houghton,R,21196,3,"HENNESSEY, Thea",Family First,0
SA,188,Mayo,7134,Houghton,UG,21803,1,"DRUMMOND, Michelle",Independent,0
SA,188,Mayo,7134,Houghton,ZZ,0,99,INFORMAL,,9
SA,188,Mayo,7156,Aldgate,A,22155,0,A Ticket Votes,The Climate Sceptics,7
SA,188,Mayo,7156,Aldgate,A,21777,1,"ASHBY, Leon Neville",The Climate Sceptics,2
SA,188,Mayo,7156,Aldgate,A,21778,2,"ASHBY, Nathan",The Climate Sceptics,0
SA,188,Mayo,7156,Aldgate,B,22156,0,B Ticket Votes,,0
SA,188,Mayo,7156,Aldgate,B,21991,1,"ALDRIDGE, Mark",,0
SA,188,Mayo,7156,Aldgate,B,21992,2,"COCHRANE, Christopher",,0
SA,188,Mayo,7156,Aldgate,C,22157,0,C Ticket Votes,Australian Labor Party,430
SA,188,Mayo,7156,Aldgate,C,21111,1,"GALLACHER, Alex",Australian Labor Party,36
SA,188,Mayo,7156,Aldgate,C,21174,2,"McEWEN, Anne",Australian Labor Party,4
SA,188,Mayo,7156,Aldgate,C,21177,3,"WORTLEY, Dana",Australian Labor Party,5
SA,188,Mayo,7156,Aldgate,D,22158,0,D Ticket Votes,Liberal,646
SA,188,Mayo,7156,Aldgate,D,20827,1,"FISHER, Mary Jo",Liberal,39
SA,188,Mayo,7156,Aldgate,D,20828,2,"EDWARDS, Sean",Liberal,1
SA,188,Mayo,7156,Aldgate,D,20830,3,"FAWCETT, David",Liberal,0
SA,188,Mayo,7156,Aldgate,D,20831,4,"SALU, Peter",Liberal,2
SA,188,Mayo,7156,Aldgate,E,22159,0,E Ticket Votes,One Nation,4
SA,188,Mayo,7156,Aldgate,E,21719,1,"EDMONDS, Robert George",One Nation,2
SA,188,Mayo,7156,Aldgate,E,21723,2,"FITZPATRICK, Peter",One Nation,0
SA,188,Mayo,7156,Aldgate,F,22170,0,F Ticket Votes,D.L.P. - Democratic Labor Party,5
SA,188,Mayo,7156,Aldgate,F,21933,1,"RUSSELL, Paul",D.L.P. - Democratic Labor Party,1
SA,188,Mayo,7156,Aldgate,F,21934,2,"McCABE, David",D.L.P. - Democratic Labor Party,0
SA,188,Mayo,7156,Aldgate,G,22161,0,G Ticket Votes,Christian Democratic Party,3
SA,188,Mayo,7156,Aldgate,G,20819,1,"STEPHEN, Joseph",Christian Democratic Party,0
SA,188,Mayo,7156,Aldgate,G,20821,2,"REVINK, Frank",Christian Democratic Party,0
SA,188,Mayo,7156,Aldgate,H,22162,0,H Ticket Votes,Carers Alliance,4
SA,188,Mayo,7156,Aldgate,H,21976,1,"CONNOR, Garry",Carers Alliance,2
SA,188,Mayo,7156,Aldgate,H,21978,2,"GROVES, Angela",Carers Alliance,1
SA,188,Mayo,7156,Aldgate,I,22163,0,I Ticket Votes,Senator On-Line,1
SA,188,Mayo,7156,Aldgate,I,21744,1,"LANG, Simon",Senator On-Line,1
SA,188,Mayo,7156,Aldgate,I,21748,2,"DAWSON, Jamie",Senator On-Line,0
SA,188,Mayo,7156,Aldgate,J,22164,0,J Ticket Votes,The Greens,451
SA,188,Mayo,7156,Aldgate,J,21785,1,"WRIGHT, Penny",The Greens,113
SA,188,Mayo,7156,Aldgate,J,21788,2,"MONTGOMERY, Sandy",The Greens,0
SA,188,Mayo,7156,Aldgate,J,21791,3,"MILLER, Jeremy John Scoular",The Greens,2
SA,188,Mayo,7156,Aldgate,K,22165,0,K Ticket Votes,Building Australia,2
SA,188,Mayo,7156,Aldgate,K,21970,1,"ADAMS, Bill",Building Australia,1
SA,188,Mayo,7156,Aldgate,K,21971,2,"JACKSON, Neil",Building Australia,1
SA,188,Mayo,7156,Aldgate,L,22166,0,L Ticket Votes,Shooters and Fishers,6
SA,188,Mayo,7156,Aldgate,L,21946,1,"LARSSON, Steve",Shooters and Fishers,3
SA,188,Mayo,7156,Aldgate,L,21947,2,"BORSAK, Robert",Shooters and Fishers,0
SA,188,Mayo,7156,Aldgate,M,22167,0,M Ticket Votes,Australian Democrats,17
SA,188,Mayo,7156,Aldgate,M,22027,1,"WALKER, Jeanie",Australian Democrats,2
SA,188,Mayo,7156,Aldgate,M,22028,2,"CASTRIQUE, Andrew",Australian Democrats,1
SA,188,Mayo,7156,Aldgate,N,22168,0,N Ticket Votes,Socialist Alliance,1
SA,188,Mayo,7156,Aldgate,N,21696,1,"CLARKE, Renfrey",Socialist Alliance,0
SA,188,Mayo,7156,Aldgate,N,21699,2,"RATCLIFFE, Ruth",Socialist Alliance,0
SA,188,Mayo,7156,Aldgate,O,22169,0,O Ticket Votes,Secular Party of Australia,2
SA,188,Mayo,7156,Aldgate,O,21729,1,"SHARRAD, Scott James",Secular Party of Australia,2
SA,188,Mayo,7156,Aldgate,O,21731,2,"CLARKE, Moira",Secular Party of Australia,0
SA,188,Mayo,7156,Aldgate,P,22160,0,P Ticket Votes,Liberal Democrats (LDP),4
SA,188,Mayo,7156,Aldgate,P,21206,1,"KERRY, Nick",Liberal Democrats (LDP),0
SA,188,Mayo,7156,Aldgate,P,21209,2,"CLARK, Megan",Liberal Democrats (LDP),0
SA,188,Mayo,7156,Aldgate,Q,22171,0,Q Ticket Votes,Australian Sex Party,17
SA,188,Mayo,7156,Aldgate,Q,21801,1,"REID, Ari",Australian Sex Party,6
SA,188,Mayo,7156,Aldgate,Q,21802,2,"VIRGO, Jason",Australian Sex Party,0
SA,188,Mayo,7156,Aldgate,R,22172,0,R Ticket Votes,Family First,39
SA,188,Mayo,7156,Aldgate,R,21186,1,"DAY, Bob",Family First,7
SA,188,Mayo,7156,Aldgate,R,21189,2,"COLE, Andrew",Family First,0
SA,188,Mayo,7156,Aldgate,R,21196,3,"HENNESSEY, Thea",Family First,0
SA,188,Mayo,7156,Aldgate,UG,21803,1,"DRUMMOND, Michelle",Independent,1
SA,188,Mayo,7156,Aldgate,ZZ,0,99,INFORMAL,,35
SA,188,Mayo,7158,American River,A,22155,0,A Ticket Votes,The Climate Sceptics,5
SA,188,Mayo,7158,American River,A,21777,1,"ASHBY, Leon Neville",The Climate Sceptics,1
SA,188,Mayo,7158,American River,A,21778,2,"ASHBY, Nathan",The Climate Sceptics,0
SA,188,Mayo,7158,American River,B,22156,0,B Ticket Votes,,1
SA,188,Mayo,7158,American River,B,21991,1,"ALDRIDGE, Mark",,0
SA,188,Mayo,7158,American River,B,21992,2,"COCHRANE, Christopher",,0
SA,188,Mayo,7158,American River,C,22157,0,C Ticket Votes,Australian Labor Party,54
SA,188,Mayo,7158,American River,C,21111,1,"GALLACHER, Alex",Australian Labor Party,2
SA,188,Mayo,7158,American River,C,21174,2,"McEWEN, Anne",Australian Labor Party,1
SA,188,Mayo,7158,American River,C,21177,3,"WORTLEY, Dana",Australian Labor Party,0
SA,188,Mayo,7158,American River,D,22158,0,D Ticket Votes,Liberal,76
SA,188,Mayo,7158,American River,D,20827,1,"FISHER, Mary Jo",Liberal,1
SA,188,Mayo,7158,American River,D,20828,2,"EDWARDS, Sean",Liberal,0
SA,188,Mayo,7158,American River,D,20830,3,"FAWCETT, David",Liberal,0
SA,188,Mayo,7158,American River,D,20831,4,"SALU, Peter",Liberal,0
SA,188,Mayo,7158,American River,E,22159,0,E Ticket Votes,One Nation,1
SA,188,Mayo,7158,American River,E,21719,1,"EDMONDS, Robert George",One Nation,0
SA,188,Mayo,7158,American River,E,21723,2,"FITZPATRICK, Peter",One Nation,0
SA,188,Mayo,7158,American River,F,22170,0,F Ticket Votes,D.L.P. - Democratic Labor Party,3
SA,188,Mayo,7158,American River,F,21933,1,"RUSSELL, Paul",D.L.P. - Democratic Labor Party,0
SA,188,Mayo,7158,American River,F,21934,2,"McCABE, David",D.L.P. - Democratic Labor Party,0
SA,188,Mayo,7158,American River,G,22161,0,G Ticket Votes,Christian Democratic Party,0
SA,188,Mayo,7158,American River,G,20819,1,"STEPHEN, Joseph",Christian Democratic Party,0
SA,188,Mayo,7158,American River,G,20821,2,"REVINK, Frank",Christian Democratic Party,0
SA,188,Mayo,7158,American River,H,22162,0,H Ticket Votes,Carers Alliance,0
SA,188,Mayo,7158,American River,H,21976,1,"CONNOR, Garry",Carers Alliance,0
SA,188,Mayo,7158,American River,H,21978,2,"GROVES, Angela",Carers Alliance,0
SA,188,Mayo,7158,American River,I,22163,0,I Ticket Votes,Senator On-Line,0
SA,188,Mayo,7158,American River,I,21744,1,"LANG, Simon",Senator On-Line,0
SA,188,Mayo,7158,American River,I,21748,2,"DAWSON, Jamie",Senator On-Line,0
SA,188,Mayo,7158,American River,J,22164,0,J Ticket Votes,The Greens,30
SA,188,Mayo,7158,American River,J,21785,1,"WRIGHT, Penny",The Greens,2
SA,188,Mayo,7158,American River,J,21788,2,"MONTGOMERY, Sandy",The Greens,0
SA,188,Mayo,7158,American River,J,21791,3,"MILLER, Jeremy John Scoular",The Greens,0
SA,188,Mayo,7158,American River,K,22165,0,K Ticket Votes,Building Australia,1
SA,188,Mayo,7158,American River,K,21970,1,"ADAMS, Bill",Building Australia,0
SA,188,Mayo,7158,American River,K,21971,2,"JACKSON, Neil",Building Australia,0
SA,188,Mayo,7158,American River,L,22166,0,L Ticket Votes,Shooters and Fishers,2
SA,188,Mayo,7158,American River,L,21946,1,"LARSSON, Steve",Shooters and Fishers,0
SA,188,Mayo,7158,American River,L,21947,2,"BORSAK, Robert",Shooters and Fishers,0
SA,188,Mayo,7158,American River,M,22167,0,M Ticket Votes,Australian Democrats,1
SA,188,Mayo,7158,American River,M,22027,1,"WALKER, Jeanie",Australian Democrats,0
SA,188,Mayo,7158,American River,M,22028,2,"CASTRIQUE, Andrew",Australian Democrats,0
SA,188,Mayo,7158,American River,N,22168,0,N Ticket Votes,Socialist Alliance,0
SA,188,Mayo,7158,American River,N,21696,1,"CLARKE, Renfrey",Socialist Alliance,0
SA,188,Mayo,7158,American River,N,21699,2,"RATCLIFFE, Ruth",Socialist Alliance,0
SA,188,Mayo,7158,American River,O,22169,0,O Ticket Votes,Secular Party of Australia,0
SA,188,Mayo,7158,American River,O,21729,1,"SHARRAD, Scott James",Secular Party of Australia,0
SA,188,Mayo,7158,American River,O,21731,2,"CLARKE, Moira",Secular Party of Australia,0
SA,188,Mayo,7158,American River,P,22160,0,P Ticket Votes,Liberal Democrats (LDP),1
SA,188,Mayo,7158,American River,P,21206,1,"KERRY, Nick",Liberal Democrats (LDP),0
SA,188,Mayo,7158,American River,P,21209,2,"CLARK, Megan",Liberal Democrats (LDP),0
SA,188,Mayo,7158,American River,Q,22171,0,Q Ticket Votes,Australian Sex Party,3
SA,188,Mayo,7158,American River,Q,21801,1,"REID, Ari",Australian Sex Party,0
SA,188,Mayo,7158,American River,Q,21802,2,"VIRGO, Jason",Australian Sex Party,0
SA,188,Mayo,7158,American River,R,22172,0,R Ticket Votes,Family First,14
SA,188,Mayo,7158,American River,R,21186,1,"DAY, Bob",Family First,0
SA,188,Mayo,7158,American River,R,21189,2,"COLE, Andrew",Family First,0
SA,188,Mayo,7158,American River,R,21196,3,"HENNESSEY, Thea",Family First,0
SA,188,Mayo,7158,American River,UG,21803,1,"DRUMMOND, Michelle",Independent,0
SA,188,Mayo,7158,American River,ZZ,0,99,INFORMAL,,15
SA,188,Mayo,7159,Ashbourne,A,22155,0,A Ticket Votes,The Climate Sceptics,2
SA,188,Mayo,7159,Ashbourne,A,21777,1,"ASHBY, Leon Neville",The Climate Sceptics,1
SA,188,Mayo,7159,Ashbourne,A,21778,2,"ASHBY, Nathan",The Climate Sceptics,0
SA,188,Mayo,7159,Ashbourne,B,22156,0,B Ticket Votes,,0
SA,188,Mayo,7159,Ashbourne,B,21991,1,"ALDRIDGE, Mark",,0
SA,188,Mayo,7159,Ashbourne,B,21992,2,"COCHRANE, Christopher",,0
SA,188,Mayo,7159,Ashbourne,C,22157,0,C Ticket Votes,Australian Labor Party,41
SA,188,Mayo,7159,Ashbourne,C,21111,1,"GALLACHER, Alex",Australian Labor Party,6
SA,188,Mayo,7159,Ashbourne,C,21174,2,"McEWEN, Anne",Australian Labor Party,0
SA,188,Mayo,7159,Ashbourne,C,21177,3,"WORTLEY, Dana",Australian Labor Party,0
SA,188,Mayo,7159,Ashbourne,D,22158,0,D Ticket Votes,Liberal,89
SA,188,Mayo,7159,Ashbourne,D,20827,1,"FISHER, Mary Jo",Liberal,3
SA,188,Mayo,7159,Ashbourne,D,20828,2,"EDWARDS, Sean",Liberal,0
SA,188,Mayo,7159,Ashbourne,D,20830,3,"FAWCETT, David",Liberal,1
SA,188,Mayo,7159,Ashbourne,D,20831,4,"SALU, Peter",Liberal,0
SA,188,Mayo,7159,Ashbourne,E,22159,0,E Ticket Votes,One Nation,0
SA,188,Mayo,7159,Ashbourne,E,21719,1,"EDMONDS, Robert George",One Nation,0
SA,188,Mayo,7159,Ashbourne,E,21723,2,"FITZPATRICK, Peter",One Nation,0
SA,188,Mayo,7159,Ashbourne,F,22170,0,F Ticket Votes,D.L.P. - Democratic Labor Party,0
SA,188,Mayo,7159,Ashbourne,F,21933,1,"RUSSELL, Paul",D.L.P. - Democratic Labor Party,0
SA,188,Mayo,7159,Ashbourne,F,21934,2,"McCABE, David",D.L.P. - Democratic Labor Party,0
SA,188,Mayo,7159,Ashbourne,G,22161,0,G Ticket Votes,Christian Democratic Party,0
SA,188,Mayo,7159,Ashbourne,G,20819,1,"STEPHEN, Joseph",Christian Democratic Party,0
SA,188,Mayo,7159,Ashbourne,G,20821,2,"REVINK, Frank",Christian Democratic Party,0
SA,188,Mayo,7159,Ashbourne,H,22162,0,H Ticket Votes,Carers Alliance,0
SA,188,Mayo,7159,Ashbourne,H,21976,1,"CONNOR, Garry",Carers Alliance,0
SA,188,Mayo,7159,Ashbourne,H,21978,2,"GROVES, Angela",Carers Alliance,0
SA,188,Mayo,7159,Ashbourne,I,22163,0,I Ticket Votes,Senator On-Line,0
SA,188,Mayo,7159,Ashbourne,I,21744,1,"LANG, Simon",Senator On-Line,0
SA,188,Mayo,7159,Ashbourne,I,21748,2,"DAWSON, Jamie",Senator On-Line,0
SA,188,Mayo,7159,Ashbourne,J,22164,0,J Ticket Votes,The Greens,28
SA,188,Mayo,7159,Ashbourne,J,21785,1,"WRIGHT, Penny",The Greens,5
SA,188,Mayo,7159,Ashbourne,J,21788,2,"MONTGOMERY, Sandy",The Greens,0
SA,188,Mayo,7159,Ashbourne,J,21791,3,"MILLER, Jeremy John Scoular",The Greens,0
SA,188,Mayo,7159,Ashbourne,K,22165,0,K Ticket Votes,Building Australia,0
SA,188,Mayo,7159,Ashbourne,K,21970,1,"ADAMS, Bill",Building Australia,0
SA,188,Mayo,7159,Ashbourne,K,21971,2,"JACKSON, Neil",Building Australia,0
SA,188,Mayo,7159,Ashbourne,L,22166,0,L Ticket Votes,Shooters and Fishers,4
SA,188,Mayo,7159,Ashbourne,L,21946,1,"LARSSON, Steve",Shooters and Fishers,0
SA,188,Mayo,7159,Ashbourne,L,21947,2,"BORSAK, Robert",Shooters and Fishers,0
SA,188,Mayo,7159,Ashbourne,M,22167,0,M Ticket Votes,Australian Democrats,0
SA,188,Mayo,7159,Ashbourne,M,22027,1,"WALKER, Jeanie",Australian Democrats,0
SA,188,Mayo,7159,Ashbourne,M,22028,2,"CASTRIQUE, Andrew",Australian Democrats,0
SA,188,Mayo,7159,Ashbourne,N,22168,0,N Ticket Votes,Socialist Alliance,1
