2010 Federal Election Senate First Preferences By Polling Place for Division 114 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:03:09 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NSW,114,Cunningham,539,Coniston,A,22214,0,A Ticket Votes,Socialist Alliance,13
NSW,114,Cunningham,539,Coniston,A,21446,1,"EVANS, Rachel",Socialist Alliance,0
NSW,114,Cunningham,539,Coniston,A,21449,2,"ISKANDER, Soubhi",Socialist Alliance,0
NSW,114,Cunningham,539,Coniston,B,22230,0,B Ticket Votes,,1
NSW,114,Cunningham,539,Coniston,B,22023,1,"HODGES, Robert",,0
NSW,114,Cunningham,539,Coniston,B,22024,2,"FRIER, Bob",,0
NSW,114,Cunningham,539,Coniston,C,22224,0,C Ticket Votes,,0
NSW,114,Cunningham,539,Coniston,C,21904,1,"ROBINSON, Tony",,0
NSW,114,Cunningham,539,Coniston,C,21907,2,"SELBY, Noel",,0
NSW,114,Cunningham,539,Coniston,D,22215,0,D Ticket Votes,,1
NSW,114,Cunningham,539,Coniston,D,21429,1,"HODGES, Darrin",,0
NSW,114,Cunningham,539,Coniston,D,21430,2,"FOLKES, Nick",,0
NSW,114,Cunningham,539,Coniston,E,22220,0,E Ticket Votes,Building Australia,3
NSW,114,Cunningham,539,Coniston,E,21798,1,"BROWN, Ray",Building Australia,0
NSW,114,Cunningham,539,Coniston,E,21799,2,"O'DONNELL, Michael",Building Australia,0
NSW,114,Cunningham,539,Coniston,F,22212,0,F Ticket Votes,Senator On-Line,2
NSW,114,Cunningham,539,Coniston,F,21465,1,"BAS, Wes",Senator On-Line,1
NSW,114,Cunningham,539,Coniston,F,21470,2,"ROACH, Brianna",Senator On-Line,0
NSW,114,Cunningham,539,Coniston,G,22222,0,G Ticket Votes,Communist,3
NSW,114,Cunningham,539,Coniston,G,21787,1,"LAWLER, Geoff",Communist,0
NSW,114,Cunningham,539,Coniston,G,21789,2,"KELLAWAY, Brenda Anne",Communist,0
NSW,114,Cunningham,539,Coniston,H,22233,0,H Ticket Votes,,0
NSW,114,Cunningham,539,Coniston,H,22021,1,"BLOOM, Nadia",,0
NSW,114,Cunningham,539,Coniston,H,22022,2,"IRELAND, Bede",,0
NSW,114,Cunningham,539,Coniston,I,22211,0,I Ticket Votes,Citizens Electoral Council of Australia,0
NSW,114,Cunningham,539,Coniston,I,21031,1,"BUTLER, Robert H",Citizens Electoral Council of Australia,0
NSW,114,Cunningham,539,Coniston,I,21037,2,"McCAFFREY, Ian David",Citizens Electoral Council of Australia,0
