2022 Federal Election Senate First Preferences By Polling Place for Division 187 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:36 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
SA,187,Makin,6666,Ingle Farm,F,37093,1,"EASON, Jo-Anne",The Great Australian Party,0
SA,187,Makin,6666,Ingle Farm,F,37090,2,"BENNETT, Trevor",The Great Australian Party,0
SA,187,Makin,6666,Ingle Farm,G,38209,0,G Above-the-line Votes,National Party,4
SA,187,Makin,6666,Ingle Farm,G,37755,1,"BLANDFORD, Lisa",National Party,1
SA,187,Makin,6666,Ingle Farm,G,37759,2,"BUIJS, Damien",National Party,1
SA,187,Makin,6666,Ingle Farm,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,7
SA,187,Makin,6666,Ingle Farm,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,187,Makin,6666,Ingle Farm,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,187,Makin,6666,Ingle Farm,I,38193,0,I Above-the-line Votes,The Local Party of Australia,2
SA,187,Makin,6666,Ingle Farm,I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,187,Makin,6666,Ingle Farm,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,187,Makin,6666,Ingle Farm,J,38206,0,J Above-the-line Votes,Australian Federation Party,4
SA,187,Makin,6666,Ingle Farm,J,37753,1,"BYRNE, Cathy",Australian Federation Party,0
SA,187,Makin,6666,Ingle Farm,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,0
SA,187,Makin,6666,Ingle Farm,K,38204,0,K Above-the-line Votes,Australian Democrats,8
SA,187,Makin,6666,Ingle Farm,K,37098,1,"YAZBEK, Roger",Australian Democrats,1
SA,187,Makin,6666,Ingle Farm,K,37106,2,"KANCK, Sandra",Australian Democrats,0
SA,187,Makin,6666,Ingle Farm,L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,2
SA,187,Makin,6666,Ingle Farm,L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,5
SA,187,Makin,6666,Ingle Farm,L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,187,Makin,6666,Ingle Farm,M,38210,0,M Above-the-line Votes,,0
SA,187,Makin,6666,Ingle Farm,M,37742,1,"KAUR, Harmeet",,0
SA,187,Makin,6666,Ingle Farm,M,37744,2,"KUMAR, Rajesh",,1
SA,187,Makin,6666,Ingle Farm,N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",1
SA,187,Makin,6666,Ingle Farm,N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,187,Makin,6666,Ingle Farm,N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,187,Makin,6666,Ingle Farm,O,38190,0,O Above-the-line Votes,,12
SA,187,Makin,6666,Ingle Farm,O,35952,1,"XENOPHON, Nick",,12
SA,187,Makin,6666,Ingle Farm,O,35960,2,"GRIFF, Stirling",,0
SA,187,Makin,6666,Ingle Farm,P,38195,0,P Above-the-line Votes,The Greens,122
SA,187,Makin,6666,Ingle Farm,P,36498,1,"POCOCK, Barbara",The Greens,3
SA,187,Makin,6666,Ingle Farm,P,36504,2,"SUMNER, Major Moogy",The Greens,1
SA,187,Makin,6666,Ingle Farm,P,36508,3,"SELWOOD, Melanie",The Greens,0
SA,187,Makin,6666,Ingle Farm,Q,38198,0,Q Above-the-line Votes,Informed Medical Options Party,3
SA,187,Makin,6666,Ingle Farm,Q,36576,1,"CRUISE, Raina",Informed Medical Options Party,0
SA,187,Makin,6666,Ingle Farm,Q,36579,2,"HARLEY, Heather",Informed Medical Options Party,0
SA,187,Makin,6666,Ingle Farm,R,38207,0,R Above-the-line Votes,Rex Patrick Team,30
SA,187,Makin,6666,Ingle Farm,R,37677,1,"PATRICK, Rex",Rex Patrick Team,6
SA,187,Makin,6666,Ingle Farm,R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,187,Makin,6666,Ingle Farm,S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,54
SA,187,Makin,6666,Ingle Farm,S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,3
SA,187,Makin,6666,Ingle Farm,S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,0
SA,187,Makin,6666,Ingle Farm,T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,31
SA,187,Makin,6666,Ingle Farm,T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,1
SA,187,Makin,6666,Ingle Farm,T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,1
SA,187,Makin,6666,Ingle Farm,U,38191,0,U Above-the-line Votes,United Australia Party,63
SA,187,Makin,6666,Ingle Farm,U,36461,1,"ARBON, Michael",United Australia Party,1
SA,187,Makin,6666,Ingle Farm,U,36462,2,"SCHILD, Caelum",United Australia Party,0
SA,187,Makin,6666,Ingle Farm,V,38205,0,V Above-the-line Votes,Citizens Party,0
SA,187,Makin,6666,Ingle Farm,V,37698,1,"FRANCIS, Russell",Citizens Party,0
SA,187,Makin,6666,Ingle Farm,V,37699,2,"CURREY, Rodney",Citizens Party,0
SA,187,Makin,6666,Ingle Farm,UG,37749,1,"HOPPER, Michael",Independent,0
SA,187,Makin,6666,Ingle Farm,ZZ,0,99,INFORMAL,,70
SA,187,Makin,6678,Para Vista,A,38201,0,A Above-the-line Votes,Liberal Democrats,62
SA,187,Makin,6678,Para Vista,A,36901,1,"MARKOS, Ian",Liberal Democrats,9
SA,187,Makin,6678,Para Vista,A,36903,2,"SMITH, Josh",Liberal Democrats,0
SA,187,Makin,6678,Para Vista,B,38199,0,B Above-the-line Votes,Animal Justice Party,32
SA,187,Makin,6678,Para Vista,B,36599,1,"PFEIFFER, Louise",Animal Justice Party,0
SA,187,Makin,6678,Para Vista,B,36603,2,"PASTRO, Julie",Animal Justice Party,0
SA,187,Makin,6678,Para Vista,C,38202,0,C Above-the-line Votes,Liberal,524
SA,187,Makin,6678,Para Vista,C,37004,1,"BIRMINGHAM, Simon",Liberal,14
SA,187,Makin,6678,Para Vista,C,37008,2,"McLACHLAN, Andrew",Liberal,1
SA,187,Makin,6678,Para Vista,C,37011,3,"LIDDLE, Kerrynne",Liberal,1
SA,187,Makin,6678,Para Vista,C,37031,4,"STOCK, Tania",Liberal,1
SA,187,Makin,6678,Para Vista,D,38200,0,D Above-the-line Votes,Australian Labor Party,802
SA,187,Makin,6678,Para Vista,D,37005,1,"WONG, Penny",Australian Labor Party,23
SA,187,Makin,6678,Para Vista,D,37014,2,"FARRELL, Don",Australian Labor Party,1
SA,187,Makin,6678,Para Vista,D,37171,3,"GILL, Trimann",Australian Labor Party,5
SA,187,Makin,6678,Para Vista,D,37036,4,"SUTTON, Joanne",Australian Labor Party,0
SA,187,Makin,6678,Para Vista,D,37043,5,"OWENS, Belinda",Australian Labor Party,1
SA,187,Makin,6678,Para Vista,E,38208,0,E Above-the-line Votes,,13
SA,187,Makin,6678,Para Vista,E,37765,1,"DAY, Bob",,15
SA,187,Makin,6678,Para Vista,E,37771,2,"AMADIO, Pat",,0
SA,187,Makin,6678,Para Vista,F,38203,0,F Above-the-line Votes,The Great Australian Party,14
SA,187,Makin,6678,Para Vista,F,37093,1,"EASON, Jo-Anne",The Great Australian Party,0
SA,187,Makin,6678,Para Vista,F,37090,2,"BENNETT, Trevor",The Great Australian Party,0
SA,187,Makin,6678,Para Vista,G,38209,0,G Above-the-line Votes,National Party,4
SA,187,Makin,6678,Para Vista,G,37755,1,"BLANDFORD, Lisa",National Party,0
SA,187,Makin,6678,Para Vista,G,37759,2,"BUIJS, Damien",National Party,3
SA,187,Makin,6678,Para Vista,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
SA,187,Makin,6678,Para Vista,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
SA,187,Makin,6678,Para Vista,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,187,Makin,6678,Para Vista,I,38193,0,I Above-the-line Votes,The Local Party of Australia,2
SA,187,Makin,6678,Para Vista,I,37857,1,"FINNEY, Julie-Ann",The Local Party,1
SA,187,Makin,6678,Para Vista,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,187,Makin,6678,Para Vista,J,38206,0,J Above-the-line Votes,Australian Federation Party,9
SA,187,Makin,6678,Para Vista,J,37753,1,"BYRNE, Cathy",Australian Federation Party,6
SA,187,Makin,6678,Para Vista,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,0
SA,187,Makin,6678,Para Vista,K,38204,0,K Above-the-line Votes,Australian Democrats,5
SA,187,Makin,6678,Para Vista,K,37098,1,"YAZBEK, Roger",Australian Democrats,0
SA,187,Makin,6678,Para Vista,K,37106,2,"KANCK, Sandra",Australian Democrats,1
SA,187,Makin,6678,Para Vista,L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,3
SA,187,Makin,6678,Para Vista,L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,1
SA,187,Makin,6678,Para Vista,L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,187,Makin,6678,Para Vista,M,38210,0,M Above-the-line Votes,,1
SA,187,Makin,6678,Para Vista,M,37742,1,"KAUR, Harmeet",,0
SA,187,Makin,6678,Para Vista,M,37744,2,"KUMAR, Rajesh",,0
SA,187,Makin,6678,Para Vista,N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",7
SA,187,Makin,6678,Para Vista,N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",1
SA,187,Makin,6678,Para Vista,N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,187,Makin,6678,Para Vista,O,38190,0,O Above-the-line Votes,,48
SA,187,Makin,6678,Para Vista,O,35952,1,"XENOPHON, Nick",,28
SA,187,Makin,6678,Para Vista,O,35960,2,"GRIFF, Stirling",,0
SA,187,Makin,6678,Para Vista,P,38195,0,P Above-the-line Votes,The Greens,202
SA,187,Makin,6678,Para Vista,P,36498,1,"POCOCK, Barbara",The Greens,7
SA,187,Makin,6678,Para Vista,P,36504,2,"SUMNER, Major Moogy",The Greens,2
SA,187,Makin,6678,Para Vista,P,36508,3,"SELWOOD, Melanie",The Greens,1
SA,187,Makin,6678,Para Vista,Q,38198,0,Q Above-the-line Votes,Informed Medical Options Party,1
SA,187,Makin,6678,Para Vista,Q,36576,1,"CRUISE, Raina",Informed Medical Options Party,3
SA,187,Makin,6678,Para Vista,Q,36579,2,"HARLEY, Heather",Informed Medical Options Party,0
SA,187,Makin,6678,Para Vista,R,38207,0,R Above-the-line Votes,Rex Patrick Team,34
SA,187,Makin,6678,Para Vista,R,37677,1,"PATRICK, Rex",Rex Patrick Team,9
SA,187,Makin,6678,Para Vista,R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,187,Makin,6678,Para Vista,S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,87
SA,187,Makin,6678,Para Vista,S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,12
SA,187,Makin,6678,Para Vista,S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,1
SA,187,Makin,6678,Para Vista,T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,61
SA,187,Makin,6678,Para Vista,T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,2
SA,187,Makin,6678,Para Vista,T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,1
SA,187,Makin,6678,Para Vista,U,38191,0,U Above-the-line Votes,United Australia Party,67
SA,187,Makin,6678,Para Vista,U,36461,1,"ARBON, Michael",United Australia Party,5
SA,187,Makin,6678,Para Vista,U,36462,2,"SCHILD, Caelum",United Australia Party,0
SA,187,Makin,6678,Para Vista,V,38205,0,V Above-the-line Votes,Citizens Party,1
SA,187,Makin,6678,Para Vista,V,37698,1,"FRANCIS, Russell",Citizens Party,1
SA,187,Makin,6678,Para Vista,V,37699,2,"CURREY, Rodney",Citizens Party,0
SA,187,Makin,6678,Para Vista,UG,37749,1,"HOPPER, Michael",Independent,2
SA,187,Makin,6678,Para Vista,ZZ,0,99,INFORMAL,,75
SA,187,Makin,6838,Parafield Gardens,A,38201,0,A Above-the-line Votes,Liberal Democrats,43
SA,187,Makin,6838,Parafield Gardens,A,36901,1,"MARKOS, Ian",Liberal Democrats,5
SA,187,Makin,6838,Parafield Gardens,A,36903,2,"SMITH, Josh",Liberal Democrats,0
SA,187,Makin,6838,Parafield Gardens,B,38199,0,B Above-the-line Votes,Animal Justice Party,16
SA,187,Makin,6838,Parafield Gardens,B,36599,1,"PFEIFFER, Louise",Animal Justice Party,2
SA,187,Makin,6838,Parafield Gardens,B,36603,2,"PASTRO, Julie",Animal Justice Party,0
SA,187,Makin,6838,Parafield Gardens,C,38202,0,C Above-the-line Votes,Liberal,289
SA,187,Makin,6838,Parafield Gardens,C,37004,1,"BIRMINGHAM, Simon",Liberal,6
SA,187,Makin,6838,Parafield Gardens,C,37008,2,"McLACHLAN, Andrew",Liberal,2
SA,187,Makin,6838,Parafield Gardens,C,37011,3,"LIDDLE, Kerrynne",Liberal,0
SA,187,Makin,6838,Parafield Gardens,C,37031,4,"STOCK, Tania",Liberal,0
SA,187,Makin,6838,Parafield Gardens,D,38200,0,D Above-the-line Votes,Australian Labor Party,613
SA,187,Makin,6838,Parafield Gardens,D,37005,1,"WONG, Penny",Australian Labor Party,19
SA,187,Makin,6838,Parafield Gardens,D,37014,2,"FARRELL, Don",Australian Labor Party,4
SA,187,Makin,6838,Parafield Gardens,D,37171,3,"GILL, Trimann",Australian Labor Party,0
SA,187,Makin,6838,Parafield Gardens,D,37036,4,"SUTTON, Joanne",Australian Labor Party,0
SA,187,Makin,6838,Parafield Gardens,D,37043,5,"OWENS, Belinda",Australian Labor Party,0
SA,187,Makin,6838,Parafield Gardens,E,38208,0,E Above-the-line Votes,,9
SA,187,Makin,6838,Parafield Gardens,E,37765,1,"DAY, Bob",,1
SA,187,Makin,6838,Parafield Gardens,E,37771,2,"AMADIO, Pat",,0
SA,187,Makin,6838,Parafield Gardens,F,38203,0,F Above-the-line Votes,The Great Australian Party,9
SA,187,Makin,6838,Parafield Gardens,F,37093,1,"EASON, Jo-Anne",The Great Australian Party,0
SA,187,Makin,6838,Parafield Gardens,F,37090,2,"BENNETT, Trevor",The Great Australian Party,0
SA,187,Makin,6838,Parafield Gardens,G,38209,0,G Above-the-line Votes,National Party,4
SA,187,Makin,6838,Parafield Gardens,G,37755,1,"BLANDFORD, Lisa",National Party,1
SA,187,Makin,6838,Parafield Gardens,G,37759,2,"BUIJS, Damien",National Party,0
SA,187,Makin,6838,Parafield Gardens,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
SA,187,Makin,6838,Parafield Gardens,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,187,Makin,6838,Parafield Gardens,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,187,Makin,6838,Parafield Gardens,I,38193,0,I Above-the-line Votes,The Local Party of Australia,4
SA,187,Makin,6838,Parafield Gardens,I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,187,Makin,6838,Parafield Gardens,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,187,Makin,6838,Parafield Gardens,J,38206,0,J Above-the-line Votes,Australian Federation Party,8
SA,187,Makin,6838,Parafield Gardens,J,37753,1,"BYRNE, Cathy",Australian Federation Party,0
SA,187,Makin,6838,Parafield Gardens,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,1
SA,187,Makin,6838,Parafield Gardens,K,38204,0,K Above-the-line Votes,Australian Democrats,2
SA,187,Makin,6838,Parafield Gardens,K,37098,1,"YAZBEK, Roger",Australian Democrats,1
SA,187,Makin,6838,Parafield Gardens,K,37106,2,"KANCK, Sandra",Australian Democrats,1
SA,187,Makin,6838,Parafield Gardens,L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,2
SA,187,Makin,6838,Parafield Gardens,L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,0
SA,187,Makin,6838,Parafield Gardens,L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,187,Makin,6838,Parafield Gardens,M,38210,0,M Above-the-line Votes,,2
SA,187,Makin,6838,Parafield Gardens,M,37742,1,"KAUR, Harmeet",,0
SA,187,Makin,6838,Parafield Gardens,M,37744,2,"KUMAR, Rajesh",,0
SA,187,Makin,6838,Parafield Gardens,N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",2
SA,187,Makin,6838,Parafield Gardens,N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",1
SA,187,Makin,6838,Parafield Gardens,N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,187,Makin,6838,Parafield Gardens,O,38190,0,O Above-the-line Votes,,26
SA,187,Makin,6838,Parafield Gardens,O,35952,1,"XENOPHON, Nick",,16
SA,187,Makin,6838,Parafield Gardens,O,35960,2,"GRIFF, Stirling",,1
SA,187,Makin,6838,Parafield Gardens,P,38195,0,P Above-the-line Votes,The Greens,107
SA,187,Makin,6838,Parafield Gardens,P,36498,1,"POCOCK, Barbara",The Greens,2
SA,187,Makin,6838,Parafield Gardens,P,36504,2,"SUMNER, Major Moogy",The Greens,1
SA,187,Makin,6838,Parafield Gardens,P,36508,3,"SELWOOD, Melanie",The Greens,0
SA,187,Makin,6838,Parafield Gardens,Q,38198,0,Q Above-the-line Votes,Informed Medical Options Party,2
SA,187,Makin,6838,Parafield Gardens,Q,36576,1,"CRUISE, Raina",Informed Medical Options Party,0
SA,187,Makin,6838,Parafield Gardens,Q,36579,2,"HARLEY, Heather",Informed Medical Options Party,0
SA,187,Makin,6838,Parafield Gardens,R,38207,0,R Above-the-line Votes,Rex Patrick Team,10
SA,187,Makin,6838,Parafield Gardens,R,37677,1,"PATRICK, Rex",Rex Patrick Team,3
SA,187,Makin,6838,Parafield Gardens,R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,187,Makin,6838,Parafield Gardens,S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,33
SA,187,Makin,6838,Parafield Gardens,S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,7
SA,187,Makin,6838,Parafield Gardens,S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,1
SA,187,Makin,6838,Parafield Gardens,T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,35
SA,187,Makin,6838,Parafield Gardens,T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,2
SA,187,Makin,6838,Parafield Gardens,T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,0
SA,187,Makin,6838,Parafield Gardens,U,38191,0,U Above-the-line Votes,United Australia Party,72
SA,187,Makin,6838,Parafield Gardens,U,36461,1,"ARBON, Michael",United Australia Party,1
SA,187,Makin,6838,Parafield Gardens,U,36462,2,"SCHILD, Caelum",United Australia Party,0
SA,187,Makin,6838,Parafield Gardens,V,38205,0,V Above-the-line Votes,Citizens Party,2
SA,187,Makin,6838,Parafield Gardens,V,37698,1,"FRANCIS, Russell",Citizens Party,0
SA,187,Makin,6838,Parafield Gardens,V,37699,2,"CURREY, Rodney",Citizens Party,0
SA,187,Makin,6838,Parafield Gardens,UG,37749,1,"HOPPER, Michael",Independent,0
SA,187,Makin,6838,Parafield Gardens,ZZ,0,99,INFORMAL,,78
SA,187,Makin,6839,Parafield Gardens Central (Makin),A,38201,0,A Above-the-line Votes,Liberal Democrats,68
SA,187,Makin,6839,Parafield Gardens Central (Makin),A,36901,1,"MARKOS, Ian",Liberal Democrats,13
SA,187,Makin,6839,Parafield Gardens Central (Makin),A,36903,2,"SMITH, Josh",Liberal Democrats,2
SA,187,Makin,6839,Parafield Gardens Central (Makin),B,38199,0,B Above-the-line Votes,Animal Justice Party,25
SA,187,Makin,6839,Parafield Gardens Central (Makin),B,36599,1,"PFEIFFER, Louise",Animal Justice Party,3
SA,187,Makin,6839,Parafield Gardens Central (Makin),B,36603,2,"PASTRO, Julie",Animal Justice Party,0
SA,187,Makin,6839,Parafield Gardens Central (Makin),C,38202,0,C Above-the-line Votes,Liberal,375
SA,187,Makin,6839,Parafield Gardens Central (Makin),C,37004,1,"BIRMINGHAM, Simon",Liberal,14
SA,187,Makin,6839,Parafield Gardens Central (Makin),C,37008,2,"McLACHLAN, Andrew",Liberal,5
SA,187,Makin,6839,Parafield Gardens Central (Makin),C,37011,3,"LIDDLE, Kerrynne",Liberal,2
SA,187,Makin,6839,Parafield Gardens Central (Makin),C,37031,4,"STOCK, Tania",Liberal,1
SA,187,Makin,6839,Parafield Gardens Central (Makin),D,38200,0,D Above-the-line Votes,Australian Labor Party,1005
SA,187,Makin,6839,Parafield Gardens Central (Makin),D,37005,1,"WONG, Penny",Australian Labor Party,42
SA,187,Makin,6839,Parafield Gardens Central (Makin),D,37014,2,"FARRELL, Don",Australian Labor Party,4
SA,187,Makin,6839,Parafield Gardens Central (Makin),D,37171,3,"GILL, Trimann",Australian Labor Party,1
SA,187,Makin,6839,Parafield Gardens Central (Makin),D,37036,4,"SUTTON, Joanne",Australian Labor Party,0
SA,187,Makin,6839,Parafield Gardens Central (Makin),D,37043,5,"OWENS, Belinda",Australian Labor Party,1
SA,187,Makin,6839,Parafield Gardens Central (Makin),E,38208,0,E Above-the-line Votes,,7
SA,187,Makin,6839,Parafield Gardens Central (Makin),E,37765,1,"DAY, Bob",,5
SA,187,Makin,6839,Parafield Gardens Central (Makin),E,37771,2,"AMADIO, Pat",,0
SA,187,Makin,6839,Parafield Gardens Central (Makin),F,38203,0,F Above-the-line Votes,The Great Australian Party,15
SA,187,Makin,6839,Parafield Gardens Central (Makin),F,37093,1,"EASON, Jo-Anne",The Great Australian Party,1
SA,187,Makin,6839,Parafield Gardens Central (Makin),F,37090,2,"BENNETT, Trevor",The Great Australian Party,0
SA,187,Makin,6839,Parafield Gardens Central (Makin),G,38209,0,G Above-the-line Votes,National Party,3
SA,187,Makin,6839,Parafield Gardens Central (Makin),G,37755,1,"BLANDFORD, Lisa",National Party,0
SA,187,Makin,6839,Parafield Gardens Central (Makin),G,37759,2,"BUIJS, Damien",National Party,0
SA,187,Makin,6839,Parafield Gardens Central (Makin),H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
SA,187,Makin,6839,Parafield Gardens Central (Makin),H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,187,Makin,6839,Parafield Gardens Central (Makin),H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,187,Makin,6839,Parafield Gardens Central (Makin),I,38193,0,I Above-the-line Votes,The Local Party of Australia,7
SA,187,Makin,6839,Parafield Gardens Central (Makin),I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,187,Makin,6839,Parafield Gardens Central (Makin),I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,187,Makin,6839,Parafield Gardens Central (Makin),J,38206,0,J Above-the-line Votes,Australian Federation Party,10
SA,187,Makin,6839,Parafield Gardens Central (Makin),J,37753,1,"BYRNE, Cathy",Australian Federation Party,0
SA,187,Makin,6839,Parafield Gardens Central (Makin),J,37757,2,"DUFFIELD, Nick",Australian Federation Party,1
SA,187,Makin,6839,Parafield Gardens Central (Makin),K,38204,0,K Above-the-line Votes,Australian Democrats,3
SA,187,Makin,6839,Parafield Gardens Central (Makin),K,37098,1,"YAZBEK, Roger",Australian Democrats,1
SA,187,Makin,6839,Parafield Gardens Central (Makin),K,37106,2,"KANCK, Sandra",Australian Democrats,0
SA,187,Makin,6839,Parafield Gardens Central (Makin),L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,2
SA,187,Makin,6839,Parafield Gardens Central (Makin),L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,0
SA,187,Makin,6839,Parafield Gardens Central (Makin),L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,187,Makin,6839,Parafield Gardens Central (Makin),M,38210,0,M Above-the-line Votes,,4
SA,187,Makin,6839,Parafield Gardens Central (Makin),M,37742,1,"KAUR, Harmeet",,1
SA,187,Makin,6839,Parafield Gardens Central (Makin),M,37744,2,"KUMAR, Rajesh",,0
