2022 Federal Election Senate First Preferences By Polling Place for Division 240 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:45 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,240,Fremantle,7756,Beaconsfield,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,2
WA,240,Fremantle,7756,Beaconsfield,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,240,Fremantle,7756,Beaconsfield,J,38245,0,J Above-the-line Votes,The Great Australian Party,9
WA,240,Fremantle,7756,Beaconsfield,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,2
WA,240,Fremantle,7756,Beaconsfield,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,240,Fremantle,7756,Beaconsfield,K,38246,0,K Above-the-line Votes,,0
WA,240,Fremantle,7756,Beaconsfield,K,37473,1,"GEORGATOS, Gerry",,2
WA,240,Fremantle,7756,Beaconsfield,K,37487,2,"KRAKOUER, Megan",,0
WA,240,Fremantle,7756,Beaconsfield,L,38249,0,L Above-the-line Votes,Liberal Democrats,15
WA,240,Fremantle,7756,Beaconsfield,L,37125,1,"FANTINEL, Kate",Liberal Democrats,0
WA,240,Fremantle,7756,Beaconsfield,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,240,Fremantle,7756,Beaconsfield,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,0
WA,240,Fremantle,7756,Beaconsfield,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,1
WA,240,Fremantle,7756,Beaconsfield,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,240,Fremantle,7756,Beaconsfield,N,38255,0,N Above-the-line Votes,Australian Values Party,2
WA,240,Fremantle,7756,Beaconsfield,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,240,Fremantle,7756,Beaconsfield,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,240,Fremantle,7756,Beaconsfield,O,38262,0,O Above-the-line Votes,Animal Justice Party,5
WA,240,Fremantle,7756,Beaconsfield,O,37797,1,"DORN, Amanda",Animal Justice Party,1
WA,240,Fremantle,7756,Beaconsfield,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,240,Fremantle,7756,Beaconsfield,P,38253,0,P Above-the-line Votes,,0
WA,240,Fremantle,7756,Beaconsfield,P,37643,1,"TINLEY, Cam",,0
WA,240,Fremantle,7756,Beaconsfield,P,37651,2,"AYRE, Tricia",,0
WA,240,Fremantle,7756,Beaconsfield,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,17
WA,240,Fremantle,7756,Beaconsfield,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,0
WA,240,Fremantle,7756,Beaconsfield,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,240,Fremantle,7756,Beaconsfield,R,38241,0,R Above-the-line Votes,Liberal,232
WA,240,Fremantle,7756,Beaconsfield,R,37554,1,"CASH, Michaelia",Liberal,4
WA,240,Fremantle,7756,Beaconsfield,R,37558,2,"SMITH, Dean",Liberal,0
WA,240,Fremantle,7756,Beaconsfield,R,37560,3,"SMALL, Ben",Liberal,0
WA,240,Fremantle,7756,Beaconsfield,R,37565,4,"SUFI, Sherry",Liberal,1
WA,240,Fremantle,7756,Beaconsfield,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",2
WA,240,Fremantle,7756,Beaconsfield,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,240,Fremantle,7756,Beaconsfield,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,240,Fremantle,7756,Beaconsfield,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,10
WA,240,Fremantle,7756,Beaconsfield,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,1
WA,240,Fremantle,7756,Beaconsfield,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,240,Fremantle,7756,Beaconsfield,U,38254,0,U Above-the-line Votes,Citizens Party,3
WA,240,Fremantle,7756,Beaconsfield,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,240,Fremantle,7756,Beaconsfield,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,240,Fremantle,7756,Beaconsfield,V,38257,0,V Above-the-line Votes,Federal ICAC Now,0
WA,240,Fremantle,7756,Beaconsfield,V,37535,1,"COUNT, Matthew",Federal ICAC Now,1
WA,240,Fremantle,7756,Beaconsfield,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,240,Fremantle,7756,Beaconsfield,UG,37590,1,"MURPHY, Ziggi",Independent,0
WA,240,Fremantle,7756,Beaconsfield,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,240,Fremantle,7756,Beaconsfield,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,240,Fremantle,7756,Beaconsfield,UG,37072,4,"VAGH, Yunous",Independent,1
WA,240,Fremantle,7756,Beaconsfield,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,240,Fremantle,7756,Beaconsfield,UG,37077,6,"PEGRUM, Valentine",Independent,1
WA,240,Fremantle,7756,Beaconsfield,ZZ,0,99,INFORMAL,,29
WA,240,Fremantle,7757,Bibra Lake,A,38243,0,A Above-the-line Votes,The Greens (WA),221
WA,240,Fremantle,7757,Bibra Lake,A,36622,1,"COX, Dorinda",The Greens (WA),10
WA,240,Fremantle,7757,Bibra Lake,A,36625,2,"CLARKE, River",The Greens (WA),0
WA,240,Fremantle,7757,Bibra Lake,A,36629,3,"COLLINS, Simone",The Greens (WA),1
WA,240,Fremantle,7757,Bibra Lake,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,240,Fremantle,7757,Bibra Lake,A,36633,5,"CAHILL, Jordan",The Greens (WA),0
WA,240,Fremantle,7757,Bibra Lake,A,36636,6,"WALLACE, Alex",The Greens (WA),1
WA,240,Fremantle,7757,Bibra Lake,B,38242,0,B Above-the-line Votes,Australian Christians,26
WA,240,Fremantle,7757,Bibra Lake,B,36605,1,"CRICHTON, Mike",Australian Christians,1
WA,240,Fremantle,7757,Bibra Lake,B,36611,2,"GROENEWALD, Maryka",Australian Christians,1
WA,240,Fremantle,7757,Bibra Lake,C,38244,0,C Above-the-line Votes,United Australia Party,22
WA,240,Fremantle,7757,Bibra Lake,C,36912,1,"McDONALD, James",United Australia Party,2
WA,240,Fremantle,7757,Bibra Lake,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,240,Fremantle,7757,Bibra Lake,D,38251,0,D Above-the-line Votes,Australian Labor Party,521
WA,240,Fremantle,7757,Bibra Lake,D,37101,1,"LINES, Sue",Australian Labor Party,11
WA,240,Fremantle,7757,Bibra Lake,D,37108,2,"STERLE, Glenn",Australian Labor Party,0
WA,240,Fremantle,7757,Bibra Lake,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,0
WA,240,Fremantle,7757,Bibra Lake,D,37116,4,"HELPS, Vicki",Australian Labor Party,1
WA,240,Fremantle,7757,Bibra Lake,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,3
WA,240,Fremantle,7757,Bibra Lake,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,240,Fremantle,7757,Bibra Lake,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,240,Fremantle,7757,Bibra Lake,F,38256,0,F Above-the-line Votes,Australian Democrats,2
WA,240,Fremantle,7757,Bibra Lake,F,37461,1,"MITCHELL, Elana",Australian Democrats,1
WA,240,Fremantle,7757,Bibra Lake,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,240,Fremantle,7757,Bibra Lake,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,32
WA,240,Fremantle,7757,Bibra Lake,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,3
WA,240,Fremantle,7757,Bibra Lake,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,240,Fremantle,7757,Bibra Lake,H,38258,0,H Above-the-line Votes,Socialist Alliance,4
WA,240,Fremantle,7757,Bibra Lake,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,240,Fremantle,7757,Bibra Lake,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,240,Fremantle,7757,Bibra Lake,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,42
WA,240,Fremantle,7757,Bibra Lake,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,2
WA,240,Fremantle,7757,Bibra Lake,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,240,Fremantle,7757,Bibra Lake,J,38245,0,J Above-the-line Votes,The Great Australian Party,16
WA,240,Fremantle,7757,Bibra Lake,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,1
WA,240,Fremantle,7757,Bibra Lake,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,240,Fremantle,7757,Bibra Lake,K,38246,0,K Above-the-line Votes,,1
WA,240,Fremantle,7757,Bibra Lake,K,37473,1,"GEORGATOS, Gerry",,0
WA,240,Fremantle,7757,Bibra Lake,K,37487,2,"KRAKOUER, Megan",,0
WA,240,Fremantle,7757,Bibra Lake,L,38249,0,L Above-the-line Votes,Liberal Democrats,17
WA,240,Fremantle,7757,Bibra Lake,L,37125,1,"FANTINEL, Kate",Liberal Democrats,2
WA,240,Fremantle,7757,Bibra Lake,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,240,Fremantle,7757,Bibra Lake,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,4
WA,240,Fremantle,7757,Bibra Lake,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,1
WA,240,Fremantle,7757,Bibra Lake,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,240,Fremantle,7757,Bibra Lake,N,38255,0,N Above-the-line Votes,Australian Values Party,2
WA,240,Fremantle,7757,Bibra Lake,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,1
WA,240,Fremantle,7757,Bibra Lake,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,240,Fremantle,7757,Bibra Lake,O,38262,0,O Above-the-line Votes,Animal Justice Party,8
WA,240,Fremantle,7757,Bibra Lake,O,37797,1,"DORN, Amanda",Animal Justice Party,1
WA,240,Fremantle,7757,Bibra Lake,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,240,Fremantle,7757,Bibra Lake,P,38253,0,P Above-the-line Votes,,1
WA,240,Fremantle,7757,Bibra Lake,P,37643,1,"TINLEY, Cam",,0
WA,240,Fremantle,7757,Bibra Lake,P,37651,2,"AYRE, Tricia",,0
WA,240,Fremantle,7757,Bibra Lake,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,14
WA,240,Fremantle,7757,Bibra Lake,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,4
WA,240,Fremantle,7757,Bibra Lake,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,240,Fremantle,7757,Bibra Lake,R,38241,0,R Above-the-line Votes,Liberal,329
WA,240,Fremantle,7757,Bibra Lake,R,37554,1,"CASH, Michaelia",Liberal,2
WA,240,Fremantle,7757,Bibra Lake,R,37558,2,"SMITH, Dean",Liberal,3
WA,240,Fremantle,7757,Bibra Lake,R,37560,3,"SMALL, Ben",Liberal,0
WA,240,Fremantle,7757,Bibra Lake,R,37565,4,"SUFI, Sherry",Liberal,1
WA,240,Fremantle,7757,Bibra Lake,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",8
WA,240,Fremantle,7757,Bibra Lake,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",1
WA,240,Fremantle,7757,Bibra Lake,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,240,Fremantle,7757,Bibra Lake,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,19
WA,240,Fremantle,7757,Bibra Lake,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,0
WA,240,Fremantle,7757,Bibra Lake,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,240,Fremantle,7757,Bibra Lake,U,38254,0,U Above-the-line Votes,Citizens Party,1
WA,240,Fremantle,7757,Bibra Lake,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,240,Fremantle,7757,Bibra Lake,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,240,Fremantle,7757,Bibra Lake,V,38257,0,V Above-the-line Votes,Federal ICAC Now,2
WA,240,Fremantle,7757,Bibra Lake,V,37535,1,"COUNT, Matthew",Federal ICAC Now,0
WA,240,Fremantle,7757,Bibra Lake,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,240,Fremantle,7757,Bibra Lake,UG,37590,1,"MURPHY, Ziggi",Independent,1
WA,240,Fremantle,7757,Bibra Lake,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,240,Fremantle,7757,Bibra Lake,UG,37741,3,"McDONALD, Peter Robert",Independent,1
WA,240,Fremantle,7757,Bibra Lake,UG,37072,4,"VAGH, Yunous",Independent,0
WA,240,Fremantle,7757,Bibra Lake,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,240,Fremantle,7757,Bibra Lake,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,240,Fremantle,7757,Bibra Lake,ZZ,0,99,INFORMAL,,43
WA,240,Fremantle,7760,Coogee,A,38243,0,A Above-the-line Votes,The Greens (WA),291
WA,240,Fremantle,7760,Coogee,A,36622,1,"COX, Dorinda",The Greens (WA),18
WA,240,Fremantle,7760,Coogee,A,36625,2,"CLARKE, River",The Greens (WA),1
WA,240,Fremantle,7760,Coogee,A,36629,3,"COLLINS, Simone",The Greens (WA),1
WA,240,Fremantle,7760,Coogee,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,240,Fremantle,7760,Coogee,A,36633,5,"CAHILL, Jordan",The Greens (WA),0
WA,240,Fremantle,7760,Coogee,A,36636,6,"WALLACE, Alex",The Greens (WA),0
WA,240,Fremantle,7760,Coogee,B,38242,0,B Above-the-line Votes,Australian Christians,20
WA,240,Fremantle,7760,Coogee,B,36605,1,"CRICHTON, Mike",Australian Christians,1
WA,240,Fremantle,7760,Coogee,B,36611,2,"GROENEWALD, Maryka",Australian Christians,0
WA,240,Fremantle,7760,Coogee,C,38244,0,C Above-the-line Votes,United Australia Party,54
WA,240,Fremantle,7760,Coogee,C,36912,1,"McDONALD, James",United Australia Party,4
WA,240,Fremantle,7760,Coogee,C,36921,2,"FORSTER, Rob",United Australia Party,1
WA,240,Fremantle,7760,Coogee,D,38251,0,D Above-the-line Votes,Australian Labor Party,709
WA,240,Fremantle,7760,Coogee,D,37101,1,"LINES, Sue",Australian Labor Party,11
WA,240,Fremantle,7760,Coogee,D,37108,2,"STERLE, Glenn",Australian Labor Party,0
WA,240,Fremantle,7760,Coogee,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,3
WA,240,Fremantle,7760,Coogee,D,37116,4,"HELPS, Vicki",Australian Labor Party,2
WA,240,Fremantle,7760,Coogee,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,4
WA,240,Fremantle,7760,Coogee,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,240,Fremantle,7760,Coogee,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,240,Fremantle,7760,Coogee,F,38256,0,F Above-the-line Votes,Australian Democrats,3
WA,240,Fremantle,7760,Coogee,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,240,Fremantle,7760,Coogee,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,240,Fremantle,7760,Coogee,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,64
WA,240,Fremantle,7760,Coogee,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,2
WA,240,Fremantle,7760,Coogee,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,240,Fremantle,7760,Coogee,H,38258,0,H Above-the-line Votes,Socialist Alliance,4
WA,240,Fremantle,7760,Coogee,H,37735,1,"HARLEY, Petrina",Socialist Alliance,1
WA,240,Fremantle,7760,Coogee,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,240,Fremantle,7760,Coogee,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,51
WA,240,Fremantle,7760,Coogee,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,5
WA,240,Fremantle,7760,Coogee,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,240,Fremantle,7760,Coogee,J,38245,0,J Above-the-line Votes,The Great Australian Party,31
WA,240,Fremantle,7760,Coogee,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,2
WA,240,Fremantle,7760,Coogee,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,240,Fremantle,7760,Coogee,K,38246,0,K Above-the-line Votes,,5
WA,240,Fremantle,7760,Coogee,K,37473,1,"GEORGATOS, Gerry",,0
WA,240,Fremantle,7760,Coogee,K,37487,2,"KRAKOUER, Megan",,1
WA,240,Fremantle,7760,Coogee,L,38249,0,L Above-the-line Votes,Liberal Democrats,47
WA,240,Fremantle,7760,Coogee,L,37125,1,"FANTINEL, Kate",Liberal Democrats,2
WA,240,Fremantle,7760,Coogee,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,1
WA,240,Fremantle,7760,Coogee,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,7
WA,240,Fremantle,7760,Coogee,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,1
WA,240,Fremantle,7760,Coogee,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,240,Fremantle,7760,Coogee,N,38255,0,N Above-the-line Votes,Australian Values Party,1
WA,240,Fremantle,7760,Coogee,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,240,Fremantle,7760,Coogee,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,240,Fremantle,7760,Coogee,O,38262,0,O Above-the-line Votes,Animal Justice Party,10
WA,240,Fremantle,7760,Coogee,O,37797,1,"DORN, Amanda",Animal Justice Party,0
WA,240,Fremantle,7760,Coogee,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,240,Fremantle,7760,Coogee,P,38253,0,P Above-the-line Votes,,3
WA,240,Fremantle,7760,Coogee,P,37643,1,"TINLEY, Cam",,0
WA,240,Fremantle,7760,Coogee,P,37651,2,"AYRE, Tricia",,0
WA,240,Fremantle,7760,Coogee,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,13
WA,240,Fremantle,7760,Coogee,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,3
WA,240,Fremantle,7760,Coogee,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,240,Fremantle,7760,Coogee,R,38241,0,R Above-the-line Votes,Liberal,609
WA,240,Fremantle,7760,Coogee,R,37554,1,"CASH, Michaelia",Liberal,10
WA,240,Fremantle,7760,Coogee,R,37558,2,"SMITH, Dean",Liberal,1
WA,240,Fremantle,7760,Coogee,R,37560,3,"SMALL, Ben",Liberal,0
WA,240,Fremantle,7760,Coogee,R,37565,4,"SUFI, Sherry",Liberal,0
WA,240,Fremantle,7760,Coogee,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",6
WA,240,Fremantle,7760,Coogee,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,240,Fremantle,7760,Coogee,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,240,Fremantle,7760,Coogee,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,35
WA,240,Fremantle,7760,Coogee,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,2
WA,240,Fremantle,7760,Coogee,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,1
WA,240,Fremantle,7760,Coogee,U,38254,0,U Above-the-line Votes,Citizens Party,0
WA,240,Fremantle,7760,Coogee,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,240,Fremantle,7760,Coogee,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,240,Fremantle,7760,Coogee,V,38257,0,V Above-the-line Votes,Federal ICAC Now,2
WA,240,Fremantle,7760,Coogee,V,37535,1,"COUNT, Matthew",Federal ICAC Now,0
WA,240,Fremantle,7760,Coogee,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,240,Fremantle,7760,Coogee,UG,37590,1,"MURPHY, Ziggi",Independent,1
WA,240,Fremantle,7760,Coogee,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,240,Fremantle,7760,Coogee,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,240,Fremantle,7760,Coogee,UG,37072,4,"VAGH, Yunous",Independent,0
WA,240,Fremantle,7760,Coogee,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,240,Fremantle,7760,Coogee,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,240,Fremantle,7760,Coogee,ZZ,0,99,INFORMAL,,107
WA,240,Fremantle,7761,Coolbellup,A,38243,0,A Above-the-line Votes,The Greens (WA),344
WA,240,Fremantle,7761,Coolbellup,A,36622,1,"COX, Dorinda",The Greens (WA),33
WA,240,Fremantle,7761,Coolbellup,A,36625,2,"CLARKE, River",The Greens (WA),1
WA,240,Fremantle,7761,Coolbellup,A,36629,3,"COLLINS, Simone",The Greens (WA),2
WA,240,Fremantle,7761,Coolbellup,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,240,Fremantle,7761,Coolbellup,A,36633,5,"CAHILL, Jordan",The Greens (WA),0
WA,240,Fremantle,7761,Coolbellup,A,36636,6,"WALLACE, Alex",The Greens (WA),1
WA,240,Fremantle,7761,Coolbellup,B,38242,0,B Above-the-line Votes,Australian Christians,34
WA,240,Fremantle,7761,Coolbellup,B,36605,1,"CRICHTON, Mike",Australian Christians,5
WA,240,Fremantle,7761,Coolbellup,B,36611,2,"GROENEWALD, Maryka",Australian Christians,0
WA,240,Fremantle,7761,Coolbellup,C,38244,0,C Above-the-line Votes,United Australia Party,44
WA,240,Fremantle,7761,Coolbellup,C,36912,1,"McDONALD, James",United Australia Party,1
WA,240,Fremantle,7761,Coolbellup,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,240,Fremantle,7761,Coolbellup,D,38251,0,D Above-the-line Votes,Australian Labor Party,619
WA,240,Fremantle,7761,Coolbellup,D,37101,1,"LINES, Sue",Australian Labor Party,11
WA,240,Fremantle,7761,Coolbellup,D,37108,2,"STERLE, Glenn",Australian Labor Party,0
WA,240,Fremantle,7761,Coolbellup,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,0
WA,240,Fremantle,7761,Coolbellup,D,37116,4,"HELPS, Vicki",Australian Labor Party,0
WA,240,Fremantle,7761,Coolbellup,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,9
WA,240,Fremantle,7761,Coolbellup,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,240,Fremantle,7761,Coolbellup,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
