2013 Federal Election Senate First Preferences By Polling Place for Division 311 [Event:17496 Phase:FinalResults Generated:2014-10-28T11:24:33 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
QLD,311,Flynn,5210,Alton Downs,A,25259,0,A Ticket Votes,Animal Justice Party,8
QLD,311,Flynn,5210,Alton Downs,A,24750,1,"PETERSON, Jeanette",Animal Justice Party,0
QLD,311,Flynn,5210,Alton Downs,A,24753,2,"O'BRIEN, Christopher",Animal Justice Party,0
QLD,311,Flynn,5210,Alton Downs,B,25246,0,B Ticket Votes,Liberal National Party of Queensland,296
QLD,311,Flynn,5210,Alton Downs,B,23864,1,"MACDONALD, Ian",Liberal National Party of Queensland,2
QLD,311,Flynn,5210,Alton Downs,B,23878,2,"McGRATH, James",Liberal National Party of Queensland,1
QLD,311,Flynn,5210,Alton Downs,B,23889,3,"CANAVAN, Matthew",Liberal National Party of Queensland,0
QLD,311,Flynn,5210,Alton Downs,B,23896,4,"GOODWIN, David",Liberal National Party of Queensland,0
QLD,311,Flynn,5210,Alton Downs,B,23908,5,"CRAIG, Theresa",Liberal National Party of Queensland,0
QLD,311,Flynn,5210,Alton Downs,B,23917,6,"STOKER, Amanda",Liberal National Party of Queensland,1
QLD,311,Flynn,5210,Alton Downs,C,25261,0,C Ticket Votes,,0
QLD,311,Flynn,5210,Alton Downs,C,24867,1,"KEIOSKIE, Peter",,0
QLD,311,Flynn,5210,Alton Downs,C,24868,2,"TAYLOR, Roland",,0
QLD,311,Flynn,5210,Alton Downs,D,25233,0,D Ticket Votes,Australian Independents,4
QLD,311,Flynn,5210,Alton Downs,D,23265,1,"PETERSEN, Patricia",Australian Independents,0
